"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,451,1,0.578713969,4,5,1.000000e+00,5.490000e+02,4.510000e+02,5.490000e-01,4.510000e-01,1.000000e+00
"2","capital-gain", 399, 399, 20,1,0.011086475,4,0,1.000000e+00,3.790000e+02,2.000000e+01,9.498747e-01,5.012531e-02,3.990000e-01
"4","occupation", 394, 394, 15,1,0.001773836,4,5,1.000000e+00,3.790000e+02,1.500000e+01,9.619289e-01,3.807107e-02,3.940000e-01
"8","marital-status", 249, 249,  1,1,0.001108647,4,2,1.000000e+00,2.480000e+02,1.000000e+00,9.959839e-01,4.016064e-03,2.490000e-01
"16","<leaf>", 243, 243,  0,1,0.000000000,0,0,1.000000e+00,2.430000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.430000e-01
"17","age",   6,   6,  1,1,0.001108647,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"34","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","age", 145, 145, 14,1,0.001773836,4,5,1.000000e+00,1.310000e+02,1.400000e+01,9.034483e-01,9.655172e-02,1.450000e-01
"18","<leaf>",  66,  66,  0,1,0.000000000,0,0,1.000000e+00,6.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.600000e-02
"19","sex",  79,  79, 14,1,0.001773836,4,5,1.000000e+00,6.500000e+01,1.400000e+01,8.227848e-01,1.772152e-01,7.900000e-02
"38","education",  40,  40,  2,1,0.001108647,4,0,1.000000e+00,3.800000e+01,2.000000e+00,9.500000e-01,5.000000e-02,4.000000e-02
"76","hours-per-week",  38,  38,  1,1,0.001108647,4,0,1.000000e+00,3.700000e+01,1.000000e+00,9.736842e-01,2.631579e-02,3.800000e-02
"152","<leaf>",  36,  36,  0,1,0.000000000,0,0,1.000000e+00,3.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-02
"153","age",   2,   2,  1,1,0.001108647,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"306","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"307","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"77","age",   2,   2,  1,1,0.001108647,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
