"","count","ncat","improve","index","adj"
"relationship",1000,6,60.7206024955437,1,0
"marital-status",1000,7,59.395512762337,2,0
"capital-gain",1000,-1,48.1866675887507,4243.5,0
"education",1000,16,37.9774215125425,3,0
"education-num",1000,-1,37.9774215125425,12.5,0
"marital-status",0,7,0.996,4,0.988235294117647
"age",0,-1,0.731,41.5,0.208823529411765
"hours-per-week",0,-1,0.69,43.5,0.0882352941176468
"occupation",0,15,0.689,5,0.0852941176470586
"capital-gain",0,-1,0.679,5056,0.0558823529411765
"capital-gain",660,-1,13.0285760834148,4444,0
"hours-per-week",660,-1,7.81444016315928,44.5,0
"occupation",660,15,7.67370709410498,6,0
"education",660,16,6.8106045388603,7,0
"education-num",660,-1,6.70455774786406,11.5,0
"education",0,16,0.987878787878788,8,0.111111111111116
"native-country",0,42,0.987878787878788,9,0.111111111111116
"education",651,16,4.10585397861285,10,0
"education-num",651,-1,3.96006699944166,12.5,0
"hours-per-week",651,-1,3.88668397722713,44.5,0
"occupation",651,15,3.74207811632641,11,0
"age",651,-1,3.19061878545557,41.5,0
"education-num",0,-1,0.986175115207373,12.5,0.915887850467289
"occupation",0,15,0.884792626728111,12,0.299065420560748
"workclass",0,9,0.84331797235023,13,0.0467289719626171
"hours-per-week",0,-1,0.841781874039939,77.5,0.0373831775700935
"native-country",0,42,0.841781874039939,14,0.0373831775700935
"hours-per-week",544,-1,0.641114856293727,67.5,0
"age",544,-1,0.278591436574603,46.5,0
"fnlwgt",544,1,0.260410309375106,34311.5,0
"occupation",544,15,0.232572520136285,15,0
"workclass",544,9,0.117995877596308,16,0
"age",541,-1,0.300061614294493,46.5,0
"occupation",541,15,0.134058627733995,17,0
"hours-per-week",541,-1,0.134058627733995,44.5,0
"workclass",541,9,0.124765689472958,18,0
"education",541,16,0.0873171093539646,19,0
"marital-status",0,7,0.916820702402957,20,0.166666666666666
"fnlwgt",0,1,0.905730129390019,32008,0.0555555555555562
"native-country",0,42,0.905730129390019,21,0.0555555555555562
"race",0,5,0.903881700554529,22,0.0370370370370375
"education",0,16,0.902033271719039,23,0.0185185185185187
"occupation",54,15,0.866666666666668,24,0
"education",54,16,0.6140350877193,25,0
"education-num",54,-1,0.566666666666668,9.5,0
"marital-status",54,7,0.416666666666668,26,0
"fnlwgt",54,1,0.358974358974359,164826.5,0
"workclass",0,9,0.740740740740741,27,0.0666666666666666
