"","count","ncat","improve","index","adj"
"age",1000,-1,51.6670295667496,36.5,0
"capital-gain",1000,-1,50.4621688750985,4932.5,0
"education",1000,16,47.8097075277963,1,0
"education-num",1000,-1,46.3500458671763,12.5,0
"occupation",1000,15,42.9573017715944,2,0
"occupation",0,15,0.723,3,0.274869109947644
"workclass",0,9,0.677,4,0.154450261780105
"marital-status",0,7,0.673,5,0.143979057591623
"education",0,16,0.666,6,0.12565445026178
"fnlwgt",0,1,0.665,129943,0.12303664921466
"capital-gain",618,-1,12.6018834845524,5095.5,0
"education",618,16,8.62462960013782,7,0
"education-num",618,-1,8.00182964232079,10.5,0
"age",618,-1,7.65846242745267,26.5,0
"occupation",618,15,6.21903202939382,8,0
"education",611,16,5.07914915209745,9,0
"education-num",611,-1,5.07914915209745,12.5,0
"age",611,-1,5.03223849063897,26.5,0
"occupation",611,15,3.72382590866475,10,0
"hours-per-week",611,-1,3.69525006087392,44.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.900163666121113,11,0.152777777777779
"native-country",539,42,2.5054781749878,12,0
"workclass",539,9,1.91549130635697,13,0
"fnlwgt",539,-1,1.39604155243259,382845,0
"occupation",539,15,1.36247888571986,14,0
"age",539,-1,1.31790738502205,27.5,0
"workclass",0,9,0.996289424860853,15,0.33333333333334
"fnlwgt",536,-1,1.45034118828638,382845,0
"age",536,-1,1.17725326854101,27.5,0
"occupation",536,15,1.0856994239305,16,0
"hours-per-week",536,-1,0.691709918304205,44.5,0
"workclass",536,9,0.443504971039697,17,0
"native-country",0,42,0.968283582089552,18,0.105263157894736
"education",0,16,0.966417910447761,19,0.0526315789473663
"occupation",517,15,0.698444710619427,20,0
"age",517,-1,0.47611962505581,27.5,0
"hours-per-week",517,-1,0.460348411733065,49,0
"fnlwgt",517,1,0.210295523531927,116558,0
"workclass",517,9,0.11378751272372,21,0
"workclass",0,9,0.891682785299807,22,0.0666666666666672
"capital-gain",0,-1,0.889748549323017,3231,0.0500000000000001
"fnlwgt",0,1,0.887814313346228,32041,0.0333333333333341
"hours-per-week",0,-1,0.887814313346228,77,0.0333333333333341
"native-country",0,42,0.887814313346228,23,0.0333333333333341
"fnlwgt",457,1,0.120623632385105,74247,0
"age",457,-1,0.0670522038136774,33.5,0
"occupation",457,15,0.0562296929911668,24,0
"relationship",457,6,0.00271583096667971,25,0
"marital-status",457,7,0.00244957095164344,26,0
"fnlwgt",16,-1,1.875,72758,0
"age",16,-1,0.375,33.5,0
"marital-status",16,7,0.275,27,0
"occupation",16,15,0.275,28,0
"relationship",16,6,0.275,29,0
"relationship",60,6,1.54761904761905,30,0
"marital-status",60,7,1.08974358974359,31,0
"age",60,-1,0.77956989247312,27.5,0
"hours-per-week",60,-1,0.721494817239503,49,0
"education",60,16,0.473484848484851,32,0
"marital-status",0,7,0.916666666666667,33,0.761904761904762
"age",0,-1,0.766666666666667,26.5,0.333333333333333
"hours-per-week",0,-1,0.683333333333333,46.5,0.0952380952380952
"fnlwgt",21,-1,1.21904761904762,334173,0
"hours-per-week",21,-1,0.761904761904761,49,0
"education",21,16,0.484432234432234,34,0
"age",21,-1,0.396825396825396,27.5,0
"education-num",21,1,0.250626566416039,10.5,0
"fnlwgt",20,1,1.6,159631.5,0
"education",20,16,0.816666666666666,35,0
"education-num",20,-1,0.4,9.5,0
"hours-per-week",20,-1,0.304761904761904,49,0
"age",20,-1,0.28235294117647,27.5,0
"education",0,16,0.75,36,0.5
"age",0,1,0.7,33,0.4
"hours-per-week",0,1,0.65,42,0.3
"education-num",0,-1,0.6,9.5,0.2
"workclass",0,9,0.55,37,0.1
"age",10,-1,1.63333333333333,31.5,0
"fnlwgt",10,-1,1.37142857142857,67165,0
"workclass",10,9,0.8,38,0
"hours-per-week",10,-1,0.609523809523809,45,0
"education",10,16,0.355555555555555,39,0
"workclass",0,9,0.7,40,0.25
"fnlwgt",0,1,0.7,120464,0.25
"hours-per-week",0,-1,0.7,45,0.25
"age",6,1,1.66666666666667,28.5,0
"fnlwgt",6,-1,0.666666666666667,131887,0
"occupation",6,15,0.666666666666667,41,0
"education",6,16,0.333333333333333,42,0
"education-num",6,-1,0.333333333333333,9.5,0
"fnlwgt",4,-1,1.5,57799,0
"occupation",4,15,1.5,43,0
"age",4,1,0.5,34,0
"hours-per-week",4,-1,0.5,45,0
"workclass",4,9,0.166666666666667,44,0
"relationship",19,6,2.94912280701754,45,0
"occupation",19,15,2.88721804511278,46,0
"marital-status",19,7,2.05864661654135,47,0
"education",19,16,1.51578947368421,48,0
"workclass",19,9,1.31578947368421,49,0
"education",0,16,0.894736842105263,50,0.5
"education-num",0,-1,0.894736842105263,10.5,0.5
"occupation",0,15,0.842105263157895,51,0.25
"hours-per-week",0,-1,0.842105263157895,47.5,0.25
"workclass",15,9,1.86666666666667,52,0
"occupation",15,15,1.86666666666667,53,0
"education",15,16,0.866666666666666,54,0
"hours-per-week",15,-1,0.866666666666666,42.5,0
"relationship",15,6,0.266666666666666,55,0
"age",4,1,1.5,33.5,0
"fnlwgt",4,1,1.5,397156.5,0
"occupation",4,15,1.5,56,0
"hours-per-week",4,1,1.5,51.5,0
"education",4,16,0.5,57,0
"fnlwgt",3,1,1.33333333333333,151160,0
"education",3,16,1.33333333333333,58,0
"marital-status",3,7,1.33333333333333,59,0
"occupation",3,15,1.33333333333333,60,0
"relationship",3,6,1.33333333333333,61,0
"relationship",72,6,8.73910165484633,62,0
"marital-status",72,7,7.95188800157744,63,0
"capital-loss",72,-1,3.78743961352657,1719,0
"age",72,-1,3.12888888888889,26.5,0
"workclass",72,9,1.89108669108669,64,0
"marital-status",0,7,0.972222222222222,65,0.92
"age",0,-1,0.736111111111111,30.5,0.24
"hours-per-week",0,-1,0.708333333333333,51,0.16
"capital-loss",0,-1,0.694444444444444,1412.5,0.12
"native-country",0,42,0.694444444444444,66,0.12
"education",47,16,0.874231678486994,67,0
"education-num",47,-1,0.874231678486994,15.5,0
"age",47,-1,0.829787234042551,32.5,0
"workclass",47,9,0.541908446163764,68,0
"occupation",47,15,0.401215805471122,69,0
"education-num",0,-1,1,15.5,1
"age",45,-1,0.241269841269843,32.5,0
"occupation",45,15,0.122222222222224,70,0
"fnlwgt",45,1,0.109401709401711,145087.5,0
"sex",45,2,0.0324786324786346,71,0
"relationship",45,6,0.018055555555557,72,0
"marital-status",0,7,0.888888888888889,73,0.285714285714285
"age",7,1,0.714285714285714,33.5,0
"fnlwgt",7,1,0.714285714285714,146676,0
"occupation",7,15,0.714285714285714,74,0
"sex",7,2,0.380952380952381,75,0
"hours-per-week",7,1,0.214285714285714,42.5,0
"fnlwgt",2,1,1,153263.5,0
"education",2,16,1,76,0
"education-num",2,1,1,13.5,0
"occupation",2,15,1,77,0
"relationship",2,6,1,78,0
"age",2,-1,1,32,0
"workclass",2,9,1,79,0
"fnlwgt",2,-1,1,158119.5,0
"marital-status",2,7,1,80,0
"sex",2,2,1,81,0
"fnlwgt",25,1,2.37128205128205,207415.5,0
"native-country",25,42,2.13818181818182,82,0
"age",25,1,1.84380952380952,28.5,0
"capital-loss",25,-1,1.84380952380952,742.5,0
"workclass",25,9,1.36347826086956,83,0
"workclass",0,9,0.68,84,0.333333333333333
"age",0,1,0.64,30.5,0.25
"occupation",0,15,0.64,85,0.25
"capital-loss",0,-1,0.64,742.5,0.25
"marital-status",0,7,0.6,86,0.166666666666667
"occupation",12,15,2.13333333333333,87,0
"hours-per-week",12,1,1.90476190476191,46.5,0
"age",12,1,0.969696969696971,28,0
"marital-status",12,7,0.969696969696971,88,0
"education",12,16,0.888888888888889,89,0
"education",10,16,1.86666666666667,90,0
"hours-per-week",10,1,1.42222222222222,34.5,0
"education-num",10,-1,1.2,13.5,0
"fnlwgt",10,-1,0.45,376033,0
"workclass",10,9,0.342857142857143,91,0
"fnlwgt",0,-1,0.9,376033,0.666666666666667
"education-num",0,-1,0.9,13.5,0.666666666666667
"occupation",0,15,0.8,92,0.333333333333334
"race",0,5,0.8,93,0.333333333333334
"hours-per-week",0,1,0.8,44,0.333333333333334
"workclass",3,9,1.33333333333333,94,0
"fnlwgt",3,1,1.33333333333333,505170,0
"occupation",3,15,1.33333333333333,95,0
"race",3,5,1.33333333333333,96,0
"native-country",3,42,1.33333333333333,97,0
"occupation",13,15,1.28205128205128,98,0
"native-country",13,42,1.28205128205128,99,0
"age",13,1,0.837606837606837,33.5,0
"workclass",13,9,0.837606837606837,100,0
"relationship",13,6,0.615384615384615,101,0
"native-country",12,42,1.51515151515151,102,0
"age",12,1,1.33333333333333,33.5,0
"education",12,16,0.533333333333333,103,0
"occupation",12,15,0.333333333333333,104,0
"relationship",12,6,0.333333333333333,105,0
"age",11,1,0.484848484848485,33.5,0
"workclass",11,9,0.484848484848485,106,0
"hours-per-week",11,1,0.484848484848485,57.5,0
"fnlwgt",11,1,0.318181818181819,125244.5,0
"occupation",11,15,0.318181818181819,107,0
"workclass",0,9,0.818181818181818,108,0.333333333333333
"education",0,16,0.818181818181818,109,0.333333333333333
"hours-per-week",3,1,1.33333333333333,54,0
"age",3,-1,0.333333333333333,34.5,0
"workclass",3,9,0.333333333333333,110,0
"fnlwgt",3,1,0.333333333333333,119795.5,0
"education",3,16,0.333333333333333,111,0
"relationship",382,6,28.5555995522118,112,0
"marital-status",382,7,27.4865078779834,113,0
"capital-gain",382,-1,24.4917256393576,4932.5,0
"education",382,16,22.0840388338792,114,0
"education-num",382,-1,21.8170552117887,12.5,0
"marital-status",0,7,0.994764397905759,115,0.986111111111111
"sex",0,2,0.787958115183246,116,0.4375
"occupation",0,15,0.701570680628272,117,0.208333333333333
"education",0,16,0.638743455497382,118,0.0416666666666666
"native-country",0,42,0.636125654450262,119,0.0347222222222222
"capital-gain",144,-1,7.59147259877187,4172.5,0
"occupation",144,15,4.79169187336157,120,0
"age",144,-1,4.54373522458629,71.5,0
"education",144,16,4.2637095884365,121,0
"education-num",144,-1,3.62962962962963,12.5,0
"age",137,-1,4.94465628064059,71.5,0
"hours-per-week",137,-1,3.8921858270655,44.5,0
"education",137,16,3.45823500356731,122,0
"education-num",137,-1,3.2720194647202,14.5,0
"race",137,5,3.2720194647202,123,0
"education",0,16,0.985401459854015,124,0.333333333333333
"race",134,5,3.42130257801899,125,0
"hours-per-week",134,-1,2.77925152562311,44.5,0
"education",134,16,2.09733773878698,126,0
"education-num",134,-1,1.69778924924251,14.5,0
"occupation",134,15,1.69778924924251,127,0
"hours-per-week",132,-1,2.34965034965035,44.5,0
"education",132,16,1.7498265093685,128,0
"education-num",132,-1,1.7498265093685,14.5,0
"occupation",132,15,1.7498265093685,129,0
"relationship",132,6,0.583838383838387,130,0
"marital-status",0,7,0.803030303030303,131,0.0714285714285714
"occupation",0,15,0.803030303030303,132,0.0714285714285714
"capital-gain",0,-1,0.803030303030303,57,0.0714285714285714
"native-country",0,42,0.803030303030303,133,0.0714285714285714
"age",0,1,0.795454545454545,37.5,0.0357142857142857
"occupation",104,15,0.25641025641026,134,0
"education",104,16,0.229409765492247,135,0
"marital-status",104,7,0.078882166522618,136,0
"relationship",104,6,0.0740203193033424,137,0
"age",104,-1,0.0708041958042003,57.5,0
"education",0,16,0.798076923076923,138,0.125
"native-country",0,42,0.788461538461538,139,0.0833333333333331
"education-num",0,-1,0.778846153846154,13.5,0.0416666666666665
"education",24,16,0.555555555555556,140,0
"age",24,-1,0.238095238095238,43.5,0
"relationship",24,6,0.200000000000001,141,0
"fnlwgt",24,-1,0.171929824561403,201056,0
"marital-status",24,7,0.171929824561403,142,0
"age",0,-1,0.791666666666667,43.5,0.444444444444444
"education-num",0,1,0.791666666666667,9.5,0.444444444444444
"hours-per-week",0,1,0.791666666666667,38.5,0.444444444444444
"occupation",0,15,0.75,143,0.333333333333333
"fnlwgt",0,-1,0.708333333333333,142026.5,0.222222222222222
"relationship",9,6,0.444444444444444,144,0
"sex",9,2,0.444444444444444,145,0
"hours-per-week",9,-1,0.444444444444444,33.5,0
"age",9,1,0.396825396825396,45,0
"fnlwgt",9,1,0.396825396825396,136855.5,0
"age",0,-1,0.777777777777778,48,0.333333333333333
"hours-per-week",0,-1,0.777777777777778,33.5,0.333333333333333
"age",6,1,1.06666666666667,47,0
"marital-status",6,7,1.06666666666667,146,0
"sex",6,2,0.666666666666667,147,0
"workclass",6,9,0.266666666666667,148,0
"fnlwgt",6,-1,0.266666666666667,117372.5,0
"marital-status",5,7,1.6,149,0
"age",5,-1,0.6,56.5,0
"fnlwgt",5,1,0.6,136855.5,0
"hours-per-week",5,1,0.6,36.5,0
"sex",5,2,0.266666666666667,150,0
"education",28,16,3.16310160427807,151,0
"occupation",28,15,2.42307692307692,152,0
"education-num",28,-1,1.65789473684211,9.5,0
"hours-per-week",28,1,1.4,59,0
"age",28,1,0.954545454545453,53.5,0
"occupation",0,15,0.785714285714286,153,0.454545454545455
"education-num",0,-1,0.714285714285714,9.5,0.272727272727273
"workclass",0,9,0.642857142857143,154,0.0909090909090911
"fnlwgt",0,1,0.642857142857143,188202.5,0.0909090909090911
"hours-per-week",0,1,0.642857142857143,46,0.0909090909090911
"occupation",17,15,0.882352941176471,155,0
"education",17,16,0.215686274509804,156,0
