"","count","ncat","improve","index","adj"
"relationship",1000,6,85.4041349742371,1,0
"marital-status",1000,7,83.6602830831466,2,0
"capital-gain",1000,-1,52.4077596044123,5095.5,0
"education",1000,16,50.8909165411408,3,0
"education-num",1000,-1,50.8909165411408,11.5,0
"marital-status",0,7,0.996,4,0.989100817438692
"age",0,-1,0.748,33.5,0.313351498637602
"occupation",0,15,0.692,5,0.160762942779291
"education",0,16,0.682,6,0.133514986376022
"capital-gain",0,-1,0.674,2384,0.111716621253406
"capital-gain",633,-1,11.1033810290483,7139.5,0
"education-num",633,-1,8.78079161373268,14.5,0
"education",633,16,8.78079161373267,7,0
"capital-loss",633,-1,7.37871744060762,2232,0
"age",633,-1,3.07741244196753,37.5,0
"capital-loss",627,-1,7.52107029575978,2232,0
"education",627,16,7.3214567752125,8,0
"education-num",627,-1,7.3214567752125,14.5,0
"workclass",627,9,2.20989129715781,9,0
"occupation",627,15,1.71593917448743,10,0
"education",623,16,7.46636794746447,11,0
"education-num",623,-1,7.46636794746447,14.5,0
"occupation",623,15,1.9132983583232,12,0
"hours-per-week",623,-1,1.66421881299047,53.5,0
"native-country",623,42,1.40038647945272,13,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.987158908507223,14,0.11111111111111
"native-country",614,42,1.47187304439917,15,0
"education",614,16,1.4168513020635,16,0
"education-num",614,-1,1.20067338840468,11.5,0
"marital-status",614,7,0.820628292853566,17,0
"occupation",614,15,0.7213514076706,18,0
"marital-status",609,7,0.855817558950736,19,0
"education",609,16,0.810801741986147,20,0
"occupation",609,15,0.756231234370688,21,0
"age",609,-1,0.697596157799964,63,0
"education-num",609,-1,0.679344816997478,11.5,0
"age",0,-1,0.973727422003284,66,0.111111111111111
"occupation",591,15,0.733250041500316,22,0
"workclass",591,9,0.490960607265695,23,0
"education",591,16,0.378259168919085,24,0
"education-num",591,-1,0.314759200993997,11.5,0
"age",591,-1,0.296976007635941,63,0
"education",0,16,0.984771573604061,25,0.099999999999998
"workclass",581,9,0.429695179789455,26,0
"age",581,-1,0.309560228491602,63,0
"education",581,16,0.230041019285746,27,0
"education-num",581,-1,0.192110563750968,11.5,0
"occupation",581,15,0.188145990555639,28,0
"native-country",0,42,0.972461273666093,29,0.0588235294117638
"age",564,-1,0.322733165560887,63,0
"occupation",564,15,0.214387031408279,30,0
"education",564,16,0.211641428662687,31,0
"fnlwgt",564,-1,0.114847860901369,267488.5,0
"education-num",564,-1,0.0984916591748819,11.5,0
"native-country",0,42,0.99113475177305,32,0.166666666666665
"occupation",558,15,0.057021831215359,33,0
"fnlwgt",558,-1,0.049047349556667,323961.5,0
"education",558,16,0.0372320971399089,34,0
"education-num",558,-1,0.0303140756940459,12.5,0
"age",558,1,0.0116829461818151,26.5,0
"native-country",0,42,0.944444444444444,35,0.0606060606060594
"fnlwgt",33,-1,0.439393939393939,303240.5,0
"age",33,1,0.0727272727272721,26.5,0
"education",33,16,0.0505050505050493,36,0
"relationship",33,6,0.0393939393939378,37,0
"workclass",33,9,0.0263504611330696,38,0
"age",4,1,1.5,27,0
"fnlwgt",4,1,1.5,341401.5,0
"marital-status",4,7,0.166666666666667,39,0
"relationship",4,6,0.166666666666667,40,0
"race",4,5,0.166666666666667,41,0
"workclass",6,9,1.66666666666667,42,0
"fnlwgt",6,-1,1.66666666666667,219242.5,0
"education",6,16,1.66666666666667,43,0
"marital-status",6,7,0.666666666666667,44,0
"occupation",6,15,0.666666666666667,45,0
"occupation",17,15,1.65441176470588,46,0
"education",17,16,0.862745098039216,47,0
"education-num",17,-1,0.662745098039216,12.5,0
"race",17,5,0.662745098039216,48,0
"age",17,1,0.529411764705883,33,0
"education",16,16,0.875,49,0
"education-num",16,-1,0.875,12.5,0
"race",16,5,0.875,50,0
"fnlwgt",16,-1,0.208333333333333,179634,0
"occupation",16,15,0.208333333333333,51,0
"education-num",0,-1,1,12.5,1
"age",2,-1,1,27.5,0
"fnlwgt",2,-1,1,109462.5,0
"occupation",2,15,1,52,0
"relationship",2,6,1,53,0
"race",2,5,1,54,0
"marital-status",10,7,1.86666666666667,55,0
"workclass",10,9,1.42222222222222,56,0
"education",10,16,1.42222222222222,57,0
"education-num",10,-1,1.42222222222222,12.5,0
"relationship",10,6,0.8,58,0
"workclass",0,9,0.8,59,0.333333333333334
"relationship",0,6,0.8,60,0.333333333333334
"age",3,1,1.33333333333333,49.5,0
"workclass",3,9,1.33333333333333,61,0
"fnlwgt",3,-1,1.33333333333333,153275,0
"education",3,16,1.33333333333333,62,0
"education-num",3,-1,1.33333333333333,8,0
"education",18,16,1.8,63,0
"education-num",18,-1,1.8,11.5,0
"hours-per-week",18,1,1.47058823529412,11.5,0
"occupation",18,15,1.14285714285714,64,0
"sex",18,2,1.14285714285714,65,0
"education-num",0,-1,1,11.5,1
"workclass",0,9,0.888888888888889,66,0.333333333333333
"hours-per-week",15,1,1.86666666666667,11.5,0
"age",15,-1,0.533333333333333,65,0
"fnlwgt",15,-1,0.266666666666666,180432.5,0
"occupation",15,15,0.266666666666666,67,0
"workclass",15,9,0.116666666666666,68,0
"age",3,1,1.33333333333333,58.5,0
"workclass",3,9,1.33333333333333,69,0
"fnlwgt",3,-1,1.33333333333333,72401.5,0
"occupation",3,15,1.33333333333333,70,0
"relationship",3,6,1.33333333333333,71,0
"marital-status",5,7,2.4,72,0
"fnlwgt",5,-1,1.06666666666667,110693,0
"education",5,16,1.06666666666667,73,0
"education-num",5,-1,1.06666666666667,11,0
"relationship",5,6,0.9,74,0
"fnlwgt",0,-1,0.8,110693,0.5
"education-num",0,-1,0.8,11,0.5
"age",9,1,2.5,50,0
"workclass",9,9,2.28571428571429,75,0
"marital-status",9,7,2.28571428571429,76,0
"relationship",9,6,2.28571428571429,77,0
"fnlwgt",9,1,1.6,117412,0
"workclass",0,9,0.777777777777778,78,0.5
"marital-status",0,7,0.777777777777778,79,0.5
"relationship",0,6,0.777777777777778,80,0.5
"fnlwgt",0,1,0.666666666666667,62926,0.25
"education",0,16,0.666666666666667,81,0.25
"fnlwgt",4,1,1.5,102985.5,0
"marital-status",4,7,1.5,82,0
"occupation",4,15,1.5,83,0
"age",4,1,0.5,53.5,0
"workclass",4,9,0.5,84,0
"education",367,16,25.5966980892582,85,0
"education-num",367,-1,25.5966980892582,12.5,0
"capital-gain",367,-1,22.3070375462021,5095.5,0
"occupation",367,15,19.8792738855088,86,0
"native-country",367,42,10.4006318366702,87,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.762942779291553,88,0.243478260869565
"capital-gain",0,-1,0.716621253405995,11356,0.0956521739130435
"capital-loss",0,-1,0.713896457765668,1836.5,0.0869565217391303
"native-country",0,42,0.694822888283379,89,0.0260869565217392
"capital-gain",252,-1,13.6754068716094,5095.5,0
"occupation",252,15,9.40401566173647,90,0
"education",252,16,7.22743506493505,91,0
"education-num",252,-1,6.91087231352718,5.5,0
"native-country",252,42,5.46103896103895,92,0
"occupation",237,15,9.98896885644311,93,0
"education",237,16,5.49615236184007,94,0
"education-num",237,-1,5.39060531525584,5.5,0
"capital-loss",237,-1,4.95144041903099,1748.5,0
"fnlwgt",237,-1,4.6882474298902,111886.5,0
"native-country",0,42,0.645569620253165,95,0.11578947368421
"age",0,-1,0.628691983122363,31.5,0.0736842105263157
"education",0,16,0.628691983122363,96,0.0736842105263157
"race",0,5,0.628691983122363,97,0.0736842105263157
"education-num",0,-1,0.620253164556962,3.5,0.0526315789473683
"native-country",95,42,1.8090007627765,98,0
"hours-per-week",95,1,1.54288913773796,8.5,0
"education",95,16,1.26692851531814,99,0
"fnlwgt",95,-1,1.12567152344137,144221,0
"occupation",95,15,0.932252919689255,100,0
"hours-per-week",92,1,1.60630673674152,8.5,0
"fnlwgt",92,-1,1.27436281859071,144221,0
"education",92,16,0.903010033444819,101,0
"occupation",92,15,0.782608695652179,102,0
"education-num",92,-1,0.647792382878329,11.5,0
"fnlwgt",91,-1,1.06188548293811,144221,0
"occupation",91,15,1.04683335987684,103,0
"education",91,16,0.751030219780219,104,0
"education-num",91,-1,0.706054729584137,11.5,0
"workclass",91,9,0.534065934065934,105,0
"education",0,16,0.67032967032967,106,0.117647058823529
"workclass",0,9,0.659340659340659,107,0.088235294117647
"hours-per-week",0,1,0.659340659340659,45.5,0.088235294117647
"age",0,-1,0.648351648351648,30.5,0.0588235294117648
"race",0,5,0.637362637362637,108,0.0294117647058822
"fnlwgt",57,1,2.22039473684211,209007,0
"occupation",57,15,1.61943319838057,109,0
"education",57,16,1.31174089068826,110,0
"education-num",57,-1,0.925336597307222,8,0
"age",57,1,0.808688387635758,44,0
"education",0,16,0.684210526315789,111,0.28
"age",0,1,0.666666666666667,54,0.24
"education-num",0,-1,0.649122807017544,4.5,0.2
"native-country",0,42,0.649122807017544,112,0.2
"workclass",0,9,0.596491228070175,113,0.08
"occupation",32,15,3.0625,114,0
"fnlwgt",32,-1,2.20416666666667,207930.5,0
"education",32,16,1.4175,115,0
"age",32,1,1.21455627705627,44,0
"workclass",32,9,1.16826923076923,116,0
"fnlwgt",0,-1,0.71875,198252.5,0.4375
"education",0,16,0.71875,117,0.4375
"age",0,1,0.6875,41,0.375
"workclass",0,9,0.65625,118,0.3125
"hours-per-week",0,-1,0.625,39,0.25
"age",16,-1,0.541666666666667,57.5,0
"fnlwgt",16,1,0.541666666666667,161572.5,0
"education",16,16,0.541666666666667,119,0
"relationship",16,6,0.375,120,0
"sex",16,2,0.375,121,0
"fnlwgt",0,1,0.875,161572.5,0.333333333333333
"age",3,1,1.33333333333333,65,0
"education",3,16,1.33333333333333,122,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,123,0
"relationship",3,6,1.33333333333333,124,0
"age",16,1,1.84615384615385,44,0
"fnlwgt",16,-1,1.14285714285714,207930.5,0
"workclass",16,9,0.533333333333333,125,0
"education",16,16,0.533333333333333,126,0
"education-num",16,-1,0.533333333333333,6,0
"workclass",0,9,0.875,127,0.333333333333333
"education",0,16,0.875,128,0.333333333333333
"native-country",0,42,0.875,129,0.333333333333333
"hours-per-week",13,1,0.820512820512819,50,0
"fnlwgt",13,-1,0.753846153846153,189891.5,0
"age",13,1,0.699300699300698,30.5,0
"workclass",13,9,0.320512820512821,130,0
"education",13,16,0.320512820512821,131,0
"age",12,1,0.533333333333334,30.5,0
"fnlwgt",12,-1,0.533333333333334,207930.5,0
"hours-per-week",12,-1,0.533333333333334,41,0
"workclass",12,9,0.242424242424243,132,0
"education",12,16,0.242424242424243,133,0
"age",10,-1,0.8,37.5,0
"hours-per-week",10,-1,0.8,41,0
"fnlwgt",10,1,0.609523809523809,203390.5,0
"workclass",10,9,0.355555555555555,134,0
"education",10,16,0.355555555555555,135,0
"fnlwgt",0,1,0.7,189891.5,0.4
"workclass",0,9,0.6,136,0.2
"education",0,16,0.6,137,0.2
"education-num",0,1,0.6,11,0.2
"occupation",0,15,0.6,138,0.2
"fnlwgt",5,1,1.06666666666667,203390.5,0
"hours-per-week",5,-1,0.9,42.5,0
"age",5,1,0.4,34,0
"occupation",5,15,0.4,139,0
"education",5,16,0.0666666666666664,140,0
"education-num",0,-1,0.8,10.5,0.5
"age",3,1,1.33333333333333,34,0
"fnlwgt",3,-1,1.33333333333333,178516,0
"education",3,16,0.333333333333333,141,0
"education-num",3,1,0.333333333333333,10.5,0
"occupation",3,15,0.333333333333333,142,0
"age",5,-1,0.266666666666667,39.5,0
"fnlwgt",5,1,0.266666666666667,180039,0
"education",5,16,0.266666666666667,143,0
"education-num",5,-1,0.266666666666667,9.5,0
"occupation",5,15,0.266666666666667,144,0
"fnlwgt",3,1,0.333333333333333,180039,0
"education",3,16,0.333333333333333,145,0
"education-num",3,-1,0.333333333333333,9.5,0
"relationship",3,6,0.333333333333333,146,0
"sex",3,2,0.333333333333333,147,0
"fnlwgt",2,-1,1,196335,0
"relationship",2,6,1,148,0
"sex",2,2,1,149,0
"fnlwgt",3,-1,1.33333333333333,92246.5,0
"education",3,16,1.33333333333333,150,0
"education-num",3,-1,1.33333333333333,6.5,0
"occupation",3,15,1.33333333333333,151,0
"age",3,1,0.333333333333333,35.5,0
"hours-per-week",142,-1,4.67474290185558,38.5,0
"age",142,-1,4.25760670895603,28.5,0
"education",142,16,4.25760670895603,152,0
"education-num",142,-1,4.25760670895603,5.5,0
"native-country",142,42,4.25760670895603,153,0
"native-country",0,42,0.908450704225352,154,0.1875
"education",16,16,1.875,155,0
"education-num",16,1,0.541666666666667,6.5,0
"occupation",16,15,0.541666666666667,156,0
"fnlwgt",16,-1,0.208333333333333,178169.5,0
"age",16,-1,0.160714285714286,51,0
"age",126,-1,4.25030525030525,28.5,0
"education",126,16,4.25030525030525,157,0
"education-num",126,-1,4.25030525030525,5.5,0
"fnlwgt",126,-1,4.16017316017316,111886.5,0
"native-country",126,42,3.74603174603175,158,0
"native-country",0,42,0.936507936507937,159,0.111111111111111
"education",117,16,4.36728612875402,160,0
"education-num",117,-1,4.36728612875402,5.5,0
"native-country",117,42,3.78663558663559,161,0
"fnlwgt",117,-1,3.39211872514371,111886.5,0
"capital-loss",117,-1,2.56715506715508,1748.5,0
"education-num",0,-1,1,5.5,1
"native-country",0,42,0.965811965811966,162,0.5
"race",0,5,0.94017094017094,163,0.125
"fnlwgt",109,-1,3.97588028337791,111886.5,0
"capital-loss",109,-1,2.20536344389556,1748.5,0
"workclass",109,9,2.09836517900256,164,0
"race",109,5,1.80768564999134,165,0
"native-country",109,42,1.80768564999134,166,0
"capital-gain",0,1,0.81651376146789,1551.5,0.0909090909090909
"workclass",0,9,0.807339449541284,167,0.0454545454545457
"hours-per-week",22,-1,2.56060606060606,49,0
"age",22,1,1.87012987012987,46.5,0
"education",22,16,1.83203463203463,168,0
"workclass",22,9,1.52727272727273,169,0
"education-num",22,-1,1.2987012987013,9.5,0
