"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,434,1,0.6152073733,4,5,1.000000e+00,5.660000e+02,4.340000e+02,5.660000e-01,4.340000e-01,1.000000e+00
"2","relationship", 681, 681,141,1,0.0368663594,4,5,1.000000e+00,5.400000e+02,1.410000e+02,7.929515e-01,2.070485e-01,6.810000e-01
"4","capital-gain", 381, 381, 24,1,0.0161290323,4,0,1.000000e+00,3.570000e+02,2.400000e+01,9.370079e-01,6.299213e-02,3.810000e-01
"8","occupation", 374, 374, 17,1,0.0023041475,4,1,1.000000e+00,3.570000e+02,1.700000e+01,9.545455e-01,4.545455e-02,3.740000e-01
"16","native-country", 333, 333,  8,1,0.0023041475,4,0,1.000000e+00,3.250000e+02,8.000000e+00,9.759760e-01,2.402402e-02,3.330000e-01
"32","hours-per-week", 332, 332,  7,1,0.0015360983,4,2,1.000000e+00,3.250000e+02,7.000000e+00,9.789157e-01,2.108434e-02,3.320000e-01
"64","fnlwgt", 285, 285,  2,1,0.0011520737,4,1,1.000000e+00,2.830000e+02,2.000000e+00,9.929825e-01,7.017544e-03,2.850000e-01
"128","<leaf>", 244, 244,  0,1,0.0000000000,0,0,1.000000e+00,2.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.440000e-01
"129","fnlwgt",  41,  41,  2,1,0.0011520737,4,0,1.000000e+00,3.900000e+01,2.000000e+00,9.512195e-01,4.878049e-02,4.100000e-02
"258","occupation",  40,  40,  1,1,0.0007680492,4,1,1.000000e+00,3.900000e+01,1.000000e+00,9.750000e-01,2.500000e-02,4.000000e-02
"516","<leaf>",  32,  32,  0,1,0.0000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"517","marital-status",   8,   8,  1,1,0.0007680492,4,1,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"1034","<leaf>",   6,   6,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1035","age",   2,   2,  1,1,0.0007680492,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2070","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2071","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","education",  47,  47,  5,1,0.0015360983,4,3,1.000000e+00,4.200000e+01,5.000000e+00,8.936170e-01,1.063830e-01,4.700000e-02
"130","fnlwgt",  37,  37,  1,1,0.0011520737,4,0,1.000000e+00,3.600000e+01,1.000000e+00,9.729730e-01,2.702703e-02,3.700000e-02
"260","<leaf>",  35,  35,  0,1,0.0000000000,0,0,1.000000e+00,3.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.500000e-02
"261","age",   2,   2,  1,1,0.0011520737,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"522","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"523","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","workclass",  10,  10,  4,1,0.0015360983,4,0,1.000000e+00,6.000000e+00,4.000000e+00,6.000000e-01,4.000000e-01,1.000000e-02
"262","fnlwgt",   8,   8,  2,1,0.0015360983,4,0,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"524","education",   7,   7,  1,1,0.0015360983,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1048","<leaf>",   6,   6,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1049","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"525","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","relationship",  41,  41,  9,1,0.0023041475,4,5,1.000000e+00,3.200000e+01,9.000000e+00,7.804878e-01,2.195122e-01,4.100000e-02
"34","<leaf>",  19,  19,  0,1,0.0000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"35","sex",  22,  22,  9,1,0.0023041475,4,5,1.000000e+00,1.300000e+01,9.000000e+00,5.909091e-01,4.090909e-01,2.200000e-02
"70","education",  10,  10,  2,1,0.0023041475,4,3,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"140","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"141","age",   3,   3,  1,2,0.0023041475,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"282","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"283","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"71","occupation",  12,  12,  5,2,0.0023041475,4,5,2.000000e+00,5.000000e+00,7.000000e+00,4.166667e-01,5.833333e-01,1.200000e-02
"142","age",   6,   6,  2,1,0.0023041475,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"284","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"285","education",   3,   3,  1,2,0.0023041475,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"570","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"571","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"143","fnlwgt",   6,   6,  1,2,0.0023041475,4,0,2.000000e+00,1.000000e+00,5.000000e+00,1.666667e-01,8.333333e-01,6.000000e-03
"286","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"287","<leaf>",   5,   5,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"9","<leaf>",   7,   7,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,7.000000e-03
"5","education", 300, 300,117,1,0.0368663594,4,5,1.000000e+00,1.830000e+02,1.170000e+02,6.100000e-01,3.900000e-01,3.000000e-01
"10","capital-gain", 230, 230, 66,1,0.0138248848,4,0,1.000000e+00,1.640000e+02,6.600000e+01,7.130435e-01,2.869565e-01,2.300000e-01
"20","occupation", 224, 224, 60,1,0.0050691244,4,5,1.000000e+00,1.640000e+02,6.000000e+01,7.321429e-01,2.678571e-01,2.240000e-01
"40","capital-loss", 118, 118, 19,1,0.0050691244,4,0,1.000000e+00,9.900000e+01,1.900000e+01,8.389831e-01,1.610169e-01,1.180000e-01
"80","age", 114, 114, 15,1,0.0017281106,4,5,1.000000e+00,9.900000e+01,1.500000e+01,8.684211e-01,1.315789e-01,1.140000e-01
"160","<leaf>",  32,  32,  0,1,0.0000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
"161","education",  82,  82, 15,1,0.0017281106,4,4,1.000000e+00,6.700000e+01,1.500000e+01,8.170732e-01,1.829268e-01,8.200000e-02
"322","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"323","age",  65,  65, 15,1,0.0017281106,4,5,1.000000e+00,5.000000e+01,1.500000e+01,7.692308e-01,2.307692e-01,6.500000e-02
"646","marital-status",  34,  34,  4,1,0.0017281106,4,0,1.000000e+00,3.000000e+01,4.000000e+00,8.823529e-01,1.176471e-01,3.400000e-02
"1292","hours-per-week",  33,  33,  3,1,0.0013824885,4,0,1.000000e+00,3.000000e+01,3.000000e+00,9.090909e-01,9.090909e-02,3.300000e-02
"2584","fnlwgt",  31,  31,  2,1,0.0013824885,4,5,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
