"","count","ncat","improve","index","adj"
"education",1000,16,55.1298358148583,1,0
"education-num",1000,-1,55.1298358148583,12.5,0
"occupation",1000,15,50.3284075151677,2,0
"capital-gain",1000,-1,49.1243900414938,5095.5,0
"age",1000,-1,41.9904232423242,31.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.854,3,0.243523316062176
"capital-gain",0,-1,0.815,7493,0.041450777202072
"native-country",0,42,0.813,4,0.0310880829015539
"hours-per-week",0,-1,0.809,78,0.0103626943005181
"capital-gain",807,-1,24.3325447786414,5095.5,0
"age",807,-1,13.9001131181134,31.5,0
"occupation",807,15,12.1299207788565,5,0
"native-country",807,42,10.3092508299377,6,0
"capital-loss",807,-1,10.0472960650908,1805,0
"native-country",0,42,0.982651796778191,7,0.0666666666666631
"age",792,-1,11.1709033763513,31.5,0
"capital-loss",792,-1,10.586013986014,1805,0
"occupation",792,15,9.20522955305566,8,0
"native-country",792,42,7.32470920107798,9,0
"workclass",792,9,6.63764404609479,10,0
"native-country",0,42,0.748737373737374,11,0.400602409638554
"education",0,16,0.734848484848485,12,0.367469879518072
"capital-gain",0,1,0.72979797979798,1822.5,0.355421686746988
"occupation",0,15,0.723484848484849,13,0.340361445783133
"education-num",0,-1,0.717171717171717,5.5,0.325301204819277
"marital-status",460,7,1.92669318935303,14,0
"native-country",460,42,1.92669318935303,15,0
"occupation",460,15,1.44541529807957,16,0
"education",460,16,1.23335004539164,17,0
"workclass",460,9,0.927302069489254,18,0
"native-country",459,42,1.93510669673014,19,0
"education",459,16,1.30137981118374,20,0
"occupation",459,15,1.21340662828784,21,0
"workclass",459,9,0.935574910732599,22,0
"capital-loss",459,-1,0.935574910732599,1832,0
"occupation",458,15,1.22997900323325,23,0
"education",458,16,1.01102620087335,24,0
"workclass",458,9,0.943920937715442,25,0
"capital-loss",458,-1,0.943920937715442,1832,0
"fnlwgt",458,-1,0.444616509243401,531253,0
"workclass",452,9,0.960491642084566,26,0
"education",452,16,0.614018212132855,27,0
"occupation",452,15,0.470928150021059,28,0
"fnlwgt",452,-1,0.460809102402019,531253,0
"education-num",452,-1,0.444936086528987,9.5,0
"fnlwgt",450,-1,0.469247633283475,531253,0
"education",450,16,0.406500829187376,29,0
"occupation",450,15,0.328489288489285,30,0
"education-num",450,-1,0.292525252525232,9.5,0
"native-country",450,42,0.107659838609539,31,0
"occupation",446,15,0.345299518910727,32,0
"education",446,16,0.23656433252847,33,0
"education-num",446,-1,0.200170113983225,11.5,0
"fnlwgt",446,1,0.0910281169192624,224886,0
"hours-per-week",446,-1,0.0737028802552286,49.5,0
"native-country",0,42,0.957399103139013,34,0.0952380952380955
"education",425,16,0.217516339869268,35,0
"education-num",425,-1,0.217516339869268,11.5,0
"occupation",425,15,0.0508496732026009,36,0
"fnlwgt",425,1,0.0465761689290964,115572,0
"native-country",425,42,0.00811463046756211,37,0
"education-num",0,-1,1,11.5,1
"age",9,-1,1.77777777777778,30.5,0
"relationship",9,6,1.77777777777778,38,0
"marital-status",9,7,0.777777777777778,39,0
"occupation",9,15,0.444444444444445,40,0
"fnlwgt",9,-1,0.177777777777778,107578,0
"fnlwgt",21,-1,1.71904761904762,216065.5,0
"capital-gain",21,-1,1.71904761904762,1551.5,0
"relationship",21,6,0.952380952380952,41,0
"education",21,16,0.761904761904761,42,0
"marital-status",21,7,0.761904761904761,43,0
"age",20,-1,0.300000000000001,27.5,0
"fnlwgt",20,-1,0.300000000000001,177037,0
"relationship",20,6,0.300000000000001,44,0
"education",20,16,0.233333333333334,45,0
"marital-status",20,7,0.233333333333334,46,0
"education",0,16,0.85,47,0.4
"education-num",0,-1,0.85,10.5,0.4
"relationship",0,6,0.8,48,0.2
