"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,56.1003128258602,7073.5,0
"age",1000,-1,48.4148482687583,36.5,0
"hours-per-week",1000,-1,45.944958821183,44.5,0
"education",1000,16,34.1850496398677,1,0
"education-num",1000,-1,34.1850496398677,13.5,0
"age",959,-1,29.7966771406949,36.5,0
"hours-per-week",959,-1,29.2834568076476,44.5,0
"education",959,16,24.5582353423894,2,0
"education-num",959,-1,23.7700370820587,13.5,0
"workclass",959,9,16.3050622415979,3,0
"workclass",0,9,0.704900938477581,4,0.21606648199446
"education",0,16,0.691345151199166,5,0.18005540166205
"marital-status",0,7,0.686131386861314,6,0.166204986149585
"occupation",0,15,0.668404588112617,7,0.119113573407202
"hours-per-week",0,-1,0.665276329509906,46,0.110803324099723
"hours-per-week",598,-1,5.53660551640505,44.5,0
"occupation",598,15,5.42441569513775,8,0
"workclass",598,9,2.2466594516176,9,0
"capital-loss",598,-1,2.23018090179213,1821.5,0
"relationship",598,6,2.08637692209276,10,0
"education",0,16,0.877926421404682,11,0.0394736842105263
"capital-loss",0,-1,0.877926421404682,1730.5,0.0394736842105263
"workclass",0,9,0.876254180602007,12,0.0263157894736842
"education-num",0,-1,0.876254180602007,14.5,0.0263157894736842
"occupation",0,15,0.876254180602007,13,0.0263157894736842
"capital-gain",522,-1,1.87544583434455,5095.5,0
"hours-per-week",522,1,1.87544583434455,4.5,0
"workclass",522,9,1.8437889229364,14,0
"occupation",522,15,1.45978128814602,15,0
"relationship",522,6,1.45834530651343,16,0
"hours-per-week",521,1,1.8826590875535,4.5,0
"workclass",521,9,1.87103609516127,17,0
"relationship",521,6,1.47872261306905,18,0
"occupation",521,15,1.18829584984108,19,0
"age",521,1,0.593372223997218,33.5,0
"workclass",520,9,1.8985905398949,20,0
"occupation",520,15,1.10727941575142,21,0
"relationship",520,6,0.684952414404449,22,0
"age",520,1,0.677246478816009,33.5,0
"education",520,16,0.531110455809273,23,0
"native-country",0,42,0.975,24,0.0714285714285711
"occupation",506,15,1.06381950868536,25,0
"fnlwgt",506,1,0.675770641092811,150807,0
"education",506,16,0.323615709287168,26,0
"capital-gain",506,-1,0.320940727241176,2966,0
"age",506,1,0.320194728890367,33.5,0
"education",0,16,0.932806324110672,27,0.0555555555555568
"hours-per-week",0,1,0.932806324110672,8,0.0555555555555568
"fnlwgt",0,-1,0.930830039525692,559432,0.0277777777777776
"capital-gain",470,-1,0.454104647977365,2966,0
"capital-loss",470,-1,0.287900464661291,1288.5,0
"education",470,16,0.177490602708671,28,0
"age",470,1,0.133010971810529,33.5,0
"fnlwgt",470,1,0.129335895089293,149514,0
"capital-loss",466,-1,0.2956024133856,1288.5,0
"age",466,1,0.175189738367163,33.5,0
"fnlwgt",466,1,0.153164220717212,149514,0
"education",466,16,0.048094430474384,29,0
"occupation",466,15,0.0416597178023714,30,0
"age",460,1,0.116481294236573,33.5,0
"fnlwgt",460,1,0.0956424144829535,129660,0
"occupation",460,15,0.0317006053934961,31,0
"education",460,16,0.023188405797077,32,0
"education-num",460,-1,0.018832572663932,9.5,0
"occupation",0,15,0.891304347826087,33,0.709302325581395
"relationship",0,6,0.873913043478261,34,0.662790697674418
"education",0,16,0.871739130434783,35,0.656976744186046
"marital-status",0,7,0.871739130434783,36,0.656976744186046
"education-num",0,1,0.867391304347826,12.5,0.645348837209302
"occupation",172,15,1.02669234187529,37,0
"education",172,16,0.609985002816221,38,0
"education-num",172,-1,0.519959810816774,12.5,0
"relationship",172,6,0.40878304682554,39,0
"marital-status",172,7,0.3428377428038,40,0
"native-country",0,42,0.918604651162791,41,0.0666666666666667
"occupation",157,15,0.0398927254441848,42,0
"fnlwgt",157,1,0.0348801941158619,132189,0
"hours-per-week",157,1,0.0289278131634805,33.5,0
"education",157,16,0.0236247828604514,43,0
"age",157,1,0.0229754322110984,22.5,0
"native-country",0,42,0.777070063694268,44,0.0789473684210526
"education",0,16,0.764331210191083,45,0.0263157894736842
"fnlwgt",38,1,0.0723684210526305,136386.5,0
"education",38,16,0.0526315789473664,46,0
"hours-per-week",38,-1,0.0526315789473664,31,0
"age",38,1,0.0382775119617222,22.5,0
"education-num",38,-1,0.0382775119617222,9.5,0
"hours-per-week",0,1,0.710526315789474,13.5,0.3125
"native-country",0,42,0.657894736842105,47,0.1875
