"","count","ncat","improve","index","adj"
"education",1000,16,48.1855636326504,1,0
"education-num",1000,-1,46.5303908045977,10.5,0
"capital-gain",1000,-1,46.4532602366892,4225,0
"occupation",1000,15,39.3861117267321,2,0
"workclass",1000,9,20.5830170487947,3,0
"education-num",0,-1,0.979,10.5,0.900473933649289
"occupation",0,15,0.854,4,0.308056872037914
"native-country",0,42,0.798,5,0.042654028436019
"capital-gain",0,-1,0.794,7493,0.023696682464455
"capital-loss",0,-1,0.794,2365.5,0.023696682464455
"capital-gain",789,-1,22.8455690300119,4164,0
"occupation",789,15,10.30737829363,6,0
"hours-per-week",789,1,7.27240692905198,67.5,0
"age",789,1,7.15879920648749,62,0
"capital-loss",789,-1,7.10570374745171,1846,0
"capital-loss",767,-1,7.60588303172997,1846,0
"occupation",767,15,6.1962382446449,7,0
"age",767,1,5.67435529006548,62,0
"workclass",767,9,4.68402438741425,8,0
"hours-per-week",767,1,4.58513896633853,67.5,0
"age",757,1,5.0607934815811,62,0
"workclass",757,9,4.8519203817421,9,0
"occupation",757,15,4.81069548823845,10,0
"capital-loss",757,1,4.80288677446551,1602,0
"relationship",757,6,4.22662763999148,11,0
"capital-loss",0,1,0.961690885072655,1803,0.896057347670251
"hours-per-week",0,1,0.945838837516513,67.5,0.853046594982079
"occupation",0,15,0.878467635402906,12,0.670250896057348
"education",0,16,0.768824306472919,13,0.372759856630824
"relationship",0,6,0.766182298546896,14,0.365591397849462
"workclass",279,9,1.99283154121865,15,0
"race",279,5,1.99283154121865,16,0
"relationship",279,6,0.992831541218647,17,0
"fnlwgt",279,1,0.492831541218647,83821,0
"age",279,-1,0.392831541218647,74,0
"marital-status",478,7,11.6673548074178,18,0
"relationship",478,6,11.0381071151894,19,0
"hours-per-week",478,-1,4.95548137174431,54.5,0
"age",478,-1,4.04241171993604,29.5,0
"native-country",478,42,3.58627638701748,20,0
"relationship",0,6,0.99163179916318,21,0.978723404255319
"occupation",0,15,0.679916317991632,22,0.186170212765957
"age",0,-1,0.667364016736402,32.5,0.154255319148936
"sex",0,2,0.658995815899582,23,0.132978723404255
"workclass",0,9,0.629707112970711,24,0.0585106382978723
"hours-per-week",290,-1,2.22806315166495,62.5,0
"fnlwgt",290,1,0.872844827586192,23066.5,0
"workclass",290,9,0.54147142456646,25,0
"relationship",290,6,0.459770114942511,26,0
"occupation",290,15,0.29051263841761,27,0
"fnlwgt",283,1,0.909938005356917,23066.5,0
"occupation",283,15,0.235902028171717,28,0
"age",283,-1,0.201590512824557,41.5,0
"marital-status",283,7,0.161719400667893,29,0
"relationship",283,6,0.158402855174344,30,0
"occupation",281,15,0.280638601439906,31,0
"education-num",281,-1,0.214115745299917,9.5,0
"education",281,16,0.214115745299916,32,0
"fnlwgt",281,-1,0.146618437942523,365648,0
"age",281,-1,0.110775608996267,56.5,0
"native-country",0,42,0.782918149466192,33,0.0468750000000003
"marital-status",0,7,0.775800711743772,34,0.0156249999999999
"race",0,5,0.775800711743772,35,0.0156249999999999
"fnlwgt",217,-1,0.0685758174237447,382110,0
"education",217,16,0.0683967984477265,36,0
"hours-per-week",217,-1,0.0568296681868361,49,0
"education-num",217,-1,0.055087663541495,9.5,0
"occupation",217,15,0.0520225294418735,37,0
"native-country",0,42,0.907834101382488,38,0.0476190476190474
"occupation",196,15,0.0314625850340025,39,0
"age",196,1,0.0255102040816204,22.5,0
"fnlwgt",196,1,0.0255102040816204,127788.5,0
"hours-per-week",196,1,0.024278676988025,33.5,0
"relationship",196,6,0.0200989486703684,40,0
"education",0,16,0.790816326530612,41,0.145833333333334
"education-num",0,1,0.775510204081633,6.5,0.0833333333333334
"age",0,-1,0.770408163265306,57.5,0.0625000000000003
"native-country",0,42,0.76530612244898,42,0.0416666666666667
"relationship",0,6,0.760204081632653,43,0.0208333333333336
"fnlwgt",48,1,0.0916666666666683,127788.5,0
"education",48,16,0.0833333333333348,44,0
"education-num",48,-1,0.0833333333333348,9.5,0
"sex",48,2,0.0833333333333348,45,0
"age",48,1,0.058333333333334,22.5,0
"fnlwgt",15,-1,1.86666666666667,126355,0
"education",15,16,0.2,46,0
"education-num",15,-1,0.2,9.5,0
"age",15,1,0.152380952380952,22.5,0
"sex",15,2,0.152380952380952,47,0
"fnlwgt",21,1,1.90476190476191,386695,0
"hours-per-week",21,-1,0.904761904761906,49,0
"occupation",21,15,0.404761904761906,48,0
"age",21,-1,0.304761904761905,39,0
"education",21,16,0.304761904761905,49,0
"age",64,-1,0.461748633879778,55,0
"workclass",64,9,0.461748633879778,50,0
"education",64,16,0.365800865800865,51,0
"education-num",64,-1,0.365800865800865,9.5,0
"relationship",64,6,0.365800865800865,52,0
"education",0,16,0.96875,53,0.333333333333333
"workclass",61,9,0.84051125312587,54,0
"education",61,16,0.523099850968706,55,0
"education-num",61,-1,0.523099850968706,9.5,0
"age",61,-1,0.219203747072601,26.5,0
"fnlwgt",61,-1,0.191404519273376,177017.5,0
"education",59,16,0.301443816698057,56,0
"education-num",59,-1,0.301443816698057,11,0
"relationship",59,6,0.2453591606134,57,0
"age",59,-1,0.140268848626535,29.5,0
"fnlwgt",59,1,0.0997008973080771,204421,0
"education-num",0,-1,1,11,1
"education",54,16,0.0879629629629615,58,0
"education-num",54,-1,0.0879629629629615,9.5,0
"relationship",54,6,0.0740740740740722,59,0
"occupation",54,15,0.0582010582010559,60,0
"fnlwgt",54,1,0.0499194847020925,179161,0
"education-num",0,-1,1,9.5,1
"hours-per-week",0,1,0.740740740740741,12.5,0.125
"age",0,1,0.722222222222222,23.5,0.0624999999999999
"age",16,-1,0.208333333333333,29,0
"relationship",16,6,0.208333333333333,61,0
"occupation",16,15,0.160714285714286,62,0
"fnlwgt",16,1,0.125,179161,0
"sex",16,2,0.0568181818181814,63,0
"race",0,5,0.8125,64,0.5
"fnlwgt",0,1,0.75,122560.5,0.333333333333333
"relationship",0,6,0.75,65,0.333333333333333
"workclass",0,9,0.6875,66,0.166666666666667
"marital-status",0,7,0.6875,67,0.166666666666667
"age",6,1,1.66666666666667,31,0
"fnlwgt",6,-1,0.333333333333333,158471.5,0
"occupation",6,15,0.333333333333333,68,0
"race",6,5,0.333333333333333,69,0
"sex",6,2,0.333333333333333,70,0
"age",5,-1,0.6,41.5,0
"fnlwgt",5,-1,0.6,197356.5,0
"hours-per-week",5,-1,0.6,37.5,0
"marital-status",5,7,0.266666666666667,71,0
"relationship",5,6,0.266666666666667,72,0
"fnlwgt",0,-1,1,197356.5,1
"hours-per-week",0,-1,1,37.5,1
"age",2,1,1,45,0
"workclass",2,9,1,73,0
"fnlwgt",2,1,1,285716.5,0
"occupation",2,15,1,74,0
"sex",2,2,1,75,0
"age",2,-1,1,22,0
"fnlwgt",2,1,1,237765.5,0
"education",2,16,1,76,0
"education-num",2,-1,1,8.5,0
"occupation",2,15,1,77,0
"age",3,1,1.33333333333333,58,0
"fnlwgt",3,-1,1.33333333333333,322885.5,0
"relationship",3,6,1.33333333333333,78,0
"workclass",3,9,0.333333333333333,79,0
"education",3,16,0.333333333333333,80,0
"age",2,-1,1,38,0
"workclass",2,9,1,81,0
"fnlwgt",2,-1,1,19845.5,0
"education",2,16,1,82,0
"education-num",2,1,1,9.5,0
"occupation",7,15,1.92857142857143,83,0
"hours-per-week",7,1,1.92857142857143,75,0
"marital-status",7,7,1.02857142857143,84,0
"age",7,1,0.761904761904761,28.5,0
"workclass",7,9,0.761904761904761,85,0
"age",0,-1,0.714285714285714,34.5,0.333333333333333
"fnlwgt",0,-1,0.714285714285714,304604,0.333333333333333
"education",0,16,0.714285714285714,86,0.333333333333333
"hours-per-week",0,1,0.714285714285714,75,0.333333333333333
"fnlwgt",4,1,1.5,365339,0
"marital-status",4,7,1.5,87,0
"hours-per-week",4,1,1.5,75,0
"age",4,1,0.5,37.5,0
"workclass",4,9,0.5,88,0
"occupation",188,15,3.03044258910136,89,0
"education",188,16,2.97881432987815,90,0
"hours-per-week",188,-1,2.48221624197572,54.5,0
"education-num",188,-1,2.35566109422493,7.5,0
"native-country",188,42,2.21013498055365,91,0
"education",158,16,2.8055227379278,92,0
"workclass",158,9,2.47174106151455,93,0
"native-country",158,42,2.47174106151455,94,0
"education-num",158,-1,2.4262466436517,9.5,0
"hours-per-week",158,-1,1.62653801894308,36.5,0
"education-num",0,-1,0.987341772151899,9.5,0.96
"occupation",0,15,0.715189873417722,95,0.1
"hours-per-week",0,-1,0.70253164556962,54.5,0.06
"fnlwgt",0,-1,0.69620253164557,375265.5,0.0400000000000002
"capital-loss",0,-1,0.69620253164557,742.5,0.0400000000000002
"workclass",108,9,2.05397339086659,96,0
"age",108,-1,0.930756843800321,29.5,0
"education",108,16,0.863201911589012,97,0
"education-num",108,-1,0.826719576719579,7.5,0
"occupation",108,15,0.721832358674465,98,0
"occupation",103,15,1.0209224776463,99,0
"age",103,-1,0.699921883718339,29.5,0
"education",103,16,0.648720211827012,100,0
"education-num",103,-1,0.55598910327312,7.5,0
"capital-gain",103,-1,0.540709410746906,2994,0
"fnlwgt",0,1,0.601941747572815,143950.5,0.127659574468085
"native-country",0,42,0.58252427184466,101,0.0851063829787234
"relationship",0,6,0.572815533980582,102,0.0638297872340425
"age",0,1,0.563106796116505,20.5,0.0425531914893617
"race",0,5,0.563106796116505,103,0.0425531914893617
"age",56,-1,0.342857142857141,49.5,0
"relationship",56,6,0.333621933621933,104,0
"sex",56,2,0.333621933621933,105,0
"workclass",56,9,0.317460317460315,106,0
"fnlwgt",56,-1,0.274725274725272,351413,0
"education",0,16,0.696428571428571,107,0.19047619047619
