"","count","ncat","improve","index","adj"
"age",1000,-1,53.0782105358161,34.5,0
"education",1000,16,49.9304424552429,1,0
"education-num",1000,-1,49.9304424552429,12.5,0
"capital-gain",1000,-1,42.3372975161397,4718.5,0
"hours-per-week",1000,-1,25.5545340973936,42.5,0
"education",0,16,0.7,2,0.287410926365796
"occupation",0,15,0.686,3,0.2541567695962
"marital-status",0,7,0.672,4,0.220902612826604
"workclass",0,9,0.664,5,0.201900237529691
"fnlwgt",0,1,0.664,240548,0.201900237529691
"workclass",579,9,11.8451193726139,6,0
"capital-gain",579,-1,7.2689044078997,5021.5,0
"education",579,16,5.11127638345177,7,0
"education-num",579,-1,4.95541201451704,12.5,0
"occupation",579,15,3.95218626423927,8,0
"fnlwgt",0,1,0.96545768566494,26797,0.0476190476190467
"capital-gain",0,-1,0.96545768566494,6238,0.0476190476190467
"capital-gain",558,-1,3.77351022407878,5021.5,0
"relationship",558,6,2.24702003432756,9,0
"native-country",558,42,1.88336775995317,10,0
"race",558,5,1.77643207432421,11,0
"education",558,16,1.70004412492375,12,0
"native-country",556,42,1.89695378832074,13,0
"race",556,5,1.80296632259413,14,0
"occupation",556,15,1.38267646752164,15,0
"education",556,16,1.32923112059803,16,0
"hours-per-week",556,-1,1.24695197863672,43,0
"occupation",555,15,1.44674380262613,17,0
"hours-per-week",555,-1,1.29691430560992,43,0
"age",555,-1,1.07296709215405,29.5,0
"education",555,16,0.959426653544256,18,0
"education-num",555,-1,0.722451863628294,12.5,0
"native-country",0,42,0.832432432432432,19,0.0312500000000003
"age",0,1,0.828828828828829,17.5,0.0104166666666666
"race",0,5,0.828828828828829,20,0.0104166666666666
"relationship",459,6,0.469843663961326,21,0
"fnlwgt",459,-1,0.288126361655781,263334,0
"education",459,16,0.25582051896474,22,0
"workclass",459,9,0.245098039215682,23,0
"education-num",459,-1,0.220194532604891,13.5,0
"fnlwgt",455,-1,0.264010989010986,459756.5,0
"education",455,16,0.264010989010985,24,0
"education-num",455,-1,0.228336652162164,13.5,0
"workclass",455,9,0.178417088529452,25,0
"hours-per-week",455,-1,0.170375457875449,43,0
"workclass",448,9,0.186709067188525,26,0
"occupation",448,15,0.0917318982387409,27,0
"education",448,16,0.0701931716082487,28,0
"education-num",448,-1,0.0514551492446595,12.5,0
"hours-per-week",448,-1,0.0410630912455692,43.5,0
"native-country",0,42,0.979910714285714,29,0.100000000000002
"education",438,16,0.0906718851924202,30,0
"education-num",438,-1,0.0668623613828978,12.5,0
"hours-per-week",438,-1,0.0509893455098809,43.5,0
"fnlwgt",438,-1,0.0442142777592029,263334,0
"occupation",438,15,0.0442142777592029,31,0
"education-num",0,-1,0.984018264840183,12.5,0.666666666666666
"race",0,5,0.954337899543379,32,0.0476190476190471
"fnlwgt",21,-1,0.404761904761906,247712.5,0
"age",21,1,0.238095238095239,25.5,0
"occupation",21,15,0.238095238095239,33,0
"relationship",21,6,0.238095238095239,34,0
"hours-per-week",21,-1,0.238095238095239,42.5,0
"marital-status",0,7,0.857142857142857,35,0.25
"occupation",0,15,0.857142857142857,36,0.25
"race",0,5,0.857142857142857,37,0.25
"fnlwgt",4,1,1.5,285379.5,0
"marital-status",4,7,1.5,38,0
"occupation",4,15,1.5,39,0
"relationship",4,6,1.5,40,0
"hours-per-week",4,-1,1.5,42.5,0
"occupation",10,15,1.8,41,0
"education",10,16,0.8,42,0
"education-num",10,1,0.466666666666666,9.5,0
"marital-status",10,7,0.466666666666666,43,0
"relationship",10,6,0.466666666666666,44,0
"fnlwgt",7,1,1.71428571428571,488236,0
"education",7,16,1.71428571428571,45,0
"education-num",7,-1,1.71428571428571,12,0
"occupation",7,15,1.71428571428571,46,0
"hours-per-week",7,-1,0.714285714285714,42,0
"fnlwgt",4,-1,1.5,279866,0
"age",4,-1,0.5,29,0
"workclass",4,9,0.5,47,0
"education",4,16,0.166666666666667,48,0
"education-num",4,1,0.166666666666667,10,0
"relationship",96,6,3.94565217391304,49,0
"fnlwgt",96,1,3.27836879432624,45546.5,0
"marital-status",96,7,3.1732423490488,50,0
"age",96,-1,1.80716586151369,30.5,0
"education",96,16,1.08042973286876,51,0
"marital-status",0,7,0.958333333333333,52,0.851851851851852
"age",0,-1,0.802083333333333,31.5,0.296296296296296
"capital-gain",0,-1,0.760416666666667,1203.5,0.148148148148148
"fnlwgt",0,1,0.739583333333333,56019,0.0740740740740742
"workclass",0,9,0.729166666666667,53,0.0370370370370369
"fnlwgt",69,1,1.97101449275362,51329,0
"education",69,16,0.22101449275362,54,0
"education-num",69,-1,0.22101449275362,12.5,0
"occupation",69,15,0.124860646599774,55,0
"relationship",69,6,0.0510144927536191,56,0
"hours-per-week",27,-1,1.6304347826087,52.5,0
"education",27,16,1.04347826086956,57,0
"fnlwgt",27,1,0.923076923076923,42129,0
"race",27,5,0.923076923076923,58,0
"occupation",27,15,0.631578947368421,59,0
"capital-gain",0,-1,0.888888888888889,2755,0.25
"occupation",23,15,1.3695652173913,60,0
"fnlwgt",23,1,1.14229249011858,42129,0
"education",23,16,1.14229249011858,61,0
"race",23,5,1.14229249011858,62,0
"education-num",23,1,0.869565217391305,10.5,0
"age",0,1,0.782608695652174,33.5,0.285714285714286
"hours-per-week",0,1,0.782608695652174,49.5,0.285714285714286
"workclass",0,9,0.739130434782609,63,0.142857142857143
"education",0,16,0.739130434782609,64,0.142857142857143
"education-num",0,1,0.739130434782609,10.5,0.142857142857143
"age",16,-1,1.5,32.5,0
