"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,49.6408186891345,5119,0
"native-country",1000,42,26.5302113022113,1,0
"occupation",1000,15,23.8625375762049,2,0
"marital-status",1000,7,22.8456999883896,3,0
"hours-per-week",1000,-1,22.7238668002132,43.5,0
"hours-per-week",962,-1,19.5569700265055,43.5,0
"occupation",962,15,18.4764624405189,4,0
"native-country",962,42,18.3049780549781,5,0
"capital-loss",962,-1,18.0457957957958,1805,0
"marital-status",962,7,16.4758627118769,6,0
"native-country",0,42,0.817047817047817,7,0.027624309392265
"workclass",0,9,0.816008316008316,8,0.0220994475138122
"education",0,16,0.814968814968815,9,0.0165745856353593
"fnlwgt",0,1,0.813929313929314,22982.5,0.0110497237569058
"native-country",781,42,11.800978620851,10,0
"occupation",781,15,10.8042162917377,11,0
"education",781,16,7.65907542320201,12,0
"education-num",781,-1,7.65907542320201,13.5,0
"capital-loss",781,-1,7.61165941769778,1805,0
"occupation",768,15,9.78488829526609,13,0
"native-country",768,42,7.11385758196721,14,0
"capital-loss",768,-1,6.61444616805609,1805,0
"relationship",768,6,5.78169741380506,15,0
"marital-status",768,7,5.74183685318634,16,0
"native-country",0,42,0.7890625,17,0.0181818181818182
"capital-gain",0,-1,0.787760416666667,3897.5,0.0121212121212119
"age",0,1,0.786458333333333,17.5,0.00606060606060623
"capital-loss",0,-1,0.786458333333333,1751.5,0.00606060606060623
"hours-per-week",0,1,0.786458333333333,4.5,0.00606060606060623
"relationship",603,6,4.30975889781861,18,0
"education",603,16,2.50811182855292,19,0
"native-country",603,42,2.307583295643,20,0
"race",603,5,2.17226551607744,21,0
"occupation",603,15,1.63170420019576,22,0
"workclass",0,9,0.971807628524046,23,0.0555555555555554
"marital-status",585,7,1.85557311790188,24,0
"education",585,16,1.76586456936721,25,0
"age",585,-1,1.45462721532404,55.5,0
"native-country",585,42,1.44786324786325,26,0
"race",585,5,1.36087546928668,27,0
"education",584,16,1.78947540083085,28,0
"age",584,-1,1.49337989835113,55.5,0
"native-country",584,42,1.32573888913359,29,0
"race",584,5,1.24597602739724,30,0
"occupation",584,15,1.10260958764925,31,0
"education-num",0,-1,0.988013698630137,13.5,0.5
"native-country",0,42,0.979452054794521,32,0.142857142857144
"capital-gain",570,-1,1.88578916535626,4375.5,0
"occupation",570,15,1.18620281870419,33,0
"age",570,-1,0.952854097861447,56.5,0
"native-country",570,42,0.951951306838524,34,0
"workclass",570,9,0.89227121858702,35,0
"occupation",569,15,1.01397081441889,36,0
"age",569,-1,0.981930696095088,56.5,0
"workclass",569,9,0.910284050173534,37,0
"education",569,16,0.881637422503751,38,0
"native-country",569,42,0.847616019961968,39,0
"education",0,16,0.797891036906854,40,0.364640883977901
"education-num",0,1,0.787346221441125,12.5,0.331491712707182
"race",0,5,0.776801405975395,41,0.298342541436464
"native-country",0,42,0.768014059753954,42,0.270718232044199
"fnlwgt",0,1,0.748681898066784,250969.5,0.209944751381216
"workclass",388,9,0.47444158075599,43,0
"age",388,-1,0.260319908465029,60.5,0
"education",388,16,0.196851490665911,44,0
"education-num",388,1,0.128365528976069,10.5,0
"race",388,5,0.12183254648809,45,0
"education",0,16,0.992268041237113,46,0.25
"age",384,-1,0.270185992168746,60,0
"education",384,16,0.153079710144942,47,0
"education-num",384,1,0.0858333333333503,9.5,0
"race",384,5,0.0568365695793029,48,0
"fnlwgt",384,1,0.0499631268436684,287023,0
"native-country",0,42,0.984375,49,0.142857142857141
"education",377,16,0.0401495056667658,50,0
"education-num",377,1,0.0236804674585995,9.5,0
"age",377,1,0.0162003365563064,37.5,0
"race",377,5,0.0153135169132539,51,0
"fnlwgt",377,1,0.0135628847405216,287023,0
"education-num",0,1,0.93368700265252,9.5,0.431818181818182
"native-country",0,42,0.893899204244032,52,0.0909090909090906
"fnlwgt",0,1,0.891246684350133,57566,0.0681818181818185
"race",0,5,0.888594164456233,53,0.0454545454545453
"marital-status",0,7,0.885941644562334,54,0.0227272727272731
"occupation",44,15,0.454545454545454,55,0
"fnlwgt",44,-1,0.240259740259739,284090.5,0
"marital-status",44,7,0.240259740259739,56,0
"relationship",44,6,0.240259740259739,57,0
"age",44,-1,0.0721925133689831,36.5,0
"marital-status",0,7,0.931818181818182,58,0.25
"fnlwgt",4,-1,1.5,250984.5,0
"marital-status",4,7,1.5,59,0
"relationship",4,6,1.5,60,0
"sex",4,2,1.5,61,0
"age",4,1,0.5,41.5,0
"age",7,1,1.71428571428571,63,0
"education",7,16,0.714285714285714,62,0
"marital-status",7,7,0.714285714285714,63,0
"occupation",7,15,0.714285714285714,64,0
"relationship",7,6,0.714285714285714,65,0
"occupation",4,15,1.5,66,0
"age",4,1,0.5,51.5,0
"fnlwgt",4,-1,0.5,97267.5,0
"education",4,16,0.5,67,0
"marital-status",4,7,0.5,68,0
"relationship",181,6,2.10304938229079,69,0
"marital-status",181,7,2.04166313652221,70,0
"age",181,-1,1.38456518901988,45.5,0
"education",181,16,1.29538738275729,71,0
"education-num",181,-1,1.29538738275729,12.5,0
"sex",0,2,0.712707182320442,72,0.161290322580645
"occupation",0,15,0.696132596685083,73,0.112903225806452
"capital-gain",0,-1,0.685082872928177,2380.5,0.0806451612903227
"education",0,16,0.679558011049724,74,0.0645161290322582
"age",0,-1,0.674033149171271,48.5,0.0483870967741937
"fnlwgt",119,1,0.821661998132592,57359.5,0
"education",119,16,0.450164413591535,75,0
"education-num",119,-1,0.450164413591535,12.5,0
"workclass",119,9,0.283805557621283,76,0
"race",119,5,0.10548718761816,77,0
"fnlwgt",9,-1,3.11111111111111,43012,0
"occupation",9,15,1.77777777777778,78,0
"age",9,-1,1.36111111111111,45,0
"workclass",9,9,1.36111111111111,79,0
"education",9,16,1.36111111111111,80,0
"race",62,5,2.80367074527252,81,0
"education",62,16,1.85867895545314,82,0
"age",62,-1,1.35180064857484,45,0
"education-num",62,-1,1.13844086021506,8,0
"fnlwgt",62,-1,1.02164191841611,166500.5,0
"education",58,16,1.16152450090744,83,0
"age",58,-1,0.915527690700108,45,0
"education-num",58,-1,0.751594014313602,12.5,0
"capital-loss",58,-1,0.543103448275865,951,0
"fnlwgt",58,-1,0.353103448275863,89971.5,0
"education-num",0,-1,0.896551724137931,8,0.7
"native-country",0,42,0.706896551724138,84,0.15
"age",0,1,0.689655172413793,59.5,0.1
"workclass",0,9,0.672413793103448,85,0.0500000000000001
"capital-gain",0,1,0.672413793103448,2524.5,0.0500000000000001
"capital-loss",38,-1,1.28022759601707,951,0
"age",38,-1,1.24782544596786,45,0
"workclass",38,9,0.631578947368421,86,0
"fnlwgt",38,-1,0.631578947368421,89971.5,0
"education-num",38,-1,0.413397129186604,11.5,0
"age",37,-1,0.98944658944659,56.5,0
"fnlwgt",37,1,0.980980980980981,214465.5,0
"occupation",37,15,0.513851351351351,87,0
"workclass",37,9,0.512641673931995,88,0
"capital-gain",37,1,0.23370429252782,1203.5,0
"capital-gain",0,-1,0.864864864864865,2410.5,0.285714285714286
"hours-per-week",0,1,0.864864864864865,25,0.285714285714286
"workclass",0,9,0.837837837837838,89,0.142857142857143
"fnlwgt",0,-1,0.837837837837838,305563.5,0.142857142857143
"occupation",0,15,0.837837837837838,90,0.142857142857143
"occupation",30,15,0.576190476190477,91,0
"fnlwgt",30,1,0.387878787878788,214465.5,0
"age",30,1,0.32463768115942,48.5,0
"education",30,16,0.32463768115942,92,0
"workclass",30,9,0.266666666666667,93,0
"education-num",0,-1,0.966666666666667,11.5,0.5
"age",28,-1,0.457142857142855,45,0
"fnlwgt",28,1,0.257142857142856,214465.5,0
"education",28,16,0.257142857142856,94,0
"education-num",28,1,0.257142857142856,9.5,0
"workclass",28,9,0.13975155279503,95,0
"workclass",0,9,0.75,96,0.125
"education",0,16,0.75,97,0.125
"fnlwgt",20,1,0.300000000000001,102990.5,0
"age",20,1,0.122222222222223,32.5,0
"education",20,16,0.042857142857144,98,0
"education-num",20,1,0.042857142857144,9.5,0
"occupation",20,15,0.0333333333333343,99,0
"fnlwgt",5,-1,1.6,89971.5,0
"age",5,-1,0.266666666666667,31,0
"education",5,16,0.266666666666667,100,0
"education-num",5,1,0.266666666666667,9.5,0
"workclass",5,9,0.1,101,0
"age",8,1,3,48.5,0
"occupation",8,15,1.28571428571429,102,0
"fnlwgt",8,-1,1,180734.5,0
"education",8,16,0.333333333333333,103,0
"education-num",8,1,0.333333333333333,9.5,0
"age",2,1,1,43,0
"workclass",2,9,1,104,0
"fnlwgt",2,-1,1,153999,0
"fnlwgt",7,1,1.92857142857143,177098.5,0
"age",7,1,1.02857142857143,68,0
"capital-gain",7,1,1.02857142857143,1207,0
"hours-per-week",7,-1,1.02857142857143,27.5,0
"workclass",7,9,0.761904761904761,105,0
"capital-gain",0,1,0.857142857142857,1207,0.666666666666667
"hours-per-week",0,-1,0.857142857142857,27.5,0.666666666666667
"workclass",0,9,0.714285714285714,106,0.333333333333333
"education",0,16,0.714285714285714,107,0.333333333333333
"occupation",0,15,0.714285714285714,108,0.333333333333333
"age",4,1,1.5,74.5,0
"fnlwgt",4,-1,1.5,83143.5,0
"occupation",4,15,1.5,109,0
"workclass",4,9,0.166666666666667,110,0
"education",4,16,0.166666666666667,111,0
"fnlwgt",4,-1,1.5,196844.5,0
"occupation",4,15,1.5,112,0
"age",4,-1,0.5,45,0
"education",4,16,0.5,113,0
"education-num",4,1,0.5,9.5,0
"age",14,-1,2.28571428571429,43.5,0
"marital-status",14,7,2.28571428571429,114,0
"relationship",14,6,2.28571428571429,115,0
"occupation",14,15,1.26984126984127,116,0
"fnlwgt",14,-1,1.0989010989011,419002.5,0
"marital-status",0,7,0.857142857142857,117,0.714285714285714
"relationship",0,6,0.857142857142857,118,0.714285714285714
"workclass",0,9,0.785714285714286,119,0.571428571428571
"sex",0,2,0.785714285714286,120,0.571428571428571
"fnlwgt",0,-1,0.714285714285714,31070,0.428571428571429
"race",7,5,1.82857142857143,121,0
"fnlwgt",7,-1,0.761904761904761,41277,0
"marital-status",7,7,0.761904761904761,122,0
"occupation",7,15,0.761904761904761,123,0
"relationship",7,6,0.761904761904761,124,0
"occupation",5,15,1.6,125,0
"age",5,-1,0.6,47,0
"fnlwgt",5,1,0.6,214926,0
"education",5,16,0.6,126,0
"education-num",5,-1,0.6,8,0
"education",18,16,5.02308802308802,127,0
"education-num",18,-1,5.02308802308802,9.5,0
"workclass",18,9,3.84126984126984,128,0
"age",18,-1,2.72222222222222,30,0
"hours-per-week",18,-1,2.0940170940171,27.5,0
"education-num",0,-1,1,9.5,1
"workclass",0,9,0.888888888888889,129,0.714285714285714
"age",0,-1,0.722222222222222,30,0.285714285714286
"occupation",0,15,0.722222222222222,130,0.285714285714286
"fnlwgt",0,-1,0.666666666666667,128755.5,0.142857142857143
"fnlwgt",11,1,0.484848484848485,88770.5,0
"age",11,-1,0.318181818181819,37,0
"hours-per-week",11,-1,0.151515151515152,38,0
"education",11,16,0.103896103896104,131,0
"education-num",11,-1,0.103896103896104,8.5,0
"education",0,16,0.818181818181818,132,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,62133.5,0
"hours-per-week",3,-1,1.33333333333333,38,0
"age",3,-1,0.333333333333333,30.5,0
"education",3,16,0.333333333333333,133,0
"education-num",3,-1,0.333333333333333,8,0
"age",7,1,1.71428571428571,56.5,0
"workclass",7,9,1.71428571428571,134,0
"hours-per-week",7,-1,1.71428571428571,23,0
"fnlwgt",7,-1,0.380952380952381,170866,0
"occupation",7,15,0.214285714285714,135,0
"marital-status",165,7,15.4735907797433,136,0
"relationship",165,6,15.4735907797433,137,0
"age",165,-1,10.4268491365265,39.5,0
"hours-per-week",165,-1,6.287238182008,38.5,0
"capital-loss",165,-1,5.52468628417996,1805,0
"age",0,-1,0.715151515151515,30.5,0.405063291139241
"sex",0,2,0.642424242424242,138,0.253164556962025
"hours-per-week",0,-1,0.618181818181818,36.5,0.20253164556962
"fnlwgt",0,1,0.612121212121212,189761,0.189873417721519
"education",0,16,0.6,139,0.164556962025316
"capital-loss",86,-1,1.88481532147742,2212,0
"workclass",86,9,0.958871272971949,140,0
"age",86,-1,0.573306370070775,40,0
"marital-status",86,7,0.483005366726292,141,0
"education",86,16,0.390697674418601,142,0
"fnlwgt",85,-1,0.430573710965866,349745.5,0
"age",85,-1,0.269518716577541,40,0
"workclass",85,9,0.264532141970718,143,0
"education",85,16,0.253708439897699,144,0
"marital-status",85,7,0.22588235294118,145,0
"age",81,-1,0.157126823793494,46.5,0
"relationship",81,6,0.141975308641979,146,0
"race",81,5,0.129154795821467,147,0
"education",81,16,0.0662177328844047,148,0
"occupation",81,15,0.0662177328844047,149,0
"age",11,1,1.81818181818182,48,0
"race",11,5,0.818181818181819,150,0
"education",11,16,0.484848484848485,151,0
"education-num",11,1,0.484848484848485,9.5,0
"relationship",11,6,0.484848484848485,152,0
"age",4,-1,1.5,38.5,0
"workclass",4,9,1.5,153,0
"fnlwgt",4,1,1.5,407006,0
"education",4,16,1.5,154,0
"occupation",4,15,1.5,155,0
"age",79,-1,4.45605786618445,28.5,0
"education",79,16,4.44200525213184,156,0
"hours-per-week",79,-1,3.85702638918687,39,0
"capital-loss",79,-1,3.01744782757441,924,0
"fnlwgt",79,-1,2.5536365586784,107103,0
"fnlwgt",70,-1,3.67415597818075,107103,0
"education",70,16,3.22039714671294,157,0
"hours-per-week",70,-1,3.21904761904761,39,0
"age",70,1,3.00879120879121,63,0
"capital-loss",70,-1,2.3934065934066,924,0
"workclass",0,9,0.757142857142857,158,0.105263157894737
