"","count","ncat","improve","index","adj"
"relationship",1000,6,82.0747169897238,1,0
"marital-status",1000,7,80.7720198199455,2,0
"age",1000,-1,52.5056329595225,29.5,0
"occupation",1000,15,49.5425013046947,3,0
"capital-gain",1000,-1,39.4805,7073.5,0
"marital-status",0,7,0.997,4,0.991501416430595
"age",0,-1,0.742,35.5,0.269121813031161
"occupation",0,15,0.731,5,0.237960339943343
"hours-per-week",0,-1,0.706,43.5,0.1671388101983
"workclass",0,9,0.702,6,0.155807365439093
"capital-gain",647,-1,9.16496940106992,10496.5,0
"hours-per-week",647,-1,5.82586541056403,44,0
"occupation",647,15,5.73363732151869,7,0
"education",647,16,5.06205081844755,8,0
"education-num",647,-1,4.92912565580787,11.5,0
"hours-per-week",642,-1,4.90429610821336,44,0
"occupation",642,15,4.80830785010315,9,0
"education",642,16,3.40996972288016,10,0
"education-num",642,-1,3.23082595540168,11.5,0
"age",642,-1,2.91865726683343,27.5,0
"education",0,16,0.884735202492212,11,0.0512820512820513
"education-num",0,-1,0.884735202492212,14.5,0.0512820512820513
"workclass",0,9,0.881619937694704,12,0.0256410256410256
"fnlwgt",0,-1,0.88006230529595,508769.5,0.0128205128205133
"capital-loss",0,-1,0.88006230529595,1990.5,0.0128205128205133
"native-country",564,42,0.940523964564267,13,0
"occupation",564,15,0.913404007304692,14,0
"age",564,-1,0.837765957446805,32.5,0
"marital-status",564,7,0.468035051871542,15,0
"capital-gain",564,-1,0.441337386018262,3847,0
"occupation",562,15,0.761608408478491,16,0
"age",562,-1,0.673650443586759,32.5,0
"marital-status",562,7,0.508732094541166,17,0
"capital-gain",562,-1,0.447869233025934,3847,0
"relationship",562,6,0.294831575137994,18,0
"fnlwgt",0,1,0.871886120996441,24298.5,0.0270270270270269
"native-country",0,42,0.870106761565836,19,0.0135135135135139
"capital-gain",488,-1,0.6543969353839,3847,0
"age",488,-1,0.169617611312589,60,0
"education",488,16,0.141663237538975,20,0
"workclass",488,9,0.121168220520072,21,0
"marital-status",488,7,0.121168220520072,22,0
"age",485,-1,0.177694470477972,60,0
"education",485,16,0.149722442505944,23,0
"workclass",485,9,0.129209621993124,24,0
"marital-status",485,7,0.129209621993124,25,0
"education-num",485,1,0.0403207331042332,7.5,0
"native-country",0,42,0.979381443298969,26,0.0909090909090905
"age",11,1,1.81818181818182,61.5,0
"workclass",11,9,1.81818181818182,27,0
"education",11,16,1.81818181818182,28,0
"relationship",11,6,0.818181818181819,29,0
"occupation",11,15,0.484848484848485,30,0
"education",3,16,1.33333333333333,31,0
"education-num",3,-1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,32,0
"occupation",3,15,1.33333333333333,33,0
"relationship",3,6,1.33333333333333,34,0
"age",74,-1,1.08416988416989,32.5,0
"marital-status",74,7,0.830948595654476,35,0
"fnlwgt",74,1,0.783124588002634,206010,0
"education",74,16,0.721471471471469,36,0
"education-num",74,-1,0.721471471471469,13.5,0
"marital-status",0,7,0.743243243243243,37,0.457142857142857
"relationship",0,6,0.675675675675676,38,0.314285714285714
"hours-per-week",0,-1,0.662162162162162,33.5,0.285714285714286
"occupation",0,15,0.648648648648649,39,0.257142857142857
"fnlwgt",0,-1,0.608108108108108,235402,0.171428571428572
"fnlwgt",35,1,1.73233082706767,212800.5,0
"marital-status",35,7,1.41344537815126,40,0
"sex",35,2,0.768031968031963,41,0
"age",35,1,0.576190476190472,44,0
"education",35,16,0.576190476190472,42,0
"marital-status",0,7,0.685714285714286,43,0.3125
"occupation",0,15,0.685714285714286,44,0.3125
"age",0,1,0.628571428571429,37.5,0.1875
"education",0,16,0.628571428571429,45,0.1875
"relationship",0,6,0.628571428571429,46,0.1875
"sex",19,2,1.44862155388471,47,0
"fnlwgt",19,-1,1.35338345864662,97562,0
"education",19,16,1.00598086124402,48,0
"education-num",19,-1,0.98830409356725,13.5,0
"marital-status",19,7,0.98830409356725,49,0
"fnlwgt",0,-1,0.736842105263158,188877.5,0.285714285714286
"education",0,16,0.736842105263158,50,0.285714285714286
"education-num",0,-1,0.736842105263158,11.5,0.285714285714286
"workclass",0,9,0.684210526315789,51,0.142857142857143
"marital-status",0,7,0.684210526315789,52,0.142857142857143
"age",12,-1,0.933333333333333,41,0
"fnlwgt",12,-1,0.933333333333333,167148,0
"education",12,16,0.933333333333333,53,0
"education-num",12,1,0.666666666666666,9.5,0
"marital-status",12,7,0.666666666666666,54,0
"occupation",0,15,0.833333333333333,55,0.6
"education",0,16,0.75,56,0.4
"education-num",0,1,0.75,9.5,0.4
"hours-per-week",0,1,0.75,35,0.4
"workclass",0,9,0.666666666666667,57,0.2
"fnlwgt",5,-1,1.06666666666667,149615,0
"education",5,16,1.06666666666667,58,0
"age",5,1,0.9,46.5,0
"workclass",5,9,0.4,59,0
"education-num",5,-1,0.4,8,0
"age",0,1,0.8,56.5,0.5
"fnlwgt",3,1,1.33333333333333,186261,0
"education",3,16,1.33333333333333,60,0
"education-num",3,-1,1.33333333333333,8,0
"age",3,1,0.333333333333333,46.5,0
"marital-status",3,7,0.333333333333333,61,0
"age",7,1,1.92857142857143,38.5,0
"fnlwgt",7,-1,1.82857142857143,91964,0
"marital-status",7,7,1.82857142857143,62,0
"workclass",7,9,0.761904761904761,63,0
"hours-per-week",7,-1,0.761904761904761,37.5,0
"fnlwgt",0,-1,0.714285714285714,91964,0.333333333333333
"education",0,16,0.714285714285714,64,0.333333333333333
"occupation",0,15,0.714285714285714,65,0.333333333333333
"relationship",0,6,0.714285714285714,66,0.333333333333333
"marital-status",4,7,1.5,67,0
"age",4,1,0.5,43.5,0
"fnlwgt",4,-1,0.5,104873.5,0
"education",4,16,0.5,68,0
"education-num",4,-1,0.5,11.5,0
"age",2,1,1,45.5,0
"workclass",2,9,1,69,0
"fnlwgt",2,-1,1,131690.5,0
"education",2,16,1,70,0
"education-num",2,1,1,12.5,0
"education",78,16,3.69230769230769,71,0
"occupation",78,15,2.91737891737892,72,0
"education-num",78,-1,2.40865491098049,11.5,0
"fnlwgt",78,-1,1.8525641025641,116437.5,0
"age",78,-1,1.29451812555261,27.5,0
"education-num",0,-1,0.948717948717949,11.5,0.897435897435897
"occupation",0,15,0.743589743589744,73,0.487179487179487
"fnlwgt",0,-1,0.653846153846154,149009.5,0.307692307692308
"hours-per-week",0,-1,0.628205128205128,51,0.256410256410256
"age",0,-1,0.602564102564103,25.5,0.205128205128205
"capital-gain",39,-1,1.84750337381917,4006,0
"occupation",39,15,0.848925848925853,74,0
"age",39,-1,0.366300366300368,38.5,0
"marital-status",39,7,0.366300366300368,75,0
"sex",39,2,0.366300366300368,76,0
"occupation",38,15,0.947368421052631,77,0
"fnlwgt",38,-1,0.447368421052631,379468,0
"hours-per-week",38,1,0.147368421052631,46.5,0
"education",38,16,0.129186602870812,78,0
"age",38,-1,0.101214574898785,38.5,0
"age",2,-1,1,30.5,0
"fnlwgt",2,-1,1,352896.5,0
"marital-status",2,7,1,79,0
"relationship",2,6,1,80,0
"sex",2,2,1,81,0
"occupation",39,15,3.28205128205128,82,0
"sex",39,2,1.64102564102564,83,0
"marital-status",39,7,1.56251105216622,84,0
"age",39,-1,1.36300366300366,49.5,0
"capital-gain",39,1,1.14871794871794,457,0
"age",0,-1,0.743589743589744,49.5,0.166666666666667
"marital-status",0,7,0.717948717948718,85,0.0833333333333334
"sex",27,2,1.83333333333333,86,0
"marital-status",27,7,1.25641025641026,87,0
"capital-loss",27,-1,1.25641025641026,2164,0
"workclass",27,9,1.12280701754386,88,0
"fnlwgt",27,-1,1.12280701754386,155968,0
"education",0,16,0.777777777777778,89,0.454545454545455
"age",0,1,0.740740740740741,36,0.363636363636364
"occupation",0,15,0.740740740740741,90,0.363636363636364
