"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education-num",1000,1000,171,1,0.178362573,4,5,1.000000e+00,8.290000e+02,1.710000e+02,8.290000e-01,1.710000e-01,1.000000e+00
"2","capital-gain", 801, 801, 72,1,0.052631579,4,1,1.000000e+00,7.290000e+02,7.200000e+01,9.101124e-01,8.988764e-02,8.010000e-01
"4","occupation", 790, 790, 62,1,0.009356725,4,5,1.000000e+00,7.280000e+02,6.200000e+01,9.215190e-01,7.848101e-02,7.900000e-01
"8","hours-per-week", 522, 522, 13,1,0.005847953,4,0,1.000000e+00,5.090000e+02,1.300000e+01,9.750958e-01,2.490421e-02,5.220000e-01
"16","native-country", 519, 519, 11,1,0.005847953,4,0,1.000000e+00,5.080000e+02,1.100000e+01,9.788054e-01,2.119461e-02,5.190000e-01
"32","relationship", 516, 516,  9,1,0.005847953,4,3,1.000000e+00,5.070000e+02,9.000000e+00,9.825581e-01,1.744186e-02,5.160000e-01
"64","fnlwgt", 504, 504,  6,1,0.003898635,4,1,1.000000e+00,4.980000e+02,6.000000e+00,9.880952e-01,1.190476e-02,5.040000e-01
"128","workclass", 493, 493,  4,1,0.002923977,4,0,1.000000e+00,4.890000e+02,4.000000e+00,9.918864e-01,8.113590e-03,4.930000e-01
"256","hours-per-week", 490, 490,  3,1,0.002923977,4,0,1.000000e+00,4.870000e+02,3.000000e+00,9.938776e-01,6.122449e-03,4.900000e-01
"512","age", 486, 486,  2,1,0.001949318,4,2,1.000000e+00,4.840000e+02,2.000000e+00,9.958848e-01,4.115226e-03,4.860000e-01
"1024","<leaf>", 446, 446,  0,1,0.000000000,0,0,1.000000e+00,4.460000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.460000e-01
"1025","education",  40,  40,  2,1,0.001949318,4,1,1.000000e+00,3.800000e+01,2.000000e+00,9.500000e-01,5.000000e-02,4.000000e-02
"2050","occupation",  38,  38,  1,1,0.001949318,4,5,1.000000e+00,3.700000e+01,1.000000e+00,9.736842e-01,2.631579e-02,3.800000e-02
"4100","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"4101","age",   9,   9,  1,1,0.001949318,4,2,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"8202","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"8203","age",   3,   3,  1,1,0.001949318,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"16406","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"16407","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2051","age",   2,   2,  1,1,0.001949318,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4102","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4103","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","age",   4,   4,  1,1,0.002923977,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1026","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   3,   3,  1,1,0.002923977,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"514","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",  11,  11,  2,1,0.003898635,4,5,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"258","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"259","age",   3,   3,  1,2,0.003898635,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
