"","count","ncat","improve","index","adj"
"native-country",1000,42,217.38109919571,1,0
"race",1000,5,194.204730699858,2,0
"relationship",1000,6,186.71485850598,3,0
"marital-status",1000,7,186.297826086956,4,0
"occupation",1000,15,181.424193835625,5,0
"race",0,5,0.979,6,0.917322834645669
"occupation",0,15,0.974,7,0.897637795275591
"workclass",0,9,0.92,8,0.68503937007874
"fnlwgt",0,-1,0.892,302733,0.574803149606299
"education",0,16,0.763,9,0.0669291338582678
"marital-status",746,7,53.3553826981136,10,0
"relationship",746,6,53.0630445350642,11,0
"occupation",746,15,32.6379204121328,12,0
"capital-gain",746,-1,31.053538746992,4718.5,0
"age",746,-1,24.602995513702,30.5,0
"relationship",0,6,0.99597855227882,13,0.990683229813665
"age",0,-1,0.667560321715818,33.5,0.229813664596273
"hours-per-week",0,-1,0.660857908847185,43.5,0.214285714285714
"sex",0,2,0.650134048257373,14,0.18944099378882
"occupation",0,15,0.636729222520107,15,0.158385093167702
"capital-gain",424,-1,17.4187631027254,4718.5,0
"occupation",424,15,6.27262284703207,16,0
"education",424,16,4.43824028396597,17,0
"education-num",424,-1,4.43824028396597,13.5,0
"hours-per-week",424,-1,3.03692976717538,44.5,0
"occupation",414,15,3.37422364357349,18,0
"education",414,16,3.34797588285963,19,0
"education-num",414,-1,3.34797588285963,13.5,0
"hours-per-week",414,-1,1.56177353824414,41.5,0
"age",414,-1,1.15043825635533,29.5,0
"education",0,16,0.826086956521739,20,0.208791208791209
"education-num",0,-1,0.826086956521739,13.5,0.208791208791209
"native-country",0,42,0.789855072463768,21,0.0439560439560437
"hours-per-week",0,-1,0.78743961352657,87.5,0.0329670329670331
"workclass",0,9,0.782608695652174,22,0.010989010989011
"occupation",323,15,0.332296768381715,23,0
"hours-per-week",323,-1,0.229484792693109,44.5,0
"age",323,-1,0.203422240774653,51.5,0
"education",323,16,0.175165855816005,24,0
"relationship",323,6,0.148116012524138,25,0
"workclass",0,9,0.690402476780186,26,0.130434782608696
"hours-per-week",0,-1,0.668730650154799,40.5,0.0695652173913042
"native-country",0,42,0.653250773993808,27,0.0260869565217391
"capital-loss",0,-1,0.65015479876161,440,0.017391304347826
"age",0,-1,0.647058823529412,70.5,0.00869565217391314
"education",208,16,0.115384615384612,28,0
"education-num",208,-1,0.0903846153846111,12.5,0
"relationship",208,6,0.020687645687643,29,0
"occupation",208,15,0.0185536294691202,30,0
"age",208,1,0.0167004048582933,26.5,0
"education-num",0,-1,0.980769230769231,12.5,0.749999999999999
"native-country",0,42,0.9375,31,0.187499999999999
"race",0,5,0.932692307692308,32,0.125
"relationship",16,6,0.541666666666667,33,0
"age",16,1,0.375,28,0
"fnlwgt",16,1,0.125,180312,0
"sex",16,2,0.125,34,0
"occupation",16,15,0.0750000000000002,35,0
"occupation",0,15,0.875,36,0.333333333333333
"age",3,1,0.333333333333333,32.5,0
"workclass",3,9,0.333333333333333,37,0
"fnlwgt",3,-1,0.333333333333333,144031.5,0
"occupation",3,15,0.333333333333333,38,0
"sex",3,2,0.333333333333333,39,0
"workclass",2,9,1,40,0
"fnlwgt",2,1,1,189540.5,0
"occupation",2,15,1,41,0
"sex",2,2,1,42,0
"age",115,-1,0.498913043478264,29.5,0
"hours-per-week",115,-1,0.487008281573507,52.5,0
"fnlwgt",115,-1,0.324363493928717,373930.5,0
"education",115,16,0.324363493928717,43,0
"marital-status",115,7,0.30302314905896,44,0
"marital-status",0,7,0.773913043478261,45,0.490196078431372
"relationship",0,6,0.68695652173913,46,0.294117647058824
"hours-per-week",0,-1,0.634782608695652,38.5,0.176470588235294
"education",0,16,0.6,47,0.0980392156862744
"sex",0,2,0.591304347826087,48,0.0784313725490197
"age",64,1,1.40833333333333,30.5,0
"hours-per-week",64,-1,0.681451612903224,52.5,0
"fnlwgt",64,-1,0.361338797814209,361352,0
"education",64,16,0.361338797814209,49,0
"workclass",64,9,0.344387755102041,50,0
"hours-per-week",60,-1,0.777011494252874,52.5,0
"fnlwgt",60,-1,0.44912280701754,361352,0
"education",60,16,0.44912280701754,51,0
"age",60,-1,0.407843137254901,40.5,0
"marital-status",60,7,0.35720470006184,52,0
"fnlwgt",58,-1,0.501776384535003,361352,0
"education",58,16,0.501776384535003,53,0
"marital-status",58,7,0.45948109117588,54,0
"education-num",58,1,0.240598568640207,7.5,0
"race",58,5,0.240598568640207,55,0
"marital-status",55,7,0.294545454545454,56,0
"fnlwgt",55,1,0.162237762237764,166092,0
"age",55,-1,0.120245937637244,57.5,0
"hours-per-week",55,1,0.120245937637244,37.5,0
"relationship",55,6,0.104545454545455,57,0
"fnlwgt",50,1,0.102857142857144,128514.5,0
"education",50,16,0.0552380952380953,58,0
"occupation",50,15,0.0509090909090926,59,0
"marital-status",50,7,0.04,60,0
"age",50,1,0.0369230769230784,42,0
"workclass",0,9,0.74,61,0.0714285714285715
"race",0,5,0.74,62,0.0714285714285715
"fnlwgt",14,-1,1.85714285714286,119906,0
"marital-status",14,7,0.257142857142857,63,0
"education",14,16,0.19047619047619,64,0
"education-num",14,-1,0.142857142857142,9.5,0
"age",14,-1,0.107142857142857,40.5,0
"hours-per-week",5,1,1.6,37.5,0
"age",5,-1,0.6,56.5,0
"education",5,16,0.6,65,0
"relationship",5,6,0.6,66,0
"workclass",5,9,0.266666666666667,67,0
"age",3,-1,1.33333333333333,46.5,0
"fnlwgt",3,1,1.33333333333333,426441.5,0
"education",3,16,1.33333333333333,68,0
"education-num",3,1,1.33333333333333,7.5,0
"marital-status",3,7,1.33333333333333,69,0
"age",2,-1,1,45.5,0
"fnlwgt",2,1,1,178336.5,0
"marital-status",2,7,1,70,0
"occupation",2,15,1,71,0
"relationship",2,6,1,72,0
"fnlwgt",4,-1,2,163317,0
"marital-status",4,7,2,73,0
"workclass",4,9,0.666666666666667,74,0
"education",4,16,0.666666666666667,75,0
"education-num",4,-1,0.666666666666667,9.5,0
"age",91,-1,3.24715578539109,31.5,0
"education",91,16,1.8211967061072,76,0
"education-num",91,-1,1.82119670610719,13.5,0
"workclass",91,9,1.44137705113316,77,0
"fnlwgt",91,1,1.37362637362638,30842.5,0
"education",0,16,0.725274725274725,78,0.375
"marital-status",0,7,0.725274725274725,79,0.375
"relationship",0,6,0.692307692307692,80,0.3
"hours-per-week",0,-1,0.637362637362637,33.5,0.175
"fnlwgt",0,1,0.604395604395604,242848.5,0.0999999999999999
"education",40,16,0.616666666666668,81,0
"race",40,5,0.616666666666668,82,0
"workclass",40,9,0.450000000000001,83,0
"hours-per-week",40,1,0.235714285714287,31,0
"fnlwgt",40,1,0.200000000000001,85896.5,0
"age",3,-1,1.33333333333333,23.5,0
"workclass",3,9,1.33333333333333,84,0
"fnlwgt",3,1,1.33333333333333,137168.5,0
"race",3,5,1.33333333333333,85,0
"sex",3,2,1.33333333333333,86,0
"education",51,16,1.86333927510398,87,0
"education-num",51,-1,1.7641628959276,12.5,0
"fnlwgt",51,-1,1.65783704786262,185321.5,0
