"","count","ncat","improve","index","adj"
"relationship",1000,6,81.4189052628828,1,0
"marital-status",1000,7,81.0659737439165,2,0
"age",1000,-1,41.0152279087831,33.5,0
"education",1000,16,39.3908934972596,3,0
"education-num",1000,-1,39.3908934972596,11.5,0
"marital-status",0,7,0.994,4,0.983193277310924
"sex",0,2,0.76,5,0.327731092436975
"age",0,-1,0.732,33.5,0.249299719887955
"occupation",0,15,0.715,6,0.201680672268907
"workclass",0,9,0.687,7,0.123249299719888
"capital-gain",643,-1,9.43081265814142,7987.5,0
"education",643,16,5.93426093400352,8,0
"education-num",643,-1,5.93426093400352,14.5,0
"capital-loss",643,-1,5.64080482115086,2351,0
"occupation",643,15,3.58756228684898,9,0
"education",638,16,6.05246846632696,10,0
"education-num",638,-1,6.05246846632696,14.5,0
"capital-loss",638,-1,5.72977562757635,2351,0
"occupation",638,15,2.27491309081931,11,0
"age",638,-1,1.64725292855966,30.5,0
"education-num",0,-1,1,14.5,1
"capital-loss",633,-1,3.861980907459,2351,0
"education",633,16,1.43770327837283,12,0
"education-num",633,-1,1.43770327837283,13.5,0
"occupation",633,15,1.14128696399838,13,0
"age",633,-1,1.14074417338882,46.5,0
"age",631,-1,0.965094071274734,35.5,0
"education",631,16,0.869509788668822,14,0
"education-num",631,-1,0.842912283513819,13.5,0
"occupation",631,15,0.783383093845643,15,0
"fnlwgt",631,1,0.700841384071243,54243,0
"marital-status",0,7,0.844690966719493,16,0.371794871794872
"relationship",0,6,0.797147385103011,17,0.179487179487179
"workclass",0,9,0.778129952456418,18,0.102564102564102
"education",0,16,0.767036450079239,19,0.0576923076923074
"occupation",0,15,0.765451664025357,20,0.0512820512820512
"occupation",156,15,1.35212853949985,21,0
"education",156,16,1.32312113174182,22,0
"education-num",156,-1,1.32312113174182,11.5,0
"fnlwgt",156,1,0.898504273504265,54243,0
"marital-status",156,7,0.769896769896771,23,0
"education",0,16,0.692307692307692,24,0.225806451612903
"education-num",0,-1,0.692307692307692,11.5,0.225806451612903
"fnlwgt",0,1,0.66025641025641,106280,0.145161290322581
"workclass",0,9,0.653846153846154,25,0.129032258064516
"capital-gain",0,-1,0.615384615384615,1071,0.0322580645161292
"workclass",94,9,0.645390070921982,26,0
"education",94,16,0.228723404255315,27,0
"education-num",94,-1,0.160541586073497,12.5,0
"occupation",94,15,0.112056737588649,28,0
"fnlwgt",94,-1,0.0656799259944465,223703,0
"age",3,-1,1.33333333333333,43.5,0
"fnlwgt",3,-1,1.33333333333333,200616,0
"education",3,16,1.33333333333333,29,0
"marital-status",3,7,1.33333333333333,30,0
"education-num",3,-1,0.333333333333333,11.5,0
"age",62,-1,1.48545742993125,72.5,0
"marital-status",62,7,1.48545742993125,31,0
"fnlwgt",62,1,1.26761625471303,54243,0
"relationship",62,6,1.24423963133641,32,0
"education",62,16,1.05376344086022,33,0
"marital-status",61,7,1.53497267759563,34,0
"fnlwgt",61,1,1.3989938416168,54243,0
"education",61,16,1.22136723541876,35,0
"relationship",61,6,1.02359056377449,36,0
"education-num",61,-1,0.863177805800758,13.5,0
"fnlwgt",60,1,1.5418688230009,54243,0
"education",60,16,1.40833333333333,37,0
"relationship",60,6,1.08888888888889,38,0
"education-num",60,-1,0.994117647058822,13.5,0
"capital-gain",60,-1,0.608045977011496,3847,0
"race",0,5,0.9,39,0.142857142857143
"fnlwgt",53,-1,0.749167591564925,349804,0
"capital-gain",53,-1,0.749167591564925,3847,0
"occupation",53,15,0.729559748427672,40,0
"education",53,16,0.574004192872117,41,0
"age",53,-1,0.466933485801411,56.5,0
"capital-gain",51,-1,0.81032412965186,3847,0
"education",51,16,0.693570451436388,42,0
"age",51,-1,0.583566760037349,56.5,0
"occupation",51,15,0.429667519181587,43,0
"marital-status",51,7,0.289915966386557,44,0
"education",49,16,0.836734693877553,45,0
"age",49,-1,0.546879621413785,60,0
"occupation",49,15,0.336734693877553,46,0
"education-num",49,-1,0.282189239332099,13.5,0
"workclass",49,9,0.216579655117862,47,0
"education-num",0,-1,0.938775510204082,13.5,0.625
"workclass",0,9,0.877551020408163,48,0.25
"age",8,-1,1.28571428571429,54,0
"marital-status",8,7,1,49,0
"relationship",8,6,0.6,50,0
"sex",8,2,0.6,51,0
"hours-per-week",8,-1,0.6,39,0
"age",7,-1,0.380952380952381,43.5,0
"fnlwgt",7,-1,0.380952380952381,198616,0
"education",7,16,0.380952380952381,52,0
"education-num",7,1,0.380952380952381,13,0
"marital-status",7,7,0.380952380952381,53,0
"fnlwgt",0,-1,0.714285714285714,149827,0.333333333333333
"occupation",0,15,0.714285714285714,54,0.333333333333333
"age",3,1,1.33333333333333,45.5,0
"education",3,16,1.33333333333333,55,0
"education-num",3,1,1.33333333333333,13,0
"workclass",3,9,0.333333333333333,56,0
"fnlwgt",3,-1,0.333333333333333,195629,0
"age",2,-1,1,49,0
"workclass",2,9,1,57,0
"fnlwgt",2,-1,1,123969,0
"education",2,16,1,58,0
