"","count","ncat","improve","index","adj"
"relationship",1000,6,75.3979436029467,1,0
"marital-status",1000,7,75.0843403592027,2,0
"education",1000,16,66.3548646919761,3,0
"education-num",1000,-1,65.2260421673091,12.5,0
"occupation",1000,15,56.3763201243202,4,0
"marital-status",0,7,0.993,5,0.980392156862745
"sex",0,2,0.787,6,0.403361344537815
"age",0,-1,0.739,33.5,0.26890756302521
"occupation",0,15,0.723,7,0.224089635854342
"education",0,16,0.693,8,0.140056022408963
"capital-gain",643,-1,13.1172031651946,7731.5,0
"education",643,16,4.68046456564232,9,0
"education-num",643,-1,4.68046456564232,12.5,0
"capital-loss",643,-1,3.71853853936428,1999.5,0
"occupation",643,15,3.57728535569778,10,0
"capital-loss",636,-1,3.80097414836423,1999.5,0
"education",636,16,2.20474176658303,11,0
"education-num",636,-1,1.91195198931053,11.5,0
"native-country",636,42,1.89749418115191,12,0
"occupation",636,15,1.48740256740172,13,0
"education",634,16,2.30764543709481,14,0
"education-num",634,-1,2.01140550232468,12.5,0
"native-country",634,42,1.90949412192703,15,0
"occupation",634,15,1.54131972128816,16,0
"hours-per-week",634,-1,1.22257376136575,42.5,0
"education-num",0,-1,0.968454258675079,12.5,0.642857142857143
"native-country",0,42,0.917981072555205,17,0.071428571428571
"fnlwgt",578,1,1.96208763860321,24080.5,0
"workclass",578,9,0.62905571435741,18,0
"occupation",578,15,0.389803274250912,19,0
"marital-status",578,7,0.2961784466975,20,0
"age",578,-1,0.280916270565744,54,0
"workclass",577,9,0.635760682934873,21,0
"occupation",577,15,0.423548968981034,22,0
"marital-status",577,7,0.302720252205336,23,0
"age",577,-1,0.293661949034156,54,0
"education",577,16,0.0817010789603572,24,0
"marital-status",574,7,0.309274345258546,25,0
"workclass",574,9,0.306596014298023,26,0
"occupation",574,15,0.274147778296668,27,0
"age",574,-1,0.261711188540457,62.5,0
"education",574,16,0.0942139083597393,28,0
"workclass",568,9,0.31980567088215,29,0
"age",568,-1,0.315878067933137,62.5,0
"occupation",568,15,0.241037131882232,30,0
"education",568,16,0.100475974239819,31,0
"education-num",568,-1,0.0881449660478886,13,0
"native-country",0,42,0.963028169014085,32,0.0869565217391303
"age",545,-1,0.329663608562661,62.5,0
"education",545,16,0.196330275229328,33,0
"education-num",545,-1,0.178148457047509,13,0
"marital-status",545,7,0.0915683704674222,34,0
"occupation",545,15,0.0915683704674222,35,0
"fnlwgt",6,-1,1.66666666666667,274979.5,0
"marital-status",6,7,1.66666666666667,36,0
"age",6,1,0.666666666666667,66,0
"education",6,16,0.666666666666667,37,0
"education-num",6,-1,0.666666666666667,11.5,0
"occupation",23,15,2.31884057971015,38,0
"age",23,1,0.452173913043479,40.5,0
"fnlwgt",23,-1,0.318840579710146,165231,0
"education",23,16,0.267558528428095,39,0
"relationship",23,6,0.267558528428095,40,0
"age",3,1,1.33333333333333,41,0
"fnlwgt",3,-1,1.33333333333333,136196.5,0
"relationship",3,6,1.33333333333333,41,0
"education",3,16,0.333333333333333,42,0
"education-num",3,1,0.333333333333333,9.5,0
"occupation",6,15,1.66666666666667,43,0
"age",6,1,0.666666666666667,26.5,0
"hours-per-week",6,1,0.666666666666667,30.5,0
"fnlwgt",6,-1,0.333333333333333,154185.5,0
"education",6,16,0.333333333333333,44,0
"age",3,-1,1.33333333333333,41,0
"fnlwgt",3,-1,1.33333333333333,161719.5,0
"education",3,16,1.33333333333333,45,0
"education-num",3,1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,46,0
"hours-per-week",56,-1,3.25952380952381,41.5,0
"age",56,-1,2.67857142857143,41.5,0
"occupation",56,15,1.44047619047619,47,0
"native-country",56,42,1.43441558441558,48,0
"fnlwgt",56,-1,0.991758241758244,312972.5,0
"age",0,-1,0.767857142857143,41.5,0.380952380952381
"marital-status",0,7,0.767857142857143,49,0.380952380952381
"workclass",0,9,0.678571428571429,50,0.142857142857143
"fnlwgt",0,1,0.660714285714286,54657,0.0952380952380952
"education",0,16,0.660714285714286,51,0.0952380952380952
"fnlwgt",35,1,1.94285714285714,45860,0
"occupation",35,15,0.942857142857143,52,0
"relationship",35,6,0.165079365079365,53,0
"age",35,-1,0.0481203007518789,27.5,0
"sex",35,2,0.0337662337662348,54,0
"hours-per-week",21,1,2.68253968253968,47.5,0
"workclass",21,9,1.90476190476191,55,0
"fnlwgt",21,-1,1.90476190476191,112955,0
"occupation",21,15,1.83203463203463,56,0
"age",21,-1,1.43417366946779,29.5,0
"workclass",18,9,1.10457516339869,57,0
"native-country",18,42,1.10457516339869,58,0
"fnlwgt",18,-1,1.06837606837607,116559.5,0
"age",18,-1,0.793650793650794,29.5,0
"occupation",18,15,0.555555555555555,59,0
"occupation",17,15,0.889075630252102,60,0
"workclass",17,9,0.784313725490196,61,0
"fnlwgt",17,-1,0.784313725490196,116559.5,0
"age",17,-1,0.579185520361992,29.5,0
"relationship",17,6,0.403361344537815,62,0
"age",0,-1,0.705882352941177,39.5,0.285714285714286
"workclass",0,9,0.647058823529412,63,0.142857142857143
"fnlwgt",0,-1,0.647058823529412,152418.5,0.142857142857143
"education",0,16,0.647058823529412,64,0.142857142857143
"marital-status",0,7,0.647058823529412,65,0.142857142857143
"fnlwgt",10,1,0.3,138144.5,0
"hours-per-week",10,1,0.3,52.5,0
"age",10,-1,0.2,34.5,0
"marital-status",10,7,0.2,66,0
"sex",10,2,0.2,67,0
"age",0,-1,0.7,27.5,0.25
"marital-status",0,7,0.7,68,0.25
"occupation",0,15,0.7,69,0.25
"fnlwgt",4,-1,1.5,91525,0
"age",4,1,0.5,38.5,0
"marital-status",4,7,0.5,70,0
"sex",4,2,0.5,71,0
"hours-per-week",4,1,0.5,53.5,0
"hours-per-week",7,-1,1.92857142857143,52.5,0
"fnlwgt",7,-1,1.82857142857143,221152,0
"workclass",7,9,1.02857142857143,72,0
"marital-status",7,7,1.02857142857143,73,0
"age",7,1,0.761904761904761,32.5,0
"fnlwgt",0,-1,0.857142857142857,129522,0.666666666666667
"age",0,-1,0.714285714285714,41,0.333333333333333
"relationship",0,6,0.714285714285714,74,0.333333333333333
"sex",0,2,0.714285714285714,75,0.333333333333333
"workclass",4,9,1.5,76,0
"education",4,16,1.5,77,0
"education-num",4,1,1.5,14.5,0
"marital-status",4,7,1.5,78,0
"hours-per-week",4,1,1.5,62,0
"education",357,16,44.5682808859279,79,0
"education-num",357,-1,42.2260703394249,12.5,0
"occupation",357,15,35.9117526839062,80,0
"capital-gain",357,-1,14.5695388603202,5095.5,0
"native-country",357,42,7.39477630943827,81,0
"education-num",0,-1,0.974789915966387,10.5,0.933333333333333
"occupation",0,15,0.778711484593838,82,0.414814814814815
"capital-gain",0,-1,0.649859943977591,4003,0.0740740740740741
"native-country",0,42,0.644257703081233,83,0.0592592592592593
"workclass",0,9,0.635854341736695,84,0.0370370370370369
"capital-gain",222,-1,6.97922922922923,6155.5,0
"occupation",222,15,3.67140281103889,85,0
"native-country",222,42,3.4418116746884,86,0
"education",222,16,3.16655652517721,87,0
"age",222,-1,2.66989001505929,31.5,0
"race",0,5,0.977477477477477,88,0.166666666666665
"native-country",0,42,0.977477477477477,89,0.166666666666665
"occupation",216,15,4.22416744475568,90,0
"education",216,16,3.86701475912001,91,0
"education-num",216,-1,2.60539795114262,9.5,0
"native-country",216,42,2.41337833160263,92,0
"capital-loss",216,-1,2.02938808373591,1813.5,0
"workclass",0,9,0.75,93,0.142857142857143
"native-country",0,42,0.722222222222222,94,0.0476190476190475
"age",0,-1,0.717592592592593,72.5,0.0317460317460315
"race",0,5,0.712962962962963,95,0.0158730158730156
"capital-gain",0,-1,0.712962962962963,1551.5,0.0158730158730156
"native-country",153,42,1.40901272789817,96,0
"occupation",153,15,1.34511955457948,97,0
"fnlwgt",153,-1,1.30004106235806,167207.5,0
"age",153,1,1.24059167526659,50.5,0
"education",153,16,1.15842356843234,98,0
"occupation",152,15,1.27175980811116,99,0
"age",152,1,1.12280701754386,50.5,0
"fnlwgt",152,-1,1.11920890901529,167207.5,0
"education",152,16,1.08270676691729,100,0
"education-num",152,-1,1.08270676691729,5.5,0
"age",0,1,0.592105263157895,62.5,0.101449275362319
"workclass",0,9,0.592105263157895,101,0.101449275362319
"hours-per-week",0,-1,0.585526315789474,35.5,0.0869565217391305
"fnlwgt",0,1,0.565789473684211,350955,0.0434782608695652
"education",0,16,0.565789473684211,102,0.0434782608695652
"hours-per-week",69,-1,0.797791580400279,57.5,0
"education",69,16,0.702790395846858,103,0
"age",69,1,0.42590949423248,50.5,0
"workclass",69,9,0.380764163372861,104,0
"fnlwgt",69,-1,0.37037309048179,174077,0
"fnlwgt",0,1,0.927536231884058,48486.5,0.166666666666667
"education",63,16,0.787145459276604,105,0
"workclass",63,9,0.458730158730155,106,0
"fnlwgt",63,1,0.458730158730155,77073.5,0
"age",63,1,0.219336219336218,50.5,0
"hours-per-week",63,1,0.203174603174602,41.5,0
"fnlwgt",61,1,0.84051125312587,77073.5,0
"occupation",61,15,0.204918032786887,107,0
"age",61,1,0.133489461358317,50.5,0
"hours-per-week",61,1,0.123522683949678,41.5,0
"education",61,16,0.0962223806129767,108,0
"fnlwgt",59,-1,0.0997008973080771,174077,0
"occupation",59,15,0.0997008973080771,109,0
"age",59,-1,0.0695349847892217,34.5,0
"hours-per-week",59,1,0.0548829701372071,41.5,0
"education",59,16,0.0462249614792016,110,0
"occupation",0,15,0.644067796610169,111,0.16
"age",0,1,0.610169491525424,48.5,0.0800000000000001
"workclass",0,9,0.610169491525424,112,0.0800000000000001
"education",0,16,0.610169491525424,113,0.0800000000000001
"hours-per-week",0,-1,0.610169491525424,14,0.0800000000000001
"fnlwgt",34,1,1.825311942959,175676.5,0
"occupation",34,15,0.209150326797385,114,0
"age",34,-1,0.128342245989304,34.5,0
"hours-per-week",34,1,0.0980392156862742,41.5,0
"workclass",34,9,0.0847058823529423,115,0
"occupation",33,15,0.225108225108224,116,0
"education",33,16,0.139393939393939,117,0
"education-num",33,-1,0.12121212121212,9.5,0
"fnlwgt",33,1,0.0932400932400927,211621.5,0
"age",33,1,0.0727272727272721,36,0
"age",0,1,0.818181818181818,26.5,0.142857142857143
"age",7,1,0.380952380952381,36,0
"fnlwgt",7,-1,0.214285714285714,206189.5,0
"education",7,16,0.214285714285714,118,0
"education-num",7,-1,0.214285714285714,9.5,0
"hours-per-week",7,1,0.214285714285714,42.5,0
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"fnlwgt",0,-1,0.714285714285714,201471,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,35,0.333333333333333
"age",3,-1,1.33333333333333,30.5,0
"fnlwgt",3,-1,0.333333333333333,206189.5,0
"hours-per-week",3,1,0.333333333333333,42.5,0
"age",2,-1,1,32,0
"fnlwgt",2,-1,1,64045,0
"hours-per-week",2,1,1,47.5,0
"age",2,-1,1,36,0
"workclass",2,9,1,119,0
