"","count","ncat","improve","index","adj"
"relationship",1000,6,70.1247841993042,1,0
"marital-status",1000,7,68.2687201426025,2,0
"education",1000,16,47.4351154242131,3,0
"education-num",1000,-1,46.7780653474459,12.5,0
"occupation",1000,15,46.7510102060309,4,0
"marital-status",0,7,0.995,5,0.985074626865672
"sex",0,2,0.765,6,0.298507462686567
"occupation",0,15,0.727,7,0.185074626865671
"hours-per-week",0,-1,0.7,40.5,0.104477611940298
"workclass",0,9,0.699,8,0.101492537313433
"capital-gain",665,-1,16.8480148542087,7167.5,0
"education-num",665,-1,6.38829133903462,14.5,0
"education",665,16,6.38829133903461,9,0
"hours-per-week",665,-1,4.70713023344606,44.5,0
"occupation",665,15,4.31525388814504,10,0
"native-country",0,42,0.98796992481203,11,0.11111111111111
"education",656,16,5.11958937015949,12,0
"education-num",656,-1,5.11958937015949,14.5,0
"hours-per-week",656,-1,2.88490364894571,44.5,0
"occupation",656,15,2.19584402115823,13,0
"age",656,-1,1.7779686713805,52,0
"education-num",0,-1,1,14.5,1
"age",647,-1,1.42977806658416,52,0
"hours-per-week",647,-1,1.27503650100844,44.5,0
"occupation",647,15,1.23940032311713,14,0
"relationship",647,6,0.701833403841029,15,0
"education",647,16,0.628331616401269,16,0
"marital-status",0,7,0.947449768160742,17,0.170731707317073
"hours-per-week",0,-1,0.938176197836167,82,0.0243902439024385
"capital-gain",606,-1,0.963969575765535,4718.5,0
"fnlwgt",606,-1,0.464244597217204,496661,0
"occupation",606,15,0.438186228687005,18,0
"relationship",606,6,0.354872329338201,19,0
"hours-per-week",606,-1,0.29785478547857,62.5,0
"hours-per-week",604,-1,0.304063582065305,62.5,0
"occupation",604,15,0.296006421834234,20,0
"relationship",604,6,0.250551876379687,21,0
"fnlwgt",604,1,0.125210212966966,35391.5,0
"workclass",604,9,0.0893800822787352,22,0
"occupation",598,15,0.286913826229276,23,0
"relationship",598,6,0.16566637650616,24,0
"hours-per-week",598,-1,0.124325549435022,49.5,0
"fnlwgt",598,-1,0.077630162826507,381295.5,0
"age",598,-1,0.0366291393848064,34.5,0
"workclass",0,9,0.847826086956522,25,0.0319148936170213
"capital-loss",0,-1,0.844481605351171,1635.5,0.0106382978723404
"hours-per-week",0,-1,0.844481605351171,59,0.0106382978723404
"native-country",0,42,0.844481605351171,26,0.0106382978723404
"age",94,-1,0.855226641998144,50.5,0
"relationship",94,6,0.370685579196213,27,0
"education",94,16,0.252167060677695,28,0
"marital-status",94,7,0.237815898785547,29,0
"fnlwgt",94,-1,0.15218530552353,380915,0
"age",92,-1,0.384992987377281,34.5,0
"education",92,16,0.366847826086959,30,0
"relationship",92,6,0.222952477249748,31,0
"fnlwgt",92,-1,0.184179758860066,380915,0
"education-num",92,1,0.109432571849672,10.5,0
"marital-status",0,7,0.83695652173913,32,0.516129032258065
"relationship",0,6,0.684782608695652,33,0.0645161290322583
"capital-gain",0,-1,0.684782608695652,575.5,0.0645161290322583
"native-country",0,42,0.684782608695652,34,0.0645161290322583
"education",0,16,0.673913043478261,35,0.0322580645161292
"age",31,1,0.695216907675194,35.5,0
"fnlwgt",31,-1,0.695216907675194,374785,0
"education",31,16,0.619354838709678,36,0
"relationship",31,6,0.478178368121442,37,0
"education-num",31,1,0.276497695852535,10.5,0
"fnlwgt",29,-1,0.798212005108556,374785,0
"age",29,1,0.295566502463054,42.5,0
"education",29,16,0.295566502463054,38,0
"relationship",29,6,0.257471264367817,39,0
"hours-per-week",29,-1,0.207471264367817,49,0
"marital-status",27,7,0.325925925925927,40,0
