"","count","ncat","improve","index","adj"
"relationship",1000,6,75.3843552441053,1,0
"marital-status",1000,7,72.6323540214626,2,0
"capital-gain",1000,-1,51.1211782598744,5095.5,0
"education",1000,16,41.2659594726692,3,0
"education-num",1000,-1,41.0945211522898,12.5,0
"marital-status",0,7,0.993,4,0.979289940828402
"workclass",0,9,0.711,5,0.144970414201183
"age",0,-1,0.708,46.5,0.136094674556213
"occupation",0,15,0.705,6,0.127218934911242
"capital-gain",0,-1,0.689,3442.5,0.0798816568047335
"capital-gain",662,-1,14.9485296155659,9263.5,0
"occupation",662,15,5.44710484915143,7,0
"education",662,16,5.07667306144511,8,0
"education-num",662,-1,4.95988416005058,12.5,0
"native-country",662,42,3.70315847294698,9,0
"native-country",0,42,0.989425981873112,10,0.125000000000003
"education",654,16,3.42146745613461,11,0
"education-num",654,-1,3.31391199078188,13.5,0
"occupation",654,15,2.85338234975164,12,0
"native-country",654,42,1.89431979431554,13,0
"hours-per-week",654,-1,1.87071277346502,53.5,0
"education-num",0,-1,0.987767584097859,12.5,0.911111111111111
"occupation",0,15,0.892966360856269,14,0.222222222222222
"hours-per-week",0,-1,0.871559633027523,58,0.0666666666666663
"native-country",0,42,0.871559633027523,15,0.0666666666666663
"workclass",0,9,0.868501529051988,16,0.0444444444444439
"occupation",564,15,0.216336308339597,17,0
"hours-per-week",564,-1,0.197917066002208,55.5,0
"marital-status",564,7,0.169625420319205,18,0
"age",564,-1,0.168997852612264,53.5,0
"workclass",564,9,0.157630321917958,19,0
"native-country",0,42,0.946808510638298,20,0.0322580645161286
"workclass",533,9,0.211029635252322,21,0
"education",533,16,0.131701326541298,22,0
"fnlwgt",533,-1,0.109990619136958,272216,0
"marital-status",533,7,0.0992763334226718,23,0
"education-num",533,-1,0.0689276270109747,10.5,0
"fnlwgt",524,-1,0.121183206106857,382360.5,0
"marital-status",524,7,0.0269524368760916,24,0
"relationship",524,6,0.0138823211511037,25,0
"age",524,1,0.00638728773952013,42.5,0
"hours-per-week",524,-1,0.00332606324971807,49,0
"native-country",0,42,0.971374045801527,26,0.0625000000000027
"fnlwgt",16,1,1.875,387530,0
"education",16,16,1.875,27,0
"education-num",16,-1,0.875,9.5,0
"marital-status",16,7,0.875,28,0
"age",16,-1,0.541666666666667,40.5,0
"education",9,16,1.77777777777778,29,0
"education-num",9,-1,1.77777777777778,10.5,0
"age",9,1,0.444444444444445,43,0
"race",9,5,0.444444444444445,30,0
"occupation",9,15,0.277777777777778,31,0
"age",31,-1,2.40860215053764,53,0
"hours-per-week",31,-1,0.480030721966207,54,0
"fnlwgt",31,1,0.241935483870969,179958,0
"sex",31,2,0.14193548387097,32,0
"relationship",31,6,0.122887864823351,33,0
"native-country",0,42,0.935483870967742,34,0.333333333333333
"age",3,1,1.33333333333333,56.5,0
"fnlwgt",3,1,1.33333333333333,217959,0
"sex",3,2,1.33333333333333,35,0
"native-country",3,42,1.33333333333333,36,0
"education",3,16,0.333333333333333,37,0
"hours-per-week",90,-1,5.07036024542858,44.5,0
"marital-status",90,7,4.42605363984674,38,0
"capital-gain",90,-1,2.91717171717172,3882,0
"age",90,-1,2.45444444444444,31.5,0
"workclass",90,9,1.88803418803418,39,0
"workclass",0,9,0.744444444444444,40,0.258064516129032
"marital-status",0,7,0.677777777777778,41,0.0645161290322582
"native-country",0,42,0.677777777777778,42,0.0645161290322582
"education",0,16,0.666666666666667,43,0.0322580645161289
"education-num",0,-1,0.666666666666667,14.5,0.0322580645161289
"marital-status",59,7,1.89888953828171,44,0
"capital-gain",59,-1,1.89888953828171,3955.5,0
"education-num",59,-1,0.566787732041968,15,0
"education",59,16,0.566787732041968,45,0
"fnlwgt",59,1,0.308851224105462,122273,0
"education",58,16,0.632183908045979,46,0
"education-num",58,-1,0.632183908045979,15,0
"age",58,-1,0.147335423197494,51,0
"occupation",58,15,0.147335423197494,47,0
"fnlwgt",58,1,0.119363395225466,111906,0
"education-num",0,-1,1,15,1
"age",3,1,1.33333333333333,54,0
"occupation",3,15,1.33333333333333,48,0
"workclass",3,9,0.333333333333333,49,0
"fnlwgt",3,-1,0.333333333333333,82618.5,0
"marital-status",3,7,0.333333333333333,50,0
"age",31,-1,5.08782867985904,31.5,0
"marital-status",31,7,2.84011220196353,51,0
"relationship",31,6,2.03275434243176,52,0
"fnlwgt",31,-1,1.78660049627791,72130,0
"occupation",31,15,1.73488750338845,53,0
"education",0,16,0.709677419354839,54,0.357142857142857
"education-num",0,-1,0.709677419354839,13.5,0.357142857142857
"marital-status",0,7,0.709677419354839,55,0.357142857142857
"workclass",0,9,0.67741935483871,56,0.285714285714286
"occupation",0,15,0.612903225806452,57,0.142857142857143
"workclass",14,9,1.85714285714286,58,0
"age",14,1,0.857142857142857,22.5,0
"education",14,16,0.857142857142857,59,0
"education-num",14,1,0.857142857142857,10.5,0
"occupation",14,15,0.357142857142857,60,0
"fnlwgt",17,-1,3.05042016806722,61877.5,0
"workclass",17,9,1.89803921568627,61,0
"occupation",17,15,1.89803921568627,62,0
"relationship",17,6,1.30316742081448,63,0
"hours-per-week",17,1,1.13613445378151,57.5,0
"occupation",0,15,0.882352941176471,64,0.333333333333333
"age",14,1,1.32967032967033,52.5,0
"occupation",14,15,1.32967032967033,65,0
"workclass",14,9,0.964285714285715,66,0
"education",14,16,0.714285714285715,67,0
"relationship",14,6,0.514285714285715,68,0
"workclass",13,9,0.566433566433566,69,0
"education",13,16,0.566433566433566,70,0
"education-num",13,1,0.566433566433566,15.5,0
"marital-status",13,7,0.527472527472527,71,0
"hours-per-week",13,-1,0.384615384615385,52.5,0
"fnlwgt",2,1,1,208599.5,0
"education",2,16,1,72,0
"education-num",2,-1,1,13.5,0
"sex",2,2,1,73,0
"capital-gain",2,-1,1,2393.5,0
"education",11,16,0.818181818181819,74,0
"education-num",11,1,0.818181818181819,15.5,0
"age",11,1,0.484848484848485,44,0
"fnlwgt",11,-1,0.318181818181819,173756,0
"sex",11,2,0.318181818181819,75,0
"education-num",0,1,1,15.5,1
"age",0,1,0.909090909090909,44,0.5
"age",2,-1,1,47,0
"fnlwgt",2,-1,1,173756,0
"relationship",2,6,1,76,0
"hours-per-week",2,-1,1,52.5,0
"education",338,16,21.6762179383822,77,0
"education-num",338,-1,21.6762179383822,12.5,0
"occupation",338,15,21.6128697016668,78,0
"capital-gain",338,-1,20.671048320259,5095.5,0
"age",338,-1,11.578376202552,35.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.822485207100592,79,0.381443298969072
"capital-gain",0,-1,0.739644970414201,12205,0.0927835051546393
"native-country",0,42,0.739644970414201,80,0.0927835051546393
"capital-loss",0,-1,0.724852071005917,1794,0.0412371134020621
"capital-gain",241,-1,12.1132707286889,5095.5,0
"age",241,-1,7.83734045200781,35.5,0
"occupation",241,15,7.13695747759925,81,0
"workclass",241,9,6.13942819552676,82,0
"hours-per-week",241,-1,5.15742277547257,44,0
"occupation",228,15,5.92982456140352,83,0
"age",228,-1,5.6608187134503,35.5,0
"workclass",228,9,5.18587256311146,84,0
"hours-per-week",228,-1,4.4916683866529,44,0
"native-country",228,42,2.99415204678363,85,0
"education",0,16,0.618421052631579,86,0.236842105263158
"education-num",0,-1,0.614035087719298,7.5,0.228070175438597
"hours-per-week",0,-1,0.587719298245614,40.5,0.175438596491228
"workclass",0,9,0.574561403508772,87,0.149122807017544
"age",0,-1,0.557017543859649,39.5,0.114035087719298
"fnlwgt",114,-1,2.23645562504391,365722,0
"occupation",114,15,1.85599748757642,88,0
"age",114,-1,1.8085231092799,35.5,0
"education",114,16,1.77948622659915,89,0
"hours-per-week",114,-1,1.39770938975344,44,0
"education",107,16,2.14358538657604,90,0
"native-country",107,42,1.42831952036678,91,0
"occupation",107,15,1.1583812323578,92,0
