"","count","ncat","improve","index","adj"
"occupation",1000,15,43.6717188540973,1,0
"age",1000,-1,41.7420521438785,40.5,0
"education-num",1000,-1,35.9489265347199,12.5,0
"education",1000,16,35.9489265347198,2,0
"capital-gain",1000,-1,27.3398865960216,5095.5,0
"education",0,16,0.802,3,0.373417721518987
"education-num",0,-1,0.8,10.5,0.367088607594937
"workclass",0,9,0.717,4,0.104430379746835
"hours-per-week",0,-1,0.711,49,0.0854430379746833
"capital-gain",0,-1,0.695,3522.5,0.0348101265822782
"capital-gain",684,-1,10.3681881695389,5095.5,0
"workclass",684,9,7.21350392914999,5,0
"occupation",684,15,6.60772829509671,6,0
"age",684,-1,6.24942796771273,38.5,0
"hours-per-week",684,-1,3.60274180499843,47.5,0
"occupation",678,15,5.17067292733921,7,0
"age",678,-1,5.16068715887877,43.5,0
"workclass",678,9,5.13272285820082,8,0
"capital-gain",678,1,3.76212559564331,297,0
"native-country",678,42,3.49696287374978,9,0
"age",0,-1,0.715339233038348,42.5,0.157205240174673
"workclass",0,9,0.715339233038348,10,0.157205240174673
"education",0,16,0.712389380530973,11,0.148471615720524
"relationship",0,6,0.707964601769911,12,0.135371179039301
"capital-gain",0,1,0.707964601769911,2646,0.135371179039301
"native-country",449,42,1.91617284441619,13,0
"age",449,-1,1.44907685078718,43.5,0
"education",449,16,1.24659952443401,14,0
"hours-per-week",449,-1,1.00437702231374,49,0
"fnlwgt",449,-1,0.96924937768506,176148,0
"age",448,-1,1.06846278721279,43.5,0
"hours-per-week",448,-1,1.03659616683552,49,0
"education",448,16,0.861120129870145,15,0
"fnlwgt",448,-1,0.76718789863882,176148,0
"workclass",448,9,0.592699973247733,16,0
"native-country",0,42,0.897321428571429,17,0.115384615384616
"education",0,16,0.895089285714286,18,0.0961538461538463
"education-num",0,1,0.892857142857143,5.5,0.0769230769230776
"workclass",0,9,0.890625,19,0.057692307692308
"fnlwgt",0,1,0.890625,25166.5,0.057692307692308
"workclass",396,9,0.974850023073365,20,0
"hours-per-week",396,-1,0.40428090428089,48.5,0
"education",396,16,0.197439511392979,21,0
"education-num",396,-1,0.197439511392979,12.5,0
"fnlwgt",396,-1,0.154545454545453,179889.5,0
"hours-per-week",394,-1,0.102647530083397,48.5,0
"age",394,-1,0.0902919227001417,38.5,0
"fnlwgt",394,-1,0.0822595340361882,195185.5,0
"capital-gain",394,1,0.0360334596411036,1414.5,0
"occupation",394,15,0.00796398270882204,22,0
"workclass",0,9,0.961928934010152,23,0.11764705882353
"fnlwgt",0,1,0.961928934010152,54891,0.11764705882353
"age",377,-1,0.10580607132333,38.5,0
"fnlwgt",377,-1,0.0232663887836515,195185.5,0
"hours-per-week",377,1,0.0117889773062401,41,0
"capital-gain",377,1,0.0106949602122186,1414.5,0
"relationship",377,6,0.0018892048165422,24,0
"age",18,1,0.388888888888889,39.5,0
"fnlwgt",18,1,0.138888888888889,196936,0
"occupation",18,15,0.138888888888889,25,0
"education",18,16,0.0427350427350435,26,0
"hours-per-week",18,1,0.0427350427350435,41,0
"education",0,16,0.833333333333333,27,0.25
"fnlwgt",4,-1,0.5,174614.5,0
"education",4,16,0.166666666666667,28,0
"education-num",4,1,0.166666666666667,9.5,0
"occupation",4,15,0.166666666666667,29,0
"capital-gain",4,1,0.166666666666667,1414.5,0
"fnlwgt",2,1,1,213197,0
"capital-gain",2,1,1,1414.5,0
"fnlwgt",17,-1,0.549019607843137,250021.5,0
"occupation",17,15,0.382352941176471,30,0
"hours-per-week",17,1,0.28235294117647,51,0
"age",17,-1,0.168067226890756,35.5,0
"education",17,16,0.132352941176471,31,0
"age",0,1,0.882352941176471,28,0.333333333333333
"education-num",0,1,0.882352941176471,7.5,0.333333333333333
"relationship",0,6,0.882352941176471,32,0.333333333333333
