"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,185,1,0.194594595,4,0,1.000000e+00,8.150000e+02,1.850000e+02,8.150000e-01,1.850000e-01,1.000000e+00
"2","occupation", 962, 962,148,1,0.055855856,4,5,1.000000e+00,8.140000e+02,1.480000e+02,8.461538e-01,1.538462e-01,9.620000e-01
"4","native-country", 519, 519, 18,1,0.016216216,4,0,1.000000e+00,5.010000e+02,1.800000e+01,9.653179e-01,3.468208e-02,5.190000e-01
"8","education", 516, 516, 15,1,0.005405405,4,2,1.000000e+00,5.010000e+02,1.500000e+01,9.709302e-01,2.906977e-02,5.160000e-01
"16","capital-gain", 483, 483,  8,1,0.005405405,4,0,1.000000e+00,4.750000e+02,8.000000e+00,9.834369e-01,1.656315e-02,4.830000e-01
"32","capital-loss", 482, 482,  7,1,0.005405405,4,0,1.000000e+00,4.750000e+02,7.000000e+00,9.854772e-01,1.452282e-02,4.820000e-01
"64","fnlwgt", 481, 481,  6,1,0.003603604,4,4,1.000000e+00,4.750000e+02,6.000000e+00,9.875260e-01,1.247401e-02,4.810000e-01
"128","relationship", 446, 446,  2,1,0.001801802,4,1,1.000000e+00,4.440000e+02,2.000000e+00,9.955157e-01,4.484305e-03,4.460000e-01
"256","age", 440, 440,  1,1,0.001801802,4,1,1.000000e+00,4.390000e+02,1.000000e+00,9.977273e-01,2.272727e-03,4.400000e-01
"512","<leaf>", 425, 425,  0,1,0.000000000,0,0,1.000000e+00,4.250000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.250000e-01
"513","age",  15,  15,  1,1,0.001801802,4,1,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"1026","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"1027","fnlwgt",   4,   4,  1,1,0.001801802,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2054","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","age",   6,   6,  1,1,0.001801802,4,2,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"514","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"515","age",   2,   2,  1,1,0.001801802,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","hours-per-week",  35,  35,  4,1,0.003603604,4,3,1.000000e+00,3.100000e+01,4.000000e+00,8.857143e-01,1.142857e-01,3.500000e-02
"258","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
