"","count","ncat","improve","index","adj"
"occupation",1000,15,58.5585000209272,1,0
"education",1000,16,52.4976503918023,2,0
"education-num",1000,-1,51.1167533875339,12.5,0
"age",1000,-1,47.0953540965208,38.5,0
"capital-gain",1000,-1,42.9176284829721,5095.5,0
"education",0,16,0.809,3,0.389776357827476
"education-num",0,-1,0.809,11.5,0.389776357827476
"workclass",0,9,0.725,4,0.121405750798722
"capital-gain",0,-1,0.706,8151,0.0607028753993607
"native-country",0,42,0.702,5,0.0479233226837058
"capital-gain",687,-1,12.3518623169792,5095.5,0
"age",687,-1,6.39418480534316,35.5,0
"occupation",687,15,5.43142487744458,6,0
"capital-loss",687,-1,5.15025803890434,1804,0
"education",687,16,4.35147798484265,7,0
"age",680,-1,5.52214023951412,35.5,0
"capital-loss",680,-1,5.35968122267255,1804,0
"education",680,16,4.30668530468279,8,0
"occupation",680,15,4.16122754840488,9,0
"relationship",680,6,3.18008688505343,10,0
"marital-status",0,7,0.748529411764706,11,0.197183098591549
"occupation",0,15,0.747058823529412,12,0.192488262910798
"relationship",0,6,0.720588235294118,13,0.107981220657277
"education",0,16,0.714705882352941,14,0.0892018779342723
"fnlwgt",0,1,0.705882352941177,128881.5,0.0610328638497654
"education",467,16,1.27008737284277,15,0
"education-num",467,-1,0.46775397609494,10.5,0
"relationship",467,6,0.36153834332992,16,0
"occupation",467,15,0.205516323843495,17,0
"hours-per-week",467,1,0.197043923330016,51,0
"relationship",454,6,0.311542899097995,18,0
"occupation",454,15,0.0798464705265731,19,0
"hours-per-week",454,1,0.054102422907512,51,0
"age",454,1,0.049904661713474,34.5,0
"fnlwgt",454,-1,0.0402068438023893,179684.5,0
"native-country",0,42,0.988986784140969,20,0.166666666666668
"occupation",448,15,0.0868157543390988,21,0
"fnlwgt",448,1,0.0358373498617461,117334.5,0
"hours-per-week",448,1,0.0251536098310239,51,0
"age",448,1,0.0231684981684981,34.5,0
"education",448,16,0.0229591836734691,22,0
"education",0,16,0.957589285714286,23,0.0499999999999986
"education-num",0,1,0.957589285714286,4.5,0.0499999999999986
"race",0,5,0.957589285714286,24,0.0499999999999986
"native-country",0,42,0.957589285714286,25,0.0499999999999986
"fnlwgt",428,1,0.0466091540858009,117334.5,0
"education",428,16,0.0323641398407888,26,0
"education-num",428,-1,0.0238985313751823,9.5,0
"age",428,1,0.00823032861019946,32.5,0
"hours-per-week",428,1,0.00737529557484029,51,0
"education",0,16,0.911214953271028,27,0.025641025641026
"native-country",0,42,0.911214953271028,28,0.025641025641026
"fnlwgt",39,-1,1.94871794871795,116357.5,0
"occupation",39,15,0.948717948717949,29,0
"workclass",39,9,0.615384615384616,30,0
"age",39,-1,0.282051282051283,31.5,0
"marital-status",39,7,0.282051282051283,31,0
"age",20,-1,0.900000000000001,33.5,0
"fnlwgt",20,-1,0.400000000000001,261315.5,0
"relationship",20,6,0.233333333333334,32,0
"marital-status",20,7,0.185714285714286,33,0
"education",20,16,0.0666666666666673,34,0
"age",2,1,1,34.5,0
"fnlwgt",2,-1,1,231185,0
"education",2,16,1,35,0
"education-num",2,1,1,9.5,0
