"","count","ncat","improve","index","adj"
"relationship",1000,6,67.6383437322746,1,0
"marital-status",1000,7,66.1362421549962,2,0
"education",1000,16,48.0600628531522,3,0
"education-num",1000,-1,48.0600628531522,12.5,0
"occupation",1000,15,44.4889178073389,4,0
"marital-status",0,7,0.996,5,0.988372093023256
"sex",0,2,0.768,6,0.325581395348837
"age",0,-1,0.735,35.5,0.229651162790698
"occupation",0,15,0.72,7,0.186046511627907
"hours-per-week",0,-1,0.694,43.5,0.11046511627907
"capital-gain",656,-1,14.562029509184,7731.5,0
"education-num",656,-1,7.83231340110553,13.5,0
"education",656,16,7.83231340110552,8,0
"occupation",656,15,6.53701501750282,9,0
"hours-per-week",656,-1,5.86629739100354,44.5,0
"education",648,16,5.88185850778311,10,0
"education-num",648,-1,5.88185850778311,13.5,0
"occupation",648,15,4.54437946718644,11,0
"hours-per-week",648,-1,4.08890492223821,44.5,0
"age",648,-1,3.93655818809002,38.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.966049382716049,12,0.0434782608695654
"occupation",625,15,2.30598055964655,13,0
"capital-gain",625,-1,2.28093277854834,4601.5,0
"hours-per-week",625,-1,1.7550165137615,44.5,0
"age",625,-1,1.5742099009901,38.5,0
"relationship",625,6,1.23191641791045,14,0
"education",0,16,0.8048,15,0.128571428571428
"education-num",0,-1,0.8048,12.5,0.128571428571428
"hours-per-week",0,-1,0.7952,44.5,0.0857142857142857
"workclass",0,9,0.7936,16,0.0785714285714283
"sex",0,2,0.7856,17,0.0428571428571426
"age",485,-1,0.112769546963237,57.5,0
"marital-status",485,7,0.112769546963237,18,0
"relationship",485,6,0.0754591776276756,19,0
"occupation",485,15,0.0589768527523757,20,0
"hours-per-week",485,-1,0.0467632738513846,44.5,0
"hours-per-week",0,-1,0.971134020618557,82.5,0.125
"hours-per-week",469,-1,0.0582356076759312,44.5,0
"occupation",469,15,0.0392138685454972,21,0
"education",469,16,0.025147372381817,22,0
"relationship",469,6,0.0227626347029599,23,0
"sex",469,2,0.0195451314854584,24,0
"native-country",0,42,0.93816631130064,25,0.0937500000000007
"hours-per-week",32,1,0.270833333333333,46.5,0
"occupation",32,15,0.159722222222222,26,0
"fnlwgt",32,-1,0.104166666666667,195238.5,0
"age",32,1,0.0913461538461542,30.5,0
"education",32,16,0.0803571428571432,27,0
"education",0,16,0.84375,28,0.166666666666667
"education-num",0,-1,0.84375,12.5,0.166666666666667
"occupation",0,15,0.84375,29,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,195238.5,0
"sex",6,2,1.66666666666667,30,0
"occupation",6,15,0.666666666666667,31,0
"age",6,-1,0.333333333333333,29.5,0
"education",6,16,0.333333333333333,32,0
"age",16,1,0.875,58.5,0
"fnlwgt",16,1,0.541666666666667,123448.5,0
"occupation",16,15,0.275,33,0
"marital-status",16,7,0.160714285714286,34,0
"hours-per-week",16,-1,0.0972222222222219,37.5,0
"fnlwgt",2,1,1,201806,0
"education",2,16,1,35,0
"education-num",2,-1,1,8,0
"occupation",2,15,1,36,0
"capital-gain",140,-1,2.51904761904761,4601.5,0
"age",140,-1,1.89036288672773,38.5,0
"workclass",140,9,1.27100840336134,37,0
"hours-per-week",140,-1,1.11491965207135,45.5,0
"education",140,16,0.715638528138523,38,0
"workclass",135,9,1.39338422391857,39,0
"age",135,-1,1.0088259241166,38.5,0
"hours-per-week",135,-1,0.697185012618906,47.5,0
"education",135,16,0.689214694978091,40,0
"fnlwgt",135,1,0.686215538847115,24802,0
"race",0,5,0.977777777777778,41,0.25
"age",131,-1,1.24577819826592,43.5,0
"hours-per-week",131,-1,0.956897664735411,43.5,0
"capital-loss",131,-1,0.729096396236464,2076.5,0
"fnlwgt",131,-1,0.562376892602032,176050.5,0
"education",131,16,0.547118718831562,42,0
"marital-status",0,7,0.748091603053435,43,0.131578947368421
"workclass",0,9,0.740458015267176,44,0.105263157894737
"capital-loss",0,-1,0.725190839694656,2076.5,0.0526315789473685
"native-country",0,42,0.717557251908397,45,0.0263157894736843
"occupation",93,15,0.396339253352657,46,0
"workclass",93,9,0.365425971877586,47,0
"relationship",93,6,0.245476003147127,48,0
"hours-per-week",93,-1,0.233848873177192,49,0
"age",93,-1,0.215542521994131,29.5,0
"native-country",0,42,0.967741935483871,49,0.25
"workclass",89,9,0.184803717575253,50,0
"relationship",89,6,0.11524056467877,51,0
"age",89,-1,0.105234310770077,29.5,0
"fnlwgt",89,1,0.0961588711784742,198512,0
"education",89,16,0.0961588711784742,52,0
"fnlwgt",0,1,0.932584269662921,30202.5,0.249999999999999
"education",0,16,0.921348314606742,53,0.125
"race",0,5,0.921348314606742,54,0.125
"education",81,16,0.0662177328844047,55,0
"occupation",81,15,0.0442741592166933,56,0
"fnlwgt",81,1,0.0419753086419798,178658,0
"relationship",81,6,0.0341321713870775,57,0
"age",81,-1,0.0293626960293687,29.5,0
"age",0,1,0.740740740740741,20.5,0.0454545454545452
"native-country",0,42,0.740740740740741,58,0.0454545454545452
"occupation",22,15,0.13131313131313,59,0
"age",22,-1,0.109090909090908,29,0
"fnlwgt",22,1,0.109090909090908,181401,0
"relationship",22,6,0.0757575757575748,60,0
"hours-per-week",22,1,0.0519480519480515,41,0
"fnlwgt",0,-1,0.727272727272727,151938.5,0.333333333333333
"age",0,-1,0.681818181818182,26.5,0.222222222222222
"relationship",0,6,0.681818181818182,61,0.222222222222222
"workclass",0,9,0.636363636363636,62,0.111111111111111
"native-country",0,42,0.636363636363636,63,0.111111111111111
"fnlwgt",9,1,0.444444444444445,188985,0
"relationship",9,6,0.277777777777778,64,0
"age",9,-1,0.111111111111112,28.5,0
"hours-per-week",9,1,0.111111111111112,41,0
"marital-status",9,7,0.0634920634920637,65,0
"workclass",0,9,0.777777777777778,66,0.333333333333333
"relationship",0,6,0.777777777777778,67,0.333333333333333
"native-country",0,42,0.777777777777778,68,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,167838.5,0
"relationship",3,6,1.33333333333333,69,0
"age",3,-1,0.333333333333333,26,0
"workclass",3,9,0.333333333333333,70,0
"hours-per-week",3,-1,0.333333333333333,37.5,0
"hours-per-week",8,-1,1.75,45,0
"education",8,16,0.416666666666667,71,0
"education-num",8,-1,0.416666666666667,12.5,0
"age",8,-1,0.25,30.5,0
"fnlwgt",8,1,0.25,210491.5,0
"workclass",4,9,0.5,72,0
"fnlwgt",4,1,0.5,213353,0
"education",4,16,0.5,73,0
"education-num",4,-1,0.5,11.5,0
"marital-status",4,7,0.5,74,0
"age",2,-1,1,25.5,0
"fnlwgt",2,1,1,277379,0
"education",2,16,1,75,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,76,0
"fnlwgt",38,-1,1.52105263157894,185597.5,0
"relationship",38,6,1.36699857752489,77,0
"occupation",38,15,1.32581453634085,78,0
"age",38,1,0.891640866873063,44.5,0
"hours-per-week",38,-1,0.780026990553305,46.5,0
"education",0,16,0.710526315789474,79,0.388888888888889
"workclass",0,9,0.657894736842105,80,0.277777777777778
"age",0,1,0.631578947368421,44.5,0.222222222222222
"marital-status",0,7,0.631578947368421,81,0.222222222222222
"occupation",0,15,0.631578947368421,82,0.222222222222222
"fnlwgt",20,1,0.566666666666667,47726.5,0
"education",20,16,0.566666666666667,83,0
"occupation",20,15,0.400000000000001,84,0
"relationship",20,6,0.400000000000001,85,0
"sex",20,2,0.233333333333334,86,0
"age",3,1,1.33333333333333,52.5,0
"fnlwgt",3,-1,1.33333333333333,46121,0
"education",3,16,1.33333333333333,87,0
"occupation",3,15,1.33333333333333,88,0
"relationship",3,6,1.33333333333333,89,0
"marital-status",18,7,3.01538461538462,90,0
"hours-per-week",18,-1,2.45,42.5,0
"occupation",18,15,1.77777777777778,91,0
"workclass",18,9,1.25,92,0
"fnlwgt",18,1,1.25,223436.5,0
"fnlwgt",0,1,0.777777777777778,191034,0.2
"relationship",0,6,0.777777777777778,93,0.2
"hours-per-week",13,-1,2.05128205128205,49,0
"workclass",13,9,1.55128205128205,94,0
"age",13,1,1.38461538461538,46.5,0
"occupation",13,15,0.717948717948718,95,0
"sex",13,2,0.717948717948718,96,0
"workclass",0,9,0.846153846153846,97,0.333333333333333
"education",0,16,0.846153846153846,98,0.333333333333333
"education-num",0,-1,0.846153846153846,12,0.333333333333333
"age",3,1,1.33333333333333,49,0
"fnlwgt",3,1,1.33333333333333,248562,0
"hours-per-week",3,1,1.33333333333333,60,0
"workclass",3,9,0.333333333333333,99,0
"education",3,16,0.333333333333333,100,0
"workclass",5,9,1.6,101,0
"occupation",5,15,1.6,102,0
"age",5,1,0.6,56,0
"fnlwgt",5,1,0.6,224587.5,0
"education",5,16,0.6,103,0
"education",4,16,2,104,0
"age",4,-1,0.666666666666667,23.5,0
"fnlwgt",4,1,0.666666666666667,90973,0
"education-num",4,1,0.666666666666667,9.5,0
"marital-status",4,7,0.666666666666667,105,0
"occupation",5,15,2.4,106,0
"race",5,5,2.4,107,0
"capital-gain",5,1,2.4,5194.5,0
"age",5,-1,1.06666666666667,47.5,0
"fnlwgt",5,-1,1.06666666666667,183500.5,0
"capital-gain",0,1,1,5194.5,1
"age",0,-1,0.8,47.5,0.5
"fnlwgt",0,-1,0.8,183500.5,0.5
"education-num",0,-1,0.8,9.5,0.5
"occupation",23,15,3.17220801364024,108,0
"hours-per-week",23,-1,3.15652173913044,42.5,0
"age",23,-1,2.24223602484472,46,0
"workclass",23,9,2.13429951690821,109,0
"fnlwgt",23,1,1.6231884057971,41651,0
"fnlwgt",0,1,0.826086956521739,41651,0.333333333333333
"education",0,16,0.782608695652174,110,0.166666666666667
"education-num",0,-1,0.782608695652174,15.5,0.166666666666667
"hours-per-week",17,-1,1.8843137254902,42.5,0
"age",17,-1,1.35574229691877,54,0
"workclass",17,9,1.35574229691877,111,0
"education",17,16,1.35574229691877,112,0
"education-num",17,-1,0.733031674208145,14.5,0
"education-num",0,-1,0.941176470588235,14.5,0.8
"age",0,-1,0.764705882352941,54,0.2
"workclass",0,9,0.764705882352941,113,0.2
"marital-status",12,7,0.5,114,0
"fnlwgt",12,-1,0.333333333333333,204871.5,0
"age",12,1,0.233333333333333,41,0
"sex",12,2,0.233333333333333,115,0
"workclass",12,9,0.166666666666667,116,0
"age",0,1,0.916666666666667,31.5,0.666666666666667
"age",3,-1,1.33333333333333,33,0
"fnlwgt",3,-1,1.33333333333333,199886.5,0
"workclass",3,9,0.333333333333333,117,0
"sex",3,2,0.333333333333333,118,0
"hours-per-week",3,-1,0.333333333333333,35,0
"age",5,-1,2.4,37.5,0
"workclass",5,9,2.4,119,0
"fnlwgt",5,1,1.06666666666667,156548,0
"hours-per-week",5,1,1.06666666666667,52.5,0
"education",5,16,0.9,120,0
"fnlwgt",0,1,0.8,156548,0.5
"hours-per-week",0,1,0.8,52.5,0.5
"fnlwgt",6,1,1.66666666666667,318598,0
"capital-gain",6,1,1.66666666666667,2325,0
"age",6,-1,0.333333333333333,46.5,0
"workclass",6,9,0.333333333333333,121,0
"hours-per-week",6,-1,0.333333333333333,42.5,0
"education",344,16,24.9679847910614,122,0
"education-num",344,-1,24.9679847910614,12.5,0
"occupation",344,15,16.8324280905753,123,0
"capital-gain",344,-1,14.0800093599252,5095.5,0
"hours-per-week",344,-1,8.23063751876248,49.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.796511627906977,124,0.263157894736842
"capital-loss",0,-1,0.75,1813.5,0.0947368421052633
"native-country",0,42,0.738372093023256,125,0.0526315789473685
"capital-gain",0,-1,0.73546511627907,12205,0.0421052631578948
"capital-gain",249,-1,8.6027108433735,5095.5,0
"occupation",249,15,6.35391773992522,126,0
"native-country",249,42,5.66433635777678,127,0
"hours-per-week",249,-1,5.27352189506689,49.5,0
"age",249,-1,3.96551153065873,46.5,0
"native-country",0,42,0.967871485943775,128,0.111111111111112
"occupation",240,15,6.40039682539681,129,0
"native-country",240,42,4.03403954802259,130,0
"hours-per-week",240,-1,3.84211245326431,49.5,0
"age",240,-1,3.27341159581364,40.5,0
"education",240,16,2.83576320939335,131,0
"native-country",0,42,0.725,132,0.0833333333333334
"capital-gain",0,-1,0.708333333333333,3686,0.027777777777778
"age",0,1,0.704166666666667,25.5,0.0138888888888892
"capital-loss",0,-1,0.704166666666667,1813.5,0.0138888888888892
"age",168,-1,3.6581026315069,43.5,0
"education",168,16,1.7155388471178,133,0
"education-num",168,-1,1.59780578898226,5.5,0
"hours-per-week",168,-1,1.31589446589447,39,0
"native-country",168,42,1.22333903621329,134,0
"workclass",0,9,0.601190476190476,135,0.0945945945945945
"fnlwgt",0,1,0.601190476190476,105646,0.0945945945945945
"occupation",0,15,0.595238095238095,136,0.081081081081081
"hours-per-week",0,1,0.595238095238095,24.5,0.081081081081081
"race",0,5,0.577380952380952,137,0.0405405405405404
"native-country",94,42,2.35639493186708,138,0
"education",94,16,1.312068499112,139,0
"occupation",94,15,1.29980657640232,140,0
"workclass",94,9,1.15839243498817,141,0
"relationship",94,6,0.977955587884665,142,0
"fnlwgt",89,1,1.34102528089888,125005.5,0
"workclass",89,9,1.33271645736946,143,0
"relationship",89,6,1.29920847927944,144,0
"sex",89,2,1.29920847927944,145,0
"occupation",89,15,1.07977528089888,146,0
"native-country",0,42,0.741573033707865,147,0.0800000000000002
"education",0,16,0.730337078651685,148,0.0400000000000001
"education-num",0,-1,0.730337078651685,11.5,0.0400000000000001
"occupation",0,15,0.730337078651685,149,0.0400000000000001
"relationship",0,6,0.730337078651685,150,0.0400000000000001
"education",64,16,1.84573412698413,151,0
"education-num",64,-1,1.84573412698413,11.5,0
"occupation",64,15,0.361607142857144,152,0
"hours-per-week",64,-1,0.33017857142857,46.5,0
"fnlwgt",64,-1,0.264204545454544,199402,0
"occupation",63,15,0.241436925647449,153,0
"education",63,16,0.206349206349206,154,0
"age",63,1,0.13968253968254,34.5,0
"native-country",63,42,0.132275132275134,155,0
"fnlwgt",63,-1,0.123015873015873,199402,0
"race",0,5,0.920634920634921,156,0.166666666666666
"hours-per-week",0,1,0.920634920634921,30,0.166666666666666
"native-country",0,42,0.920634920634921,157,0.166666666666666
"hours-per-week",57,-1,0.131578947368424,46.5,0
"education",57,16,0.0701754385964932,158,0
"occupation",57,15,0.0601503759398518,159,0
"age",57,1,0.0418353576248349,34.5,0
"fnlwgt",57,-1,0.0363408521303294,199402,0
"workclass",0,9,0.824561403508772,160,0.166666666666667
"fnlwgt",0,1,0.807017543859649,127775.5,0.0833333333333331
"hours-per-week",12,1,0.5,49,0
"age",12,1,0.333333333333333,34.5,0
"occupation",12,15,0.333333333333333,161,0
"fnlwgt",12,-1,0.233333333333333,199402,0
"education",12,16,0.166666666666667,162,0
"fnlwgt",0,-1,0.833333333333333,199402,0.333333333333333
"fnlwgt",3,1,1.33333333333333,208777,0
"occupation",3,15,1.33333333333333,163,0
"age",3,-1,0.333333333333333,30,0
"education",3,16,0.333333333333333,164,0
"education-num",3,1,0.333333333333333,9.5,0
"native-country",6,42,0.666666666666667,165,0
"age",6,1,0.333333333333333,31.5,0
"fnlwgt",6,1,0.333333333333333,229586,0
"race",6,5,0.333333333333333,166,0
"hours-per-week",6,-1,0.166666666666667,32.5,0
"age",0,1,0.833333333333333,31.5,0.5
"age",2,-1,1,27.5,0
"fnlwgt",2,1,1,229586,0
"education",2,16,1,167,0
"education-num",2,-1,1,7.5,0
"workclass",25,9,2.51130434782609,168,0
"occupation",25,15,2.25333333333333,169,0
"age",25,-1,1.24121212121212,40.5,0
"fnlwgt",25,-1,1.20333333333333,124123,0
"race",25,5,1.20333333333333,170,0
"occupation",23,15,2.31980676328502,171,0
"fnlwgt",23,-1,1.42687747035573,124123,0
"relationship",23,6,1.30512422360248,172,0
"sex",23,2,1.30512422360248,173,0
"education",23,16,0.992028985507245,174,0
"relationship",0,6,0.826086956521739,175,0.2
"sex",0,2,0.826086956521739,176,0.2
"age",18,-1,0.288888888888889,36.5,0
"education",18,16,0.222222222222223,177,0
"occupation",18,15,0.222222222222223,178,0
"fnlwgt",18,1,0.111111111111111,78359,0
"education-num",18,-1,0.0888888888888895,9.5,0
"workclass",0,9,0.833333333333333,179,0.4
"occupation",0,15,0.777777777777778,180,0.2
"age",5,1,1.6,37.5,0
"occupation",5,15,1.6,181,0
"education",5,16,0.6,182,0
"workclass",5,9,0.266666666666667,183,0
"fnlwgt",5,-1,0.266666666666667,65183,0
"fnlwgt",5,-1,1.06666666666667,96593.5,0
"education",5,16,1.06666666666667,184,0
"education-num",5,-1,1.06666666666667,9.5,0
"relationship",5,6,0.9,185,0
"sex",5,2,0.9,186,0
"education-num",0,-1,1,9.5,1
"age",0,1,0.8,34,0.5
"age",3,-1,1.33333333333333,39,0
"fnlwgt",3,1,1.33333333333333,82059,0
"relationship",3,6,0.333333333333333,187,0
"sex",3,2,0.333333333333333,188,0
"fnlwgt",5,1,2.4,205893.5,0
"education",5,16,2.4,189,0
"education-num",5,-1,2.4,9.5,0
"race",5,5,1.06666666666667,190,0
"age",5,-1,0.9,29.5,0
"education-num",0,-1,1,9.5,1
"fnlwgt",74,-1,3.74521084277182,177139,0
"age",74,1,2.87110896062302,58.5,0
"education",74,16,2.63935810810811,191,0
"occupation",74,15,2.57447913545474,192,0
"hours-per-week",74,-1,2.1472001635936,39,0
"education",0,16,0.635135135135135,193,0.181818181818182
"education-num",0,-1,0.621621621621622,10.5,0.151515151515151
"occupation",0,15,0.621621621621622,194,0.151515151515151
"native-country",0,42,0.621621621621622,195,0.151515151515151
"age",0,1,0.594594594594595,47.5,0.090909090909091
"workclass",41,9,2.72420262664165,196,0
"occupation",41,15,2.21138211382114,197,0
"fnlwgt",41,1,1.25002945681631,104867.5,0
"age",41,1,1.11614401858304,52.5,0
"education",41,16,0.823994726433751,198,0
"occupation",39,15,1.80527472527472,199,0
"education",39,16,1.06813186813187,200,0
"fnlwgt",39,1,0.75956043956044,77642,0
"education-num",39,1,0.553846153846154,9.5,0
"age",39,-1,0.456876456876456,63.5,0
"workclass",0,9,0.743589743589744,201,0.285714285714286
"hours-per-week",0,-1,0.692307692307692,44.5,0.142857142857143
"age",0,1,0.666666666666667,46.5,0.0714285714285712
"fnlwgt",0,-1,0.666666666666667,169944,0.0714285714285712
"education",0,16,0.666666666666667,202,0.0714285714285712
"fnlwgt",25,1,0.420000000000001,33461.5,0
"age",25,1,0.253333333333334,50.5,0
"occupation",25,15,0.170000000000001,203,0
"education",25,16,0.073846153846155,204,0
"workclass",25,9,0.0450000000000008,205,0
"education",0,16,0.88,206,0.25
"race",0,5,0.88,207,0.25
"age",4,1,1.5,51.5,0
"fnlwgt",4,-1,1.5,31595.5,0
"occupation",4,15,1.5,208,0
"workclass",4,9,0.5,209,0
"hours-per-week",4,1,0.5,44,0
"age",14,-1,1.92857142857143,63.5,0
"education",14,16,1.92857142857143,210,0
"hours-per-week",14,1,0.89010989010989,28.5,0
"fnlwgt",14,-1,0.595238095238096,35267,0
"education-num",14,-1,0.595238095238096,5.5,0
"education",12,16,1.22727272727273,211,0
"age",12,-1,0.5,47,0
"fnlwgt",12,-1,0.3,35267,0
"education-num",12,-1,0.3,6,0
"occupation",12,15,0.3,212,0
"occupation",11,15,0.494949494949494,213,0
"education",11,16,0.415584415584415,214,0
"age",11,-1,0.272727272727272,49,0
"fnlwgt",11,1,0.189393939393939,53222.5,0
"education-num",11,-1,0.161616161616162,7,0
"fnlwgt",0,-1,0.909090909090909,130971.5,0.5
"fnlwgt",9,1,0.444444444444445,53222.5,0
"age",9,-1,0.177777777777778,55,0
"education",9,16,0.177777777777778,215,0
"hours-per-week",9,-1,0.177777777777778,55,0
"workclass",9,9,0.111111111111112,216,0
"fnlwgt",3,-1,1.33333333333333,35267,0
"age",3,-1,0.333333333333333,55,0
"education",3,16,0.333333333333333,217,0
"education-num",3,1,0.333333333333333,9.5,0
"hours-per-week",3,-1,0.333333333333333,52.5,0
"age",2,-1,1,49,0
"fnlwgt",2,1,1,158997.5,0
"capital-gain",2,1,1,1705.5,0
"hours-per-week",2,-1,1,37.5,0
"native-country",2,42,1,218,0
"age",33,1,3.12770562770563,63,0
"hours-per-week",33,-1,3.12770562770563,32,0
"education",33,16,2.4158829676071,219,0
"occupation",33,15,1.78114478114478,220,0
"workclass",33,9,1.17056277056277,221,0
"hours-per-week",0,-1,0.939393939393939,32,0.6
"education",28,16,3.44047619047619,222,0
"occupation",28,15,2.96320346320346,223,0
