"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,59.4645821258735,4718.5,0
"education",1000,16,52.3602463768116,1,0
"education-num",1000,-1,52.3602463768116,12.5,0
"occupation",1000,15,46.8769249630871,2,0
"age",1000,-1,32.2631381213162,36.5,0
"education",953,16,31.6504671556996,3,0
"education-num",953,-1,31.0385421123129,12.5,0
"occupation",953,15,28.9850060917682,4,0
"age",953,-1,19.5497617750173,36.5,0
"native-country",953,42,18.0069793344004,5,0
"education-num",0,-1,0.972717733473242,12.5,0.856353591160221
"occupation",0,15,0.863588667366212,6,0.281767955801105
"native-country",0,42,0.816369359916055,7,0.0331491712707182
"capital-loss",0,-1,0.81112277019937,1939.5,0.00552486187845312
"hours-per-week",0,1,0.81112277019937,4.5,0.00552486187845312
"age",772,-1,8.37337920074536,42.5,0
"occupation",772,15,7.15983003722434,8,0
"education",772,16,6.19104867356883,9,0
"native-country",772,42,5.99165824608173,10,0
"education-num",772,-1,5.26464446847449,7.5,0
"marital-status",0,7,0.778497409326425,11,0.0706521739130433
"fnlwgt",0,1,0.773316062176166,31887.5,0.0489130434782606
"workclass",0,9,0.770725388601036,12,0.0380434782608692
"capital-loss",0,-1,0.770725388601036,1808,0.0380434782608692
"native-country",0,42,0.768134715025907,13,0.0271739130434779
"occupation",588,15,3.81746859327669,14,0
"fnlwgt",588,1,1.8497433044768,22989.5,0
"native-country",588,42,1.8497433044768,15,0
"education",588,16,1.78712095007494,16,0
"education-num",588,-1,1.61570992370262,7.5,0
"native-country",0,42,0.935374149659864,17,0.0500000000000001
"fnlwgt",548,1,1.9097199055232,22989.5,0
"native-country",548,42,1.9097199055232,18,0
"occupation",548,15,0.925789810147716,19,0
"education",548,16,0.797437620254748,20,0
"education-num",548,-1,0.797437620254748,8.5,0
"native-country",547,42,1.91671521653237,21,0
"occupation",547,15,0.936114843686969,22,0
"education",547,16,0.700039421874969,23,0
"education-num",547,-1,0.700039421874969,9.5,0
"workclass",547,9,0.573898828939889,24,0
"education",546,16,0.751309020274551,25,0
"education-num",546,-1,0.751309020274547,9.5,0
"occupation",546,15,0.731090358407503,26,0
"native-country",546,42,0.463143597975083,27,0
"fnlwgt",546,-1,0.276123543721219,237894.5,0
"education-num",0,-1,1,9.5,1
"occupation",0,15,0.816849816849817,28,0.0990990990990993
"fnlwgt",0,1,0.807692307692308,38242.5,0.0540540540540544
"capital-loss",0,-1,0.805860805860806,1609.5,0.0450450450450454
"workclass",0,9,0.804029304029304,29,0.0360360360360364
"occupation",435,15,0.208620689655181,30,0
"hours-per-week",435,-1,0.199622254600424,57.5,0
"age",435,-1,0.149769242099423,36.5,0
"fnlwgt",435,-1,0.112018181635361,237894.5,0
"education",435,16,0.10147783251232,31,0
"education",0,16,0.845977011494253,32,0.0694444444444444
"native-country",0,42,0.845977011494253,33,0.0694444444444444
"age",0,-1,0.836781609195402,41.5,0.0138888888888891
"fnlwgt",0,-1,0.836781609195402,406664,0.0138888888888891
"relationship",0,6,0.836781609195402,34,0.0138888888888891
"hours-per-week",72,-1,0.864285714285712,55,0
"race",72,5,0.367647058823527,35,0
"relationship",72,6,0.312499999999998,36,0
"marital-status",72,7,0.295454545454542,37,0
"age",72,-1,0.208788480635549,36.5,0
"race",70,5,0.416017316017317,38,0
"fnlwgt",70,-1,0.266666666666667,237894.5,0
"hours-per-week",70,1,0.167972350230416,37,0
"relationship",70,6,0.152380952380953,39,0
"marital-status",70,7,0.143778801843317,40,0
"native-country",0,42,0.957142857142857,41,0.250000000000001
"fnlwgt",66,-1,0.103030303030302,257416,0
"relationship",66,6,0.0411255411255409,42,0
"marital-status",66,7,0.0386624869383492,43,0
"age",66,1,0.0285204991087333,31.5,0
"education",66,16,0.0151515151515151,44,0
"education",0,16,0.833333333333333,45,0.266666666666667
"native-country",0,42,0.833333333333333,46,0.266666666666667
"relationship",0,6,0.787878787878788,47,0.0666666666666666
"fnlwgt",15,1,1.86666666666667,265832.5,0
"marital-status",15,7,0.2,48,0
"relationship",15,6,0.2,49,0
"age",15,-1,0.116666666666666,28,0
"education",15,16,0.116666666666666,50,0
"age",4,-1,1.5,36.5,0
"hours-per-week",4,1,1.5,38,0
"fnlwgt",4,1,0.5,274783,0
"marital-status",4,7,0.5,51,0
"relationship",4,6,0.5,52,0
