"","count","ncat","improve","index","adj"
"education",1000,16,228.19731191352,1,0
"education-num",1000,-1,228.19731191352,13.5,0
"native-country",1000,42,220.856697986577,2,0
"relationship",1000,6,202.508194574857,3,0
"race",1000,5,202.176784503681,4,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.944,5,0.818181818181818
"race",0,5,0.933,6,0.782467532467533
"occupation",0,15,0.925,7,0.756493506493507
"fnlwgt",0,-1,0.856,292247.5,0.532467532467533
"relationship",692,6,51.7606373096706,8,0
"marital-status",692,7,49.5997150166345,9,0
"capital-gain",692,-1,35.3680168629667,6155.5,0
"occupation",692,15,21.1721496708424,10,0
"sex",692,2,19.4965719410221,11,0
"marital-status",0,7,0.953757225433526,12,0.888111888111888
"sex",0,2,0.755780346820809,13,0.409090909090909
"age",0,-1,0.658959537572254,30.5,0.174825174825175
"occupation",0,15,0.65028901734104,14,0.153846153846154
"workclass",0,9,0.630057803468208,15,0.104895104895105
"capital-gain",406,-1,9.24683365477929,6155.5,0
"marital-status",406,7,2.03987771981942,16,0
"workclass",406,9,1.93106639277237,17,0
"relationship",406,6,1.83050201246905,18,0
"hours-per-week",406,-1,1.76692621554243,44.5,0
"workclass",401,9,1.49753276383508,19,0
"marital-status",401,7,1.25166831639695,20,0
"occupation",401,15,0.883419524279006,21,0
"relationship",401,6,0.867958295749983,22,0
"hours-per-week",401,-1,0.726879488648986,49,0
"occupation",376,15,0.755456363967001,23,0
"hours-per-week",376,-1,0.523350921752671,44.5,0
"marital-status",376,7,0.451542595575148,24,0
"age",376,-1,0.353091921096251,43.5,0
"fnlwgt",376,1,0.316312765603032,122207,0
"native-country",0,42,0.771276595744681,25,0.0444444444444447
"fnlwgt",0,1,0.763297872340426,24760.5,0.0111111111111114
"capital-gain",0,-1,0.763297872340426,3887.5,0.0111111111111114
"occupation",286,15,0.0536130536130681,26,0
"fnlwgt",286,1,0.0395186209139817,85799.5,0
"marital-status",286,7,0.0242569930070067,27,0
"age",286,-1,0.0228577392756608,43.5,0
"education",286,16,0.0116985817920532,28,0
"fnlwgt",33,1,0.339393939393938,89919.5,0
"age",33,-1,0.16161616161616,43.5,0
"marital-status",33,7,0.12121212121212,29,0
"relationship",33,6,0.0727272727272721,30,0
"education",33,16,0.0227272727272727,31,0
"age",5,-1,1.6,37.5,0
"fnlwgt",5,-1,1.6,73136,0
"marital-status",5,7,0.6,32,0
"education",5,16,0.1,33,0
"education-num",5,1,0.1,9.5,0
"age",90,-1,1.80854700854701,43,0
"hours-per-week",90,-1,1.408005521049,42.5,0
