"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.7499939969767,1,0
"relationship",1000,6,81.941585906874,2,0
"capital-gain",1000,-1,51.09075,5095.5,0
"age",1000,-1,49.0756853638752,28.5,0
"occupation",1000,15,43.9871439299123,3,0
"relationship",0,6,0.994,4,0.983193277310924
"age",0,-1,0.74,31.5,0.271708683473389
"workclass",0,9,0.685,5,0.11764705882353
"occupation",0,15,0.683,6,0.112044817927171
"capital-gain",0,-1,0.68,2549,0.103641456582633
"capital-gain",643,-1,11.153243113252,7555.5,0
"hours-per-week",643,-1,4.75901622213068,58,0
"occupation",643,15,3.6791636891454,7,0
"age",643,-1,3.07446840452653,30.5,0
"education",643,16,2.56086786355694,8,0
"hours-per-week",637,-1,5.03058753093594,58,0
"occupation",637,15,2.07192619330927,9,0
"capital-loss",637,-1,1.87933315561344,2514.5,0
"education",637,16,1.84615384615383,10,0
"education-num",637,-1,1.76780971229178,15.5,0
"capital-loss",615,-1,1.92584412489076,2514.5,0
"age",615,-1,1.09734546574079,33.5,0
"occupation",615,15,0.967024670516061,11,0
"native-country",615,42,0.926487088688205,12,0
"education",615,16,0.89321317596124,13,0
"native-country",614,42,0.932660577803297,14,0
"age",614,-1,0.908912316970675,33.5,0
"occupation",614,15,0.779883686456099,15,0
"education",614,16,0.572812344724785,16,0
"relationship",614,6,0.389292053823574,17,0
"age",612,-1,0.787083500968546,34.5,0
"occupation",612,15,0.708222069632047,18,0
"education",612,16,0.589869281045807,19,0
"relationship",612,6,0.416011207655,20,0
"education-num",612,-1,0.33680427988919,11.5,0
"marital-status",0,7,0.812091503267974,21,0.212328767123288
"relationship",0,6,0.795751633986928,22,0.143835616438356
"workclass",0,9,0.782679738562091,23,0.0890410958904111
"education",0,16,0.782679738562091,24,0.0890410958904111
"occupation",0,15,0.779411764705882,25,0.0753424657534248
"education",466,16,0.329041487839791,26,0
"workclass",466,9,0.149554308352612,27,0
"occupation",466,15,0.138565297363601,28,0
"education-num",466,1,0.0623748211731248,8.5,0
"age",466,1,0.0227351815334866,22.5,0
"native-country",0,42,0.991416309012876,29,0.333333333333339
"workclass",6,9,1.66666666666667,30,0
"occupation",6,15,1.66666666666667,31,0
"hours-per-week",6,-1,1.66666666666667,45,0
"fnlwgt",6,1,0.666666666666667,211613,0
"age",6,-1,0.333333333333333,21,0
"occupation",146,15,0.978736611745898,32,0
"education",146,16,0.494628314946283,33,0
"education-num",146,-1,0.41468505878797,11.5,0
"hours-per-week",146,-1,0.390410958904109,39.5,0
"fnlwgt",146,-1,0.388112108329395,276793.5,0
"fnlwgt",0,-1,0.63013698630137,246419.5,0.129032258064516
"education",0,16,0.623287671232877,34,0.112903225806452
"workclass",0,9,0.60958904109589,35,0.0806451612903226
"marital-status",0,7,0.60958904109589,36,0.0806451612903226
"age",0,1,0.602739726027397,35.5,0.0645161290322581
"education",84,16,0.142857142857139,37,0
"relationship",84,6,0.142857142857139,38,0
"workclass",84,9,0.119047619047616,39,0
"education-num",84,-1,0.0761904761904719,12.5,0
"occupation",84,15,0.0761904761904719,40,0
"education-num",0,-1,0.904761904761905,12.5,0.333333333333334
"fnlwgt",12,1,0.833333333333333,149636,0
"relationship",12,6,0.833333333333333,41,0
"age",12,-1,0.333333333333333,48.5,0
"workclass",12,9,0.333333333333333,42,0
"marital-status",12,7,0.166666666666667,43,0
"age",2,1,1,50.5,0
"workclass",2,9,1,44,0
"fnlwgt",2,-1,1,122210.5,0
"marital-status",2,7,1,45,0
"relationship",2,6,1,46,0
"relationship",62,6,0.570935375984464,47,0
"workclass",62,9,0.568817204301075,48,0
"fnlwgt",62,-1,0.554531490015364,338857,0
"hours-per-week",62,-1,0.445287792536369,39,0
"education",62,16,0.435483870967742,49,0
"marital-status",0,7,0.693548387096774,50,0.173913043478261
"fnlwgt",0,1,0.67741935483871,55830,0.130434782608696
"education",0,16,0.67741935483871,51,0.130434782608696
"sex",0,2,0.67741935483871,52,0.130434782608696
"native-country",0,42,0.67741935483871,53,0.130434782608696
"marital-status",39,7,0.932400932400931,54,0
"workclass",39,9,0.754677754677752,55,0
"fnlwgt",39,1,0.395604395604393,209153.5,0
"education",39,16,0.32107023411371,56,0
"age",39,-1,0.288461538461537,39.5,0
"education",0,16,0.897435897435897,57,0.333333333333334
