"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,191,1,0.167539267,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","capital-gain", 629, 629, 22,1,0.015706806,4,0,1.000000e+00,6.070000e+02,2.200000e+01,9.650238e-01,3.497615e-02,6.290000e-01
"4","capital-loss", 624, 624, 18,1,0.010471204,4,0,1.000000e+00,6.060000e+02,1.800000e+01,9.711538e-01,2.884615e-02,6.240000e-01
"8","occupation", 622, 622, 16,1,0.007329843,4,4,1.000000e+00,6.060000e+02,1.600000e+01,9.742765e-01,2.572347e-02,6.220000e-01
"16","hours-per-week", 520, 520,  3,1,0.003490401,4,1,1.000000e+00,5.170000e+02,3.000000e+00,9.942308e-01,5.769231e-03,5.200000e-01
"32","occupation", 487, 487,  1,1,0.001745201,4,2,1.000000e+00,4.860000e+02,1.000000e+00,9.979466e-01,2.053388e-03,4.870000e-01
"64","<leaf>", 452, 452,  0,1,0.000000000,0,0,1.000000e+00,4.520000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.520000e-01
"65","workclass",  35,  35,  1,1,0.001745201,4,0,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
"130","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"131","fnlwgt",   4,   4,  1,1,0.001745201,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"262","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","relationship",  33,  33,  2,1,0.003490401,4,0,1.000000e+00,3.100000e+01,2.000000e+00,9.393939e-01,6.060606e-02,3.300000e-02
"66","<leaf>",  29,  29,  0,1,0.000000000,0,0,1.000000e+00,2.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.900000e-02
"67","fnlwgt",   4,   4,  2,1,0.003490401,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"134","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
