"","count","ncat","improve","index","adj"
"relationship",1000,6,176.950220818661,1,0
"marital-status",1000,7,175.208252746103,2,0
"age",1000,-1,131.762560041341,41.5,0
"occupation",1000,15,127.412946812355,3,0
"education",1000,16,74.7561118142409,4,0
"marital-status",0,7,0.998,5,0.994962216624685
"sex",0,2,0.783,6,0.453400503778338
"age",0,-1,0.76,36.5,0.395465994962217
"occupation",0,15,0.744,7,0.355163727959698
"hours-per-week",0,-1,0.694,39.5,0.229219143576826
"capital-gain",397,-1,12.7942443469203,6963.5,0
"education",397,16,5.29757402886688,8,0
"education-num",397,-1,5.29757402886688,14.5,0
"workclass",397,9,3.02643495907915,9,0
"occupation",397,15,2.73052355782043,10,0
"education",0,16,0.982367758186398,11,0.222222222222224
"capital-loss",388,-1,1.86307573456937,2351,0
"hours-per-week",388,-1,1.86307573456937,87,0
"native-country",388,42,1.73969072164948,12,0
"workclass",388,9,1.72129991705179,13,0
"education",388,16,1.59951567930053,14,0
"hours-per-week",387,-1,1.87272897671741,87,0
"native-country",387,42,1.75846877298088,15,0
"education",387,16,1.6044901239914,16,0
"workclass",387,9,1.25437802863627,17,0
"education-num",387,-1,0.88948143659151,12.5,0
"native-country",386,42,1.77744621978679,18,0
"workclass",386,9,1.3075326519056,19,0
"education",386,16,1.21930323481607,20,0
"education-num",386,-1,0.657258788988017,12.5,0
"occupation",386,15,0.560087560750272,21,0
"education",0,16,0.992227979274611,22,0.25
"workclass",382,9,0.937578101469413,23,0
"education",382,16,0.627042200214472,24,0
"fnlwgt",382,1,0.338508756093141,201996,0
"race",382,5,0.306148013387581,25,0
"education-num",382,-1,0.297733220228455,12.5,0
"occupation",0,15,0.903141361256545,26,0.0263157894736851
"native-country",0,42,0.903141361256545,27,0.0263157894736851
"occupation",344,15,0.264565913130999,28,0
"education",344,16,0.21697000337041,29,0
"age",344,-1,0.148768809849528,29.5,0
"education-num",344,-1,0.137137038496927,9.5,0
"hours-per-week",344,1,0.117703371626035,13,0
"education",0,16,0.872093023255814,30,0.0638297872340427
"education-num",0,-1,0.872093023255814,13.5,0.0638297872340427
"fnlwgt",0,1,0.869186046511628,24696.5,0.0425531914893618
"native-country",0,42,0.866279069767442,31,0.0212765957446809
"education",297,16,0.0545454545454578,32,0
"fnlwgt",297,1,0.0514953456129801,147682,0
"occupation",297,15,0.0444925444925306,33,0
"education-num",297,-1,0.0348103348103317,12.5,0
"hours-per-week",297,-1,0.0348103348103317,47,0
"education-num",0,-1,0.966329966329966,12.5,0.62962962962963
"hours-per-week",270,-1,0.0497354497354361,47,0
"occupation",270,15,0.031808278867087,34,0
"relationship",270,6,0.031808278867087,35,0
"age",270,-1,0.0283068783068623,42.5,0
"education",270,16,0.0161220043572885,36,0
"native-country",0,42,0.877777777777778,37,0.0571428571428572
"occupation",35,15,0.60952380952381,38,0
"relationship",35,6,0.342857142857143,39,0
"age",35,-1,0.276190476190477,42,0
"hours-per-week",35,1,0.276190476190477,49,0
"education",35,16,0.165079365079365,40,0
"education",0,16,0.942857142857143,41,0.333333333333333
"age",3,-1,1.33333333333333,35,0
"fnlwgt",3,1,1.33333333333333,165887.5,0
"education",3,16,1.33333333333333,42,0
"education-num",3,-1,1.33333333333333,9.5,0
"relationship",3,6,1.33333333333333,43,0
"age",27,-1,0.259259259259261,29.5,0
"fnlwgt",27,1,0.259259259259261,121707,0
"occupation",27,15,0.148148148148149,44,0
"sex",27,2,0.148148148148149,45,0
"hours-per-week",27,-1,0.0435729847494566,39,0
"fnlwgt",0,1,0.851851851851852,116064,0.333333333333333
"marital-status",0,7,0.851851851851852,46,0.333333333333333
"age",6,1,0.666666666666667,32.5,0
"sex",6,2,0.666666666666667,47,0
