"","count","ncat","improve","index","adj"
"age",1000,-1,60.5580558055806,30.5,0
"capital-gain",1000,-1,40.0296076980014,5021.5,0
"education",1000,16,35.2044938146933,1,0
"education-num",1000,-1,35.2044938146933,13.5,0
"marital-status",1000,7,25.3381546793474,2,0
"education",0,16,0.703,3,0.4
"occupation",0,15,0.7,4,0.393939393939394
"hours-per-week",0,1,0.658,49,0.309090909090909
"education-num",0,1,0.644,12.5,0.280808080808081
"fnlwgt",0,1,0.636,177776,0.264646464646465
"native-country",505,42,3.7963269885637,5,0
"occupation",505,15,2.09333711455499,6,0
"capital-gain",505,-1,1.89439729687255,7692.5,0
"education",505,16,1.53067074988157,7,0
"race",505,5,0.803239237404618,8,0
"capital-gain",503,-1,1.90950710082136,7692.5,0
"occupation",503,15,1.66902806994457,9,0
"education",503,16,1.25134448828208,10,0
"fnlwgt",503,-1,0.70951455252823,378107,0
"relationship",503,6,0.633114900858512,11,0
"occupation",502,15,1.35752346600211,12,0
"education",502,16,1.31761278726701,13,0
"relationship",502,6,0.647196579535503,14,0
"fnlwgt",502,-1,0.431770094762204,197792,0
"education-num",502,1,0.350476509195996,11.5,0
"native-country",0,42,0.834661354581673,15,0.0674157303370786
"workclass",0,9,0.832669322709163,16,0.0561797752808988
"education",0,16,0.830677290836653,17,0.0449438202247191
"fnlwgt",0,1,0.824701195219124,34937.5,0.0112359550561798
"capital-gain",413,-1,0.485519515501735,2638.5,0
"relationship",413,6,0.318876878198947,18,0
"education",413,16,0.20780225722332,19,0
"fnlwgt",413,1,0.072714266818934,97860,0
"occupation",413,15,0.062720575531015,20,0
"relationship",409,6,0.328443357783193,21,0
"education",409,16,0.217332246672082,22,0
"fnlwgt",409,1,0.0820665461889909,97860,0
"occupation",409,15,0.075110024449859,23,0
"hours-per-week",409,1,0.0301977437481025,36.5,0
"age",6,-1,1.66666666666667,29.5,0
"education",6,16,1.66666666666667,24,0
"occupation",6,15,1.66666666666667,25,0
"education-num",6,-1,0.666666666666667,10.5,0
"fnlwgt",6,1,0.333333333333333,99081,0
"age",4,-1,1.5,27,0
"occupation",4,15,1.5,26,0
"capital-gain",4,1,1.5,3214,0
"fnlwgt",4,-1,0.5,189912.5,0
"education",4,16,0.5,27,0
"marital-status",89,7,2.75372372051896,28,0
