"","count","ncat","improve","index","adj"
"hours-per-week",1000,-1,217.768918728291,92,0
"marital-status",1000,7,197.76532120711,1,0
"relationship",1000,6,197.096939964335,2,0
"occupation",1000,15,135.942745761975,3,0
"age",1000,-1,104.655505701845,36.5,0
"occupation",0,15,0.89,4,0.561752988047809
"education",0,16,0.753,5,0.0159362549800797
"marital-status",749,7,62.3959807957184,6,0
"relationship",749,6,61.5927981142682,7,0
"capital-gain",749,-1,36.7957328725883,5095.5,0
"education",749,16,26.3712834893813,8,0
"education-num",749,-1,26.3712834893812,12.5,0
"relationship",0,6,0.997329773030708,9,0.994117647058823
"sex",0,2,0.700934579439252,10,0.341176470588235
"occupation",0,15,0.667556742323097,11,0.267647058823529
"age",0,-1,0.638184245660881,28.5,0.202941176470588
"workclass",0,9,0.598130841121495,12,0.114705882352941
"capital-gain",409,-1,7.30820731081529,7034.5,0
"education",409,16,3.52889350088132,13,0
"education-num",409,-1,3.16166675424525,12.5,0
"occupation",409,15,2.76845799726858,14,0
"native-country",409,42,1.81361762308838,15,0
"education",405,16,2.86076092709528,16,0
"occupation",405,15,2.00364090470793,17,0
"education-num",405,-1,1.93389484748078,12.5,0
"native-country",405,42,1.84966385527441,18,0
"workclass",405,9,1.46238604873237,19,0
"education-num",0,-1,0.960493827160494,12.5,0.686274509803921
"native-country",0,42,0.876543209876543,20,0.0196078431372546
"hours-per-week",354,-1,0.584756721215646,44.5,0
"workclass",354,9,0.494682036275051,21,0
"occupation",354,15,0.415010790609534,22,0
"relationship",354,6,0.252306372023158,23,0
"sex",354,2,0.227747894042416,24,0
"education",0,16,0.836158192090395,25,0.0937499999999998
"education-num",0,-1,0.830508474576271,13,0.0625
"occupation",0,15,0.822033898305085,26,0.0156250000000002
"capital-loss",290,-1,0.243103448275864,1534,0
"workclass",290,9,0.193103448275864,27,0
"hours-per-week",290,1,0.0931034482758633,13,0
"occupation",290,15,0.0883415435139585,28,0
"fnlwgt",290,-1,0.0187444739168932,230212,0
"occupation",8,15,1.75,29,0
"capital-loss",8,1,1.75,1577,0
"workclass",8,9,0.75,30,0
"hours-per-week",8,1,0.416666666666667,25,0
"age",8,1,0.25,40,0
"occupation",64,15,1.93052944862155,31,0
"workclass",64,9,1.72668650793651,32,0
"fnlwgt",64,-1,0.607638888888889,157104.5,0
"sex",64,2,0.570101351351351,33,0
"relationship",64,6,0.46875,34,0
"fnlwgt",0,-1,0.90625,322757.5,0.142857142857143
"native-country",0,42,0.90625,35,0.142857142857143
"workclass",57,9,1.8953634085213,36,0
"education",57,16,0.526315789473684,37,0
"occupation",57,15,0.330237358101134,38,0
"race",57,5,0.232198142414858,39,0
"age",57,-1,0.179649122807018,39.5,0
"occupation",56,15,0.164285714285717,40,0
"education",56,16,0.146103896103898,41,0
"age",56,-1,0.047619047619051,39.5,0
"fnlwgt",56,-1,0.047619047619051,184888,0
"education-num",56,-1,0.0383597883597897,9.5,0
"education",0,16,0.839285714285714,42,0.1
"marital-status",0,7,0.839285714285714,43,0.1
"sex",10,2,0.8,44,0
"fnlwgt",10,-1,0.466666666666666,184679.5,0
"education",10,16,0.3,45,0
"age",10,1,0.2,42,0
"education-num",10,-1,0.2,9.5,0
"fnlwgt",0,-1,0.9,184679.5,0.5
"age",2,-1,1,39.5,0
"fnlwgt",2,1,1,277481,0
"education",2,16,1,46,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,47,0
"age",7,-1,1.02857142857143,30.5,0
"education",7,16,1.02857142857143,48,0
"marital-status",7,7,1.02857142857143,49,0
"education-num",7,-1,0.761904761904761,10.5,0
"fnlwgt",7,1,0.595238095238094,228106,0
"marital-status",5,7,2.4,50,0
"age",5,1,1.06666666666667,37,0
"fnlwgt",5,1,1.06666666666667,228106,0
"hours-per-week",5,1,1.06666666666667,49,0
"education",5,16,0.9,51,0
"age",0,1,0.8,37,0.5
"fnlwgt",0,1,0.8,228106,0.5
"hours-per-week",0,1,0.8,49,0.5
"age",51,-1,3.77073906485671,30,0
"workclass",51,9,2.82446311858077,52,0
"fnlwgt",51,-1,1.87388591800357,286786.5,0
"relationship",51,6,1.75284997720018,53,0
"occupation",51,15,1.40423782416192,54,0
"marital-status",0,7,0.764705882352941,55,0.52
"relationship",0,6,0.686274509803922,56,0.36
"workclass",0,9,0.666666666666667,57,0.32
"occupation",0,15,0.627450980392157,58,0.24
"hours-per-week",0,-1,0.607843137254902,41.5,0.2
"fnlwgt",26,-1,3.14102564102564,258580.5,0
"occupation",26,15,2.30769230769231,59,0
"workclass",26,9,2.08212839791787,60,0
"age",26,-1,0.807692307692307,41.5,0
"sex",26,2,0.807692307692307,61,0
"marital-status",0,7,0.807692307692308,62,0.166666666666667
"workclass",20,9,1.63333333333333,63,0
"fnlwgt",20,1,1.63333333333333,121743.5,0
"occupation",20,15,1.34615384615385,64,0
"native-country",20,42,1.18421052631579,65,0
"sex",20,2,0.9,66,0
"fnlwgt",0,1,0.9,110408.5,0.6
"fnlwgt",15,1,1.60952380952381,119169.5,0
"native-country",15,42,1.60952380952381,67,0
"age",15,-1,0.620512820512821,55.5,0
"sex",15,2,0.609523809523809,68,0
"occupation",15,15,0.355555555555556,69,0
"fnlwgt",14,-1,0.357142857142857,198612.5,0
"occupation",14,15,0.257142857142857,70,0
"marital-status",14,7,0.19047619047619,71,0
"sex",14,2,0.19047619047619,72,0
"age",14,-1,0.142857142857142,41.5,0
"age",0,1,0.785714285714286,35.5,0.25
"occupation",0,15,0.785714285714286,73,0.25
"fnlwgt",4,1,1.5,214696,0
"age",4,-1,0.5,39,0
"marital-status",4,7,0.5,74,0
"occupation",4,15,0.5,75,0
"relationship",4,6,0.5,76,0
"fnlwgt",5,-1,2.4,82339,0
"age",5,-1,1.06666666666667,45,0
"marital-status",5,7,0.9,77,0
"occupation",5,15,0.9,78,0
"workclass",5,9,0.4,79,0
"age",0,-1,0.8,45,0.5
"fnlwgt",6,1,1.66666666666667,477422,0
"age",6,-1,0.666666666666667,37,0
"occupation",6,15,0.666666666666667,80,0
"workclass",6,9,0.166666666666667,81,0
"marital-status",6,7,0.166666666666667,82,0
"occupation",340,15,24.9864384312635,83,0
"education",340,16,22.4152285848027,84,0
"education-num",340,-1,22.4152285848026,9.5,0
"capital-gain",340,-1,18.5705314923397,5095.5,0
"hours-per-week",340,-1,7.43040968964908,39,0
"education",0,16,0.744117647058824,85,0.449367088607595
"education-num",0,-1,0.744117647058824,10.5,0.449367088607595
"hours-per-week",0,-1,0.620588235294118,49,0.183544303797468
"workclass",0,9,0.605882352941176,86,0.151898734177215
"capital-gain",0,-1,0.591176470588235,4460.5,0.120253164556962
"capital-loss",182,-1,6.42894605394605,1760,0
"education",182,16,5.95281927676479,87,0
"education-num",182,-1,5.56800976800977,9.5,0
"capital-gain",182,-1,5.32718693735643,5095.5,0
"hours-per-week",182,-1,4.37898592635435,39,0
"capital-gain",176,-1,5.70208665603403,5095.5,0
"education",176,16,4.61092738530819,88,0
"native-country",176,42,4.53514799154335,89,0
"workclass",176,9,4.09577922077924,90,0
"education-num",176,-1,3.79208463949845,9.5,0
"native-country",171,42,4.80750779143467,91,0
"education",171,16,4.47275660415406,92,0
"workclass",171,9,4.47059878735694,93,0
"education-num",171,-1,3.71071815435242,9.5,0
"hours-per-week",171,-1,3.250004857104,41.5,0
"workclass",167,9,4.79979663314879,94,0
"hours-per-week",167,-1,3.3160531434228,41.5,0
"education",167,16,2.77113116566057,95,0
"age",167,-1,2.64008087720662,43.5,0
"education-num",167,-1,2.21355519050395,9.5,0
"education",0,16,0.958083832335329,96,0.125000000000001
