"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,456,1,0.5833333333,4,5,1.000000e+00,5.440000e+02,4.560000e+02,5.440000e-01,4.560000e-01,1.000000e+00
"2","relationship", 698, 698,172,1,0.0614035088,4,5,1.000000e+00,5.260000e+02,1.720000e+02,7.535817e-01,2.464183e-01,6.980000e-01
"4","education", 396, 396, 25,1,0.0021929825,4,1,1.000000e+00,3.710000e+02,2.500000e+01,9.368687e-01,6.313131e-02,3.960000e-01
"8","native-country", 376, 376, 18,1,0.0021929825,4,0,1.000000e+00,3.580000e+02,1.800000e+01,9.521277e-01,4.787234e-02,3.760000e-01
"16","fnlwgt", 375, 375, 17,1,0.0021929825,4,2,1.000000e+00,3.580000e+02,1.700000e+01,9.546667e-01,4.533333e-02,3.750000e-01
"32","occupation", 336, 336, 11,1,0.0016447368,4,2,1.000000e+00,3.250000e+02,1.100000e+01,9.672619e-01,3.273810e-02,3.360000e-01
"64","age", 294, 294,  6,1,0.0008771930,4,5,1.000000e+00,2.880000e+02,6.000000e+00,9.795918e-01,2.040816e-02,2.940000e-01
"128","education", 213, 213,  1,1,0.0007309942,4,4,1.000000e+00,2.120000e+02,1.000000e+00,9.953052e-01,4.694836e-03,2.130000e-01
"256","<leaf>", 186, 186,  0,1,0.0000000000,0,0,1.000000e+00,1.860000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.860000e-01
"257","occupation",  27,  27,  1,1,0.0007309942,4,2,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"514","<leaf>",  23,  23,  0,1,0.0000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"515","fnlwgt",   4,   4,  1,1,0.0007309942,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1030","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","education",  81,  81,  5,1,0.0008771930,4,5,1.000000e+00,7.600000e+01,5.000000e+00,9.382716e-01,6.172840e-02,8.100000e-02
"258","occupation",  58,  58,  1,1,0.0008771930,4,0,1.000000e+00,5.700000e+01,1.000000e+00,9.827586e-01,1.724138e-02,5.800000e-02
"516","<leaf>",  54,  54,  0,1,0.0000000000,0,0,1.000000e+00,5.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.400000e-02
