"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,51.5704509778987,5095.5,0
"education",1000,16,45.5289941520468,1,0
"education-num",1000,-1,45.4632459037959,12.5,0
"age",1000,-1,29.682790853625,38.5,0
"race",1000,5,26.5722364964034,2,0
"education",959,16,34.0736306356796,3,0
"education-num",959,-1,33.8464468509816,12.5,0
"age",959,-1,21.5194504589095,38.5,0
"race",959,5,18.7527090294402,4,0
"relationship",959,6,17.012440871778,5,0
"education-num",0,-1,0.996871741397289,12.5,0.982352941176471
"occupation",0,15,0.858185610010427,6,0.2
"native-country",0,42,0.832116788321168,7,0.0529411764705882
"workclass",0,9,0.828988529718457,8,0.0352941176470588
"age",0,-1,0.827945776850886,76.5,0.0294117647058823
"age",789,-1,8.60464336465739,38.5,0
"race",789,5,8.34216709665193,9,0
"marital-status",789,7,7.56959827099013,10,0
"relationship",789,6,7.40443863157117,11,0
"occupation",789,15,6.10557050389318,12,0
"marital-status",0,7,0.766793409378961,13,0.106796116504854
"education",0,16,0.759188846641318,14,0.0776699029126213
"education-num",0,1,0.759188846641318,5.5,0.0776699029126213
"workclass",0,9,0.751584283903675,15,0.0485436893203881
"native-country",0,42,0.750316856780735,16,0.0436893203883495
"occupation",583,15,3.66731141044397,17,0
"hours-per-week",583,-1,2.85846819300469,54,0
"race",583,5,2.84942868545474,18,0
"fnlwgt",583,1,2.21943770824712,32572,0
"education",583,16,2.15437212630602,19,0
"hours-per-week",0,-1,0.840480274442539,57.5,0.0412371134020619
"native-country",0,42,0.840480274442539,20,0.0412371134020619
"fnlwgt",0,-1,0.83704974271012,501418,0.0206185567010313
"education",0,16,0.83704974271012,21,0.0206185567010313
"education-num",0,1,0.83704974271012,4.5,0.0206185567010313
"hours-per-week",486,-1,3.74045165459309,70,0
"education",486,16,1.56125340156269,22,0
"race",486,5,1.36498081392906,23,0
"fnlwgt",486,1,1.34625052402833,34174.5,0
"education-num",486,1,0.930361151732829,9.5,0
"education",484,16,1.40624154920751,24,0
"fnlwgt",484,1,1.3758846770993,34174.5,0
"race",484,5,1.32024793388428,25,0
"native-country",484,42,0.883525942183024,26,0
"hours-per-week",484,1,0.84010218201794,44,0
"education-num",0,1,0.919421487603306,9.5,0.69047619047619
"occupation",0,15,0.809917355371901,27,0.26984126984127
"race",0,5,0.793388429752066,28,0.206349206349207
"age",0,1,0.774793388429752,36.5,0.134920634920635
"fnlwgt",0,1,0.770661157024793,256710.5,0.119047619047619
"fnlwgt",358,1,0.972192580503403,33451,0
"relationship",358,6,0.25822697889735,29,0
"race",358,5,0.154266124936505,30,0
"hours-per-week",358,1,0.151967861402286,42.5,0
"age",358,-1,0.0184229604673938,36.5,0
"relationship",356,6,0.268973034627721,31,0
"fnlwgt",356,1,0.128471486114061,186919,0
"race",356,5,0.0705513457015954,32,0
"hours-per-week",356,1,0.0694821128761527,42.5,0
"sex",356,2,0.0265537732864027,33,0
"education",0,16,0.98314606741573,34,0.14285714285714
"fnlwgt",349,1,0.111916399797739,106968,0
"race",349,5,0.0192693409742135,35,0
"hours-per-week",349,1,0.0189606989988971,42.5,0
"age",349,1,0.0148878976752445,37.5,0
"occupation",349,15,0.00196164866652127,36,0
"native-country",0,42,0.954154727793696,37,0.0588235294117646
"age",17,-1,1.88235294117647,36,0
"fnlwgt",17,-1,1.88235294117647,100610,0
"occupation",17,15,1.88235294117647,38,0
"marital-status",17,7,0.382352941176471,39,0
"relationship",17,6,0.382352941176471,40,0
"age",7,-1,1.71428571428571,37.5,0
"hours-per-week",7,1,1.71428571428571,39,0
"occupation",7,15,0.714285714285714,41,0
"fnlwgt",7,-1,0.380952380952381,178707.5,0
"education",7,16,0.380952380952381,42,0
"age",2,-1,1,34.5,0
"fnlwgt",2,-1,1,32467,0
"marital-status",2,7,1,43,0
"occupation",2,15,1,44,0
"relationship",2,6,1,45,0
"marital-status",126,7,2.58060150375939,46,0
"relationship",126,6,2.48605042016807,47,0
"native-country",126,42,1.65028571428572,48,0
"occupation",126,15,1.33716707021791,49,0
"age",126,-1,1.22648083623693,26.5,0
"relationship",0,6,0.96031746031746,50,0.9
"age",0,-1,0.658730158730159,27.5,0.14
"fnlwgt",0,-1,0.650793650793651,296874.5,0.12
"occupation",0,15,0.650793650793651,51,0.12
"workclass",0,9,0.634920634920635,52,0.08
"occupation",76,15,0.640350877192985,53,0
"education",76,16,0.373684210526319,54,0
"education-num",76,-1,0.373684210526319,10.5,0
"fnlwgt",76,-1,0.0847953216374293,244089,0
"relationship",76,6,0.03429027113238,55,0
"fnlwgt",3,-1,1.33333333333333,238910.5,0
"education",3,16,1.33333333333333,56,0
"education-num",3,-1,1.33333333333333,10.5,0
"marital-status",3,7,1.33333333333333,57,0
"age",3,-1,0.333333333333333,25.5,0
"fnlwgt",50,1,1.24163265306122,39183.5,0
"capital-loss",50,-1,1.24163265306122,1794,0
"native-country",50,42,1.24163265306122,58,0
"age",50,-1,1.21,27.5,0
"occupation",50,15,0.581911421911418,59,0
"fnlwgt",49,-1,1.29336734693878,502817,0
"capital-loss",49,-1,1.29336734693878,1794,0
"native-country",49,42,1.29336734693878,60,0
"age",49,-1,1.04657247514391,27.5,0
"workclass",49,9,0.463821892393321,61,0
"capital-loss",48,-1,1.34840425531915,1794,0
"native-country",48,42,1.34840425531915,62,0
"age",48,-1,0.888157894736842,27.5,0
"workclass",48,9,0.504069767441862,63,0
"fnlwgt",48,-1,0.482142857142858,113376.5,0
"native-country",47,42,1.40703052728955,64,0
"age",47,-1,0.73605520414031,27.5,0
"occupation",47,15,0.660909470171047,65,0
"fnlwgt",47,1,0.62442183163737,203219,0
"workclass",47,9,0.590881458966564,66,0
"occupation",46,15,0.738795986622074,67,0
"workclass",46,9,0.689077412513255,68,0
"fnlwgt",46,1,0.677257525083613,191638.5,0
"age",46,-1,0.591787439613528,27.5,0
"hours-per-week",46,1,0.591787439613528,44,0
"age",0,1,0.673913043478261,31.5,0.25
"workclass",0,9,0.673913043478261,69,0.25
"hours-per-week",0,1,0.652173913043478,40.5,0.2
"fnlwgt",0,1,0.58695652173913,194472,0.0500000000000002
"capital-gain",0,1,0.58695652173913,2254,0.0500000000000002
"fnlwgt",20,1,0.233333333333334,183790.5,0
"hours-per-week",20,-1,0.185714285714286,42,0
"age",20,-1,0.122222222222223,33.5,0
"workclass",20,9,0.0333333333333343,70,0
"occupation",20,15,0.0250000000000008,71,0
"hours-per-week",0,-1,0.75,42,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,171427.5,0
"age",6,-1,0.333333333333333,33.5,0
"hours-per-week",6,1,0.333333333333333,44,0
"workclass",6,9,0.166666666666667,72,0
"occupation",6,15,0.0666666666666664,73,0
"age",26,-1,1.02024291497976,27.5,0
"education",26,16,0.659340659340659,74,0
"education-num",26,1,0.659340659340659,10.5,0
"fnlwgt",26,-1,0.503496503496503,113376.5,0
"hours-per-week",26,1,0.503496503496503,42.5,0
"hours-per-week",0,1,0.846153846153846,45.5,0.428571428571429
"relationship",0,6,0.807692307692308,75,0.285714285714286
"native-country",0,42,0.769230769230769,76,0.142857142857143
"fnlwgt",19,-1,1.01052631578947,113376.5,0
"education",19,16,1.01052631578947,77,0
"education-num",19,1,1.01052631578947,10.5,0
"race",19,5,0.710526315789473,78,0
"hours-per-week",19,-1,0.445820433436532,27.5,0
"fnlwgt",15,1,1.33636363636364,167766,0
"education",15,16,1.2,79,0
"education-num",15,1,1.2,10.5,0
"race",15,5,1.2,80,0
"workclass",15,9,0.771428571428571,81,0
"age",0,1,0.8,29.5,0.25
"workclass",0,9,0.8,82,0.25
"occupation",0,15,0.8,83,0.25
"age",11,1,0.935064935064935,34.5,0
"occupation",11,15,0.649350649350648,84,0
"education",11,16,0.613636363636363,85,0
"education-num",11,1,0.613636363636363,10.5,0
"relationship",11,6,0.613636363636363,86,0
"race",0,5,0.727272727272727,87,0.25
"native-country",0,42,0.727272727272727,88,0.25
"education",7,16,1.92857142857143,89,0
"education-num",7,1,1.92857142857143,10.5,0
"occupation",7,15,1.92857142857143,90,0
"age",7,-1,1.82857142857143,31.5,0
"relationship",7,6,1.02857142857143,91,0
"education-num",0,1,1,10.5,1
"hours-per-week",0,-1,0.857142857142857,37.5,0.666666666666667
"age",0,-1,0.714285714285714,30.5,0.333333333333333
"workclass",0,9,0.714285714285714,92,0.333333333333333
"fnlwgt",0,1,0.714285714285714,282102,0.333333333333333
"native-country",4,42,1.5,93,0
"age",4,-1,0.5,31.5,0
"fnlwgt",4,-1,0.5,224754,0
"occupation",4,15,0.5,94,0
"age",4,-1,0.5,30,0
"workclass",4,9,0.5,95,0
"fnlwgt",4,-1,0.5,126522.5,0
"occupation",4,15,0.166666666666667,96,0
"relationship",4,6,0.166666666666667,97,0
"age",2,1,1,28.5,0
"fnlwgt",2,-1,1,126522.5,0
"occupation",2,15,1,98,0
"marital-status",97,7,7.6729573920718,99,0
"relationship",97,6,7.6729573920718,100,0
"age",97,-1,3.93523388736938,30.5,0
"workclass",97,9,1.82732321255093,101,0
"hours-per-week",97,-1,1.44651070578906,37.5,0
"age",0,-1,0.762886597938144,30.5,0.361111111111111
"hours-per-week",0,-1,0.742268041237113,42.5,0.305555555555556
"education",0,16,0.680412371134021,102,0.138888888888889
"occupation",0,15,0.670103092783505,103,0.111111111111111
"education-num",0,1,0.65979381443299,5.5,0.0833333333333333
"occupation",61,15,0.484237074401011,104,0
"race",61,5,0.403940178314638,105,0
"workclass",61,9,0.304566744730678,106,0
"hours-per-week",61,1,0.238549428713365,13.5,0
"relationship",61,6,0.216678545972916,107,0
"workclass",0,9,0.819672131147541,108,0.153846153846154
"education",0,16,0.819672131147541,109,0.153846153846154
"education-num",0,-1,0.819672131147541,10.5,0.153846153846154
"native-country",0,42,0.819672131147541,110,0.153846153846154
"fnlwgt",0,1,0.80327868852459,35095,0.076923076923077
"race",13,5,1.55128205128205,111,0
"age",13,-1,0.566433566433566,33.5,0
"workclass",13,9,0.566433566433566,112,0
"fnlwgt",13,1,0.527472527472527,188346.5,0
"education",13,16,0.384615384615385,113,0
"age",12,-1,0.833333333333333,33.5,0
"hours-per-week",12,1,0.5,13.5,0
"sex",12,2,0.233333333333333,114,0
"fnlwgt",12,1,0.166666666666667,188346.5,0
"workclass",12,9,0.119047619047619,115,0
"age",2,1,1,35.5,0
"fnlwgt",2,1,1,188346.5,0
"education",2,16,1,116,0
"education-num",2,1,1,11,0
"marital-status",2,7,1,117,0
"fnlwgt",36,-1,2.53968253968254,205218.5,0
"workclass",36,9,2.02020202020202,118,0
"education",36,16,1.77777777777778,119,0
"education-num",36,-1,1.77777777777778,7,0
"occupation",36,15,1.62539682539683,120,0
"education",0,16,0.666666666666667,121,0.2
"education-num",0,1,0.666666666666667,4.5,0.2
"occupation",0,15,0.666666666666667,122,0.2
"age",0,1,0.638888888888889,24,0.133333333333333
"workclass",0,9,0.638888888888889,123,0.133333333333333
"fnlwgt",21,1,2.13025210084034,95843,0
"occupation",21,15,1.29642857142857,124,0
"workclass",21,9,1.07142857142857,125,0
"capital-gain",21,-1,1.07142857142857,2193,0
"hours-per-week",21,1,1.07142857142857,52.5,0
"workclass",0,9,0.857142857142857,126,0.25
"occupation",0,15,0.857142857142857,127,0.25
"capital-gain",17,-1,1.44117647058824,2193,0
"age",17,1,1.19117647058824,32.5,0
"education",17,16,1.19117647058824,128,0
"occupation",17,15,1.19117647058824,129,0
"education-num",17,-1,0.577540106951872,9.5,0
"occupation",16,15,1.5,130,0
"education",16,16,0.833333333333333,131,0
"hours-per-week",16,1,0.642857142857143,39,0
"age",16,1,0.642857142857143,32.5,0
"education-num",16,-1,0.3,9.5,0
"age",0,1,0.8125,32.5,0.25
"race",0,5,0.8125,132,0.25
"age",4,-1,0.666666666666667,28,0
"workclass",4,9,0.666666666666667,133,0
"fnlwgt",4,1,0.666666666666667,138756.5,0
"education",4,16,0.666666666666667,134,0
"education-num",4,1,0.666666666666667,10.5,0
"workclass",3,9,1.33333333333333,135,0
"fnlwgt",3,1,1.33333333333333,168752,0
"education",3,16,1.33333333333333,136,0
"education-num",3,1,1.33333333333333,10.5,0
"race",3,5,1.33333333333333,137,0
"age",4,-1,0.5,34,0
"fnlwgt",4,-1,0.5,36252.5,0
"occupation",4,15,0.5,138,0
"hours-per-week",4,1,0.5,41.5,0
"workclass",4,9,0.166666666666667,139,0
"fnlwgt",0,-1,1,36252.5,1
"fnlwgt",2,1,1,30773.5,0
"education",2,16,1,140,0
"education-num",2,-1,1,10,0
"occupation",2,15,1,141,0
"relationship",2,6,1,142,0
"education",15,16,3.33333333333333,143,0
"education-num",15,-1,3.33333333333333,6.5,0
"native-country",15,42,2.05128205128205,144,0
"occupation",15,15,1.06666666666667,145,0
"fnlwgt",15,1,0.952380952380953,443240.5,0
"education-num",0,-1,1,6.5,1
"age",0,-1,0.866666666666667,30,0.333333333333333
"fnlwgt",12,1,1.51515151515151,443240.5,0
"hours-per-week",12,1,1.51515151515151,75.5,0
"occupation",12,15,0.666666666666666,146,0
"age",12,1,0.533333333333333,36,0
"workclass",12,9,0.476190476190476,147,0
"age",11,1,0.818181818181819,36,0
"fnlwgt",11,-1,0.484848484848485,225618.5,0
"occupation",11,15,0.484848484848485,148,0
"education",11,16,0.218181818181818,149,0
"hours-per-week",11,-1,0.218181818181818,42.5,0
"age",2,-1,1,37.5,0
"fnlwgt",2,-1,1,228867.5,0
"education",2,16,1,150,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,151,0
"relationship",206,6,13.5560800505896,152,0
"marital-status",206,7,12.6789655266191,153,0
"education",206,16,5.6087172071886,154,0
"education-num",206,-1,4.58555716118271,9.5,0
"occupation",206,15,3.79524048708058,155,0
"marital-status",0,7,0.985436893203884,156,0.966666666666667
"sex",0,2,0.776699029126214,157,0.488888888888889
"occupation",0,15,0.679611650485437,158,0.266666666666667
"hours-per-week",0,-1,0.62621359223301,39,0.144444444444445
"education",0,16,0.611650485436893,159,0.111111111111111
"capital-gain",90,-1,1.93358302122347,4035.5,0
"workclass",90,9,0.334640522875823,160,0
"education",90,16,0.268253968253975,161,0
"occupation",90,15,0.258937198067635,162,0
"relationship",90,6,0.218803418803422,163,0
"hours-per-week",89,-1,0.120385232744786,46.5,0
"occupation",89,15,0.102528089887643,164,0
"marital-status",89,7,0.0827912477823787,165,0
"education",89,16,0.0727661851257373,166,0
"age",89,1,0.057528089887642,43.5,0
"workclass",0,9,0.853932584269663,167,0.0714285714285716
"native-country",0,42,0.853932584269663,168,0.0714285714285716
"occupation",14,15,0.857142857142857,169,0
"hours-per-week",14,1,0.857142857142857,48.5,0
"age",14,1,0.357142857142857,44,0
"education",14,16,0.357142857142857,170,0
"marital-status",14,7,0.357142857142857,171,0
"age",2,1,1,45,0
"fnlwgt",2,-1,1,143127.5,0
"marital-status",2,7,1,172,0
"relationship",2,6,1,173,0
"sex",2,2,1,174,0
"education",116,16,6.70968867792825,175,0
"occupation",116,15,6.48378265412748,176,0
"education-num",116,-1,6.07921388955873,9.5,0
"fnlwgt",116,-1,4.03769359451731,141267.5,0
"age",116,1,3.98445251058681,40.5,0
"education-num",0,-1,0.991379310344828,9.5,0.973684210526316
"occupation",0,15,0.758620689655172,177,0.263157894736842
"hours-per-week",0,-1,0.689655172413793,57.5,0.0526315789473685
"workclass",0,9,0.681034482758621,178,0.0263157894736841
"native-country",0,42,0.681034482758621,179,0.0263157894736841
"age",78,1,3.73846153846154,40.5,0
"occupation",78,15,3.33230769230769,180,0
"fnlwgt",78,-1,2.14589259796807,188351,0
"hours-per-week",78,-1,1.757824933687,44.5,0
"education",78,16,1.72053349875931,181,0
"workclass",0,9,0.846153846153846,182,0.0769230769230767
"education",0,16,0.846153846153846,183,0.0769230769230767
"occupation",0,15,0.846153846153846,184,0.0769230769230767
"native-country",0,42,0.846153846153846,185,0.0769230769230767
"occupation",65,15,2.68109161793372,186,0
"hours-per-week",65,1,1.36989247311829,29,0
"relationship",65,6,1.18983050847458,187,0
"sex",65,2,1.18983050847458,188,0
"fnlwgt",65,-1,1.03877068557919,114817.5,0
"fnlwgt",0,-1,0.661538461538462,245226.5,0.185185185185185
"hours-per-week",0,1,0.646153846153846,35,0.148148148148148
"race",0,5,0.630769230769231,189,0.111111111111111
"relationship",0,6,0.615384615384615,190,0.0740740740740741
"sex",0,2,0.615384615384615,191,0.0740740740740741
"hours-per-week",38,-1,0.733689061363086,44.5,0
"age",38,1,0.526315789473685,51.5,0
"education",38,16,0.421553884711779,192,0
"fnlwgt",38,-1,0.261609907120743,223646.5,0
"education-num",38,-1,0.192982456140351,6.5,0
"workclass",0,9,0.868421052631579,193,0.285714285714286
"race",0,5,0.842105263157895,194,0.142857142857143
"native-country",0,42,0.842105263157895,195,0.142857142857143
"occupation",31,15,0.435483870967741,196,0
"age",31,1,0.157706093189963,46.5,0
"fnlwgt",31,1,0.0688172043010746,152499,0
"education",31,16,0.0465949820788518,197,0
"education-num",31,-1,0.0465949820788518,8,0
"relationship",0,6,0.935483870967742,198,0.5
"sex",0,2,0.935483870967742,199,0.5
"native-country",0,42,0.903225806451613,200,0.25
"age",4,1,0.5,46.5,0
"fnlwgt",4,-1,0.5,137747.5,0
"relationship",4,6,0.5,201,0
"sex",4,2,0.5,202,0
"workclass",4,9,0.166666666666667,203,0
"age",2,-1,1,45,0
"fnlwgt",2,-1,1,130248.5,0
"relationship",2,6,1,204,0
"sex",2,2,1,205,0
"hours-per-week",7,1,2.85714285714286,47.5,0
"workclass",7,9,1.19047619047619,206,0
"fnlwgt",7,-1,1.19047619047619,212124,0
"education",7,16,1.19047619047619,207,0
"education-num",7,1,1.19047619047619,8,0
"fnlwgt",27,-1,1.81481481481481,114817.5,0
"hours-per-week",27,1,1.71259259259259,29,0
"relationship",27,6,1.35346215780998,208,0
"sex",27,2,1.35346215780998,209,0
"age",27,-1,0.925925925925929,42.5,0
"age",0,1,0.703703703703704,56.5,0.111111111111111
"workclass",0,9,0.703703703703704,210,0.111111111111111
"education",0,16,0.703703703703704,211,0.111111111111111
"occupation",0,15,0.703703703703704,212,0.111111111111111
"race",0,5,0.703703703703704,213,0.111111111111111
"occupation",9,15,0.444444444444445,214,0
"age",9,-1,0.277777777777778,56,0
"fnlwgt",9,1,0.277777777777778,64977.5,0
"hours-per-week",9,1,0.177777777777778,44,0
"workclass",9,9,0.0634920634920637,215,0
"age",0,-1,0.888888888888889,56,0.666666666666667
"fnlwgt",0,1,0.888888888888889,64977.5,0.666666666666667
"age",3,1,1.33333333333333,59.5,0
"fnlwgt",3,-1,1.33333333333333,43743.5,0
"workclass",3,9,0.333333333333333,216,0
"hours-per-week",3,1,0.333333333333333,44,0
"hours-per-week",18,-1,2.57142857142857,47.5,0
"occupation",18,15,1.8,217,0
"relationship",18,6,1.8,218,0
