"","count","ncat","improve","index","adj"
"relationship",1000,6,62.6506661035379,1,0
"marital-status",1000,7,61.0201323529412,2,0
"age",1000,-1,40.3101414770932,30.5,0
"occupation",1000,15,38.959334325998,3,0
"capital-gain",1000,-1,38.6615690187862,5095.5,0
"marital-status",0,7,0.991,4,0.971061093247588
"age",0,-1,0.74,30.5,0.163987138263666
"occupation",0,15,0.725,5,0.115755627009646
"hours-per-week",0,-1,0.724,49,0.112540192926045
"workclass",0,9,0.715,6,0.0836012861736335
"capital-gain",689,-1,16.8054957787801,4718.5,0
"occupation",689,15,7.04661270020681,7,0
"education",689,16,5.91416519379424,8,0
"education-num",689,-1,5.91416519379424,11.5,0
"hours-per-week",689,-1,5.00617614312757,47.5,0
"occupation",678,15,3.84769404386925,9,0
"capital-loss",678,-1,3.79013283063661,2325,0
"hours-per-week",678,-1,3.04612125908159,47.5,0
"education",678,16,2.41126871540197,10,0
"education-num",678,-1,2.26688900592505,11.5,0
"education",0,16,0.867256637168142,11,0.23728813559322
"education-num",0,-1,0.867256637168142,12.5,0.23728813559322
"workclass",0,9,0.830383480825959,12,0.0254237288135594
"native-country",0,42,0.830383480825959,13,0.0254237288135594
"age",0,-1,0.828908554572271,75.5,0.0169491525423731
"education",560,16,0.989298515104981,14,0
"education-num",560,-1,0.655971616653845,13.5,0
"hours-per-week",560,1,0.389317889317892,7.5,0
"workclass",560,9,0.319047619047612,15,0
"fnlwgt",560,-1,0.239337474120071,421242,0
"education-num",0,-1,0.998214285714286,13.5,0.5
"workclass",558,9,0.246415770609298,16,0
"hours-per-week",558,-1,0.0630824372759644,49,0
"marital-status",558,7,0.0249871991807296,17,0
"age",558,-1,0.0245847846938059,42.5,0
"occupation",558,15,0.0238130308832663,18,0
"hours-per-week",8,-1,1.75,45,0
"age",8,1,0.75,43.5,0
"relationship",8,6,0.75,19,0
"fnlwgt",8,1,0.416666666666667,151992,0
"education",8,16,0.416666666666667,20,0
"age",2,-1,1,35.5,0
"workclass",2,9,1,21,0
"fnlwgt",2,-1,1,243355,0
"marital-status",2,7,1,22,0
"occupation",2,15,1,23,0
"hours-per-week",118,-1,3.33344094700027,47,0
"capital-loss",118,-1,2.98100526008182,2325,0
"age",118,-1,2.33228315054835,38.5,0
"marital-status",118,7,1.81096809821162,24,0
"fnlwgt",118,1,1.68140506018177,35140,0
"workclass",0,9,0.813559322033898,25,0.214285714285715
"native-country",0,42,0.796610169491525,26,0.142857142857143
"education",0,16,0.779661016949153,27,0.0714285714285717
"race",0,5,0.771186440677966,28,0.0357142857142861
"capital-loss",90,-1,3.47929292929293,2186,0
"age",90,-1,0.844309491677908,38.5,0
"fnlwgt",90,1,0.729292929292923,35140,0
"occupation",90,15,0.617878028404338,29,0
"hours-per-week",90,-1,0.572128060263651,39,0
