"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,444,1,0.5382882883,4,5,1.000000e+00,5.560000e+02,4.440000e+02,5.560000e-01,4.440000e-01,1.000000e+00
"2","capital-gain", 405, 405, 27,1,0.0157657658,4,0,1.000000e+00,3.780000e+02,2.700000e+01,9.333333e-01,6.666667e-02,4.050000e-01
"4","education", 398, 398, 20,1,0.0090090090,4,2,1.000000e+00,3.780000e+02,2.000000e+01,9.497487e-01,5.025126e-02,3.980000e-01
"8","capital-loss", 394, 394, 16,1,0.0033783784,4,0,1.000000e+00,3.780000e+02,1.600000e+01,9.593909e-01,4.060914e-02,3.940000e-01
"16","occupation", 389, 389, 13,1,0.0022522523,4,5,1.000000e+00,3.760000e+02,1.300000e+01,9.665810e-01,3.341902e-02,3.890000e-01
"32","<leaf>", 219, 219,  0,1,0.0000000000,0,0,1.000000e+00,2.190000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.190000e-01
"33","native-country", 170, 170, 13,1,0.0022522523,4,0,1.000000e+00,1.570000e+02,1.300000e+01,9.235294e-01,7.647059e-02,1.700000e-01
"66","age", 169, 169, 12,1,0.0022522523,4,5,1.000000e+00,1.570000e+02,1.200000e+01,9.289941e-01,7.100592e-02,1.690000e-01
"132","fnlwgt", 148, 148,  7,1,0.0015015015,4,1,1.000000e+00,1.410000e+02,7.000000e+00,9.527027e-01,4.729730e-02,1.480000e-01
"264","education", 130, 130,  4,1,0.0011261261,4,5,1.000000e+00,1.260000e+02,4.000000e+00,9.692308e-01,3.076923e-02,1.300000e-01
"528","<leaf>",  77,  77,  0,1,0.0000000000,0,0,1.000000e+00,7.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.700000e-02
"529","hours-per-week",  53,  53,  4,1,0.0011261261,4,0,1.000000e+00,4.900000e+01,4.000000e+00,9.245283e-01,7.547170e-02,5.300000e-02
"1058","age",  41,  41,  1,1,0.0011261261,4,1,1.000000e+00,4.000000e+01,1.000000e+00,9.756098e-01,2.439024e-02,4.100000e-02
"2116","<leaf>",  38,  38,  0,1,0.0000000000,0,0,1.000000e+00,3.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.800000e-02
"2117","workclass",   3,   3,  1,1,0.0011261261,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4234","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"4235","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1059","occupation",  12,  12,  3,1,0.0011261261,4,1,1.000000e+00,9.000000e+00,3.000000e+00,7.500000e-01,2.500000e-01,1.200000e-02
"2118","age",   9,   9,  1,1,0.0011261261,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"4236","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"4237","age",   2,   2,  1,1,0.0011261261,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8474","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8475","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2119","age",   3,   3,  1,2,0.0011261261,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"4238","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
