"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","native-country",1000,1000,431,1,0.5939675174,4,5,1.000000e+00,5.690000e+02,4.310000e+02,5.690000e-01,4.310000e-01,1.000000e+00
"2","relationship", 738, 738,172,1,0.0580046404,4,5,1.000000e+00,5.660000e+02,1.720000e+02,7.669377e-01,2.330623e-01,7.380000e-01
"4","capital-gain", 385, 385, 23,1,0.0092807425,4,1,1.000000e+00,3.620000e+02,2.300000e+01,9.402597e-01,5.974026e-02,3.850000e-01
"8","hours-per-week", 381, 381, 19,1,0.0046403712,4,3,1.000000e+00,3.620000e+02,1.900000e+01,9.501312e-01,4.986877e-02,3.810000e-01
"16","hours-per-week", 309, 309,  5,1,0.0011600928,4,0,1.000000e+00,3.040000e+02,5.000000e+00,9.838188e-01,1.618123e-02,3.090000e-01
"32","capital-loss", 307, 307,  4,1,0.0011600928,4,0,1.000000e+00,3.030000e+02,4.000000e+00,9.869707e-01,1.302932e-02,3.070000e-01
"64","age", 302, 302,  3,1,0.0011600928,4,3,1.000000e+00,2.990000e+02,3.000000e+00,9.900662e-01,9.933775e-03,3.020000e-01
"128","education", 270, 270,  1,1,0.0007733952,4,1,1.000000e+00,2.690000e+02,1.000000e+00,9.962963e-01,3.703704e-03,2.700000e-01
"256","<leaf>", 256, 256,  0,1,0.0000000000,0,0,1.000000e+00,2.560000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.560000e-01
"257","hours-per-week",  14,  14,  1,1,0.0007733952,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"514","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"515","age",   2,   2,  1,1,0.0007733952,1,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  32,  32,  2,1,0.0011600928,4,5,1.000000e+00,3.000000e+01,2.000000e+00,9.375000e-01,6.250000e-02,3.200000e-02
"258","<leaf>",  26,  26,  0,1,0.0000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
