"","count","ncat","improve","index","adj"
"education",1000,16,202.603763800468,1,0
"occupation",1000,15,191.457823232323,2,0
"relationship",1000,6,190.491171390013,3,0
"education-num",1000,-1,188.82892190403,11.5,0
"marital-status",1000,7,164.727673340358,4,0
"occupation",0,15,0.883,5,0.674094707520891
"education-num",0,-1,0.875,11.5,0.651810584958217
"relationship",0,6,0.868,6,0.632311977715877
"fnlwgt",0,1,0.831,85785,0.52924791086351
"hours-per-week",0,1,0.807,31,0.462395543175488
"relationship",641,6,34.4170732850197,7,0
"marital-status",641,7,32.1222204598919,8,0
"capital-gain",641,-1,29.085755417525,4601.5,0
"education",641,16,18.6706969971822,9,0
"education-num",641,-1,18.6706969971822,12,0
"marital-status",0,7,0.985959438377535,10,0.965779467680608
"age",0,-1,0.664586583463339,39.5,0.182509505703422
"occupation",0,15,0.645865834633385,11,0.136882129277566
"sex",0,2,0.633385335413417,12,0.106463878326996
"hours-per-week",0,-1,0.619344773790952,58,0.0722433460076046
"capital-gain",378,-1,18.1931216931217,4601.5,0
"native-country",378,42,3.50695148035573,13,0
"education",378,16,2.78647162199793,14,0
"hours-per-week",378,-1,2.6550335398764,44.5,0
"education-num",378,-1,2.20376312836378,12,0
"native-country",0,42,0.968253968253968,15,0.142857142857144
"capital-loss",364,-1,1.86481700118063,2193.5,0
"fnlwgt",364,1,1.74365079365079,30461.5,0
"education",364,16,1.12270043152395,16,0
"age",364,-1,0.963260185590798,33.5,0
"hours-per-week",364,-1,0.720890937019956,49,0
"education",363,16,0.863065959232458,17,0
"age",363,-1,0.808195506391606,33.5,0
"hours-per-week",363,-1,0.772954612319133,49,0
"fnlwgt",363,1,0.573183808208292,33708,0
"occupation",363,15,0.467358176582767,18,0
"education-num",0,-1,0.931129476584022,12,0.698795180722891
"native-country",0,42,0.78236914600551,19,0.0481927710843374
"occupation",0,15,0.779614325068871,20,0.0361445783132529
"hours-per-week",0,1,0.779614325068871,8.5,0.0361445783132529
"age",0,-1,0.776859504132231,66,0.0240963855421684
"marital-status",280,7,0.487218045112754,21,0
"fnlwgt",280,-1,0.254409937888189,283701.5,0
"occupation",280,15,0.237362637362627,22,0
"hours-per-week",280,-1,0.221875901875881,44.5,0
"capital-loss",280,-1,0.201890756302517,1534,0
"native-country",0,42,0.953571428571429,23,0.0714285714285733
"capital-loss",266,-1,0.263361105466384,1534,0
"workclass",266,9,0.19992913541963,24,0
"occupation",266,15,0.192147034252311,25,0
"fnlwgt",266,-1,0.140137577987538,283701.5,0
"hours-per-week",266,-1,0.120868208256505,44.5,0
"workclass",259,9,0.214500214500212,26,0
"fnlwgt",259,-1,0.0637065637065626,345163,0
"occupation",259,15,0.0494208494208475,27,0
"hours-per-week",259,-1,0.0322779922779897,44.5,0
"age",259,-1,0.0122779922779894,33.5,0
"fnlwgt",9,-1,0.777777777777778,278218,0
"hours-per-week",9,-1,0.444444444444445,42.5,0
"age",9,1,0.277777777777778,35.5,0
"education",9,16,0.277777777777778,28,0
"occupation",9,15,0.277777777777778,29,0
"age",2,-1,1,33.5,0
"fnlwgt",2,1,1,353601,0
"occupation",2,15,1,30,0
"hours-per-week",2,-1,1,42.5,0
"occupation",7,15,1.71428571428571,31,0
"capital-loss",7,1,1.71428571428571,1583,0
"fnlwgt",7,-1,0.714285714285714,280508.5,0
"hours-per-week",7,-1,0.714285714285714,48,0
"age",7,-1,0.214285714285714,31.5,0
"occupation",14,15,3.42857142857143,32,0
"hours-per-week",14,-1,0.595238095238095,45,0
"fnlwgt",14,-1,0.277056277056277,292909,0
"age",14,1,0.228571428571429,48,0
"race",14,5,0.228571428571429,33,0
"fnlwgt",83,1,2.02449799196787,33708,0
"native-country",83,42,1.65295327652072,34,0
"age",83,-1,1.55954701157571,36.5,0
"occupation",83,15,1.51253218000206,35,0
"sex",83,2,0.839945146439414,36,0
"native-country",80,42,1.73291139240506,37,0
"occupation",80,15,1.225,38,0
"age",80,-1,1.06011396011396,42,0
"fnlwgt",80,1,0.569387755102039,204791,0
"education",80,16,0.439593114240997,39,0
"occupation",79,15,0.775879816386144,40,0
"age",79,-1,0.684125644631976,42,0
"fnlwgt",79,1,0.619072734579063,105819,0
"workclass",79,9,0.293755274261603,41,0
"marital-status",79,7,0.293755274261603,42,0
"workclass",65,9,0.409709962168977,43,0
"age",65,-1,0.276923076923077,42,0
"occupation",65,15,0.152785145888594,44,0
"fnlwgt",65,1,0.0957782957782971,105804.5,0
"marital-status",65,7,0.0547008547008563,45,0
"marital-status",0,7,0.953846153846154,46,0.250000000000001
"occupation",61,15,0.0922131147540994,47,0
"age",61,-1,0.0783242258652102,42,0
"fnlwgt",61,-1,0.0412871888281723,200421,0
"relationship",61,6,0.0317292437863583,48,0
"sex",61,2,0.0227686703096546,49,0
"workclass",0,9,0.80327868852459,50,0.25
