"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,183,1,0.147540984,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 659, 659, 24,1,0.016393443,4,0,1.000000e+00,6.350000e+02,2.400000e+01,9.635812e-01,3.641882e-02,6.590000e-01
"4","education", 654, 654, 20,1,0.008196721,4,2,1.000000e+00,6.340000e+02,2.000000e+01,9.694190e-01,3.058104e-02,6.540000e-01
"8","capital-loss", 630, 630, 12,1,0.005464481,4,0,1.000000e+00,6.180000e+02,1.200000e+01,9.809524e-01,1.904762e-02,6.300000e-01
"16","native-country", 629, 629, 11,1,0.005464481,4,0,1.000000e+00,6.180000e+02,1.100000e+01,9.825119e-01,1.748808e-02,6.290000e-01
"32","marital-status", 628, 628, 10,1,0.004098361,4,5,1.000000e+00,6.180000e+02,1.000000e+01,9.840764e-01,1.592357e-02,6.280000e-01
"64","hours-per-week", 508, 508,  1,1,0.002732240,4,2,1.000000e+00,5.070000e+02,1.000000e+00,9.980315e-01,1.968504e-03,5.080000e-01
"128","<leaf>", 455, 455,  0,1,0.000000000,0,0,1.000000e+00,4.550000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.550000e-01
"129","hours-per-week",  53,  53,  1,1,0.002732240,4,0,1.000000e+00,5.200000e+01,1.000000e+00,9.811321e-01,1.886792e-02,5.300000e-02
"258","<leaf>",  52,  52,  0,1,0.000000000,0,0,1.000000e+00,5.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.200000e-02
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation", 120, 120,  9,1,0.004098361,4,1,1.000000e+00,1.110000e+02,9.000000e+00,9.250000e-01,7.500000e-02,1.200000e-01
"130","workclass", 101, 101,  3,1,0.002732240,4,0,1.000000e+00,9.800000e+01,3.000000e+00,9.702970e-01,2.970297e-02,1.010000e-01
"260","fnlwgt",  98,  98,  2,1,0.002732240,4,0,1.000000e+00,9.600000e+01,2.000000e+00,9.795918e-01,2.040816e-02,9.800000e-02
"520","occupation",  95,  95,  1,1,0.001366120,4,0,1.000000e+00,9.400000e+01,1.000000e+00,9.894737e-01,1.052632e-02,9.500000e-02
"1040","<leaf>",  79,  79,  0,1,0.000000000,0,0,1.000000e+00,7.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.900000e-02
"1041","education",  16,  16,  1,1,0.001366120,4,1,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"2082","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"2083","age",   3,   3,  1,1,0.001366120,3,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4166","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4167","age",   2,   2,  1,1,0.001366120,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8334","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8335","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"521","age",   3,   3,  1,1,0.002732240,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1042","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1043","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"261","age",   3,   3,  1,1,0.002732240,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"522","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","relationship",  19,  19,  6,1,0.004098361,4,5,1.000000e+00,1.300000e+01,6.000000e+00,6.842105e-01,3.157895e-01,1.900000e-02
"262","education",  10,  10,  1,1,0.002732240,4,1,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"524","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"525","age",   2,   2,  1,1,0.002732240,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1050","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","hours-per-week",   9,   9,  4,2,0.004098361,4,1,2.000000e+00,4.000000e+00,5.000000e+00,4.444444e-01,5.555556e-01,9.000000e-03
"526","education",   6,   6,  2,1,0.004098361,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"1052","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1053","fnlwgt",   3,   3,  1,2,0.004098361,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2106","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2107","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"527","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","age",  24,  24,  8,1,0.008196721,4,5,1.000000e+00,1.600000e+01,8.000000e+00,6.666667e-01,3.333333e-01,2.400000e-02
"18","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"19","age",  13,  13,  5,2,0.008196721,4,0,2.000000e+00,5.000000e+00,8.000000e+00,3.846154e-01,6.153846e-01,1.300000e-02
"38","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"39","fnlwgt",  11,  11,  3,2,0.005464481,4,5,2.000000e+00,3.000000e+00,8.000000e+00,2.727273e-01,7.272727e-01,1.100000e-02
"78","workclass",   6,   6,  3,1,0.005464481,4,1,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"156","age",   4,   4,  1,1,0.002732240,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"312","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"313","age",   2,   2,  1,1,0.002732240,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"626","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
