"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,184,1,0.168478261,4,5,1.000000e+00,8.160000e+02,1.840000e+02,8.160000e-01,1.840000e-01,1.000000e+00
"2","capital-gain", 823, 823, 86,1,0.092391304,4,1,1.000000e+00,7.370000e+02,8.600000e+01,8.955043e-01,1.044957e-01,8.230000e-01
"4","occupation", 806, 806, 69,1,0.006521739,4,2,1.000000e+00,7.370000e+02,6.900000e+01,9.143921e-01,8.560794e-02,8.060000e-01
"8","workclass", 645, 645, 33,1,0.006521739,4,3,1.000000e+00,6.120000e+02,3.300000e+01,9.488372e-01,5.116279e-02,6.450000e-01
"16","education", 611, 611, 24,1,0.005434783,4,5,1.000000e+00,5.870000e+02,2.400000e+01,9.607201e-01,3.927987e-02,6.110000e-01
"32","<leaf>", 320, 320,  0,1,0.000000000,0,0,1.000000e+00,3.200000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-01
"33","relationship", 291, 291, 24,1,0.005434783,4,3,1.000000e+00,2.670000e+02,2.400000e+01,9.175258e-01,8.247423e-02,2.910000e-01
"66","fnlwgt", 201, 201,  2,1,0.005434783,4,0,1.000000e+00,1.990000e+02,2.000000e+00,9.900498e-01,9.950249e-03,2.010000e-01
"132","education", 200, 200,  1,1,0.001811594,4,1,1.000000e+00,1.990000e+02,1.000000e+00,9.950000e-01,5.000000e-03,2.000000e-01
"264","<leaf>", 188, 188,  0,1,0.000000000,0,0,1.000000e+00,1.880000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.880000e-01
"265","fnlwgt",  12,  12,  1,1,0.001811594,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"530","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"531","age",   2,   2,  1,1,0.001811594,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1062","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1063","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"133","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","hours-per-week",  90,  90, 22,1,0.005434783,4,0,1.000000e+00,6.800000e+01,2.200000e+01,7.555556e-01,2.444444e-01,9.000000e-02
"134","fnlwgt",  87,  87, 19,1,0.005434783,4,0,1.000000e+00,6.800000e+01,1.900000e+01,7.816092e-01,2.183908e-01,8.700000e-02
"268","age",  81,  81, 15,1,0.003881988,4,1,1.000000e+00,6.600000e+01,1.500000e+01,8.148148e-01,1.851852e-01,8.100000e-02
"536","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"537","fnlwgt",  64,  64, 15,1,0.003881988,4,5,1.000000e+00,4.900000e+01,1.500000e+01,7.656250e-01,2.343750e-01,6.400000e-02
"1074","age",  23,  23,  2,1,0.003881988,4,0,1.000000e+00,2.100000e+01,2.000000e+00,9.130435e-01,8.695652e-02,2.300000e-02
"2148","native-country",  22,  22,  1,1,0.003881988,4,0,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"4296","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
"4297","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2149","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1075","occupation",  41,  41, 13,1,0.003881988,4,2,1.000000e+00,2.800000e+01,1.300000e+01,6.829268e-01,3.170732e-01,4.100000e-02
