"","count","ncat","improve","index","adj"
"education",1000,16,236.566301028099,1,0
"education-num",1000,-1,236.566301028099,13.5,0
"occupation",1000,15,182.72268370395,2,0
"relationship",1000,6,178.553314641331,3,0
"workclass",1000,9,177.351342760263,4,0
"education-num",0,-1,1,13.5,1
"workclass",0,9,0.902,5,0.684887459807074
"fnlwgt",0,1,0.89,52456,0.646302250803859
"occupation",0,15,0.87,6,0.581993569131833
"age",0,-1,0.862,56.5,0.556270096463023
"capital-gain",689,-1,38.6723968071659,5095.5,0
"relationship",689,6,38.0754582366536,7,0
"marital-status",689,7,37.4988828450596,8,0
"age",689,-1,15.7945404468236,29.5,0
"education",689,16,15.7863180105134,9,0
"relationship",658,6,28.2709217172734,10,0
"marital-status",658,7,27.9524785852445,11,0
"age",658,-1,11.195213230512,29.5,0
"capital-loss",658,-1,11.0972048393826,1846,0
"education-num",658,-1,10.9244958104781,12.5,0
"marital-status",0,7,0.996960486322188,12,0.992805755395683
"sex",0,2,0.697568389057751,13,0.284172661870504
"occupation",0,15,0.659574468085106,14,0.194244604316547
"age",0,-1,0.658054711246201,34.5,0.190647482014388
"hours-per-week",0,-1,0.626139817629179,41,0.115107913669065
"age",380,-1,1.87042077489237,79,0
"capital-loss",380,-1,1.87042077489237,2350,0
"education-num",380,-1,1.66698259836041,12.5,0
"education",380,16,1.6669825983604,15,0
"marital-status",380,7,1.25987696514012,16,0
"capital-loss",379,-1,1.88031718110875,2350,0
"education",379,16,1.31124713815335,17,0
"education-num",379,-1,1.31124713815335,12.5,0
"hours-per-week",379,-1,0.884698434691277,44.5,0
"capital-gain",379,-1,0.882015355220719,4230.5,0
"education",378,16,0.992949187813828,18,0
"education-num",378,-1,0.992949187813828,12.5,0
"hours-per-week",378,-1,0.947200947200951,44.5,0
"capital-gain",378,-1,0.891703253405385,4230.5,0
"occupation",378,15,0.77505508539992,19,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.851851851851852,20,0.125
"native-country",0,42,0.838624338624339,21,0.0468749999999998
"hours-per-week",0,-1,0.833333333333333,71,0.0156250000000002
"capital-gain",314,-1,1.95559715919497,4230.5,0
"age",314,-1,0.622633652146006,74.5,0
"workclass",314,9,0.395613434204675,22,0
