"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,240.877932678822,5095.5,0
"native-country",1000,42,205.469214263865,1,0
"education",1000,16,182.900428145605,2,0
"education-num",1000,-1,182.900428145605,12.5,0
"occupation",1000,15,181.777480180952,3,0
"native-country",0,42,0.961,4,0.86411149825784
"occupation",0,15,0.939,5,0.787456445993031
"relationship",0,6,0.879,6,0.578397212543554
"marital-status",0,7,0.868,7,0.54006968641115
"education",0,16,0.862,8,0.519163763066202
"relationship",713,6,54.7575991551978,9,0
"marital-status",713,7,53.2134434082033,10,0
"education",713,16,25.1104825328713,11,0
"education-num",713,-1,25.1104825328712,12.5,0
"age",713,-1,18.6528000400722,30.5,0
"marital-status",0,7,0.994389901823282,12,0.98780487804878
"sex",0,2,0.670406732117812,13,0.283536585365854
"age",0,-1,0.657784011220196,30.5,0.25609756097561
"occupation",0,15,0.612903225806452,14,0.158536585365854
"hours-per-week",0,-1,0.5890603085554,41.5,0.106707317073171
"education",385,16,4.60633473826086,15,0
"education-num",385,-1,4.60633473826086,14.5,0
"capital-loss",385,-1,2.28507966727863,2223,0
"age",385,-1,1.86075716736095,39.5,0
"hours-per-week",385,-1,1.71779910910349,47.5,0
"education-num",0,-1,1,14.5,1
"capital-loss",379,-1,2.35829637530643,2223,0
"age",379,-1,1.23275238326902,39.5,0
"hours-per-week",379,-1,1.21856804257413,47.5,0
"education",379,16,1.16922647029003,16,0
"education-num",379,-1,1.07747593230478,11.5,0
"occupation",376,15,1.06915852022236,17,0
"age",376,-1,0.833970178003071,39.5,0
"education",376,16,0.694094763602852,18,0
"marital-status",376,7,0.633424462141917,19,0
"hours-per-week",376,-1,0.621858621742781,47.5,0
"native-country",0,42,0.986702127659574,20,0.166666666666664
"age",370,-1,0.822669770982909,44.5,0
"education",370,16,0.822669770982905,21,0
"hours-per-week",370,-1,0.736635270393236,47.5,0
"education-num",370,-1,0.697779813712028,11.5,0
"marital-status",370,7,0.68184889434891,22,0
"marital-status",0,7,0.802702702702703,23,0.151162790697674
"native-country",0,42,0.772972972972973,24,0.0232558139534881
"workclass",0,9,0.77027027027027,25,0.0116279069767441
"capital-gain",0,-1,0.77027027027027,2408.5,0.0116279069767441
"marital-status",284,7,0.618047549830421,26,0
"education",284,16,0.479916536254559,27,0
"education-num",284,-1,0.395260451598475,11.5,0
"occupation",284,15,0.177009013150692,28,0
"hours-per-week",284,-1,0.115367705581075,49.5,0
"education",281,16,0.298367302922441,29,0
"education-num",281,-1,0.235943060498209,11.5,0
"marital-status",281,7,0.119639960613017,30,0
"occupation",281,15,0.102609727164878,31,0
"workclass",281,9,0.0665944014943918,32,0
"education",275,16,0.144822134387366,33,0
"marital-status",275,7,0.13238883254153,34,0
"education-num",275,-1,0.119057239057249,12,0
"fnlwgt",275,-1,0.0740212018952313,377109.5,0
"occupation",275,15,0.0734731934732049,35,0
"education-num",0,-1,0.970909090909091,12,0.826086956521739
"occupation",0,15,0.847272727272727,36,0.0869565217391303
"native-country",0,42,0.84,37,0.0434782608695648
"hours-per-week",0,1,0.836363636363636,13,0.0217391304347821
"marital-status",46,7,1.87053140096618,38,0
"occupation",46,15,0.270531400966182,39,0
"fnlwgt",46,-1,0.20942028985507,376469,0
"sex",46,2,0.173913043478259,40,0
"relationship",46,6,0.128718535469107,41,0
"relationship",45,6,0.205555555555557,42,0
"occupation",45,15,0.155555555555557,43,0
"age",45,1,0.0608187134502929,26.5,0
"fnlwgt",45,-1,0.0507936507936515,173953,0
"sex",45,2,0.0464646464646488,44,0
"fnlwgt",8,-1,0.75,172959.5,0
"age",8,-1,0.416666666666667,25.5,0
"occupation",8,15,0.416666666666667,45,0
"hours-per-week",8,-1,0.15,39.5,0
"workclass",8,9,0.0833333333333335,46,0
"age",2,-1,1,25.5,0
"workclass",2,9,1,47,0
"fnlwgt",2,1,1,184558,0
"occupation",2,15,1,48,0
"age",6,-1,1.66666666666667,36.5,0
"workclass",6,9,1.66666666666667,49,0
"fnlwgt",6,1,0.666666666666667,187850,0
"occupation",6,15,0.666666666666667,50,0
"hours-per-week",6,-1,0.333333333333333,35,0
"education",3,16,1.33333333333333,51,0
