"","count","ncat","improve","index","adj"
"relationship",1000,6,74.3098947090437,1,0
"marital-status",1000,7,71.2863469642912,2,0
"occupation",1000,15,47.2726268836649,3,0
"education",1000,16,44.9327823285781,4,0
"education-num",1000,-1,44.646043365914,12.5,0
"marital-status",0,7,0.992,5,0.977077363896848
"sex",0,2,0.776,6,0.358166189111748
"occupation",0,15,0.724,7,0.209169054441261
"age",0,-1,0.721,29.5,0.200573065902579
"hours-per-week",0,-1,0.698,44.5,0.134670487106017
"capital-gain",651,-1,18.8419592083222,7731.5,0
"occupation",651,15,4.07018082841506,8,0
"education",651,16,3.72194017027254,9,0
"capital-loss",651,-1,3.72194017027254,2391.5,0
"education-num",651,-1,3.34282119444242,12.5,0
"education",0,16,0.987711213517665,10,0.199999999999997
"capital-loss",641,-1,3.83915976357358,2391.5,0
"native-country",641,42,2.50653286319538,11,0
"occupation",641,15,2.20255570835306,12,0
"hours-per-week",641,-1,1.57732399885995,49,0
"education",641,16,1.51323890043986,13,0
"native-country",639,42,2.53042785011962,14,0
"hours-per-week",639,-1,1.6692711757772,49,0
"education",639,16,1.60494794856097,15,0
"education-num",639,-1,1.51568759178601,12.5,0
"occupation",639,15,1.48766910231836,16,0
"hours-per-week",636,-1,1.32339631607022,49,0
"education",636,16,1.29753863750273,17,0
"education-num",636,-1,1.2247505416193,12.5,0
"fnlwgt",636,-1,0.941055095926814,671908.5,0
"occupation",636,15,0.898807211513478,18,0
"workclass",0,9,0.908805031446541,19,0.049180327868853
"education",0,16,0.907232704402516,20,0.0327868852459016
"fnlwgt",0,-1,0.905660377358491,569932,0.0163934426229514
"education-num",0,-1,0.905660377358491,15,0.0163934426229514
"native-country",0,42,0.905660377358491,21,0.0163934426229514
"capital-gain",575,-1,0.649348332826575,4718.5,0
"marital-status",575,7,0.320144927536234,22,0
"occupation",575,15,0.305658749572585,23,0
"age",575,-1,0.249945652173921,49.5,0
"workclass",575,9,0.222378893426226,24,0
"occupation",572,15,0.126364863206996,25,0
"age",572,-1,0.11299811299814,49.5,0
"workclass",572,9,0.0805594405594623,26,0
"marital-status",572,7,0.0805594405594623,27,0
"relationship",572,6,0.0490061119982688,28,0
"native-country",0,42,0.902097902097902,29,0.017543859649123
"age",57,-1,0.526315789473684,48.5,0
"workclass",57,9,0.397384971863621,30,0
"marital-status",57,7,0.397384971863621,31,0
"fnlwgt",57,1,0.179649122807018,186983.5,0
"education",57,16,0.145363408521304,32,0
"marital-status",0,7,0.859649122807018,33,0.333333333333333
"workclass",0,9,0.824561403508772,34,0.166666666666667
"fnlwgt",0,1,0.807017543859649,56540,0.0833333333333331
"education",0,16,0.807017543859649,35,0.0833333333333331
"race",0,5,0.807017543859649,36,0.0833333333333331
"education",12,16,1.51515151515151,37,0
"marital-status",12,7,1.51515151515151,38,0
"sex",12,2,0.933333333333333,39,0
"fnlwgt",12,1,0.666666666666666,188932.5,0
"workclass",12,9,0.533333333333333,40,0
"hours-per-week",11,1,0.484848484848485,39,0
"age",11,-1,0.318181818181819,58.5,0
"fnlwgt",11,1,0.318181818181819,143894.5,0
"sex",11,2,0.318181818181819,41,0
"education",11,16,0.218181818181818,42,0
"education",0,16,0.818181818181818,43,0.333333333333333
"workclass",3,9,1.33333333333333,44,0
"education",3,16,1.33333333333333,45,0
"education-num",3,1,1.33333333333333,9.5,0
"hours-per-week",3,-1,1.33333333333333,36.5,0
"age",3,-1,0.333333333333333,55.5,0
"age",3,-1,1.33333333333333,43.5,0
"workclass",3,9,1.33333333333333,46,0
"fnlwgt",3,-1,1.33333333333333,225828.5,0
"marital-status",3,7,1.33333333333333,47,0
"occupation",3,15,1.33333333333333,48,0
"workclass",61,9,1.59344262295082,49,0
"fnlwgt",61,-1,1.59344262295082,671908.5,0
"education",61,16,1.55473294553147,50,0
"occupation",61,15,1.45594262295082,51,0
"education-num",61,-1,1.21549776079543,12.5,0
"fnlwgt",60,-1,1.64745762711864,671908.5,0
"education",60,16,1.37142857142857,52,0
"occupation",60,15,1.23223443223443,53,0
"education-num",60,-1,0.768253968253967,12.5,0
"relationship",60,6,0.694736842105263,54,0
"occupation",59,15,1.53349475383374,55,0
"education",59,16,1.00439422473321,56,0
"relationship",59,6,0.503893724232706,57,0
"education-num",59,-1,0.401842092769309,12.5,0
"age",59,-1,0.315333070555775,26.5,0
"education",0,16,0.728813559322034,58,0.238095238095238
"education-num",0,-1,0.711864406779661,10.5,0.190476190476191
"fnlwgt",0,-1,0.694915254237288,307187.5,0.142857142857143
"race",0,5,0.677966101694915,59,0.0952380952380953
"education",21,16,2.61904761904762,60,0
"fnlwgt",21,1,1.77289377289377,188488.5,0
"age",21,-1,0.952380952380952,26.5,0
"relationship",21,6,0.744047619047619,61,0
"education-num",21,1,0.677871148459383,9.5,0
"fnlwgt",0,1,0.714285714285714,171558,0.4
"education-num",0,1,0.714285714285714,9.5,0.4
"age",0,-1,0.571428571428571,22.5,0.0999999999999999
"workclass",0,9,0.571428571428571,62,0.0999999999999999
"occupation",0,15,0.571428571428571,63,0.0999999999999999
"fnlwgt",10,1,2.14285714285714,228773,0
"age",10,-1,1.25,26.5,0
"relationship",10,6,1.25,64,0
"hours-per-week",10,1,1.25,65,0
"workclass",10,9,0.555555555555555,65,0
"relationship",0,6,0.8,66,0.333333333333334
"age",7,-1,2.85714285714286,26.5,0
"fnlwgt",7,-1,1.19047619047619,124772.5,0
"relationship",7,6,1.19047619047619,67,0
"hours-per-week",7,1,1.19047619047619,65,0
"occupation",7,15,0.857142857142857,68,0
"age",3,-1,1.33333333333333,32,0
"fnlwgt",3,-1,1.33333333333333,111114.5,0
"occupation",3,15,1.33333333333333,69,0
"hours-per-week",3,-1,1.33333333333333,42.5,0
"workclass",3,9,0.333333333333333,70,0
"occupation",349,15,26.0290308698127,71,0
"education",349,16,25.3092708568205,72,0
"education-num",349,-1,25.0173130343724,12.5,0
"capital-gain",349,-1,14.4584017148621,4225,0
"age",349,-1,6.8444131581218,36.5,0
"education",0,16,0.724928366762178,73,0.351351351351351
"education-num",0,-1,0.722063037249284,9.5,0.344594594594595
"age",0,-1,0.6189111747851,28.5,0.101351351351351
"native-country",0,42,0.607449856733524,74,0.0743243243243244
"race",0,5,0.598853868194842,75,0.0540540540540542
"capital-gain",148,-1,6.35796635796635,4225,0
"age",148,-1,3.92210214715841,36.5,0
"fnlwgt",148,-1,3.76216216216216,479432,0
"native-country",148,42,3.76216216216216,76,0
"education",148,16,3.35839872130195,77,0
"education",0,16,0.972972972972973,78,0.200000000000001
"native-country",0,42,0.972972972972973,79,0.200000000000001
"education",143,16,2.94055944055945,80,0
"fnlwgt",143,-1,2.66944403114617,482506.5,0
"native-country",143,42,2.66944403114617,81,0
"age",143,-1,2.56126470104966,36.5,0
"education-num",143,-1,2.06002104691426,9.5,0
"education-num",0,-1,0.944055944055944,9.5,0.818181818181818
"hours-per-week",0,1,0.713286713286713,27.5,0.0681818181818184
"age",0,1,0.706293706293706,21.5,0.0454545454545454
"workclass",0,9,0.706293706293706,82,0.0454545454545454
"race",0,5,0.706293706293706,83,0.0454545454545454
"hours-per-week",99,-1,3.29617224880383,76,0
"fnlwgt",99,-1,3.15276476101219,482506.5,0
"occupation",99,15,2.00967339296859,84,0
"education",99,16,1.14724711907811,85,0
"age",99,-1,1.03611457036115,31.5,0
"fnlwgt",95,-1,3.34850028296547,482506.5,0
"occupation",95,15,1.22140350877193,86,0
"age",95,-1,0.713887700280512,36.5,0
"education",95,16,0.712647289866453,87,0
"hours-per-week",95,-1,0.662206721623335,54,0
"occupation",93,15,1.55582560023568,88,0
"hours-per-week",93,-1,0.841298287534851,54,0
"fnlwgt",93,1,0.607253508292333,211929,0
"age",93,-1,0.461078859696377,37.5,0
"education",93,16,0.453928866832101,89,0
"hours-per-week",0,-1,0.817204301075269,59.5,0.15
"native-country",0,42,0.795698924731183,90,0.0499999999999999
"hours-per-week",73,-1,0.253595038506096,54,0
"fnlwgt",73,1,0.0722291407222926,211929,0
"age",73,-1,0.0671664068460007,55,0
"education",73,16,0.0536762650265561,91,0
"education-num",73,-1,0.0472737040021496,8.5,0
"workclass",0,9,0.931506849315068,92,0.166666666666666
"age",67,-1,0.113006396588489,55,0
"fnlwgt",67,1,0.0415778251599179,147864,0
"occupation",67,15,0.0391147709727262,93,0
"education",67,16,0.0156037991858922,94,0
"education-num",67,-1,0.0136275146009119,8.5,0
"workclass",0,9,0.82089552238806,95,0.142857142857143
"occupation",0,15,0.82089552238806,96,0.142857142857143
"native-country",0,42,0.805970149253731,97,0.0714285714285716
"age",14,1,1.85714285714286,57,0
"education",14,16,0.257142857142857,98,0
"education-num",14,-1,0.257142857142857,8.5,0
"occupation",14,15,0.257142857142857,99,0
"fnlwgt",14,1,0.19047619047619,162845.5,0
"occupation",6,15,1.66666666666667,100,0
"fnlwgt",6,1,0.666666666666667,211929,0
"hours-per-week",6,1,0.666666666666667,57,0
"age",6,1,0.333333333333333,34,0
"workclass",6,9,0.333333333333333,101,0
"age",20,-1,2.5,56.5,0
"workclass",20,9,1.18421052631579,102,0
"capital-loss",20,-1,1.18421052631579,943.5,0
"fnlwgt",20,1,1.07142857142857,193414.5,0
"education",20,16,0.625,103,0
"workclass",18,9,1.47058823529412,104,0
"age",18,-1,1,37,0
