"","count","ncat","improve","index","adj"
"occupation",1000,15,57.1087372346528,1,0
"age",1000,-1,55.0616546494441,30.5,0
"capital-gain",1000,-1,48.7098230419674,4601.5,0
"education",1000,16,45.7415770698376,2,0
"education-num",1000,-1,45.7415770698376,11.5,0
"education",0,16,0.794,3,0.386904761904762
"education-num",0,-1,0.794,11.5,0.386904761904762
"age",0,-1,0.703,41.5,0.116071428571428
"workclass",0,9,0.699,4,0.104166666666666
"capital-gain",0,-1,0.697,2935.5,0.0982142857142855
"age",664,-1,8.29093485454109,28.5,0
"occupation",664,15,6.25055094948112,5,0
"capital-gain",664,-1,5.31374755471049,4675,0
"education",664,16,4.4101615290006,6,0
"hours-per-week",664,-1,4.15119353709954,46.5,0
"occupation",0,15,0.77710843373494,7,0.480701754385965
"fnlwgt",0,1,0.759036144578313,230694,0.43859649122807
"relationship",0,6,0.706325301204819,8,0.315789473684211
"education",0,16,0.697289156626506,9,0.294736842105263
"marital-status",0,7,0.69578313253012,10,0.291228070175439
"fnlwgt",379,1,1.98418282587146,31953,0
"relationship",379,6,0.984196860368242,11,0
"age",379,-1,0.28658412827277,25.5,0
"occupation",379,15,0.21418593822752,12,0
"hours-per-week",379,-1,0.0897105340307558,43.5,0
"occupation",378,15,0.216931216931227,13,0
"age",378,-1,0.0999721526037409,26.5,0
"hours-per-week",378,-1,0.0999721526037409,43.5,0
"fnlwgt",378,-1,0.051851851851862,260617.5,0
"relationship",378,6,0.00211640211642594,14,0
"fnlwgt",9,-1,0.777777777777778,253705.5,0
"education",9,16,0.444444444444445,15,0
"age",9,-1,0.277777777777778,26.5,0
"marital-status",9,7,0.277777777777778,16,0
"relationship",9,6,0.277777777777778,17,0
"age",2,-1,1,22,0
"fnlwgt",2,1,1,296220.5,0
"education",2,16,1,18,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,19,0
"relationship",285,6,6.11306042884991,20,0
"marital-status",285,7,5.19424087937341,21,0
"sex",285,2,4.39456799275183,22,0
"capital-gain",285,-1,4.10538847117795,4660,0
"occupation",285,15,3.57083820662768,23,0
"marital-status",0,7,0.954385964912281,24,0.903703703703704
"sex",0,2,0.726315789473684,25,0.422222222222222
"occupation",0,15,0.67719298245614,26,0.318518518518519
"hours-per-week",0,-1,0.6,40.5,0.155555555555556
"fnlwgt",0,-1,0.596491228070175,241025,0.148148148148148
"capital-gain",150,-1,2.20408163265306,3949,0
"capital-loss",150,-1,1.75391498881431,2581.5,0
"occupation",150,15,1.41176470588235,27,0
"education",150,16,0.998302207130727,28,0
"sex",150,2,0.77136752136752,29,0
"capital-loss",147,-1,1.8004845773926,2581.5,0
"occupation",147,15,0.805113769645782,30,0
"hours-per-week",147,-1,0.805113769645782,73,0
"native-country",147,42,0.805113769645782,31,0
"education",147,16,0.635931089993246,32,0
"occupation",146,15,0.828767123287671,33,0
"native-country",146,42,0.828767123287671,34,0
"workclass",146,9,0.441909980430522,35,0
"education",146,16,0.398219410131254,36,0
"education-num",146,-1,0.369518296996588,9.5,0
"native-country",144,42,0.85211267605634,37,0
"occupation",144,15,0.439631220005047,38,0
"education",144,16,0.359659424544912,39,0
"workclass",144,9,0.317582417582413,40,0
"hours-per-week",144,1,0.259712230215824,9,0
"education",142,16,0.402806823049197,41,0
"education-num",142,-1,0.283114596670929,10.5,0
