"","count","ncat","improve","index","adj"
"relationship",1000,6,59.8162106427703,1,0
"marital-status",1000,7,58.4449431907711,2,0
"education",1000,16,56.4057010468144,3,0
"education-num",1000,-1,56.4057010468144,13.5,0
"occupation",1000,15,53.9920517745011,4,0
"marital-status",0,7,0.995,5,0.985507246376812
"age",0,-1,0.724,29.5,0.2
"hours-per-week",0,-1,0.716,42.5,0.176811594202898
"workclass",0,9,0.7,6,0.130434782608695
"occupation",0,15,0.7,7,0.130434782608695
"capital-gain",655,-1,21.7638597699239,8028.5,0
"education",655,16,16.3665139949109,8,0
"education-num",655,-1,16.3665139949109,13.5,0
"hours-per-week",655,-1,11.4384204016552,43.5,0
"occupation",655,15,9.41101965098559,9,0
"native-country",0,42,0.983206106870229,10,0.0833333333333369
"education",643,16,10.1229131246634,11,0
"education-num",643,-1,10.1229131246634,13.5,0
"hours-per-week",643,-1,6.23036478251966,43.5,0
"occupation",643,15,5.76797198034199,12,0
"age",643,-1,3.92545328312386,41.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.965785381026439,13,0.119999999999999
"age",618,-1,1.96327488085408,42.5,0
"occupation",618,15,1.50795853478382,14,0
"hours-per-week",618,-1,1.42633646574256,44.5,0
"education",618,16,0.962744111804927,15,0
"capital-loss",618,-1,0.920606901189466,2119,0
"marital-status",0,7,0.867313915857605,16,0.154639175257732
"workclass",0,9,0.849514563106796,17,0.0412371134020614
"native-country",0,42,0.849514563106796,18,0.0412371134020614
"fnlwgt",0,1,0.846278317152104,28565,0.0206185567010307
"education",0,16,0.846278317152104,19,0.0206185567010307
"occupation",521,15,0.170384664073273,20,0
"relationship",521,6,0.0524415237971332,21,0
"hours-per-week",521,-1,0.0512348931777624,49,0
"age",521,-1,0.0507606161069813,28.5,0
"education",521,16,0.0481369771196936,22,0
"hours-per-week",510,-1,0.0605945604048044,49,0
"occupation",510,15,0.05490196078431,23,0
"education",510,16,0.034539969834082,24,0
"education-num",510,-1,0.034539969834082,12.5,0
"relationship",510,6,0.0139355742296918,25,0
"workclass",0,9,0.943137254901961,26,0.0645161290322578
"occupation",0,15,0.941176470588235,27,0.0322580645161289
"occupation",31,15,0.268817204301075,28,0
"education",31,16,0.135483870967741,29,0
"education-num",31,-1,0.135483870967741,12.5,0
"fnlwgt",31,-1,0.102150537634408,208745,0
"age",31,-1,0.0783410138248843,28.5,0
"workclass",0,9,0.870967741935484,30,0.333333333333334
"education",0,16,0.870967741935484,31,0.333333333333334
"education-num",0,-1,0.870967741935484,12.5,0.333333333333334
"fnlwgt",0,1,0.838709677419355,94226.5,0.166666666666667
"race",0,5,0.838709677419355,32,0.166666666666667
"age",6,-1,0.333333333333333,28.5,0
"workclass",6,9,0.333333333333333,33,0
"fnlwgt",6,-1,0.333333333333333,147869.5,0
"hours-per-week",6,1,0.166666666666667,51,0
"race",6,5,0.0666666666666664,34,0
"fnlwgt",0,1,0.833333333333333,81921.5,0.666666666666667
"race",0,5,0.666666666666667,35,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,145534,0
"age",3,1,0.333333333333333,31.5,0
"workclass",3,9,0.333333333333333,36,0
"race",3,5,0.333333333333333,37,0
"hours-per-week",3,1,0.333333333333333,55,0
"age",11,-1,0.484848484848485,36.5,0
"education",11,16,0.218181818181818,38,0
"education-num",11,1,0.218181818181818,11,0
"sex",11,2,0.218181818181818,39,0
"fnlwgt",11,-1,0.151515151515152,201777.5,0
"workclass",0,9,0.818181818181818,40,0.333333333333333
"marital-status",0,7,0.818181818181818,41,0.333333333333333
"education",3,16,1.33333333333333,42,0
"education-num",3,1,1.33333333333333,11,0
"marital-status",3,7,1.33333333333333,43,0
"sex",3,2,1.33333333333333,44,0
"age",3,1,0.333333333333333,38,0
"hours-per-week",97,-1,2.38636676038738,44.5,0
"occupation",97,15,2.18365362497648,45,0
"education",97,16,1.90691416996705,46,0
"education-num",97,-1,1.75450528852591,12.5,0
"capital-loss",97,-1,1.5884879725086,2010,0
"workclass",0,9,0.814432989690722,47,0.181818181818182
"education",0,16,0.804123711340206,48,0.136363636363636
"education-num",0,-1,0.793814432989691,12.5,0.0909090909090906
"fnlwgt",0,-1,0.783505154639175,340140,0.0454545454545453
"race",0,5,0.783505154639175,49,0.0454545454545453
"race",75,5,1.81657657657658,50,0
"capital-loss",75,-1,1.81657657657658,2010,0
"age",75,1,0.716190476190476,48.5,0
"occupation",75,15,0.608421052631577,51,0
"fnlwgt",75,-1,0.487619047619047,174962.5,0
"capital-loss",74,-1,1.86634579785265,2010,0
"occupation",74,15,0.515775515775514,52,0
"age",74,1,0.423423423423425,48.5,0
"fnlwgt",74,-1,0.286168521462641,174962.5,0
"relationship",74,6,0.243243243243247,53,0
"age",73,1,0.23823704586063,47.5,0
"fnlwgt",73,-1,0.186707255200405,197203.5,0
"education",73,16,0.176125244618396,54,0
"education-num",73,-1,0.143883181126331,12.5,0
"occupation",73,15,0.140410958904109,55,0
"education",0,16,0.726027397260274,56,0.130434782608696
"education-num",0,-1,0.726027397260274,12.5,0.130434782608696
"marital-status",0,7,0.726027397260274,57,0.130434782608696
"capital-loss",0,-1,0.726027397260274,1235,0.130434782608696
"workclass",0,9,0.712328767123288,58,0.0869565217391304
"occupation",23,15,1.74308300395257,59,0
"fnlwgt",23,-1,0.541062801932369,195876.5,0
"education",23,16,0.185507246376813,60,0
"relationship",23,6,0.185507246376813,61,0
"age",23,-1,0.16328502415459,46.5,0
"age",22,-1,0.309090909090908,46.5,0
"fnlwgt",22,-1,0.159090909090908,195876.5,0
"marital-status",22,7,0.159090909090908,62,0
"education",22,16,0.13131313131313,63,0
"occupation",22,15,0.13131313131313,64,0
"workclass",0,9,0.818181818181818,65,0.2
"marital-status",0,7,0.818181818181818,66,0.2
"occupation",0,15,0.818181818181818,67,0.2
"native-country",0,42,0.818181818181818,68,0.2
"fnlwgt",5,-1,1.6,195876.5,0
"marital-status",5,7,0.6,69,0
"relationship",5,6,0.6,70,0
"education",5,16,0.266666666666667,71,0
"workclass",5,9,0.1,72,0
"education",22,16,2.54545454545455,73,0
"education-num",22,-1,2.07878787878788,9.5,0
"occupation",22,15,2.07878787878788,74,0
"sex",22,2,2.07878787878788,75,0
"age",22,-1,1.21212121212121,48.5,0
"education-num",0,-1,0.954545454545455,9.5,0.875
"age",0,-1,0.727272727272727,43.5,0.25
"fnlwgt",0,-1,0.727272727272727,174480.5,0.25
"marital-status",0,7,0.727272727272727,76,0.25
"workclass",0,9,0.681818181818182,77,0.125
"sex",14,2,2.8,78,0
"workclass",14,9,1.4,79,0
"age",14,-1,1.28571428571429,48.5,0
"relationship",14,6,0.7,80,0
"occupation",14,15,0.583333333333332,81,0
"age",0,-1,0.857142857142857,45.5,0.5
"workclass",0,9,0.785714285714286,82,0.25
"occupation",0,15,0.785714285714286,83,0.25
"relationship",0,6,0.785714285714286,84,0.25
"workclass",10,9,1.15238095238095,85,0
"fnlwgt",10,1,1.08888888888889,436152.5,0
"marital-status",10,7,1.08888888888889,86,0
"relationship",10,6,1.08888888888889,87,0
"race",10,5,1.08888888888889,88,0
"fnlwgt",0,1,0.9,336015.5,0.666666666666667
"education",0,16,0.8,89,0.333333333333334
"marital-status",0,7,0.8,90,0.333333333333334
"relationship",0,6,0.8,91,0.333333333333334
"age",3,-1,1.33333333333333,54,0
"education",3,16,1.33333333333333,92,0
"education-num",3,1,1.33333333333333,11.5,0
"fnlwgt",3,-1,0.333333333333333,255600,0
"marital-status",3,7,0.333333333333333,93,0
"race",7,5,1.71428571428571,94,0
"age",7,1,0.380952380952381,50.5,0
"fnlwgt",7,1,0.380952380952381,197855,0
"occupation",7,15,0.214285714285714,95,0
"hours-per-week",7,1,0.214285714285714,49,0
"hours-per-week",25,-1,5.76205128205128,43,0
"occupation",25,15,2.88,96,0
"fnlwgt",25,-1,2.21015873015873,115089,0
"capital-loss",25,1,2.19428571428571,938,0
"education",25,16,1.84363636363636,97,0
"occupation",0,15,0.76,98,0.5
"workclass",0,9,0.64,99,0.25
"age",0,-1,0.6,48.5,0.166666666666667
"fnlwgt",0,-1,0.6,115089,0.166666666666667
"sex",0,2,0.6,100,0.166666666666667
"education",13,16,3.38461538461538,101,0
"education-num",13,-1,3.38461538461538,15.5,0
"workclass",13,9,2.05128205128205,102,0
"marital-status",13,7,1.55128205128205,103,0
"capital-gain",13,-1,1.55128205128205,3146.5,0
"education-num",0,-1,1,15.5,1
"age",12,1,1.51515151515151,55,0
