"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,46.1093425651698,4718.5,0
"age",1000,-1,45.832556547368,33.5,0
"occupation",1000,15,45.1606010595243,1,0
"education",1000,16,41.247675037714,2,0
"education-num",1000,-1,41.247675037714,11.5,0
"native-country",0,42,0.962,3,0.0256410256410256
"age",961,-1,34.9284061646872,30.5,0
"occupation",961,15,32.829275352235,4,0
"education",961,16,28.9410179966655,5,0
"education-num",961,-1,28.7814710072227,12.5,0
"hours-per-week",961,-1,22.7806987521226,40.5,0
"native-country",0,42,0.775234131113424,6,0.543340380549683
"race",0,5,0.762747138397503,7,0.517970401691332
"fnlwgt",0,1,0.758584807492196,349820,0.509513742071882
"occupation",0,15,0.719042663891779,8,0.429175475687104
"education",0,16,0.68054110301769,9,0.350951374207188
"capital-gain",473,-1,5.71094417705005,2850,0
"hours-per-week",473,-1,1.90663122378173,49,0
"workclass",473,9,1.7724573858828,10,0
"education",473,16,1.46828721269069,11,0
"occupation",473,15,1.09324923515368,12,0
"workclass",470,9,1.07509465152244,13,0
"education",470,16,0.984724495362819,14,0
"hours-per-week",470,-1,0.880221155565369,49,0
"occupation",470,15,0.828202613488834,15,0
"native-country",470,42,0.574468085106389,16,0
"occupation",456,15,0.716833751044284,17,0
"education",456,16,0.590470742072558,18,0
"hours-per-week",456,-1,0.551814016257108,49,0
"relationship",456,6,0.444379754696463,19,0
"native-country",456,42,0.309151890421234,20,0
"native-country",0,42,0.923245614035088,21,0.0277777777777786
"relationship",420,6,0.642994176087702,22,0
"hours-per-week",420,-1,0.262227602905538,55.5,0
"fnlwgt",420,-1,0.198829799559718,393725,0
"occupation",420,15,0.182142857142848,23,0
"race",420,5,0.0881544657664044,24,0
"occupation",417,15,0.15859312549959,25,0
"education",417,16,0.0659173885381454,26,0
"education-num",417,-1,0.0573853073251795,12.5,0
"fnlwgt",417,1,0.0469310502011551,240961.5,0
"race",417,5,0.0400746069810669,27,0
"education",0,16,0.906474820143885,28,0.133333333333334
"education-num",0,-1,0.906474820143885,12.5,0.133333333333334
"hours-per-week",0,-1,0.896882494004796,53.5,0.0444444444444442
"native-country",0,42,0.896882494004796,29,0.0444444444444442
"marital-status",45,7,0.965079365079363,30,0
"relationship",45,6,0.965079365079363,31,0
"age",45,-1,0.437606837606836,27.5,0
"education",45,16,0.170048309178741,32,0
"sex",45,2,0.155555555555554,33,0
"race",0,5,0.866666666666667,34,0.142857142857143
"fnlwgt",7,-1,1.52380952380952,188002,0
"age",7,-1,0.857142857142857,27.5,0
"education",7,16,0.457142857142857,35,0
"race",7,5,0.457142857142857,36,0
"hours-per-week",7,1,0.457142857142857,42.5,0
"age",0,-1,0.857142857142857,27.5,0.666666666666667
"occupation",0,15,0.714285714285714,37,0.333333333333333
"race",0,5,0.714285714285714,38,0.333333333333333
"education",3,16,1.33333333333333,39,0
"hours-per-week",3,1,1.33333333333333,42.5,0
"age",3,1,0.333333333333333,28.5,0
"fnlwgt",3,1,0.333333333333333,208621,0
"education-num",3,1,0.333333333333333,9.5,0
"education",3,16,1.33333333333333,40,0
"education-num",3,1,1.33333333333333,11,0
"occupation",3,15,1.33333333333333,41,0
"hours-per-week",3,-1,1.33333333333333,52,0
"age",3,-1,0.333333333333333,23.5,0
"education",36,16,1.62539682539683,42,0
"age",36,-1,0.582683017465628,27.5,0
"fnlwgt",36,-1,0.444444444444446,132712,0
"sex",36,2,0.391111111111112,43,0
"relationship",36,6,0.341880341880343,44,0
"age",35,-1,0.870329670329672,27.5,0
"fnlwgt",35,1,0.610714285714287,153102.5,0
"relationship",35,6,0.451526251526253,45,0
"education",35,16,0.433082706766919,46,0
"marital-status",35,7,0.365714285714286,47,0
"relationship",0,6,0.828571428571429,48,0.538461538461539
"marital-status",0,7,0.8,49,0.461538461538462
"education",0,16,0.742857142857143,50,0.307692307692308
"workclass",0,9,0.657142857142857,51,0.0769230769230769
"fnlwgt",13,1,2.21538461538462,159624.5,0
"education",13,16,0.837606837606837,52,0
"education-num",13,-1,0.837606837606837,11.5,0
"age",13,1,0.465384615384615,29.5,0
"relationship",13,6,0.415384615384615,53,0
"age",0,1,0.692307692307692,28.5,0.2
"education",0,16,0.692307692307692,54,0.2
"education-num",0,-1,0.692307692307692,9.5,0.2
"marital-status",0,7,0.692307692307692,55,0.2
"occupation",0,15,0.692307692307692,56,0.2
"fnlwgt",5,-1,2.4,126473,0
"education",5,16,1.06666666666667,57,0
"education-num",5,-1,1.06666666666667,11.5,0
"hours-per-week",5,1,1.06666666666667,42.5,0
"marital-status",5,7,0.9,58,0
"education-num",0,-1,0.8,11.5,0.5
"hours-per-week",0,1,0.8,42.5,0.5
"relationship",14,6,3.21428571428572,59,0
"age",14,-1,2.31428571428572,27.5,0
"occupation",14,15,2.31428571428572,60,0
"marital-status",14,7,1.71428571428572,61,0
"hours-per-week",14,-1,1.32967032967033,57.5,0
"marital-status",0,7,0.857142857142857,62,0.5
"age",0,-1,0.785714285714286,27.5,0.25
"age",4,-1,1.5,26.5,0
"fnlwgt",4,-1,1.5,135156,0
"education",4,16,0.5,63,0
"occupation",4,15,0.5,64,0
"hours-per-week",4,-1,0.5,39,0
"marital-status",488,7,38.667756366996,65,0
"relationship",488,6,38.667756366996,66,0
"occupation",488,15,21.0933590938107,67,0
"sex",488,2,18.1913046872348,68,0
"education",488,16,18.1813667990361,69,0
"relationship",0,6,0.995901639344262,70,0.991189427312775
"sex",0,2,0.752049180327869,71,0.466960352422907
"occupation",0,15,0.637295081967213,72,0.220264317180617
"hours-per-week",0,-1,0.586065573770492,40.5,0.110132158590308
"race",0,5,0.575819672131147,73,0.0881057268722466
"education",227,16,6.92647224935382,74,0
"education-num",227,-1,6.92647224935382,14.5,0
"occupation",227,15,3.87767633559627,75,0
"native-country",227,42,3.61534738547243,76,0
"workclass",227,9,2.06640706943571,77,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.977973568281938,78,0.166666666666668
"workclass",221,9,2.21401192798926,79,0
"native-country",221,42,2.21401192798926,80,0
"occupation",221,15,2.17129171684575,81,0
"hours-per-week",221,-1,1.36344170265883,44.5,0
"education-num",221,-1,1.07851294643223,10.5,0
"native-country",218,42,2.27579830737502,82,0
"occupation",218,15,1.60937654798603,83,0
"hours-per-week",218,-1,1.14569420138704,44.5,0
"education",218,16,0.993088271757994,84,0
"education-num",218,-1,0.993088271757994,10.5,0
"hours-per-week",215,-1,1.40230332702791,44.5,0
"occupation",215,15,1.30303003109449,85,0
"education",215,16,1.27314102821277,86,0
"education-num",215,-1,1.27314102821277,10.5,0
"relationship",215,6,0.669767441860465,87,0
"workclass",0,9,0.809302325581395,88,0.0681818181818185
"education",0,16,0.8,89,0.0227272727272732
"occupation",171,15,0.144736842105274,90,0
"education",171,16,0.131773879142307,91,0
"education-num",171,-1,0.131773879142306,12.5,0
"workclass",171,9,0.111717974180745,92,0
"marital-status",171,7,0.0842105263158004,93,0
"education",0,16,0.736842105263158,94,0.375
"education-num",0,-1,0.736842105263158,10.5,0.375
