"","count","ncat","improve","index","adj"
"fnlwgt",1000,-1,205.116228144071,384113,0
"occupation",1000,15,199.522272797154,1,0
"hours-per-week",1000,-1,175.870753164108,49,0
"relationship",1000,6,168.864430488042,2,0
"marital-status",1000,7,158.879473320936,3,0
"occupation",0,15,0.887,4,0.597864768683274
"hours-per-week",0,-1,0.832,49,0.402135231316726
"education",0,16,0.759,5,0.142348754448399
"marital-status",0,7,0.72,6,0.00355871886120997
"native-country",0,42,0.72,7,0.00355871886120997
"capital-gain",719,-1,41.5075604359119,7032.5,0
"relationship",719,6,37.2338156228593,8,0
"marital-status",719,7,35.5333539596629,9,0
"occupation",719,15,29.3525319019554,10,0
"education",719,16,28.457761467407,11,0
"native-country",0,42,0.958275382475661,12,0.062500000000002
"relationship",687,6,28.8451798193657,13,0
"marital-status",687,7,27.5560541891493,14,0
"occupation",687,15,26.959640344493,15,0
"education",687,16,19.7966244505695,16,0
"education-num",687,-1,19.7966244505695,10.5,0
"marital-status",0,7,0.938864628820961,17,0.846715328467153
"sex",0,2,0.745269286754003,18,0.361313868613139
"occupation",0,15,0.668122270742358,19,0.167883211678832
"workclass",0,9,0.647743813682678,20,0.116788321167883
"hours-per-week",0,-1,0.647743813682678,46.5,0.116788321167883
"occupation",413,15,3.05871618216025,21,0
"capital-loss",413,-1,2.37772992010281,1889,0
"fnlwgt",413,1,2.2382960294494,23562,0
"marital-status",413,7,2.16458961308498,22,0
"hours-per-week",413,-1,2.07312754757593,49,0
"education",0,16,0.808716707021792,23,0.159574468085107
"education-num",0,-1,0.808716707021792,12.5,0.159574468085107
"capital-loss",0,-1,0.779661016949153,2298.5,0.0319148936170216
"native-country",0,42,0.779661016949153,24,0.0319148936170216
"capital-gain",0,-1,0.774818401937046,2386.5,0.0106382978723405
"fnlwgt",319,1,1.90692218213364,21440,0
"education",319,16,1.90692218213364,25,0
"education-num",319,-1,1.90692218213364,13.5,0
"capital-loss",319,-1,1.90692218213364,2116,0
"native-country",319,42,1.42804544456203,26,0
"education",318,16,1.9189532369105,27,0
"education-num",318,-1,1.9189532369105,13.5,0
"capital-loss",318,-1,1.9189532369105,2116,0
"hours-per-week",318,-1,1.2822959273431,49,0
"native-country",318,42,0.91967200063689,28,0
"capital-loss",317,-1,1.93109851056184,2116,0
"native-country",317,42,0.931600821190708,29,0
"hours-per-week",317,-1,0.833100754948727,49,0
"education",317,16,0.365886667449143,30,0
"marital-status",317,7,0.350986163980332,31,0
"native-country",316,42,0.943682979924205,32,0
"hours-per-week",316,-1,0.469744179870759,49,0
"education",316,16,0.399552710930848,33,0
"fnlwgt",316,-1,0.236749320848489,319191,0
"workclass",316,9,0.236749320848487,34,0
"education",314,16,0.395613434204675,35,0
"fnlwgt",314,-1,0.259008712204403,319191,0
"hours-per-week",314,-1,0.211775485660841,49,0
"education-num",314,-1,0.205963187722553,10.5,0
"workclass",314,9,0.17932778763937,36,0
"hours-per-week",297,-1,0.269360269360261,49,0
"fnlwgt",297,-1,0.202230639730634,348884.5,0
"marital-status",297,7,0.202230639730634,37,0
"age",297,-1,0.0855213755630233,59.5,0
"occupation",297,15,0.0826530141598552,38,0
"native-country",0,42,0.912457912457912,39,0.0370370370370369
"age",27,-1,1.78062678062678,56,0
"fnlwgt",27,-1,1.78062678062678,326586.5,0
"marital-status",27,7,1.78062678062678,40,0
"occupation",27,15,0.430976430976431,41,0
"hours-per-week",27,1,0.430976430976431,52,0
"fnlwgt",26,-1,1.92307692307692,326586.5,0
"education",26,16,0.323076923076922,42,0
"education-num",26,-1,0.323076923076922,11.5,0
"occupation",26,15,0.256410256410256,43,0
"hours-per-week",26,1,0.123076923076923,52,0
"workclass",17,9,1.65441176470588,44,0
"relationship",17,6,1.12941176470588,45,0
"marital-status",17,7,0.862745098039216,46,0
"age",17,-1,0.672268907563025,32,0
"fnlwgt",17,-1,0.662745098039216,292948.5,0
"marital-status",16,7,0.875,47,0
"relationship",16,6,0.875,48,0
"hours-per-week",16,1,0.375,27.5,0
"age",16,-1,0.275,36,0
"fnlwgt",16,1,0.125,184995,0
"age",2,1,1,43.5,0
"workclass",2,9,1,49,0
"fnlwgt",2,-1,1,136829,0
"occupation",2,15,1,50,0
"hours-per-week",2,-1,1,17.5,0
"age",2,-1,1,48,0
"workclass",2,9,1,51,0
"fnlwgt",2,1,1,118467,0
"education",2,16,1,52,0
"education-num",2,1,1,8,0
"marital-status",94,7,4.19421713038734,53,0
"fnlwgt",94,1,2.81406105457909,28741.5,0
"age",94,-1,2.12921488117457,47.5,0
"relationship",94,6,2.01430868541865,54,0
"capital-loss",94,-1,1.95094429835047,782,0
"relationship",0,6,0.946808510638298,55,0.6875
"age",0,-1,0.851063829787234,66,0.125
