"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.270705392594,1,0
"relationship",1000,6,74.6978766419594,2,0
"capital-gain",1000,-1,54.0584791728799,5095.5,0
"education-num",1000,-1,52.250170479619,11.5,0
"education",1000,16,52.250170479619,3,0
"relationship",0,6,0.988,4,0.966101694915254
"age",0,-1,0.731,29.5,0.240112994350282
"occupation",0,15,0.69,5,0.124293785310734
"hours-per-week",0,-1,0.689,40.5,0.121468926553672
"workclass",0,9,0.682,6,0.101694915254237
"capital-gain",646,-1,13.3298713962472,4718.5,0
"age",646,-1,5.59277808739603,36.5,0
"education-num",646,-1,4.75229079308649,10.5,0
"education",646,16,4.75229079308649,7,0
"hours-per-week",646,-1,4.30620179632204,45.5,0
"age",635,-1,3.24560306129956,42.5,0
"hours-per-week",635,-1,2.96238241388266,43.5,0
"education",635,16,2.42009535200501,8,0
"education-num",635,-1,2.42009535200501,15.5,0
"marital-status",635,7,1.90034347625257,9,0
"marital-status",0,7,0.892913385826772,10,0.32
"education",0,16,0.848818897637795,11,0.0400000000000003
"education-num",0,-1,0.847244094488189,14.5,0.0300000000000001
"workclass",0,9,0.845669291338583,12,0.0200000000000005
"hours-per-week",0,-1,0.845669291338583,67.5,0.0200000000000005
"age",535,-1,0.544665843766545,29.5,0
"occupation",535,15,0.497368323130237,13,0
"relationship",535,6,0.272200221764621,14,0
"education",535,16,0.261376203278662,15,0
"marital-status",535,7,0.255551819862875,16,0
"marital-status",0,7,0.871028037383178,17,0.349056603773585
"relationship",0,6,0.835514018691589,18,0.169811320754717
"race",0,5,0.826168224299065,19,0.122641509433963
"workclass",0,9,0.816822429906542,20,0.0754716981132079
"occupation",0,15,0.814953271028037,21,0.0660377358490568
"occupation",106,15,2.07400147022789,22,0
"fnlwgt",106,-1,0.62984562607204,179078,0
"education",106,16,0.327846915562695,23,0
"sex",106,2,0.210765535589136,24,0
"race",106,5,0.198803497468939,25,0
"fnlwgt",99,-1,0.507836990595611,319980.5,0
"occupation",99,15,0.303288201160537,26,0
"education",99,16,0.237536656891495,27,0
"education-num",99,-1,0.190852625635235,13.5,0
"marital-status",99,7,0.10806945863125,28,0
"native-country",0,42,0.888888888888889,29,0.083333333333333
"education",87,16,0.310344827586206,30,0
"education-num",87,-1,0.262725779967158,13.5,0
"occupation",87,15,0.110344827586206,31,0
"fnlwgt",87,-1,0.0415276232851314,189444,0
"age",87,1,0.0341543513957294,34.5,0
"education-num",0,-1,0.988505747126437,13.5,0.833333333333334
"native-country",0,42,0.942528735632184,32,0.166666666666666
"age",6,-1,0.666666666666667,33.5,0
"sex",6,2,0.666666666666667,33,0
"fnlwgt",6,1,0.333333333333333,193363.5,0
"workclass",6,9,0.166666666666667,34,0
"hours-per-week",6,1,0.166666666666667,45,0
"fnlwgt",0,1,0.833333333333333,193363.5,0.5
"age",2,1,1,35,0
"fnlwgt",2,-1,1,176831.5,0
"fnlwgt",12,1,2,350044,0
"occupation",12,15,1.51515151515151,35,0
"marital-status",12,7,0.666666666666666,36,0
"race",12,5,0.666666666666666,37,0
"relationship",12,6,0.533333333333333,38,0
"occupation",0,15,0.833333333333333,39,0.333333333333333
"occupation",3,15,1.33333333333333,40,0
"hours-per-week",3,-1,1.33333333333333,35,0
"age",3,1,0.333333333333333,35,0
"fnlwgt",3,1,0.333333333333333,334854,0
"education",3,16,0.333333333333333,41,0
"age",7,1,1.92857142857143,37.5,0
"fnlwgt",7,1,1.92857142857143,225822.5,0
"education",7,16,1.92857142857143,42,0
"workclass",7,9,1.02857142857143,43,0
"education-num",7,-1,1.02857142857143,9.5,0
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"hours-per-week",0,-1,0.857142857142857,42.5,0.666666666666667
"fnlwgt",0,1,0.714285714285714,225822.5,0.333333333333333
"marital-status",0,7,0.714285714285714,44,0.333333333333333
"occupation",0,15,0.714285714285714,45,0.333333333333333
"fnlwgt",4,1,1.5,229589.5,0
"education",4,16,1.5,46,0
"education-num",4,1,1.5,13.5,0
"hours-per-week",4,1,1.5,57.5,0
"age",4,1,0.5,33.5,0
"education",100,16,4.5,47,0
"hours-per-week",100,-1,4.29553181155901,42,0
"occupation",100,15,3.40780141843971,48,0
"education-num",100,-1,2.90659340659341,11.5,0
"sex",100,2,2.48529411764706,49,0
"education-num",0,-1,0.9,12.5,0.5
"occupation",0,15,0.84,50,0.2
"native-country",0,42,0.83,51,0.15
"fnlwgt",0,-1,0.81,348637.5,0.0500000000000001
"occupation",80,15,4.54144144144144,52,0
"hours-per-week",80,-1,3.6,46.5,0
"capital-loss",80,-1,1.73291139240506,2160,0
"sex",80,2,0.759402744148503,53,0
"relationship",80,6,0.665217391304346,54,0
"hours-per-week",74,-1,0.558558558558556,47.5,0
"education",74,16,0.21189189189189,55,0
"fnlwgt",74,-1,0.199584199584197,199721,0
"occupation",74,15,0.149956408020919,56,0
"education-num",74,-1,0.141891891891889,9.5,0
"occupation",0,15,0.864864864864865,57,0.166666666666667
"fnlwgt",12,-1,1.51515151515151,257335.5,0
"occupation",12,15,1.51515151515151,58,0
"race",12,5,1.51515151515151,59,0
"marital-status",12,7,0.333333333333333,60,0
"relationship",12,6,0.333333333333333,61,0
"occupation",11,15,1.81818181818182,62,0
"race",11,5,1.81818181818182,63,0
"age",11,-1,0.484848484848485,55,0
"fnlwgt",11,-1,0.318181818181819,189710.5,0
"education",11,16,0.218181818181818,64,0
"hours-per-week",6,-1,2.66666666666667,44,0
"age",6,-1,1.33333333333333,51.5,0
"fnlwgt",6,1,1.33333333333333,157618.5,0
"education",6,16,0.266666666666667,65,0
"education-num",6,-1,0.266666666666667,11,0
"age",0,-1,0.833333333333333,51.5,0.5
"fnlwgt",0,1,0.833333333333333,157618.5,0.5
"age",20,1,2.7,56.5,0
"fnlwgt",20,1,2.025,279543.5,0
"marital-status",20,7,2.025,66,0
"workclass",20,9,0.9,67,0
"occupation",20,15,0.9,68,0
"marital-status",0,7,0.9,69,0.6
"native-country",0,42,0.8,70,0.2
"fnlwgt",15,1,1.66153846153846,308626.5,0
"occupation",15,15,1.66153846153846,71,0
"hours-per-week",15,1,1.33636363636364,57.5,0
"marital-status",15,7,0.771428571428571,72,0
"relationship",15,6,0.771428571428571,73,0
"workclass",13,9,1.53846153846154,74,0
"age",13,1,1.09401709401709,45.5,0
"fnlwgt",13,-1,1.03846153846154,82237,0
"marital-status",13,7,1.03846153846154,75,0
"relationship",13,6,1.03846153846154,76,0
"education",0,16,0.769230769230769,77,0.4
"education-num",0,-1,0.769230769230769,14.5,0.4
"marital-status",0,7,0.769230769230769,78,0.4
"age",0,-1,0.692307692307692,49.5,0.2
"fnlwgt",0,-1,0.692307692307692,195010,0.2
"age",8,1,1.33333333333333,45,0
"hours-per-week",8,1,1.33333333333333,55,0
"occupation",8,15,1,79,0
"fnlwgt",8,-1,0.571428571428572,82237,0
"marital-status",8,7,0.571428571428572,80,0
"age",6,-1,1.06666666666667,53,0
"fnlwgt",6,-1,1.06666666666667,231305,0
"occupation",6,15,1.06666666666667,81,0
"native-country",6,42,1.06666666666667,82,0
"relationship",6,6,0.666666666666667,83,0
"fnlwgt",5,-1,1.6,231305,0
"occupation",5,15,1.6,84,0
"native-country",5,42,1.6,85,0
"age",5,1,0.6,48.5,0
"marital-status",5,7,0.266666666666667,86,0
"workclass",11,9,1.47272727272727,87,0
"fnlwgt",11,-1,1.47272727272727,37273,0
"education",11,16,1.47272727272727,88,0
"occupation",11,15,1.47272727272727,89,0
"hours-per-week",11,1,1.47272727272727,52.5,0
"fnlwgt",10,-1,1.8,37273,0
"education",10,16,1.8,90,0
"occupation",10,15,1.8,91,0
"education-num",10,-1,0.466666666666666,10.5,0
