"","count","ncat","improve","index","adj"
"relationship",1000,6,66.1712597974227,1,0
"marital-status",1000,7,65.1346912706483,2,0
"occupation",1000,15,44.9328646799853,3,0
"capital-gain",1000,-1,43.7576339820125,6897.5,0
"hours-per-week",1000,-1,30.4635744192747,41.5,0
"marital-status",0,7,0.997,4,0.991329479768786
"sex",0,2,0.753,5,0.286127167630058
"occupation",0,15,0.739,6,0.245664739884393
"age",0,-1,0.702,46.5,0.138728323699422
"hours-per-week",0,-1,0.7,43.5,0.132947976878613
"capital-gain",654,-1,13.1318860513591,7555.5,0
"capital-loss",654,-1,5.59337081976918,2391.5,0
"workclass",654,9,3.47692220297098,7,0
"hours-per-week",654,-1,3.36601184098706,44.5,0
"occupation",654,15,2.45133388196327,8,0
"capital-loss",647,-1,5.71534171090653,2391.5,0
"workclass",647,9,2.2905746301612,9,0
"hours-per-week",647,-1,1.55468639049388,44.5,0
"occupation",647,15,1.35082622067595,10,0
"age",647,-1,1.16616296694514,47.5,0
"marital-status",644,7,1.18764218695945,11,0
"workclass",644,9,1.17604833946663,12,0
"hours-per-week",644,-1,1.04664060513603,54.5,0
"age",644,-1,0.942615706378795,47.5,0
"education",644,16,0.83609278951851,13,0
"education",0,16,0.855590062111801,14,0.021052631578947
"native-country",0,42,0.855590062111801,15,0.021052631578947
"workclass",0,9,0.854037267080745,16,0.0105263157894735
"fnlwgt",0,-1,0.854037267080745,515676.5,0.0105263157894735
"workclass",549,9,0.644192494333913,17,0
"education",549,16,0.634200044036108,18,0
"occupation",549,15,0.367748848173148,19,0
"education-num",549,-1,0.367748848173147,14.5,0
"fnlwgt",549,-1,0.141483458296245,127047.5,0
"age",0,-1,0.958105646630237,76.5,0.0799999999999993
"native-country",0,42,0.956284153005464,20,0.0399999999999984
"occupation",524,15,0.113669832301473,21,0
"education",524,16,0.0913994910941254,22,0
"marital-status",524,7,0.0720661577607888,23,0
"age",524,-1,0.0601936539205168,48.5,0
"hours-per-week",524,-1,0.0274316510245876,44.5,0
"native-country",0,42,0.971374045801527,24,0.0625000000000027
"occupation",508,15,0.0368793186565939,25,0
"education",508,16,0.0242320062104908,26,0
"age",508,1,0.0230900191530112,22.5,0
"hours-per-week",508,1,0.0207543501506695,32.5,0
"relationship",508,6,0.0195924038906918,27,0
"age",0,-1,0.913385826771654,63.5,0.102040816326532
"native-country",0,42,0.905511811023622,28,0.0204081632653061
"fnlwgt",49,1,0.113029827315543,135650.5,0
"education",49,16,0.0702947845804993,29,0
"age",49,1,0.0644468313641244,22.5,0
"sex",49,2,0.0591836734693878,30,0
"relationship",49,6,0.0500927643784803,31,0
"education",0,16,0.755102040816326,32,0.0769230769230766
"native-country",0,42,0.755102040816326,33,0.0769230769230766
"fnlwgt",13,-1,1.84615384615385,124504,0
"age",13,1,0.179487179487179,24.5,0
"relationship",13,6,0.179487179487179,34,0
"sex",13,2,0.179487179487179,35,0
"education",13,16,0.131868131868131,36,0
"age",16,-1,0.875,46.5,0
"marital-status",16,7,0.875,37,0
"education",16,16,0.375,38,0
"hours-per-week",16,-1,0.208333333333333,44,0
"fnlwgt",16,-1,0.160714285714286,186717,0
"age",2,1,1,60,0
"workclass",2,9,1,39,0
"fnlwgt",2,-1,1,168184,0
"education",2,16,1,40,0
"education-num",2,-1,1,9.5,0
"education",25,16,1.61333333333333,41,0
"occupation",25,15,1.37523809523809,42,0
"sex",25,2,0.664615384615385,43,0
"education-num",25,-1,0.627826086956521,14.5,0
"age",25,-1,0.405,29.5,0
"occupation",24,15,1.66666666666667,44,0
"education",24,16,0.393939393939394,45,0
"sex",24,2,0.333333333333334,46,0
"fnlwgt",24,-1,0.282051282051282,159344,0
"age",24,-1,0.200000000000001,29.5,0
"age",4,-1,0.666666666666667,28.5,0
"fnlwgt",4,1,0.666666666666667,167706.5,0
"education",4,16,0.666666666666667,47,0
"education-num",4,1,0.666666666666667,9.5,0
"relationship",4,6,0.666666666666667,48,0
"age",3,1,1.33333333333333,45.5,0
"fnlwgt",3,1,1.33333333333333,192863,0
"hours-per-week",3,1,1.33333333333333,42.5,0
"workclass",3,9,0.333333333333333,49,0
"education",3,16,0.333333333333333,50,0
"education",95,16,3.65981620718462,51,0
"education-num",95,-1,3.02258494337109,11.5,0
"hours-per-week",95,-1,2.2612271419289,54.5,0
"workclass",95,9,2.08297213622291,52,0
"occupation",95,15,1.38009173878091,53,0
"education-num",0,-1,0.978947368421053,11.5,0.857142857142857
