"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,195,1,0.138461538,4,5,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","capital-gain", 806, 806, 92,1,0.056410256,4,0,1.000000e+00,7.140000e+02,9.200000e+01,8.858561e-01,1.141439e-01,8.060000e-01
"4","occupation", 795, 795, 81,1,0.015384615,4,5,1.000000e+00,7.140000e+02,8.100000e+01,8.981132e-01,1.018868e-01,7.950000e-01
"8","education", 498, 498, 17,1,0.005128205,4,5,1.000000e+00,4.810000e+02,1.700000e+01,9.658635e-01,3.413655e-02,4.980000e-01
"16","<leaf>", 303, 303,  0,1,0.000000000,0,0,1.000000e+00,3.030000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.030000e-01
"17","relationship", 195, 195, 17,1,0.005128205,4,5,1.000000e+00,1.780000e+02,1.700000e+01,9.128205e-01,8.717949e-02,1.950000e-01
"34","age", 141, 141,  1,1,0.001709402,4,3,1.000000e+00,1.400000e+02,1.000000e+00,9.929078e-01,7.092199e-03,1.410000e-01
"68","<leaf>", 115, 115,  0,1,0.000000000,0,0,1.000000e+00,1.150000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.150000e-01
"69","marital-status",  26,  26,  1,1,0.001709402,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"138","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"139","fnlwgt",   3,   3,  1,1,0.001709402,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"278","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"279","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","fnlwgt",  54,  54, 16,1,0.005128205,4,5,1.000000e+00,3.800000e+01,1.600000e+01,7.037037e-01,2.962963e-01,5.400000e-02
"70","workclass",  15,  15,  1,1,0.002564103,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"140","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"141","age",   2,   2,  1,1,0.002564103,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"282","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"283","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"71","education",  39,  39, 15,1,0.005128205,4,5,1.000000e+00,2.400000e+01,1.500000e+01,6.153846e-01,3.846154e-01,3.900000e-02
"142","fnlwgt",  23,  23,  6,1,0.005128205,4,2,1.000000e+00,1.700000e+01,6.000000e+00,7.391304e-01,2.608696e-01,2.300000e-02
"284","fnlwgt",  15,  15,  2,1,0.003418803,4,2,1.000000e+00,1.300000e+01,2.000000e+00,8.666667e-01,1.333333e-01,1.500000e-02
"568","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"569","age",   5,   5,  2,1,0.003418803,4,1,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"1138","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1139","hours-per-week",   3,   3,  1,2,0.003418803,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"2278","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2279","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"285","fnlwgt",   8,   8,  4,1,0.005128205,4,1,1.000000e+00,4.000000e+00,4.000000e+00,5.000000e-01,5.000000e-01,8.000000e-03
"570","occupation",   6,   6,  2,1,0.005128205,4,0,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"1140","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1141","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"571","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"143","fnlwgt",  16,  16,  7,2,0.005128205,4,0,2.000000e+00,7.000000e+00,9.000000e+00,4.375000e-01,5.625000e-01,1.600000e-02
"286","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"287","fnlwgt",  14,  14,  5,2,0.005128205,4,5,2.000000e+00,5.000000e+00,9.000000e+00,3.571429e-01,6.428571e-01,1.400000e-02
"574","occupation",   8,   8,  3,1,0.005128205,4,4,1.000000e+00,5.000000e+00,3.000000e+00,6.250000e-01,3.750000e-01,8.000000e-03
"1148","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1149","fnlwgt",   5,   5,  2,2,0.005128205,4,1,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"2298","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2299","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"575","<leaf>",   6,   6,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,6.000000e-03
"9","relationship", 297, 297, 64,1,0.015384615,4,5,1.000000e+00,2.330000e+02,6.400000e+01,7.845118e-01,2.154882e-01,2.970000e-01
"18","age", 134, 134,  7,1,0.005128205,4,5,1.000000e+00,1.270000e+02,7.000000e+00,9.477612e-01,5.223881e-02,1.340000e-01
"36","hours-per-week",  91,  91,  1,1,0.005128205,4,0,1.000000e+00,9.000000e+01,1.000000e+00,9.890110e-01,1.098901e-02,9.100000e-02
"72","<leaf>",  90,  90,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-02
"73","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","sex",  43,  43,  6,1,0.005128205,4,5,1.000000e+00,3.700000e+01,6.000000e+00,8.604651e-01,1.395349e-01,4.300000e-02
"74","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"75","occupation",  18,  18,  6,1,0.005128205,4,5,1.000000e+00,1.200000e+01,6.000000e+00,6.666667e-01,3.333333e-01,1.800000e-02
"150","age",  11,  11,  1,1,0.002564103,4,3,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"300","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"301","age",   3,   3,  1,1,0.002564103,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"602","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"603","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"151","marital-status",   7,   7,  2,2,0.005128205,4,5,2.000000e+00,2.000000e+00,5.000000e+00,2.857143e-01,7.142857e-01,7.000000e-03
