"","count","ncat","improve","index","adj"
"education",1000,16,57.5885300258596,1,0
"education-num",1000,-1,57.5885300258596,12.5,0
"occupation",1000,15,54.3825590072922,2,0
"capital-gain",1000,-1,46.0511655140618,6897.5,0
"age",1000,-1,45.3009912954429,31.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.855,3,0.316037735849056
"native-country",0,42,0.804,4,0.0754716981132076
"capital-gain",0,-1,0.803,9567,0.0707547169811321
"capital-loss",0,-1,0.795,1894.5,0.0330188679245283
"capital-gain",788,-1,16.3856181594347,4225,0
"occupation",788,15,14.2370846903945,5,0
"age",788,-1,13.5943616839788,31.5,0
"education",788,16,11.2713967952134,6,0
"education-num",788,-1,11.2713967952134,8.5,0
"occupation",774,15,13.327519379845,7,0
"age",774,-1,9.67934500991004,27.5,0
"education",774,16,8.4011627906977,8,0
"education-num",774,-1,8.4011627906977,8.5,0
"fnlwgt",774,1,6.88911864928819,213226.5,0
"native-country",0,42,0.909560723514212,9,0.0277777777777786
"age",702,-1,4.8451901565996,32.5,0
"education",702,16,3.71428571428575,10,0
"education-num",702,-1,3.6947368421053,8.5,0
"native-country",702,42,3.57809523809527,11,0
"fnlwgt",702,1,3.3000637264597,213226.5,0
"fnlwgt",0,1,0.725071225071225,252501,0.243137254901961
"relationship",0,6,0.725071225071225,12,0.243137254901961
"education",0,16,0.717948717948718,13,0.223529411764706
"marital-status",0,7,0.707977207977208,14,0.196078431372549
"education-num",0,-1,0.705128205128205,8.5,0.188235294117647
"relationship",447,6,0.626881915472488,15,0
"age",447,-1,0.320186187486449,26.5,0
"education",447,16,0.274605199559405,16,0
"workclass",447,9,0.24658473517534,17,0
"education-num",447,-1,0.24658473517534,11.5,0
"age",444,-1,0.179894105973185,26.5,0
"education",444,16,0.170204815799806,18,0
"occupation",444,15,0.169402582305807,19,0
"education-num",444,-1,0.137078254725321,8.5,0
"fnlwgt",444,1,0.0878902897251539,207763.5,0
"marital-status",0,7,0.871621621621622,20,0.219178082191781
"education",0,16,0.851351351351351,21,0.0958904109589038
"capital-gain",0,-1,0.849099099099099,2435,0.0821917808219177
"relationship",0,6,0.846846846846847,22,0.0684931506849315
"native-country",0,42,0.846846846846847,23,0.0684931506849315
"occupation",371,15,0.394609164420503,24,0
"fnlwgt",371,1,0.0571091644205026,139467,0
"education",371,16,0.0411207923274777,25,0
"education-num",371,-1,0.0161145407645895,8.5,0
"hours-per-week",371,1,0.0146091644205015,41,0
"marital-status",5,7,0.6,26,0
"relationship",5,6,0.6,27,0
"hours-per-week",5,1,0.6,42.5,0
"age",5,-1,0.266666666666667,22,0
"fnlwgt",5,-1,0.266666666666667,127050,0
"age",0,-1,0.8,22,0.5
"fnlwgt",0,1,0.8,194177.5,0.5
"age",2,1,1,25.5,0
"fnlwgt",2,-1,1,127050,0
"hours-per-week",2,1,1,45,0
"occupation",73,15,0.374114312706665,28,0
"fnlwgt",73,-1,0.298879202988794,190427.5,0
"relationship",73,6,0.162515566625157,29,0
"marital-status",73,7,0.120771596309762,30,0
"education",73,16,0.0930472990436844,31,0
"relationship",0,6,0.684931506849315,32,0.206896551724138
"hours-per-week",0,-1,0.684931506849315,47.5,0.206896551724138
"fnlwgt",0,-1,0.657534246575342,286492.5,0.137931034482759
"education",0,16,0.657534246575342,33,0.137931034482759
"marital-status",0,7,0.657534246575342,34,0.137931034482759
"fnlwgt",29,-1,0.504310344827585,188086,0
"age",29,1,0.284573502722322,29.5,0
"education",29,16,0.279310344827586,35,0
"education-num",29,-1,0.197492163009404,8,0
"marital-status",29,7,0.197492163009404,36,0
"education",0,16,0.758620689655172,37,0.461538461538461
"marital-status",0,7,0.689655172413793,38,0.307692307692308
"occupation",0,15,0.689655172413793,39,0.307692307692308
"relationship",0,6,0.689655172413793,40,0.307692307692308
"workclass",0,9,0.655172413793103,41,0.230769230769231
"fnlwgt",16,1,1.40833333333333,197150.5,0
"marital-status",16,7,0.446428571428571,42,0
"education",16,16,0.259615384615385,43,0
"native-country",16,42,0.259615384615385,44,0
"age",16,1,0.240079365079366,29.5,0
"fnlwgt",15,1,0.355555555555556,310603.5,0
"age",15,-1,0.266666666666666,28.5,0
"hours-per-week",15,1,0.266666666666666,45,0
"education",15,16,0.148484848484848,45,0
"marital-status",15,7,0.133333333333333,46,0
"education",0,16,0.8,47,0.5
"age",0,1,0.733333333333333,31.5,0.333333333333333
"education-num",0,-1,0.733333333333333,7,0.333333333333333
"capital-gain",0,1,0.733333333333333,1290,0.333333333333333
"native-country",0,42,0.733333333333333,48,0.333333333333333
"fnlwgt",9,-1,1.36111111111111,297607.5,0
"age",9,-1,0.444444444444444,28.5,0
"hours-per-week",9,1,0.444444444444444,45,0
"marital-status",9,7,0.253968253968254,49,0
"relationship",9,6,0.253968253968254,50,0
"fnlwgt",8,1,0.416666666666667,208688.5,0
"age",8,1,0.25,29.5,0
"hours-per-week",8,1,0.15,45,0
"education",8,16,0.0833333333333335,51,0
"education-num",8,1,0.0833333333333335,9.5,0
"age",0,1,0.875,29.5,0.666666666666667
"age",3,-1,1.33333333333333,28.5,0
"fnlwgt",3,-1,1.33333333333333,206200.5,0
"hours-per-week",3,1,0.333333333333333,45,0
"workclass",3,9,1.33333333333333,52,0
"fnlwgt",3,1,1.33333333333333,244871.5,0
"education",3,16,1.33333333333333,53,0
"education-num",3,-1,1.33333333333333,11,0
"occupation",3,15,1.33333333333333,54,0
