"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,178,1,0.154494382,4,5,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","capital-gain", 645, 645, 23,1,0.033707865,4,1,1.000000e+00,6.220000e+02,2.300000e+01,9.643411e-01,3.565891e-02,6.450000e-01
"4","capital-loss", 639, 639, 17,1,0.011235955,4,0,1.000000e+00,6.220000e+02,1.700000e+01,9.733959e-01,2.660407e-02,6.390000e-01
"8","education", 637, 637, 15,1,0.005617978,4,1,1.000000e+00,6.220000e+02,1.500000e+01,9.764521e-01,2.354788e-02,6.370000e-01
"16","fnlwgt", 632, 632, 12,1,0.005617978,4,0,1.000000e+00,6.200000e+02,1.200000e+01,9.810127e-01,1.898734e-02,6.320000e-01
"32","hours-per-week", 631, 631, 11,1,0.005617978,4,0,1.000000e+00,6.200000e+02,1.100000e+01,9.825674e-01,1.743265e-02,6.310000e-01
"64","native-country", 630, 630, 10,1,0.002808989,4,0,1.000000e+00,6.200000e+02,1.000000e+01,9.841270e-01,1.587302e-02,6.300000e-01
"128","education", 628, 628,  9,1,0.002808989,4,5,1.000000e+00,6.190000e+02,9.000000e+00,9.856688e-01,1.433121e-02,6.280000e-01
"256","race", 533, 533,  2,1,0.002808989,4,0,1.000000e+00,5.310000e+02,2.000000e+00,9.962477e-01,3.752345e-03,5.330000e-01
"512","age", 527, 527,  1,1,0.002808989,4,0,1.000000e+00,5.260000e+02,1.000000e+00,9.981025e-01,1.897533e-03,5.270000e-01
"1024","<leaf>", 516, 516,  0,1,0.000000000,0,0,1.000000e+00,5.160000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.160000e-01
"1025","age",  11,  11,  1,1,0.002808989,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"2050","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","relationship",   6,   6,  1,1,0.002808989,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1026","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
