"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,202,1,0.153465347,4,5,1.000000e+00,7.980000e+02,2.020000e+02,7.980000e-01,2.020000e-01,1.000000e+00
"2","capital-gain", 672, 672, 34,1,0.044554455,4,0,1.000000e+00,6.380000e+02,3.400000e+01,9.494048e-01,5.059524e-02,6.720000e-01
"4","hours-per-week", 663, 663, 25,1,0.009900990,4,2,1.000000e+00,6.380000e+02,2.500000e+01,9.622926e-01,3.770739e-02,6.630000e-01
"8","capital-loss", 599, 599, 12,1,0.004950495,4,0,1.000000e+00,5.870000e+02,1.200000e+01,9.799666e-01,2.003339e-02,5.990000e-01
"16","age", 598, 598, 11,1,0.003712871,4,5,1.000000e+00,5.870000e+02,1.100000e+01,9.816054e-01,1.839465e-02,5.980000e-01
"32","workclass", 479, 479,  1,1,0.002475248,4,1,1.000000e+00,4.780000e+02,1.000000e+00,9.979123e-01,2.087683e-03,4.790000e-01
"64","<leaf>", 473, 473,  0,1,0.000000000,0,0,1.000000e+00,4.730000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.730000e-01
"65","fnlwgt",   6,   6,  1,1,0.002475248,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"130","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","sex", 119, 119, 10,1,0.003712871,4,5,1.000000e+00,1.090000e+02,1.000000e+01,9.159664e-01,8.403361e-02,1.190000e-01
"66","age",  87,  87,  2,1,0.002475248,4,5,1.000000e+00,8.500000e+01,2.000000e+00,9.770115e-01,2.298851e-02,8.700000e-02
"132","<leaf>",  74,  74,  0,1,0.000000000,0,0,1.000000e+00,7.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.400000e-02
"133","workclass",  13,  13,  2,1,0.002475248,4,0,1.000000e+00,1.100000e+01,2.000000e+00,8.461538e-01,1.538462e-01,1.300000e-02
"266","age",  12,  12,  1,1,0.002475248,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
