"","count","ncat","improve","index","adj"
"relationship",1000,6,91.599327572663,1,0
"marital-status",1000,7,90.5122906029307,2,0
"capital-gain",1000,-1,58.3789926854754,7073.5,0
"age",1000,-1,57.8750975059425,28.5,0
"hours-per-week",1000,-1,40.1490247561121,34.5,0
"marital-status",0,7,0.993,3,0.97910447761194
"age",0,-1,0.738,33.5,0.217910447761194
"occupation",0,15,0.726,4,0.182089552238806
"capital-gain",0,-1,0.701,3040,0.107462686567164
"hours-per-week",0,-1,0.696,40.5,0.0925373134328356
"capital-gain",665,-1,14.8597612753345,7731.5,0
"education",665,16,5.11141643978617,5,0
"education-num",665,-1,5.11141643978617,12.5,0
"age",665,-1,3.58788656075157,32.5,0
"occupation",665,15,3.57901002506264,6,0
"education",657,16,2.43430110574916,7,0
"education-num",657,-1,2.39435550571732,12.5,0
"age",657,-1,2.21000092459791,32.5,0
"hours-per-week",657,-1,2.13932744299851,42.5,0
"capital-loss",657,-1,1.88295374392101,2119,0
"education-num",0,-1,0.998477929984779,12.5,0.988095238095238
"occupation",0,15,0.899543378995434,8,0.214285714285714
"native-country",0,42,0.876712328767123,9,0.0357142857142853
"capital-gain",0,-1,0.875190258751903,4056,0.0238095238095238
"capital-loss",0,-1,0.875190258751903,1928,0.0238095238095238
"age",573,-1,0.793162774002708,65.5,0
"hours-per-week",573,-1,0.618290972472588,44.5,0
"marital-status",573,7,0.376698948817502,10,0
"workclass",573,9,0.282787150151856,11,0
"relationship",573,6,0.279395388515907,12,0
"hours-per-week",564,-1,0.412835162030907,44.5,0
"age",564,-1,0.390326037042689,32.5,0
"occupation",564,15,0.335451626257779,13,0
"relationship",564,6,0.143617021276595,14,0
"marital-status",564,7,0.102127659574467,15,0
"capital-gain",0,-1,0.898936170212766,3151,0.0655737704918034
"workclass",0,9,0.895390070921986,16,0.0327868852459022
"occupation",0,15,0.893617021276596,17,0.0163934426229506
"native-country",0,42,0.893617021276596,18,0.0163934426229506
"occupation",503,15,0.096771483773443,19,0
"age",503,-1,0.0907620941020824,38.5,0
"fnlwgt",503,-1,0.0692018104141336,192099.5,0
"sex",503,2,0.0429189568471839,20,0
"hours-per-week",503,-1,0.0350508414481512,37.5,0
"workclass",0,9,0.868787276341948,21,0.0704225352112677
"hours-per-week",0,-1,0.864811133200795,41,0.0422535211267611
"education",0,16,0.862823061630219,22,0.0281690140845074
"capital-loss",0,-1,0.862823061630219,1661.5,0.0281690140845074
"native-country",0,42,0.860834990059642,23,0.0140845070422537
"age",71,-1,0.23515003061849,38.5,0
"fnlwgt",71,-1,0.153990610328636,191977,0
"relationship",71,6,0.122618061309028,24,0
"sex",71,2,0.0924521487901728,25,0
"marital-status",71,7,0.0651017214397487,26,0
"marital-status",0,7,0.802816901408451,27,0.391304347826087
"relationship",0,6,0.732394366197183,28,0.173913043478261
"marital-status",23,7,0.985507246376812,29,0
"fnlwgt",23,-1,0.452173913043479,191977,0
"relationship",23,6,0.452173913043479,30,0
"age",23,1,0.418840579710145,40,0
"hours-per-week",23,1,0.257437070938216,39,0
"fnlwgt",0,1,0.782608695652174,126508,0.166666666666667
"relationship",0,6,0.782608695652174,31,0.166666666666667
"fnlwgt",6,-1,2.66666666666667,191977,0
"relationship",6,6,1.33333333333333,32,0
"age",6,1,1.06666666666667,41.5,0
"hours-per-week",6,1,1.06666666666667,39,0
"race",6,5,0.666666666666667,33,0
"occupation",61,15,0.618266978922715,34,0
"age",61,-1,0.507667900581701,32.5,0
"education",61,16,0.452421330318447,35,0
"education-num",61,-1,0.452421330318446,10.5,0
"marital-status",61,7,0.382552693208429,36,0
"hours-per-week",0,1,0.704918032786885,51,0.357142857142857
"age",0,1,0.590163934426229,22.5,0.107142857142857
"workclass",0,9,0.573770491803279,37,0.0714285714285713
"fnlwgt",0,1,0.573770491803279,231480.5,0.0714285714285713
"marital-status",0,7,0.573770491803279,38,0.0714285714285713
"age",28,-1,0.857142857142858,32.5,0
"marital-status",28,7,0.611153552330023,39,0
"education",28,16,0.549450549450549,40,0
"education-num",28,-1,0.549450549450549,10.5,0
"fnlwgt",28,-1,0.380952380952381,132803.5,0
"marital-status",0,7,0.785714285714286,41,0.5
