"","count","ncat","improve","index","adj"
"relationship",1000,6,78.2814621545944,1,0
"marital-status",1000,7,76.7031809709437,2,0
"age",1000,-1,48.9001153846154,31.5,0
"occupation",1000,15,47.2853312708801,3,0
"education",1000,16,47.1610866856574,4,0
"marital-status",0,7,0.992,5,0.97667638483965
"age",0,-1,0.746,35.5,0.259475218658892
"occupation",0,15,0.731,6,0.215743440233236
"hours-per-week",0,-1,0.725,41,0.198250728862974
"workclass",0,9,0.692,7,0.10204081632653
"capital-gain",657,-1,13.2116100118384,7139.5,0
"education",657,16,5.26787522445554,8,0
"education-num",657,-1,5.26787522445554,13.5,0
"hours-per-week",657,-1,4.49671561686269,49,0
"marital-status",657,7,4.27591885620182,9,0
"education",648,16,3.05971551261409,10,0
"education-num",648,-1,2.93060533651933,13.5,0
"hours-per-week",648,-1,2.65608582562606,49,0
"age",648,-1,2.21266005297663,41.5,0
"marital-status",648,7,2.02312919469784,11,0
"education-num",0,-1,0.998456790123457,13.5,0.962962962962963
"native-country",0,42,0.96141975308642,12,0.0740740740740745
"fnlwgt",621,1,1.93922913095421,24947.5,0
"native-country",621,42,1.93922913095421,13,0
"hours-per-week",621,-1,1.31663904256562,42.5,0
"workclass",621,9,0.886747943773226,14,0
"age",621,-1,0.637088531109256,43.5,0
"native-country",620,42,1.94549481473764,15,0
"hours-per-week",620,-1,1.35957832459375,42.5,0
"workclass",620,9,0.898840396373629,16,0
"capital-gain",620,-1,0.612831773583572,5021.5,0
"capital-loss",620,-1,0.612831773583572,2232,0
"hours-per-week",619,-1,1.4033564691216,42.5,0
"workclass",619,9,0.911054469883009,17,0
"occupation",619,15,0.631982454040983,18,0
"capital-gain",619,-1,0.6189724384393,5021.5,0
"capital-loss",619,-1,0.6189724384393,2232,0
"capital-gain",0,-1,0.903069466882068,5021.5,0.0163934426229515
"capital-loss",0,-1,0.903069466882068,2232,0.0163934426229515
"native-country",0,42,0.903069466882068,19,0.0163934426229515
"occupation",558,15,0.057021831215359,20,0
"age",558,-1,0.055239300021062,54,0
"fnlwgt",558,1,0.049047349556667,89704,0
"education",558,16,0.0464157706092965,21,0
"education-num",558,-1,0.0451962584141747,12.5,0
"native-country",0,42,0.944444444444444,22,0.0606060606060594
"education",0,16,0.942652329749104,23,0.0303030303030297
"age",33,-1,0.439393939393939,53.5,0
"marital-status",33,7,0.339393939393938,24,0
"fnlwgt",33,1,0.272727272727272,93922.5,0
"education",33,16,0.12121212121212,25,0
"education-num",33,-1,0.106060606060605,12.5,0
"marital-status",0,7,0.939393939393939,26,0.5
"relationship",0,6,0.909090909090909,27,0.25
"age",4,1,1.5,58,0
"education",4,16,1.5,28,0
"education-num",4,-1,1.5,11.5,0
"marital-status",4,7,1.5,29,0
"workclass",4,9,0.5,30,0
"education",61,16,1.59344262295082,31,0
"occupation",61,15,1.44749667700488,32,0
"workclass",61,9,1.27063560540696,33,0
"marital-status",61,7,1.27063560540696,34,0
"age",61,-1,0.820893603342977,47.5,0
"workclass",60,9,1.37142857142857,35,0
"marital-status",60,7,1.37142857142857,36,0
"occupation",60,15,1.05,37,0
"fnlwgt",60,-1,1.02796709753232,182720.5,0
"age",60,-1,0.981818181818182,43,0
"age",56,-1,1.75584415584415,54,0
"fnlwgt",56,-1,1.02857142857143,199656,0
"marital-status",56,7,0.761904761904759,38,0
"occupation",56,15,0.761904761904759,39,0
"capital-loss",56,-1,0.761904761904759,2067,0
"fnlwgt",55,-1,0.958441558441558,221794.5,0
"marital-status",55,7,0.823670668953689,40,0
"occupation",55,15,0.823670668953689,41,0
"capital-loss",55,-1,0.823670668953689,2067,0
"age",55,-1,0.385905567300916,43,0
"race",0,5,0.763636363636364,42,0.0714285714285715
"occupation",14,15,1.56277056277056,43,0
"fnlwgt",14,1,1.32967032967033,223824.5,0
"marital-status",14,7,1.32967032967033,44,0
"relationship",14,6,1.32967032967033,45,0
"capital-loss",14,-1,1.32967032967033,1129,0
"marital-status",11,7,1.81818181818182,46,0
"relationship",11,6,1.81818181818182,47,0
"age",11,-1,0.818181818181819,47,0
"education",11,16,0.818181818181819,48,0
"fnlwgt",11,1,0.318181818181819,247932,0
"age",3,-1,1.33333333333333,24.5,0
"education",3,16,1.33333333333333,49,0
"relationship",3,6,1.33333333333333,50,0
"fnlwgt",3,1,0.333333333333333,228833.5,0
"education-num",3,1,0.333333333333333,9.5,0
"education",4,16,2,51,0
"education-num",4,-1,2,11.5,0
"hours-per-week",4,-1,2,48.5,0
"age",4,1,0.666666666666667,41.5,0
"fnlwgt",4,-1,0.666666666666667,118779.5,0
"education-num",0,-1,1,11.5,1
"hours-per-week",0,-1,1,48.5,1
"marital-status",27,7,3.04082491582492,52,0
"hours-per-week",27,-1,2.26167471819646,47.5,0
"age",27,-1,2.13507625272331,40.5,0
"occupation",27,15,1.27037037037037,53,0
"capital-gain",27,-1,1.13960113960114,2343.5,0
"age",0,-1,0.703703703703704,34.5,0.272727272727273
"relationship",0,6,0.666666666666667,54,0.181818181818182
"workclass",0,9,0.62962962962963,55,0.090909090909091
"fnlwgt",0,-1,0.62962962962963,152171,0.090909090909091
"education",0,16,0.62962962962963,56,0.090909090909091
"capital-loss",16,-1,0.875,782,0
"hours-per-week",16,-1,0.875,50,0
"education",16,16,0.541666666666667,57,0
"education-num",16,-1,0.541666666666667,14.5,0
"workclass",16,9,0.375,58,0
"age",2,1,1,49.5,0
"workclass",2,9,1,59,0
"fnlwgt",2,1,1,128577,0
"education",2,16,1,60,0
"education-num",2,-1,1,14.5,0
"occupation",11,15,1.45454545454546,61,0
"fnlwgt",11,-1,1.18787878787879,190502.5,0
"hours-per-week",11,-1,1.01010101010101,45,0
"age",11,-1,0.654545454545455,40,0
"workclass",11,9,0.654545454545455,62,0
"fnlwgt",9,-1,1.6,190502.5,0
"age",9,1,0.571428571428572,42.5,0
"hours-per-week",9,1,0.571428571428572,39.5,0
"education",9,16,0.4,63,0
"education-num",9,1,0.4,14.5,0
"age",0,1,0.777777777777778,42.5,0.5
"hours-per-week",0,1,0.777777777777778,39.5,0.5
"workclass",0,9,0.666666666666667,64,0.25
"occupation",0,15,0.666666666666667,65,0.25
"relationship",0,6,0.666666666666667,66,0.25
"fnlwgt",5,1,1.06666666666667,180369,0
"education",5,16,1.06666666666667,67,0
"education-num",5,1,1.06666666666667,14.5,0
"age",5,-1,0.9,56.5,0
"hours-per-week",5,-1,0.9,45,0
"education",3,16,1.33333333333333,68,0
"education-num",3,1,1.33333333333333,14.5,0
"relationship",3,6,1.33333333333333,69,0
"age",3,-1,0.333333333333333,52.5,0
"workclass",3,9,0.333333333333333,70,0
"age",9,-1,1.77777777777778,23.5,0
"occupation",9,15,1.77777777777778,71,0
"hours-per-week",9,-1,1.77777777777778,16.5,0
"fnlwgt",9,1,0.777777777777778,295470,0
"education",9,16,0.777777777777778,72,0
"education",343,16,29.6164841118787,73,0
"occupation",343,15,26.9073361068195,74,0
"education-num",343,-1,26.4542274052478,12.5,0
"capital-gain",343,-1,14.4473418167489,5095.5,0
"capital-loss",343,-1,9.112448248444,1713.5,0
"education-num",0,-1,0.965014577259475,10.5,0.897435897435898
"occupation",0,15,0.746355685131195,75,0.256410256410256
"native-country",0,42,0.685131195335277,76,0.0769230769230769
"workclass",0,9,0.682215743440233,77,0.0683760683760684
"capital-gain",0,-1,0.682215743440233,5095.5,0.0683760683760684
"occupation",226,15,9.99826463052432,78,0
"capital-gain",226,-1,6.3844097349664,6155.5,0
"age",226,-1,5.21825463246142,35.5,0
"workclass",226,9,5.10764125255275,79,0
"capital-loss",226,-1,4.11757376190386,1713.5,0
"workclass",0,9,0.774336283185841,80,0.105263157894737
"capital-gain",0,-1,0.761061946902655,3844.5,0.0526315789473681
"native-country",0,42,0.761061946902655,81,0.0526315789473681
"age",0,-1,0.756637168141593,75.5,0.0350877192982452
"education",0,16,0.752212389380531,82,0.0175438596491224
"capital-loss",169,-1,4.7367047668051,1666.5,0
"education",169,16,3.09487391571759,83,0
"fnlwgt",169,-1,2.46947525068207,534804,0
"age",169,1,2.4246669081834,57.5,0
"native-country",169,42,1.81468958392035,84,0
"education",161,16,2.86621113115947,85,0
"fnlwgt",161,-1,2.6407281534435,534804,0
"native-country",161,42,2.10107284020327,86,0
"age",161,1,1.79068322981367,57.5,0
"education-num",161,-1,1.67472441385485,9.5,0
"education-num",0,-1,0.956521739130435,9.5,0.837209302325581
"native-country",0,42,0.751552795031056,87,0.0697674418604649
"workclass",0,9,0.739130434782609,88,0.023255813953488
"fnlwgt",118,-1,3.04032729398012,500528.5,0
"hours-per-week",118,-1,1.95531124344684,42,0
"workclass",118,9,1.73637926799312,89,0
"native-country",118,42,1.73637926799312,90,0
"capital-gain",118,-1,1.73637926799312,6155.5,0
"workclass",116,9,1.83602888821076,91,0
"capital-gain",116,-1,1.83602888821076,6155.5,0
"fnlwgt",116,1,1.55982008995502,23340,0
"hours-per-week",116,-1,1.55982008995502,84.5,0
"native-country",116,42,1.55982008995502,92,0
"capital-gain",113,-1,1.93617591847681,6155.5,0
"fnlwgt",113,1,1.61204171934261,23340,0
"hours-per-week",113,-1,1.61204171934261,84.5,0
"native-country",113,42,1.61204171934261,93,0
"age",113,-1,1.00688298918388,31.5,0
"hours-per-week",110,-1,1.66805671392828,84.5,0
"native-country",110,42,1.66805671392828,94,0
"age",110,-1,0.745920745920753,31.5,0
"education",110,16,0.534759358288774,95,0
"occupation",110,15,0.534759358288774,96,0
"native-country",109,42,1.69894665307509,97,0
"age",109,-1,0.617657571786008,31.5,0
"education",109,16,0.442332896461338,98,0
"occupation",109,15,0.442332896461338,99,0
"fnlwgt",109,1,0.411016369850692,155469.5,0
"age",108,-1,0.499025341130606,31.5,0
"education",108,16,0.356983489513611,100,0
"occupation",108,15,0.356983489513611,101,0
"hours-per-week",108,-1,0.286079182630909,38,0
"education-num",108,-1,0.237037037037036,8,0
"native-country",0,42,0.740740740740741,102,0.125
"age",76,1,0.873365231259966,34.5,0
"education",76,16,0.449122807017543,103,0
"occupation",76,15,0.449122807017543,104,0
"hours-per-week",76,-1,0.414150129421913,38,0
"education-num",76,-1,0.315789473684209,8,0
"workclass",0,9,0.881578947368421,105,0.0999999999999995
"education",0,16,0.881578947368421,106,0.0999999999999995
"occupation",66,15,0.75757575757576,107,0
"age",66,1,0.329380764163373,53.5,0
"fnlwgt",66,1,0.258553274682304,38247,0
"education",66,16,0.222816399286989,108,0
"hours-per-week",66,-1,0.222816399286989,38,0
"age",0,1,0.621212121212121,43.5,0.242424242424242
"fnlwgt",0,1,0.606060606060606,105844.5,0.212121212121212
"relationship",0,6,0.606060606060606,109,0.212121212121212
"sex",0,2,0.606060606060606,110,0.212121212121212
"hours-per-week",0,-1,0.606060606060606,38,0.212121212121212
"age",33,-1,0.492201426024955,43.5,0
"education",33,16,0.407925407925408,111,0
"education-num",33,-1,0.336700336700336,8,0
"hours-per-week",33,1,0.270562770562769,53.5,0
"race",33,5,0.208986415882968,112,0
"fnlwgt",0,1,0.606060606060606,175871,0.1875
"education",0,16,0.606060606060606,113,0.1875
"education-num",0,-1,0.575757575757576,8,0.125
"race",0,5,0.575757575757576,114,0.125
"hours-per-week",0,1,0.545454545454545,44.5,0.0624999999999999
"age",16,1,0.208333333333333,36.5,0
"hours-per-week",16,-1,0.208333333333333,42.5,0
"fnlwgt",16,-1,0.125,179337.5,0
"education",16,16,0.0568181818181814,115,0
"workclass",16,9,0.0416666666666665,116,0
"education",0,16,0.8125,117,0.5
"fnlwgt",0,-1,0.6875,204186.5,0.166666666666667
"race",0,5,0.6875,118,0.166666666666667
"hours-per-week",0,1,0.6875,47.5,0.166666666666667
"native-country",0,42,0.6875,119,0.166666666666667
"hours-per-week",6,-1,1.66666666666667,42.5,0
"age",6,-1,0.666666666666667,35.5,0
"fnlwgt",6,1,0.333333333333333,200640.5,0
"education",6,16,0.333333333333333,120,0
"education-num",6,-1,0.166666666666667,8,0
"age",17,1,1.24264705882353,45,0
"fnlwgt",17,-1,1.24264705882353,288587.5,0
"race",17,5,0.403361344537815,121,0
"education",17,16,0.250980392156863,122,0
"education-num",17,-1,0.250980392156863,7.5,0
"fnlwgt",16,-1,1.40833333333333,288587.5,0
"age",16,1,0.675,54.5,0
"workclass",16,9,0.259615384615385,123,0
"race",16,5,0.259615384615385,124,0
"education",16,16,0.160714285714285,125,0
"age",15,1,0.355555555555556,54.5,0
"fnlwgt",15,-1,0.355555555555556,150963,0
"hours-per-week",15,1,0.266666666666666,42,0
"workclass",15,9,0.133333333333333,126,0
"race",15,5,0.133333333333333,127,0
"fnlwgt",0,1,0.866666666666667,176133.5,0.666666666666667
"workclass",0,9,0.666666666666667,128,0.166666666666667
"education",0,16,0.666666666666667,129,0.166666666666667
"race",0,5,0.666666666666667,130,0.166666666666667
"fnlwgt",9,-1,1.36111111111111,184175,0
"age",9,-1,0.444444444444444,48.5,0
"hours-per-week",9,1,0.444444444444444,45,0
"workclass",9,9,0.253968253968254,131,0
"occupation",9,15,0.253968253968254,132,0
"age",8,-1,0.75,52,0
"fnlwgt",8,-1,0.416666666666667,147220,0
"hours-per-week",8,1,0.15,45,0
"workclass",8,9,0.0833333333333335,133,0
"occupation",8,15,0.0833333333333335,134,0
"fnlwgt",0,-1,0.875,147220,0.5
"fnlwgt",2,1,1,159398.5,0
"fnlwgt",10,1,2.45,146386.5,0
"occupation",10,15,1.8,135,0
"workclass",10,9,0.45,136,0
"race",10,5,0.45,137,0
"age",10,-1,0.2,33.5,0
"age",8,-1,0.75,33.5,0
"occupation",8,15,0.75,138,0
"fnlwgt",8,-1,0.25,253226.5,0
"workclass",8,9,0.0833333333333335,139,0
"relationship",8,6,0.0833333333333335,140,0
"fnlwgt",2,1,1,282669,0
"occupation",2,15,1,141,0
"race",2,5,1,142,0
"age",3,1,1.33333333333333,57.5,0
"workclass",3,9,1.33333333333333,143,0
"occupation",3,15,1.33333333333333,144,0
"relationship",3,6,1.33333333333333,145,0
"sex",3,2,1.33333333333333,146,0
"fnlwgt",3,-1,1.33333333333333,217042.5,0
"occupation",3,15,1.33333333333333,147,0
"hours-per-week",3,-1,1.33333333333333,37.5,0
"age",3,1,0.333333333333333,47,0
"age",43,1,1.61367159971811,50.5,0
"relationship",43,6,1.40875759480411,148,0
"sex",43,2,1.40875759480411,149,0
"workclass",43,9,1.37698898408813,150,0
"occupation",43,15,0.97279221766226,151,0
"workclass",0,9,0.813953488372093,152,0.2
