"","count","ncat","improve","index","adj"
"relationship",1000,6,66.997143437863,1,0
"marital-status",1000,7,65.8798570802794,2,0
"education",1000,16,48.6196681376876,3,0
"education-num",1000,-1,48.6196681376876,12.5,0
"age",1000,-1,37.8551277970482,30.5,0
"marital-status",0,7,0.997,4,0.990853658536585
"age",0,-1,0.729,31.5,0.173780487804878
"occupation",0,15,0.721,5,0.149390243902439
"hours-per-week",0,-1,0.719,49,0.143292682926829
"workclass",0,9,0.702,6,0.0914634146341461
"education",672,16,8.23496156420401,7,0
"education-num",672,-1,8.23496156420401,12.5,0
"occupation",672,15,6.39801200108785,8,0
"hours-per-week",672,-1,4.34097602455611,44.5,0
"age",672,-1,3.76746715927747,26.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.90327380952381,9,0.207317073170732
"native-country",0,42,0.882440476190476,10,0.0365853658536584
"hours-per-week",0,-1,0.880952380952381,83,0.0243902439024389
"capital-gain",0,-1,0.879464285714286,6673,0.0121951219512195
"age",590,-1,1.93605939397423,77,0
"capital-gain",590,-1,1.93605939397423,10420.5,0
"native-country",590,42,1.93605939397423,11,0
"workclass",590,9,1.47982036795597,12,0
"marital-status",590,7,1.13791088854646,13,0
"capital-gain",589,-1,1.94264463000821,10420.5,0
"native-country",589,42,1.94264463000821,14,0
"capital-loss",589,-1,0.943015476813713,2218,0
"marital-status",589,7,0.90343614845046,15,0
"workclass",589,9,0.621780455461415,16,0
"native-country",588,42,1.9492635214222,17,0
"capital-loss",588,-1,0.949548420050647,2218,0
"marital-status",588,7,0.693886999244157,18,0
"workclass",588,9,0.634369014661159,19,0
"age",588,-1,0.407217252517711,31.5,0
"capital-loss",587,-1,0.956126326824821,2218,0
"workclass",587,9,0.647127686576148,20,0
"marital-status",587,7,0.510113266676228,21,0
"occupation",587,15,0.34105041174889,22,0
"age",587,-1,0.296299292653206,31.5,0
"workclass",585,9,0.659944933115613,23,0
"marital-status",585,7,0.549820273184739,24,0
"age",585,-1,0.335521803037707,31.5,0
"occupation",585,15,0.254491995081716,25,0
"fnlwgt",585,-1,0.180720545277481,137657,0
"fnlwgt",0,-1,0.982905982905983,518944.5,0.0909090909090904
"native-country",0,42,0.982905982905983,26,0.0909090909090904
"marital-status",574,7,0.307887234716537,27,0
"age",574,-1,0.159015971751316,31.5,0
"occupation",574,15,0.149764655541308,28,0
"fnlwgt",574,-1,0.129221969346069,180712,0
"hours-per-week",574,-1,0.0821819055629209,39,0
"age",0,-1,0.862369337979094,35.5,0.102272727272727
"fnlwgt",0,1,0.85191637630662,30519,0.0340909090909088
"relationship",0,6,0.85191637630662,29,0.0340909090909088
"native-country",0,42,0.85191637630662,30,0.0340909090909088
"occupation",0,15,0.848432055749129,31,0.0113636363636363
"fnlwgt",88,-1,0.436363636363634,179733.5,0
"education",88,16,0.416851441241683,32,0
"occupation",88,15,0.360929393187456,33,0
"age",88,1,0.218181818181813,44.5,0
"workclass",88,9,0.106951871657751,34,0
"occupation",0,15,0.636363636363636,35,0.2
"hours-per-week",0,-1,0.625,46.5,0.175
"age",0,1,0.590909090909091,32.5,0.1
"capital-gain",0,-1,0.579545454545455,1087,0.0750000000000002
"education",0,16,0.568181818181818,36,0.0500000000000002
"fnlwgt",40,1,1.66153846153846,181524,0
"education",40,16,1.66153846153846,37,0
"occupation",40,15,1.66153846153846,38,0
"education-num",40,-1,0.673684210526314,10.5,0
"age",40,1,0.479999999999999,44.5,0
"occupation",39,15,1.74898785425101,39,0
"education",39,16,0.485829959514168,40,0
"fnlwgt",39,1,0.427350427350424,185919.5,0
"relationship",39,6,0.395604395604393,41,0
"age",39,1,0.288461538461537,44.5,0
"fnlwgt",38,1,0.513283208020051,185919.5,0
"occupation",38,15,0.456140350877195,42,0
"relationship",38,6,0.289473684210528,43,0
"education",38,16,0.233918128654972,44,0
"age",38,1,0.137299771167049,44.5,0
"fnlwgt",35,-1,0.276190476190477,395213,0
"occupation",35,15,0.192857142857143,45,0
"education",35,16,0.0761904761904766,46,0
"relationship",35,6,0.0761904761904766,47,0
"age",35,-1,0.0605042016806725,43.5,0
"race",0,5,0.885714285714286,48,0.333333333333333
"fnlwgt",6,1,1.66666666666667,416865,0
"education",6,16,0.666666666666667,49,0
"education-num",6,1,0.666666666666667,9.5,0
"occupation",6,15,0.666666666666667,50,0
"hours-per-week",6,1,0.666666666666667,42.5,0
"age",3,-1,1.33333333333333,35.5,0
"fnlwgt",3,-1,1.33333333333333,183906.5,0
"occupation",3,15,1.33333333333333,51,0
"relationship",3,6,1.33333333333333,52,0
"capital-gain",3,1,0.333333333333333,1662.5,0
"marital-status",11,7,1.47272727272727,53,0
"fnlwgt",11,1,1.27272727272727,174444,0
"relationship",11,6,0.872727272727273,54,0
"occupation",11,15,0.606060606060606,55,0
"sex",11,2,0.606060606060606,56,0
"fnlwgt",10,1,0.466666666666666,174444,0
"occupation",10,15,0.3,57,0
"relationship",10,6,0.3,58,0
"age",10,1,0.2,40,0
"marital-status",10,7,0.2,59,0
"marital-status",0,7,0.8,60,0.333333333333334
"occupation",0,15,0.8,61,0.333333333333334
"age",3,1,1.33333333333333,42.5,0
"fnlwgt",3,-1,1.33333333333333,136060,0
"relationship",3,6,1.33333333333333,62,0
"occupation",3,15,0.333333333333333,63,0
"race",3,5,0.333333333333333,64,0
"age",2,1,1,28,0
"workclass",2,9,1,65,0
"fnlwgt",2,-1,1,84720,0
"education",2,16,1,66,0
"education-num",2,-1,1,8.5,0
"hours-per-week",82,-1,3.12269031781227,42.5,0
"occupation",82,15,2.408081543502,67,0
"education",82,16,2.12738515349302,68,0
"education-num",82,-1,2.12738515349302,14.5,0
"age",82,-1,1.8550135501355,27.5,0
"occupation",0,15,0.646341463414634,69,0.121212121212121
"education",0,16,0.634146341463415,70,0.090909090909091
"education-num",0,-1,0.634146341463415,14.5,0.090909090909091
"capital-gain",0,-1,0.621951219512195,5061,0.0606060606060607
"fnlwgt",0,-1,0.609756097560976,263733,0.0303030303030303
"age",49,-1,1.8,45.5,0
"capital-loss",49,-1,1.5,2282.5,0
"native-country",49,42,1.5,71,0
"hours-per-week",49,1,1.38277511961723,37,0
"marital-status",49,7,0.757575757575761,72,0
"workclass",0,9,0.775510204081633,73,0.214285714285714
"marital-status",0,7,0.775510204081633,74,0.214285714285714
"fnlwgt",0,-1,0.755102040816326,325469,0.142857142857143
"occupation",0,15,0.73469387755102,75,0.0714285714285715
"capital-loss",0,-1,0.73469387755102,704,0.0714285714285715
"education",35,16,0.832034632034633,76,0
"education-num",35,-1,0.832034632034633,15.5,0
"marital-status",35,7,0.832034632034633,77,0
"native-country",35,42,0.832034632034633,78,0
"occupation",35,15,0.438095238095239,79,0
"education-num",0,-1,1,15.5,1
"marital-status",33,7,1.93939393939394,80,0
"native-country",33,42,0.939393939393939,81,0
"race",33,5,0.339393939393938,82,0
"occupation",33,15,0.139393939393939,83,0
"fnlwgt",33,-1,0.0822510822510818,185872,0
"age",2,-1,1,39.5,0
"fnlwgt",2,1,1,175627,0
"marital-status",2,7,1,84,0
"relationship",2,6,1,85,0
"sex",2,2,1,86,0
"occupation",14,15,3.15584415584416,87,0
"hours-per-week",14,1,1.72857142857143,36.5,0
"workclass",14,9,0.974025974025973,88,0
"fnlwgt",14,1,0.917460317460317,176257.5,0
"race",14,5,0.89010989010989,89,0
"native-country",0,42,0.857142857142857,90,0.333333333333333
"hours-per-week",11,1,1.93939393939394,36.5,0
"race",11,5,1.47272727272727,91,0
"relationship",11,6,0.606060606060606,92,0
"age",11,1,0.494949494949494,46.5,0
"workclass",11,9,0.494949494949494,93,0
"workclass",0,9,0.818181818181818,94,0.333333333333333
"education",0,16,0.818181818181818,95,0.333333333333333
"race",0,5,0.818181818181818,96,0.333333333333333
"workclass",3,9,1.33333333333333,97,0
"education",3,16,1.33333333333333,98,0
"education-num",3,1,1.33333333333333,14.5,0
"relationship",3,6,1.33333333333333,99,0
"age",3,1,0.333333333333333,50.5,0
"fnlwgt",33,-1,2.18787878787879,291306.5,0
"hours-per-week",33,1,1.93939393939394,57.5,0
"occupation",33,15,1.89121212121212,100,0
"age",33,1,1.6989898989899,37.5,0
"education",33,16,1.66406926406927,101,0
"marital-status",0,7,0.939393939393939,102,0.333333333333334
"hours-per-week",30,1,2.13333333333333,57.5,0
"education",30,16,1.35641025641026,103,0
"age",30,1,1.35414781297134,36,0
"workclass",30,9,1.35,104,0
"education-num",30,-1,1.35,14.5,0
"relationship",0,6,0.833333333333333,105,0.5
"occupation",0,15,0.733333333333333,106,0.2
"capital-gain",0,1,0.733333333333333,3424.5,0.2
"age",0,-1,0.7,27,0.1
"fnlwgt",0,1,0.7,238396,0.1
"education",10,16,0.8,107,0
"relationship",10,6,0.8,108,0
"race",10,5,0.8,109,0
"education-num",10,-1,0.466666666666666,13.5,0
"marital-status",10,7,0.3,110,0
"education-num",0,-1,0.9,13.5,0.5
"age",2,-1,1,32.5,0
"fnlwgt",2,-1,1,185755.5,0
"marital-status",2,7,1,111,0
"relationship",2,6,1,112,0
"race",2,5,1,113,0
"workclass",20,9,2.5,114,0
"fnlwgt",20,-1,1.76470588235294,97847,0
"education",20,16,1.76470588235294,115,0
"age",20,1,1.6,36.5,0
"hours-per-week",20,-1,1.6,48.5,0
"occupation",0,15,0.85,116,0.25
"race",0,5,0.85,117,0.25
"age",16,1,2,36.5,0
"education",16,16,1.78571428571429,118,0
"occupation",16,15,1.63333333333333,119,0
"fnlwgt",16,-1,1.03846153846154,97847,0
"sex",16,2,0.960317460317461,120,0
"occupation",0,15,0.8125,121,0.625
"hours-per-week",0,-1,0.75,46,0.5
"marital-status",0,7,0.6875,122,0.375
"workclass",0,9,0.625,123,0.25
"fnlwgt",0,-1,0.625,268529.5,0.25
"education",8,16,1.75,124,0
"education-num",8,-1,0.75,14.5,0
"fnlwgt",8,1,0.416666666666667,153097.5,0
"age",8,1,0.25,45.5,0
"marital-status",8,7,0.25,125,0
"occupation",8,15,3.75,126,0
"sex",8,2,2.25,127,0
"age",8,-1,0.892857142857143,26,0
"fnlwgt",8,-1,0.892857142857143,71876.5,0
"hours-per-week",8,-1,0.816666666666666,48.5,0
"age",0,-1,0.75,28.5,0.333333333333333
"fnlwgt",0,-1,0.75,144895.5,0.333333333333333
"hours-per-week",0,-1,0.75,48.5,0.333333333333333
"education",328,16,23.4122667536004,128,0
"education-num",328,-1,23.4122667536004,12.5,0
"capital-gain",328,-1,21.6827243092359,2869,0
"occupation",328,15,17.1280487804878,129,0
"native-country",328,42,6.81579876088151,130,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.820121951219512,131,0.372340425531915
"capital-gain",0,-1,0.73780487804878,5798,0.0851063829787235
"workclass",0,9,0.731707317073171,132,0.0638297872340426
"fnlwgt",0,1,0.722560975609756,34176.5,0.0319148936170213
"capital-gain",234,-1,11.1667110667111,2869,0
"occupation",234,15,6.65623031938821,133,0
"education",234,16,4.75857797596927,134,0
"capital-loss",234,-1,3.9876923076923,1767.5,0
"native-country",234,42,3.43511330667293,135,0
"occupation",220,15,5.88509286412511,136,0
"capital-loss",220,-1,4.70142658815644,1767.5,0
"education",220,16,4.13413078149918,137,0
"education-num",220,-1,3.2379446640316,8.5,0
"native-country",220,42,2.79598308668076,138,0
"fnlwgt",0,-1,0.604545454545454,72177.5,0.09375
"education",0,16,0.6,139,0.0833333333333334
"native-country",0,42,0.6,140,0.0833333333333334
"education-num",0,-1,0.590909090909091,8.5,0.0625000000000001
"age",0,1,0.586363636363636,56.5,0.0520833333333333
