"","count","ncat","improve","index","adj"
"marital-status",1000,7,75.196199800863,1,0
"relationship",1000,6,73.974134997164,2,0
"age",1000,-1,42.9155273937533,31.5,0
"capital-gain",1000,-1,42.4994324045408,7073.5,0
"hours-per-week",1000,-1,31.8798368298369,44.5,0
"relationship",0,6,0.995,3,0.985507246376812
"age",0,-1,0.732,34.5,0.223188405797101
"workclass",0,9,0.707,4,0.150724637681159
"hours-per-week",0,-1,0.695,44.5,0.115942028985507
"occupation",0,15,0.683,5,0.0811594202898551
"capital-gain",655,-1,11.0622613768687,7731.5,0
"education",655,16,10.320076561981,6,0
"education-num",655,-1,10.320076561981,13.5,0
"occupation",655,15,4.72169692304401,7,0
"hours-per-week",655,-1,4.6149769899903,42.5,0
"education",649,16,8.13977129326586,8,0
"education-num",649,-1,8.13977129326586,13.5,0
"capital-loss",649,-1,3.7330145295461,2408.5,0
"occupation",649,15,3.10190021340776,9,0
"hours-per-week",649,-1,2.65527203682924,44.5,0
"education-num",0,-1,1,13.5,1
"age",0,-1,0.963020030816641,77.5,0.0769230769230786
"capital-loss",623,-1,1.92678823037574,2408.5,0
"hours-per-week",623,-1,1.23746194361593,44.5,0
"occupation",623,15,1.17469264274259,10,0
"race",623,5,0.92741474812799,11,0
"native-country",623,42,0.92741474812799,12,0
"occupation",622,15,1.20396969077022,13,0
"hours-per-week",622,-1,0.942375344941816,44.5,0
"race",622,5,0.933513121045575,14,0
"native-country",622,42,0.933513121045575,15,0
"age",622,-1,0.690788449051869,31.5,0
"native-country",0,42,0.946945337620579,16,0.0294117647058821
"race",588,5,0.962875252490072,17,0
"hours-per-week",588,-1,0.650605881417153,44.5,0
"fnlwgt",588,1,0.463167458764346,28111.5,0
"workclass",588,9,0.404181287225914,18,0
"age",588,-1,0.293299051904233,44.5,0
"hours-per-week",586,-1,0.418507185542611,44.5,0
"workclass",586,9,0.416898449609423,19,0
"age",586,-1,0.318628337088061,44.5,0
"relationship",586,6,0.198746742524815,20,0
"marital-status",586,7,0.118502298530318,21,0
"native-country",0,42,0.895904436860068,22,0.0468749999999997
"marital-status",0,7,0.89419795221843,23,0.0312499999999995
"relationship",0,6,0.89419795221843,24,0.0312499999999995
"age",522,-1,0.0369849089060987,48.5,0
"relationship",522,6,0.0145172062287042,25,0
"fnlwgt",522,1,0.00968209588899471,188730.5,0
"occupation",522,15,0.00365921907960476,26,0
"education",522,16,0.00352152355196145,27,0
"marital-status",0,7,0.942528735632184,28,0.387755102040816
"education",0,16,0.909961685823755,29,0.0408163265306126
"native-country",0,42,0.909961685823755,30,0.0408163265306126
"fnlwgt",0,1,0.908045977011494,29318.5,0.0204081632653063
"occupation",0,15,0.908045977011494,31,0.0204081632653063
"education",49,16,0.959183673469389,32,0
"education-num",49,-1,0.959183673469389,12.5,0
"age",49,1,0.625850340136055,49.5,0
"marital-status",49,7,0.209183673469389,33,0
"occupation",49,15,0.18140589569161,34,0
"education-num",0,-1,1,12.5,1
"age",2,1,1,50,0
"fnlwgt",2,-1,1,180487.5,0
"marital-status",2,7,1,35,0
"occupation",2,15,1,36,0
"relationship",64,6,1.17409948542024,37,0
"workclass",64,9,0.971264367816094,38,0
"age",64,-1,0.923831070889893,44,0
"education",64,16,0.783208020050125,39,0
"education-num",64,-1,0.783208020050125,12.5,0
"marital-status",0,7,0.875,40,0.272727272727273
"native-country",0,42,0.84375,41,0.0909090909090909
"education",53,16,0.29559748427673,42,0
"education-num",53,-1,0.29559748427673,12.5,0
"hours-per-week",53,1,0.247978436657682,46.5,0
"occupation",53,15,0.184486373165618,43,0
"age",53,1,0.0575022461814907,26.5,0
"education-num",0,-1,1,12.5,1
"workclass",0,9,0.905660377358491,44,0.166666666666667
"occupation",0,15,0.905660377358491,45,0.166666666666667
"occupation",6,15,1.66666666666667,46,0
"hours-per-week",6,1,1.66666666666667,47.5,0
"age",6,-1,0.666666666666667,25.5,0
"fnlwgt",6,1,0.666666666666667,187300,0
"workclass",6,9,0.0666666666666664,47,0
"age",11,-1,2.86363636363636,44,0
"workclass",11,9,2.58585858585859,48,0
"sex",11,2,1.96363636363636,49,0
"fnlwgt",11,-1,1.36363636363636,195192,0
"occupation",11,15,1.36363636363636,50,0
"workclass",0,9,0.818181818181818,51,0.5
"fnlwgt",0,-1,0.818181818181818,195192,0.5
"education",0,16,0.727272727272727,52,0.25
"marital-status",0,7,0.727272727272727,53,0.25
"sex",0,2,0.727272727272727,54,0.25
"age",4,1,1.5,50,0
"occupation",4,15,1.5,55,0
"sex",4,2,1.5,56,0
"hours-per-week",4,-1,1.5,46.5,0
"workclass",4,9,0.5,57,0
"age",2,-1,1,33,0
"fnlwgt",2,1,1,113511.5,0
"education",2,16,1,58,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,59,0
"native-country",34,42,1.49910873440285,60,0
"sex",34,2,1.28698752228164,61,0
"age",34,-1,1.1609907120743,30,0
"fnlwgt",34,-1,0.915126050420168,203142,0
"relationship",34,6,0.802139037433157,62,0
"fnlwgt",33,-1,1.31601731601732,203142,0
"age",33,-1,0.808080808080809,30,0
"sex",33,2,0.757575757575759,63,0
"education",33,16,0.71451355661882,64,0
"education-num",33,-1,0.71451355661882,12.5,0
"education",0,16,0.666666666666667,65,0.214285714285714
"marital-status",0,7,0.636363636363636,66,0.142857142857143
"age",0,1,0.606060606060606,32.5,0.0714285714285714
"workclass",0,9,0.606060606060606,67,0.0714285714285714
"education-num",0,-1,0.606060606060606,12.5,0.0714285714285714
"fnlwgt",14,1,2.38095238095238,208997.5,0
"age",14,-1,2.28571428571429,30,0
"sex",14,2,0.964285714285714,68,0
"workclass",14,9,0.914285714285715,69,0
