"","count","ncat","improve","index","adj"
"relationship",1000,6,80.3267780094735,1,0
"marital-status",1000,7,79.9453084958726,2,0
"capital-gain",1000,-1,42.8179793814433,7073.5,0
"hours-per-week",1000,-1,27.4553295009268,42.5,0
"education-num",1000,-1,24.5171470667699,13.5,0
"marital-status",0,7,0.994,3,0.981191222570533
"occupation",0,15,0.72,4,0.122257053291536
"age",0,-1,0.718,43.5,0.115987460815047
"hours-per-week",0,-1,0.716,43.5,0.109717868338558
"workclass",0,9,0.709,5,0.0877742946708461
"education",681,16,8.16297797113747,6,0
"education-num",681,-1,7.76827914390622,13.5,0
"capital-gain",681,-1,7.55861243240783,8684.5,0
"hours-per-week",681,-1,4.47833707273323,44,0
"capital-loss",681,-1,3.76817423913114,2231.5,0
"education-num",0,-1,0.998531571218796,13.5,0.954545454545454
"capital-gain",0,-1,0.972099853157122,12302,0.136363636363637
"capital-loss",0,-1,0.970631424375918,1236,0.0909090909090915
"hours-per-week",0,-1,0.969162995594714,78.5,0.0454545454545458
"native-country",0,42,0.969162995594714,7,0.0454545454545458
"capital-loss",659,-1,2.54639482092849,1328,0
"capital-gain",659,-1,1.93672830253078,8684.5,0
"native-country",659,42,1.93672830253078,8,0
"occupation",659,15,0.968793984240492,9,0
"hours-per-week",659,-1,0.691219993192686,44,0
"capital-gain",656,-1,1.94846862781602,8684.5,0
"native-country",656,42,1.94846862781602,10,0
"occupation",656,15,0.791510318949314,11,0
"hours-per-week",656,-1,0.492868795055781,44,0
"age",656,-1,0.34966936420512,69.5,0
"native-country",655,42,1.95442724747297,12,0
"occupation",655,15,0.724117638175557,13,0
"capital-gain",655,-1,0.621553567804648,5481,0
"age",655,-1,0.355349383440995,69.5,0
"hours-per-week",655,-1,0.303913104834887,44,0
"capital-gain",654,-1,0.627418650206488,5481,0
"occupation",654,15,0.533047823254165,14,0
"age",654,-1,0.361092812748861,69.5,0
"hours-per-week",654,-1,0.325525184694783,44,0
"marital-status",654,7,0.294597349643203,15,0
"occupation",651,15,0.369254401512441,16,0
"hours-per-week",651,-1,0.3476622918374,44,0
"marital-status",651,7,0.300253634837247,17,0
"workclass",651,9,0.101350607193519,18,0
"relationship",651,6,0.0911084215985216,19,0
"fnlwgt",0,1,0.84331797235023,27708,0.0285714285714285
"native-country",0,42,0.841781874039939,20,0.0190476190476187
"hours-per-week",546,-1,0.121336996336993,58,0
"occupation",546,15,0.038003663003658,21,0
"marital-status",546,7,0.0314247156352354,22,0
"age",546,-1,0.0296703296703233,44.5,0
"relationship",546,6,0.0132861488793681,23,0
"education",0,16,0.974358974358974,24,0.125
"native-country",0,42,0.972527472527473,25,0.0624999999999998
"education",16,16,0.541666666666667,26,0
"education-num",16,-1,0.541666666666667,12,0
"occupation",16,15,0.541666666666667,27,0
"age",16,-1,0.375,44,0
"marital-status",16,7,0.375,28,0
"education-num",0,-1,1,12,1
"occupation",0,15,0.875,29,0.333333333333333
"native-country",0,42,0.875,30,0.333333333333333
"age",3,-1,1.33333333333333,37.5,0
"fnlwgt",3,-1,1.33333333333333,117116,0
"marital-status",3,7,1.33333333333333,31,0
"occupation",3,15,1.33333333333333,32,0
"sex",3,2,1.33333333333333,33,0
"marital-status",105,7,1.83150183150184,34,0
"age",105,-1,0.523809523809529,33.5,0
"hours-per-week",105,-1,0.438376884160025,44,0
"sex",105,2,0.371267150928174,35,0
"fnlwgt",105,1,0.200173160173167,188885.5,0
"marital-status",104,7,0.77564102564102,36,0
"hours-per-week",104,-1,0.534879754391946,44,0
"age",104,-1,0.345368916797487,33.5,0
"sex",104,2,0.244031830238724,37,0
"workclass",104,9,0.163588988331254,38,0
"workclass",96,9,0.272222222222228,39,0
"education",96,16,0.145238095238098,40,0
"age",96,-1,0.107142857142859,33.5,0
"fnlwgt",96,-1,0.0946092060549892,335724.5,0
"relationship",96,6,0.0839140534262506,41,0
"education",0,16,0.947916666666667,42,0.166666666666666
"relationship",90,6,0.120634920634918,43,0
"occupation",90,15,0.0611111111111085,44,0
"marital-status",90,7,0.0444444444444412,45,0
"age",90,-1,0.0366013071895388,36.5,0
"education",90,16,0.0366013071895388,46,0
"native-country",0,42,0.877777777777778,47,0.214285714285714
"education",0,16,0.866666666666667,48,0.142857142857143
"marital-status",0,7,0.855555555555556,49,0.0714285714285712
"race",0,5,0.855555555555556,50,0.0714285714285712
"occupation",14,15,0.523809523809523,51,0
"education",14,16,0.357142857142857,52,0
"sex",14,2,0.357142857142857,53,0
"age",14,1,0.19047619047619,37.5,0
"fnlwgt",14,-1,0.19047619047619,182105.5,0
"age",0,1,0.928571428571429,26.5,0.666666666666667
"race",0,5,0.857142857142857,54,0.333333333333333
"native-country",0,42,0.857142857142857,55,0.333333333333333
"age",3,-1,1.33333333333333,31.5,0
"sex",3,2,1.33333333333333,56,0
"fnlwgt",3,-1,0.333333333333333,123418.5,0
"education",3,16,0.333333333333333,57,0
"education-num",3,-1,0.333333333333333,8,0
"fnlwgt",6,-1,1.66666666666667,259659,0
"education",6,16,1.66666666666667,58,0
"age",6,1,0.666666666666667,39,0
"education-num",6,1,0.666666666666667,9.5,0
"marital-status",6,7,0.666666666666667,59,0
"hours-per-week",8,-1,3,43,0
"fnlwgt",8,1,1.66666666666667,148050,0
"education",8,16,1,60,0
"education-num",8,-1,1,9.5,0
"occupation",8,15,1,61,0
"fnlwgt",0,1,0.875,148050,0.5
"age",3,-1,1.33333333333333,60.5,0
"fnlwgt",3,-1,1.33333333333333,151396.5,0
"education",3,16,1.33333333333333,62,0
"education-num",3,1,1.33333333333333,6.5,0
"marital-status",3,7,1.33333333333333,63,0
"age",3,1,1.33333333333333,33,0
"fnlwgt",3,1,1.33333333333333,105617.5,0
"education",3,16,1.33333333333333,64,0
"education-num",3,-1,1.33333333333333,11.5,0
"occupation",3,15,1.33333333333333,65,0
"hours-per-week",22,-1,3.40909090909091,42.5,0
"education",22,16,2.06698564593302,66,0
"education-num",22,-1,2.06698564593302,15,0
"marital-status",22,7,2.06698564593302,67,0
"capital-gain",22,-1,2.06698564593302,10466.5,0
"workclass",0,9,0.818181818181818,68,0.333333333333333
"occupation",0,15,0.818181818181818,69,0.333333333333333
"age",0,1,0.772727272727273,57.5,0.166666666666667
"capital-loss",0,1,0.772727272727273,690,0.166666666666667
"fnlwgt",16,-1,1.5,252773,0
"workclass",16,9,1.03846153846154,70,0
"education",16,16,1.03846153846154,71,0
"education-num",16,-1,1.03846153846154,15,0
"marital-status",16,7,1.03846153846154,72,0
"workclass",0,9,0.875,73,0.5
"marital-status",0,7,0.8125,74,0.25
"occupation",0,15,0.8125,75,0.25
"native-country",0,42,0.8125,76,0.25
"fnlwgt",12,1,4.28571428571429,184972,0
"age",12,1,1.54285714285714,49,0
"education",12,16,1.2,77,0
"education-num",12,-1,1.2,15,0
"marital-status",12,7,1.2,78,0
"age",0,1,0.833333333333333,49,0.6
"occupation",0,15,0.75,79,0.4
"sex",0,2,0.75,80,0.4
"relationship",0,6,0.666666666666667,81,0.2
"race",0,5,0.666666666666667,82,0.2
"fnlwgt",7,-1,0.714285714285714,40430.5,0
"marital-status",7,7,0.714285714285714,83,0
"relationship",7,6,0.714285714285714,84,0
"age",7,-1,0.380952380952381,44.5,0
"occupation",7,15,0.214285714285714,85,0
"age",0,-1,0.857142857142857,44.5,0.5
"age",2,1,1,39,0
"fnlwgt",2,1,1,35956,0
"marital-status",2,7,1,86,0
"occupation",2,15,1,87,0
"relationship",2,6,1,88,0
"education",319,16,17.7059987686166,89,0
"capital-gain",319,-1,17.15051316185,4782,0
"education-num",319,-1,17.1028139212891,11.5,0
"occupation",319,15,14.7716340371838,90,0
"capital-loss",319,-1,8.86106010012514,1782.5,0
"education-num",0,-1,0.984326018808777,11.5,0.956140350877193
"occupation",0,15,0.786833855799373,91,0.403508771929825
"native-country",0,42,0.677115987460815,92,0.0964912280701753
"capital-gain",0,-1,0.67398119122257,12205,0.0877192982456139
"capital-loss",0,-1,0.67398119122257,1836.5,0.0877192982456139
"capital-gain",205,-1,10.2316318833291,5842,0
"age",205,-1,5.60833905523877,37.5,0
"native-country",205,42,5.02148978246539,93,0
"workclass",205,9,4.74774897143644,94,0
"occupation",205,15,3.74634146341464,95,0
"workclass",194,9,5.40829909482295,96,0
"occupation",194,15,4.32458263386098,97,0
"native-country",194,42,3.98625429553263,98,0
"age",194,-1,3.42727993655828,41.5,0
"education",194,16,2.84680020123983,99,0
"occupation",0,15,0.871134020618557,100,0.0740740740740738
"capital-loss",0,-1,0.871134020618557,2014,0.0740740740740738
"hours-per-week",0,-1,0.871134020618557,78,0.0740740740740738
"native-country",0,42,0.865979381443299,101,0.0370370370370369
"occupation",167,15,4.76040173174778,102,0
"capital-loss",167,-1,3.42303198481086,1794,0
"age",167,-1,3.16390666941978,39.5,0
"native-country",167,42,2.87425149700599,103,0
"fnlwgt",167,1,2.81495810222872,155074.5,0
"native-country",0,42,0.622754491017964,104,0.112676056338028
"fnlwgt",0,1,0.610778443113772,369155,0.0845070422535213
"education",0,16,0.604790419161677,105,0.0704225352112676
"race",0,5,0.604790419161677,106,0.0704225352112676
"education-num",0,-1,0.592814371257485,2.5,0.0422535211267606
"fnlwgt",71,1,3.04263764404609,110166.5,0
"capital-loss",71,-1,1.59718309859155,1713.5,0
"age",71,-1,1.21951164723589,40.5,0
"native-country",71,42,0.617472953664011,107,0
"education",71,16,0.599481949166263,108,0
"education",0,16,0.859154929577465,109,0.0909090909090908
"education-num",0,-1,0.859154929577465,10.5,0.0909090909090908
"capital-loss",60,-1,1.83559322033898,1713.5,0
"hours-per-week",60,-1,0.738461538461539,57.5,0
"age",60,-1,0.342857142857147,40.5,0
"fnlwgt",60,1,0.31490683229814,153399.5,0
"occupation",60,15,0.245454545454549,110,0
"hours-per-week",59,-1,0.864406779661018,57.5,0
"occupation",59,15,0.364406779661018,111,0
"age",59,-1,0.197740112994351,42,0
"fnlwgt",59,-1,0.126629001883239,330937,0
"education",59,16,0.0517083669626039,112,0
"education",0,16,0.88135593220339,113,0.125
"fnlwgt",8,-1,1.28571428571429,290483,0
"hours-per-week",8,1,0.6,62.5,0
"age",8,-1,0.333333333333333,49.5,0
"education",8,16,0.333333333333333,114,0
"occupation",8,15,0.333333333333333,115,0
"age",7,-1,0.714285714285714,49.5,0
"fnlwgt",7,1,0.714285714285714,148256.5,0
"education",7,16,0.214285714285714,116,0
"hours-per-week",7,1,0.214285714285714,62.5,0
"education-num",7,1,0.114285714285714,9.5,0
"age",2,1,1,53.5,0
"fnlwgt",2,1,1,198350.5,0
"age",11,-1,2.18787878787879,39.5,0
"education",11,16,2.18787878787879,117,0
"fnlwgt",11,-1,1.70454545454546,61584.5,0
"education-num",11,1,1.18787878787879,9.5,0
"race",11,5,1.01010101010101,118,0
"fnlwgt",0,-1,0.818181818181818,88983,0.6
"education",0,16,0.727272727272727,119,0.4
"education-num",0,1,0.727272727272727,9.5,0.4
"hours-per-week",0,1,0.727272727272727,35,0.4
"native-country",0,42,0.727272727272727,120,0.4
"age",6,1,1.66666666666667,27.5,0
"education",6,16,0.666666666666667,121,0
"education-num",6,1,0.666666666666667,9.5,0
"occupation",6,15,0.666666666666667,122,0
"fnlwgt",6,-1,0.333333333333333,67730,0
"education",5,16,1.6,123,0
"education-num",5,-1,1.6,6.5,0
"race",5,5,1.6,124,0
"native-country",5,42,1.6,125,0
"occupation",5,15,0.6,126,0
"age",96,-1,2.80038759689922,27.5,0
"native-country",96,42,2.80038759689922,127,0
"capital-loss",96,-1,1.70390070921986,1821,0
