"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,183,1,0.177595628,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 775, 775, 72,1,0.049180328,4,1,1.000000e+00,7.030000e+02,7.200000e+01,9.070968e-01,9.290323e-02,7.750000e-01
"4","occupation", 764, 764, 62,1,0.014207650,4,5,1.000000e+00,7.020000e+02,6.200000e+01,9.188482e-01,8.115183e-02,7.640000e-01
"8","marital-status", 364, 364,  4,1,0.005464481,4,0,1.000000e+00,3.600000e+02,4.000000e+00,9.890110e-01,1.098901e-02,3.640000e-01
"16","hours-per-week", 363, 363,  3,1,0.005464481,4,0,1.000000e+00,3.600000e+02,3.000000e+00,9.917355e-01,8.264463e-03,3.630000e-01
"32","age", 362, 362,  2,1,0.002732240,4,0,1.000000e+00,3.600000e+02,2.000000e+00,9.944751e-01,5.524862e-03,3.620000e-01
"64","workclass", 359, 359,  1,1,0.002732240,4,1,1.000000e+00,3.580000e+02,1.000000e+00,9.972145e-01,2.785515e-03,3.590000e-01
"128","<leaf>", 353, 353,  0,1,0.000000000,0,0,1.000000e+00,3.530000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.530000e-01
"129","fnlwgt",   6,   6,  1,1,0.002732240,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"258","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   3,   3,  1,1,0.002732240,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","relationship", 400, 400, 58,1,0.014207650,4,5,1.000000e+00,3.420000e+02,5.800000e+01,8.550000e-01,1.450000e-01,4.000000e-01
"18","capital-loss", 224, 224,  6,1,0.005464481,4,0,1.000000e+00,2.180000e+02,6.000000e+00,9.732143e-01,2.678571e-02,2.240000e-01
"36","hours-per-week", 223, 223,  5,1,0.002732240,4,1,1.000000e+00,2.180000e+02,5.000000e+00,9.775785e-01,2.242152e-02,2.230000e-01
"72","education", 220, 220,  4,1,0.002185792,4,2,1.000000e+00,2.160000e+02,4.000000e+00,9.818182e-01,1.818182e-02,2.200000e-01
"144","workclass", 194, 194,  2,1,0.002185792,4,0,1.000000e+00,1.920000e+02,2.000000e+00,9.896907e-01,1.030928e-02,1.940000e-01
"288","fnlwgt", 185, 185,  1,1,0.002185792,4,0,1.000000e+00,1.840000e+02,1.000000e+00,9.945946e-01,5.405405e-03,1.850000e-01
"576","<leaf>", 175, 175,  0,1,0.000000000,0,0,1.000000e+00,1.750000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.750000e-01
