"","count","ncat","improve","index","adj"
"relationship",1000,6,65.0731497418244,1,0
"marital-status",1000,7,63.6385918003565,2,0
"education",1000,16,45.4260256858057,3,0
"education-num",1000,-1,45.4260256858057,12.5,0
"occupation",1000,15,41.8812654794197,4,0
"marital-status",0,7,0.996,5,0.988095238095238
"sex",0,2,0.746,6,0.244047619047619
"age",0,-1,0.729,39.5,0.193452380952381
"hours-per-week",0,-1,0.719,44.5,0.163690476190476
"occupation",0,15,0.717,7,0.157738095238095
"capital-gain",664,-1,11.0051177353792,10466.5,0
"education",664,16,7.16992512824161,8,0
"education-num",664,-1,7.14676951867072,12.5,0
"occupation",664,15,5.40848955163696,9,0
"hours-per-week",664,-1,4.66223613666487,43.5,0
"education",658,16,4.96815023838194,10,0
"education-num",658,-1,4.96815023838194,12.5,0
"occupation",658,15,3.92283359563659,11,0
"hours-per-week",658,-1,3.35922086944131,43.5,0
"capital-loss",658,-1,2.38223779360697,1996.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.90273556231003,12,0.264367816091954
"native-country",0,42,0.870820668693009,13,0.0229885057471262
"capital-loss",0,-1,0.869300911854103,1996.5,0.0114942528735627
"hours-per-week",571,-1,4.36401529542212,62.5,0
"occupation",571,15,0.972093556148389,14,0
"native-country",571,42,0.615033751839649,15,0
"fnlwgt",571,-1,0.371131591293489,177712,0
"sex",571,2,0.371131591293489,16,0
"occupation",567,15,0.892208735346021,17,0
"native-country",567,42,0.635220833802418,18,0
"hours-per-week",567,1,0.302190910034103,9,0
"age",567,-1,0.294607532702805,50.5,0
"workclass",567,9,0.123424465181419,19,0
"native-country",51,42,1.65960784313726,20,0
"age",51,-1,0.855971479500889,49.5,0
"marital-status",51,7,0.684123972169514,21,0
"hours-per-week",51,1,0.672669067627051,13,0
"fnlwgt",51,-1,0.482340762391914,177712,0
"hours-per-week",50,-1,0.688903654485048,47,0
"education",50,16,0.463448275862065,22,0
"age",50,-1,0.444010840108398,51.5,0
"marital-status",50,7,0.409645390070921,23,0
"relationship",50,6,0.409645390070921,24,0
"workclass",0,9,0.88,25,0.142857142857143
"native-country",0,42,0.88,26,0.142857142857143
"marital-status",43,7,0.530620155038757,27,0
"age",43,-1,0.161779575328612,35.5,0
"relationship",43,6,0.161779575328612,28,0
"education",43,16,0.147286821705425,29,0
"education-num",43,1,0.0898155573376087,9.5,0
"occupation",40,15,0.131818181818183,30,0
"relationship",40,6,0.131818181818183,31,0
"sex",40,2,0.131818181818183,32,0
"marital-status",40,7,0.116666666666668,33,0
"fnlwgt",40,-1,0.103846153846155,213557.5,0
"fnlwgt",0,1,0.775,65506,0.181818181818182
"education",0,16,0.775,34,0.181818181818182
"age",0,1,0.75,21,0.090909090909091
