"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,54.5557546777547,7010.5,0
"occupation",1000,15,33.6226024729323,1,0
"education",1000,16,31.9994419978518,2,0
"hours-per-week",1000,-1,30.7592381181212,35.5,0
"education-num",1000,-1,29.2473438812103,11.5,0
"capital-loss",962,-1,22.8712649300885,1881.5,0
"occupation",962,15,22.0561330561331,3,0
"education",962,16,21.7412770417779,4,0
"hours-per-week",962,-1,20.4086190988717,35.5,0
"education-num",962,-1,19.1474814082409,9.5,0
"occupation",0,15,0.972972972972973,5,0.03703703703704
"education",935,16,16.1943278451817,6,0
"occupation",935,15,16.0908276616877,7,0
"hours-per-week",935,-1,15.1331533491111,35.5,0
"education-num",935,-1,14.4545518889387,9.5,0
"age",935,-1,11.1746075451457,41.5,0
"education-num",0,-1,0.966844919786096,9.5,0.909090909090909
"occupation",0,15,0.772192513368984,8,0.375366568914956
"workclass",0,9,0.680213903743315,9,0.12316715542522
"hours-per-week",0,-1,0.670588235294118,44.5,0.0967741935483871
"native-country",0,42,0.65668449197861,10,0.0586510263929621
"occupation",594,15,3.76760959285232,11,0
"hours-per-week",594,-1,2.66835713456404,35.5,0
"age",594,-1,1.91501859426386,41.5,0
"fnlwgt",594,-1,1.81895401456955,563391.5,0
"workclass",594,9,1.74337516231716,12,0
"hours-per-week",0,-1,0.745791245791246,35.5,0.17032967032967
"age",0,-1,0.739057239057239,43.5,0.148351648351649
"fnlwgt",0,1,0.728956228956229,168692,0.115384615384615
"sex",0,2,0.720538720538721,13,0.0879120879120882
"workclass",0,9,0.715488215488216,14,0.0714285714285716
"hours-per-week",412,-1,0.466447744146211,82.5,0
"fnlwgt",412,1,0.366556141313419,31224.5,0
"occupation",412,15,0.118101064062905,15,0
"age",412,1,0.0897110494683373,39,0
"relationship",412,6,0.0149886858257924,16,0
"fnlwgt",408,1,0.375733469566458,31224.5,0
"occupation",408,15,0.135320258297864,17,0
"age",408,1,0.119518716577534,39,0
"hours-per-week",408,-1,0.112404092071605,39,0
"relationship",408,6,0.0214600613245493,18,0
"occupation",403,15,0.161967065192892,19,0
"age",403,1,0.0556205814879158,39,0
"hours-per-week",403,-1,0.0522209554467761,39,0
"fnlwgt",403,1,0.0521774803362804,113594,0
"relationship",403,6,0.0301799199979134,20,0
"marital-status",0,7,0.895781637717122,21,0.0454545454545459
"native-country",0,42,0.895781637717122,22,0.0454545454545459
"age",0,1,0.893300248138958,17.5,0.0227272727272729
"capital-gain",0,-1,0.893300248138958,3004,0.0227272727272729
"age",44,-1,0.125874125874125,29,0
"education",44,16,0.125874125874125,23,0
"relationship",44,6,0.103896103896103,24,0
"fnlwgt",44,1,0.0975468975468954,115479.5,0
"marital-status",44,7,0.0534759358288754,25,0
"education",0,16,0.727272727272727,26,0.333333333333333
"fnlwgt",0,1,0.681818181818182,368577,0.222222222222222
"marital-status",0,7,0.681818181818182,27,0.222222222222222
"occupation",0,15,0.681818181818182,28,0.222222222222222
"relationship",0,6,0.659090909090909,29,0.166666666666667
"age",26,1,0.445930880713489,30.5,0
"education",26,16,0.358974358974359,30,0
"fnlwgt",26,1,0.187545787545786,119499,0
"education-num",26,1,0.162895927601809,10,0
"marital-status",26,7,0.162895927601809,31,0
"fnlwgt",23,1,0.313043478260869,119499,0
"marital-status",23,7,0.246376811594202,32,0
"relationship",23,6,0.163043478260869,33,0
"age",23,1,0.113043478260869,39,0
"education",23,16,0.113043478260869,34,0
"hours-per-week",0,-1,0.826086956521739,44,0.2
"fnlwgt",5,-1,1.6,112287,0
"marital-status",5,7,1.6,35,0
"age",5,-1,0.6,36.5,0
"hours-per-week",5,1,0.6,42.5,0
"education",5,16,0.266666666666667,36,0
"marital-status",3,7,1.33333333333333,37,0
"relationship",3,6,1.33333333333333,38,0
"fnlwgt",3,-1,0.333333333333333,175882.5,0
"education",3,16,0.333333333333333,39,0
"education-num",3,1,0.333333333333333,10,0
"fnlwgt",5,-1,1.6,30180,0
"occupation",5,15,1.6,40,0
"age",5,-1,0.6,32.5,0
"marital-status",5,7,0.6,41,0
"relationship",5,6,0.6,42,0
"age",4,-1,1.5,48,0
"workclass",4,9,1.5,43,0
"occupation",4,15,1.5,44,0
"hours-per-week",4,1,1.5,86.5,0
"fnlwgt",4,1,0.5,229353,0
"relationship",182,6,6.28597592883306,45,0
"marital-status",182,7,5.71433353880162,46,0
"age",182,-1,3.00317973677886,36.5,0
"hours-per-week",182,-1,2.26366300366299,41.5,0
"workclass",182,9,2.25338051778729,47,0
"marital-status",0,7,0.978021978021978,48,0.952380952380952
"sex",0,2,0.736263736263736,49,0.428571428571429
"occupation",0,15,0.653846153846154,50,0.25
"age",0,-1,0.631868131868132,36.5,0.202380952380952
"fnlwgt",0,1,0.582417582417582,213715,0.0952380952380954
"education",98,16,0.646258503401361,51,0
