"","count","ncat","improve","index","adj"
"relationship",1000,6,84.6597214974475,1,0
"marital-status",1000,7,82.1206373626374,2,0
"capital-gain",1000,-1,50.0983319502075,5095.5,0
"education-num",1000,-1,46.2452086720868,12.5,0
"education",1000,16,46.2452086720867,3,0
"marital-status",0,7,0.994,4,0.982558139534884
"age",0,-1,0.741,35.5,0.247093023255814
"occupation",0,15,0.713,5,0.165697674418605
"hours-per-week",0,-1,0.698,43.5,0.122093023255814
"capital-gain",0,-1,0.685,2295,0.0843023255813954
"capital-gain",656,-1,13.2594939682063,6739.5,0
"education",656,16,5.3433998927901,6,0
"education-num",656,-1,5.3433998927901,13.5,0
"occupation",656,15,3.49216039312243,7,0
"hours-per-week",656,-1,2.85612651920793,44.5,0
"native-country",0,42,0.990853658536585,8,0.142857142857138
"education",649,16,2.77235464538093,9,0
"education-num",649,-1,2.77235464538093,14.5,0
"occupation",649,15,2.52932032397237,10,0
"hours-per-week",649,-1,1.48402200568583,44.5,0
"age",649,-1,1.05701078582432,29.5,0
"education-num",0,-1,1,14.5,1
"occupation",643,15,1.56909046781007,11,0
"education",643,16,1.4086427961935,12,0
"education-num",643,-1,1.4086427961935,12.5,0
"marital-status",643,7,0.936788362561572,13,0
"hours-per-week",643,-1,0.920883109057243,44.5,0
"education",0,16,0.902021772939347,14,0.388349514563107
"education-num",0,-1,0.902021772939347,11.5,0.388349514563107
"capital-gain",0,-1,0.84447900466563,792.5,0.0291262135922327
"native-country",0,42,0.84447900466563,15,0.0291262135922327
"workclass",0,9,0.842923794712286,16,0.0194174757281551
"education",540,16,0.121296296296313,17,0
"education-num",540,-1,0.107407407407423,12.5,0
"workclass",540,9,0.0962962962963119,18,0
"hours-per-week",540,-1,0.0677248677248847,49.5,0
"occupation",540,15,0.0333333333333512,19,0
"education-num",0,-1,0.996296296296296,12.5,0.875000000000002
"workclass",16,9,0.875,20,0
"hours-per-week",16,-1,0.375,48.5,0
"occupation",16,15,0.275,21,0
"marital-status",16,7,0.208333333333333,22,0
"fnlwgt",16,-1,0.160714285714286,228219,0
"age",2,-1,1,30.5,0
"fnlwgt",2,-1,1,173837,0
"marital-status",2,7,1,23,0
"occupation",2,15,1,24,0
"relationship",2,6,1,25,0
"marital-status",103,7,1.79825242718446,26,0
"fnlwgt",103,-1,1.37427355394502,210065.5,0
"sex",103,2,1.15485620076937,27,0
"age",103,-1,0.999428897772695,29.5,0
"hours-per-week",103,-1,0.97344348030655,43.5,0
"age",0,-1,0.815533980582524,41.5,0.321428571428571
"education",0,16,0.747572815533981,28,0.0714285714285714
"capital-loss",0,-1,0.747572815533981,326.5,0.0714285714285714
"native-country",0,42,0.747572815533981,29,0.0714285714285714
"hours-per-week",75,-1,0.789850746268656,52.5,0
