"","count","ncat","improve","index","adj"
"occupation",1000,15,53.7621265822786,1,0
"education",1000,16,50.2543179710936,2,0
"education-num",1000,-1,50.2543179710936,10.5,0
"capital-gain",1000,-1,45.6692699069287,5095.5,0
"hours-per-week",1000,-1,34.0860722968468,43.5,0
"education",0,16,0.845,3,0.261904761904762
"education-num",0,-1,0.845,12.5,0.261904761904762
"workclass",0,9,0.814,4,0.114285714285714
"capital-gain",0,-1,0.802,7493,0.0571428571428572
"native-country",0,42,0.796,5,0.0285714285714286
"capital-gain",790,-1,19.8510559370017,5095.5,0
"hours-per-week",790,-1,11.1793073456429,41,0
"education",790,16,8.87361924061207,6,0
"education-num",790,-1,8.3171164592392,8.5,0
"relationship",790,6,6.68624810427852,7,0
"hours-per-week",778,-1,7.82413504183108,41,0
"education",778,16,6.8648588332214,8,0
"education-num",778,-1,6.22163701079809,8.5,0
"capital-loss",778,-1,5.40392164738647,1813.5,0
"occupation",778,15,5.18986853177083,9,0
"capital-gain",0,-1,0.838046272493573,4647.5,0.00787401574803123
"native-country",0,42,0.838046272493573,10,0.00787401574803123
"relationship",651,6,5.48246482734739,11,0
"workclass",651,9,4.37322443711421,12,0
"education",651,16,4.0313964618262,13,0
"capital-loss",651,-1,3.81500033393441,1813.5,0
"education-num",651,-1,3.31362007168461,10.5,0
"capital-gain",0,-1,0.966205837173579,3737.5,0.043478260869566
"native-country",0,42,0.966205837173579,14,0.043478260869566
"education",628,16,2.91055714648598,15,0
"capital-loss",628,-1,2.56582423659044,1813.5,0
"workclass",628,9,2.56574774143998,16,0
"education-num",628,-1,2.19024580853167,10.5,0
"fnlwgt",628,1,1.84687471429011,25258,0
"education-num",0,-1,0.977707006369427,10.5,0.791044776119403
"native-country",0,42,0.894904458598726,17,0.0149253731343289
"fnlwgt",561,1,1.9117901706137,25258,0
"workclass",561,9,1.16687382569735,18,0
"occupation",561,15,1.03251376731494,19,0
"education",561,16,0.817672523554883,20,0
"education-num",561,-1,0.799994082884005,8.5,0
"workclass",560,9,1.18005844937252,21,0
"fnlwgt",560,-1,1.16649054784339,408551,0
"occupation",560,15,1.05785358919687,22,0
"education",560,16,0.700904159132016,23,0
"education-num",560,-1,0.68571428571429,8.5,0
"fnlwgt",554,-1,1.31980097779316,408551,0
"occupation",554,15,1.10817155961222,24,0
"education",554,16,0.501058135192341,25,0
"education-num",554,-1,0.49005299946235,8.5,0
"race",554,5,0.442202021080718,26,0
"occupation",542,15,0.712876019698914,27,0
"capital-loss",542,-1,0.453017188164454,1813.5,0
"education",542,16,0.254743747437503,28,0
"education-num",542,-1,0.249012753285456,8.5,0
"workclass",542,9,0.235899990721405,29,0
"education",0,16,0.898523985239852,30,0.0350877192982462
"education-num",0,1,0.898523985239852,1.5,0.0350877192982462
"capital-loss",0,-1,0.898523985239852,1813.5,0.0350877192982462
"native-country",0,42,0.898523985239852,31,0.0350877192982462
"fnlwgt",485,-1,0.105425717736205,308782,0
