"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,428,1,0.4953271028,4,5,1.000000e+00,5.720000e+02,4.280000e+02,5.720000e-01,4.280000e-01,1.000000e+00
"2","capital-gain", 418, 418, 31,1,0.0186915888,4,0,1.000000e+00,3.870000e+02,3.100000e+01,9.258373e-01,7.416268e-02,4.180000e-01
"4","capital-loss", 410, 410, 23,1,0.0046728972,4,0,1.000000e+00,3.870000e+02,2.300000e+01,9.439024e-01,5.609756e-02,4.100000e-01
"8","native-country", 406, 406, 20,1,0.0023364486,4,0,1.000000e+00,3.860000e+02,2.000000e+01,9.507389e-01,4.926108e-02,4.060000e-01
"16","age", 405, 405, 19,1,0.0023364486,4,5,1.000000e+00,3.860000e+02,1.900000e+01,9.530864e-01,4.691358e-02,4.050000e-01
"32","marital-status", 287, 287,  5,1,0.0011682243,4,0,1.000000e+00,2.820000e+02,5.000000e+00,9.825784e-01,1.742160e-02,2.870000e-01
"64","capital-loss", 284, 284,  4,1,0.0011682243,4,1,1.000000e+00,2.800000e+02,4.000000e+00,9.859155e-01,1.408451e-02,2.840000e-01
"128","hours-per-week", 280, 280,  3,1,0.0011682243,4,2,1.000000e+00,2.770000e+02,3.000000e+00,9.892857e-01,1.071429e-02,2.800000e-01
"256","workclass", 261, 261,  1,1,0.0007788162,4,1,1.000000e+00,2.600000e+02,1.000000e+00,9.961686e-01,3.831418e-03,2.610000e-01
"512","<leaf>", 243, 243,  0,1,0.0000000000,0,0,1.000000e+00,2.430000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.430000e-01
"513","hours-per-week",  18,  18,  1,1,0.0007788162,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"1026","<leaf>",  16,  16,  0,1,0.0000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"1027","age",   2,   2,  1,1,0.0007788162,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","fnlwgt",  19,  19,  2,1,0.0011682243,4,0,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"514","education",  18,  18,  1,1,0.0007788162,4,3,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"1028","<leaf>",  15,  15,  0,1,0.0000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"1029","age",   3,   3,  1,1,0.0007788162,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2058","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2059","age",   2,   2,  1,1,0.0007788162,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4118","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4119","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",   4,   4,  1,1,0.0011682243,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"258","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   3,   3,  1,1,0.0011682243,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"130","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education", 118, 118, 14,1,0.0023364486,4,1,1.000000e+00,1.040000e+02,1.400000e+01,8.813559e-01,1.186441e-01,1.180000e-01
