"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,203,1,0.133004926,4,5,1.000000e+00,7.970000e+02,2.030000e+02,7.970000e-01,2.030000e-01,1.000000e+00
"2","capital-gain", 644, 644, 33,1,0.049261084,4,1,1.000000e+00,6.110000e+02,3.300000e+01,9.487578e-01,5.124224e-02,6.440000e-01
"4","occupation", 634, 634, 23,1,0.003284072,4,5,1.000000e+00,6.110000e+02,2.300000e+01,9.637224e-01,3.627760e-02,6.340000e-01
"8","marital-status", 495, 495,  4,1,0.003284072,4,1,1.000000e+00,4.910000e+02,4.000000e+00,9.919192e-01,8.080808e-03,4.950000e-01
"16","workclass", 479, 479,  2,1,0.001642036,4,2,1.000000e+00,4.770000e+02,2.000000e+00,9.958246e-01,4.175365e-03,4.790000e-01
"32","education", 469, 469,  1,1,0.001642036,4,1,1.000000e+00,4.680000e+02,1.000000e+00,9.978678e-01,2.132196e-03,4.690000e-01
"64","<leaf>", 454, 454,  0,1,0.000000000,0,0,1.000000e+00,4.540000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.540000e-01
"65","fnlwgt",  15,  15,  1,1,0.001642036,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"130","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"131","age",   2,   2,  1,1,0.001642036,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","marital-status",  10,  10,  1,1,0.001642036,4,1,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"66","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"67","age",   2,   2,  1,1,0.001642036,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"134","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","education",  16,  16,  2,1,0.003284072,4,0,1.000000e+00,1.400000e+01,2.000000e+00,8.750000e-01,1.250000e-01,1.600000e-02
"34","hours-per-week",  15,  15,  1,1,0.003284072,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"68","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
