"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,186,1,0.215053763,4,1,1.000000e+00,8.140000e+02,1.860000e+02,8.140000e-01,1.860000e-01,1.000000e+00
"2","education", 958, 958,145,1,0.069892473,4,5,1.000000e+00,8.130000e+02,1.450000e+02,8.486430e-01,1.513570e-01,9.580000e-01
"4","fnlwgt", 799, 799, 79,1,0.017921147,4,5,1.000000e+00,7.200000e+02,7.900000e+01,9.011264e-01,9.887359e-02,7.990000e-01
"8","occupation", 274, 274,  1,1,0.005376344,4,0,1.000000e+00,2.730000e+02,1.000000e+00,9.963504e-01,3.649635e-03,2.740000e-01
"16","<leaf>", 273, 273,  0,1,0.000000000,0,0,1.000000e+00,2.730000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.730000e-01
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","relationship", 525, 525, 78,1,0.017921147,4,5,1.000000e+00,4.470000e+02,7.800000e+01,8.514286e-01,1.485714e-01,5.250000e-01
"18","native-country", 297, 297, 10,1,0.010752688,4,0,1.000000e+00,2.870000e+02,1.000000e+01,9.663300e-01,3.367003e-02,2.970000e-01
"36","fnlwgt", 295, 295,  8,1,0.004301075,4,0,1.000000e+00,2.870000e+02,8.000000e+00,9.728814e-01,2.711864e-02,2.950000e-01
"72","age", 293, 293,  7,1,0.004301075,4,3,1.000000e+00,2.860000e+02,7.000000e+00,9.761092e-01,2.389078e-02,2.930000e-01
"144","occupation", 261, 261,  3,1,0.002150538,4,4,1.000000e+00,2.580000e+02,3.000000e+00,9.885057e-01,1.149425e-02,2.610000e-01
"288","<leaf>", 215, 215,  0,1,0.000000000,0,0,1.000000e+00,2.150000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.150000e-01
