"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","native-country",1000,1000,431,1,0.5916473318,4,5,1.000000e+00,5.690000e+02,4.310000e+02,5.690000e-01,4.310000e-01,1.000000e+00
"2","relationship", 745, 745,176,1,0.0719257541,4,5,1.000000e+00,5.690000e+02,1.760000e+02,7.637584e-01,2.362416e-01,7.450000e-01
"4","capital-gain", 419, 419, 32,1,0.0208816705,4,0,1.000000e+00,3.870000e+02,3.200000e+01,9.236277e-01,7.637232e-02,4.190000e-01
"8","capital-loss", 410, 410, 23,1,0.0139211137,4,0,1.000000e+00,3.870000e+02,2.300000e+01,9.439024e-01,5.609756e-02,4.100000e-01
"16","education", 404, 404, 17,1,0.0038669760,4,1,1.000000e+00,3.870000e+02,1.700000e+01,9.579208e-01,4.207921e-02,4.040000e-01
"32","occupation", 354, 354,  6,1,0.0015467904,4,1,1.000000e+00,3.480000e+02,6.000000e+00,9.830508e-01,1.694915e-02,3.540000e-01
"64","fnlwgt", 314, 314,  2,1,0.0011600928,4,1,1.000000e+00,3.120000e+02,2.000000e+00,9.936306e-01,6.369427e-03,3.140000e-01
"128","occupation", 308, 308,  1,1,0.0007733952,4,1,1.000000e+00,3.070000e+02,1.000000e+00,9.967532e-01,3.246753e-03,3.080000e-01
"256","<leaf>", 264, 264,  0,1,0.0000000000,0,0,1.000000e+00,2.640000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.640000e-01
"257","relationship",  44,  44,  1,1,0.0007733952,4,0,1.000000e+00,4.300000e+01,1.000000e+00,9.772727e-01,2.272727e-02,4.400000e-02
"514","<leaf>",  39,  39,  0,1,0.0000000000,0,0,1.000000e+00,3.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.900000e-02
"515","hours-per-week",   5,   5,  1,1,0.0007733952,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1030","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","workclass",   6,   6,  1,1,0.0011600928,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"258","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
