"","count","ncat","improve","index","adj"
"relationship",1000,6,72.6259407919929,1,0
"marital-status",1000,7,71.478,2,0
"capital-gain",1000,-1,51.0870343925932,5021.5,0
"education",1000,16,41.133069795981,3,0
"education-num",1000,-1,37.7708340517241,10.5,0
"marital-status",0,7,0.997,4,0.991404011461318
"sex",0,2,0.758,5,0.306590257879656
"age",0,-1,0.731,39.5,0.229226361031519
"occupation",0,15,0.704,6,0.151862464183381
"hours-per-week",0,-1,0.698,49,0.134670487106017
"education",651,16,14.8832302499086,7,0
"education-num",651,-1,14.8832302499086,14.5,0
"capital-gain",651,-1,11.1278105240596,6147.5,0
"hours-per-week",651,-1,6.70317746224086,47.5,0
"occupation",651,15,5.02217081512261,8,0
"education-num",0,-1,1,14.5,1
"capital-gain",643,-1,7.58136376579851,6380.5,0
"hours-per-week",643,-1,3.49482548851577,47.5,0
"education",643,16,2.28998877672485,9,0
"occupation",643,15,2.03666792129827,10,0
"age",643,-1,1.95263248483209,39.5,0
"hours-per-week",639,-1,1.92426370567791,47.5,0
"native-country",639,42,1.91019471058325,11,0
"education",639,16,1.30969449312892,12,0
"age",639,-1,1.17636559394315,39.5,0
"occupation",639,15,1.13335293598756,13,0
"workclass",0,9,0.923317683881064,14,0.0576923076923072
"capital-loss",0,-1,0.92018779342723,1486,0.0192307692307682
"native-country",0,42,0.92018779342723,15,0.0192307692307682
"occupation",587,15,0.803346433450852,16,0
"native-country",587,42,0.623003741647397,17,0
"marital-status",587,7,0.522913067055526,18,0
"age",587,-1,0.398628985456492,39.5,0
"education",587,16,0.259875896426722,19,0
"education",0,16,0.856899488926746,20,0.168316831683168
"education-num",0,-1,0.855195911413969,12.5,0.158415841584159
"workclass",0,9,0.841567291311755,21,0.0792079207920793
"fnlwgt",0,-1,0.833049403747871,469445.5,0.0297029702970297
"hours-per-week",0,1,0.831345826235094,5,0.0198019801980198
"native-country",101,42,1.74970297029702,22,0
"marital-status",101,7,1.16013775290572,23,0
"age",101,-1,1.11714885774292,38.5,0
"hours-per-week",101,-1,1.02434821795432,44.5,0
"education",101,16,0.431063514514715,24,0
"hours-per-week",100,-1,1.15533875338754,44.5,0
"marital-status",100,7,0.953758865248236,25,0
"age",100,-1,0.780891265597152,38.5,0
"education",100,16,0.46213058419244,26,0
"relationship",100,6,0.215064935064937,27,0
"education",0,16,0.84,28,0.111111111111111
"education-num",0,1,0.84,4.5,0.111111111111111
"marital-status",0,7,0.83,29,0.0555555555555556
"relationship",0,6,0.83,30,0.0555555555555556
"native-country",0,42,0.83,31,0.0555555555555556
"marital-status",82,7,1.92713038241493,32,0
"education",82,16,0.594422146753118,33,0
"education-num",82,1,0.594422146753118,5.5,0
"age",82,-1,0.435772357723579,47,0
"sex",82,2,0.131010452961674,34,0
"education",81,16,0.641975308641979,35,0
"education-num",81,1,0.641975308641979,5.5,0
"marital-status",81,7,0.475308641975313,36,0
"occupation",81,15,0.141975308641979,37,0
"age",81,-1,0.118165784832456,47,0
"education-num",0,1,1,5.5,1
"age",3,-1,1.33333333333333,47,0
"fnlwgt",3,1,1.33333333333333,156030.5,0
"marital-status",3,7,1.33333333333333,38,0
"occupation",3,15,1.33333333333333,39,0
"sex",3,2,1.33333333333333,40,0
"marital-status",18,7,3.55555555555555,41,0
"age",18,1,1.28104575163399,24.5,0
"fnlwgt",18,-1,1.28104575163399,326779,0
"relationship",18,6,1.28104575163399,42,0
"education",18,16,0.683760683760683,43,0
"age",0,-1,0.722222222222222,38.5,0.166666666666667
"workclass",0,9,0.722222222222222,44,0.166666666666667
"fnlwgt",0,-1,0.722222222222222,255461.5,0.166666666666667
"education",0,16,0.722222222222222,45,0.166666666666667
"relationship",0,6,0.722222222222222,46,0.166666666666667
"education",6,16,2.66666666666667,47,0
"workclass",6,9,1.06666666666667,48,0
"fnlwgt",6,-1,1.06666666666667,80564.5,0
"education-num",6,-1,1.06666666666667,6.5,0
"native-country",6,42,1.06666666666667,49,0
"education",52,16,2.55467775467776,50,0
"education-num",52,-1,2.26068376068376,10.5,0
"relationship",52,6,1.67451596023025,51,0
"marital-status",52,7,1.46003016591252,52,0
"native-country",52,42,1.46003016591252,53,0
"education-num",0,-1,0.980769230769231,10.5,0.933333333333333
"occupation",0,15,0.807692307692308,54,0.333333333333333
"workclass",0,9,0.788461538461538,55,0.266666666666666
"age",0,-1,0.769230769230769,44.5,0.2
"marital-status",37,7,1.83933933933934,56,0
"native-country",37,42,1.83933933933934,57,0
"fnlwgt",37,-1,1.38378378378378,283641,0
"relationship",37,6,0.840926640926641,58,0
"race",37,5,0.840926640926641,59,0
"fnlwgt",36,-1,0.444444444444445,283641,0
"occupation",36,15,0.166666666666667,60,0
"relationship",36,6,0.166666666666667,61,0
"hours-per-week",36,-1,0.0873015873015881,57.5,0
"age",36,-1,0.0555555555555556,35.5,0
"workclass",0,9,0.916666666666667,62,0.25
"occupation",0,15,0.916666666666667,63,0.25
"fnlwgt",4,1,1.5,294940,0
"occupation",4,15,1.5,64,0
"age",4,-1,0.5,33,0
"relationship",4,6,0.5,65,0
"sex",4,2,0.5,66,0
"fnlwgt",15,-1,2.4,113728,0
"occupation",15,15,1.42222222222222,67,0
"workclass",15,9,1.08888888888889,68,0
"sex",15,2,1.08888888888889,69,0
"marital-status",15,7,0.771428571428571,70,0
"workclass",0,9,0.866666666666667,71,0.6
"occupation",0,15,0.866666666666667,72,0.6
"age",0,1,0.8,46.5,0.4
"education",0,16,0.733333333333333,73,0.2
"education-num",0,1,0.733333333333333,13.5,0.2
"fnlwgt",10,1,3.2,187710.5,0
"occupation",10,15,1.8,74,0
"age",10,-1,1.63333333333333,39.5,0
"workclass",10,9,0.8,75,0
"marital-status",10,7,0.8,76,0
"occupation",0,15,0.8,77,0.6
"age",0,-1,0.7,39.5,0.4
"workclass",0,9,0.7,78,0.4
"education",0,16,0.7,79,0.4
"marital-status",0,7,0.7,80,0.4
"age",5,-1,1.6,46.5,0
"fnlwgt",5,-1,1.6,238645.5,0
"race",5,5,1.6,81,0
"occupation",5,15,0.6,82,0
"marital-status",5,7,0.266666666666667,83,0
"occupation",349,15,22.4853870158069,84,0
"capital-gain",349,-1,20.3548282505883,4782,0
"education",349,16,16.5564707972723,85,0
"education-num",349,-1,16.5564707972723,9.5,0
"capital-loss",349,-1,11.6747335176995,1813.5,0
"education",0,16,0.727793696275072,86,0.316546762589928
"education-num",0,-1,0.727793696275072,12.5,0.316546762589928
"workclass",0,9,0.627507163323782,87,0.0647482014388488
"capital-loss",0,-1,0.627507163323782,742.5,0.0647482014388488
"relationship",0,6,0.621776504297994,88,0.0503597122302157
"capital-gain",210,-1,12.0333333333333,4621,0
"education",210,16,6.21614668856047,89,0
"education-num",210,-1,6.21614668856047,8.5,0
"capital-loss",210,-1,3.57675070028012,1813.5,0
"native-country",210,42,2.61496598639455,90,0
"education",0,16,0.938095238095238,91,0.0714285714285712
"education",196,16,4.35555555555555,92,0
"education-num",196,-1,4.35555555555555,8.5,0
"capital-loss",196,-1,4.21228070175438,1813.5,0
"fnlwgt",196,-1,2.68280542986426,88535,0
"native-country",196,42,2.27319587628867,93,0
"education-num",0,-1,1,8.5,1
"native-country",0,42,0.852040816326531,94,0.194444444444444
"race",0,5,0.821428571428571,95,0.0277777777777775
"fnlwgt",36,1,0.611111111111111,98668,0
"age",36,-1,0.444444444444445,58.5,0
"education",36,16,0.23015873015873,96,0
"occupation",36,15,0.126262626262626,97,0
